userId,itemIds,runNumber
89,"[4144, 59387, 71033, 4973, 89759, 44555, 96829, 86781, 92259, 31364]",1
63,"[59387, 7361, 71033, 44555, 6773, 48082, 133771, 48043]",1
491,"[59387, 71033, 44555, 8933, 6773, 96829, 89759, 44555, 8933]",1
482,"[59387, 7826, 6867, 44555, 6773, 55908, 8933, 96829, 92259]",1
518,"[59387, 57669, 133771, 152970, 158238, 115122, 87234, 109374, 95088]",1
431,"[59387, 7826, 109374, 133771, 55908, 113741, 102993, 95088, 152970]",1
111,"[59387, 71033, 44555, 6773, 55908, 96829, 8933, 92259, 74553]",1
183,"[59387, 55363, 71033, 55908, 8933, 6867, 7925, 48082]",1
363,"[59387, 71033, 44555, 96829, 89759, 86781, 44555, 59387]",1
297,"[59387, 6867, 57669, 59387, 127202, 7826, 158238, 95088, 59387]",1
125,"[59387, 6867, 7361, 7826, 109374, 133771, 104944, 8933]",1
522,"[57669, 59387, 87234, 6867, 71033, 44555, 8933, 92259, 96829]",1
382,"[113741, 59387, 7826, 6867, 55908, 90738, 48082, 44555]",1
29,"[57669, 59387, 6867, 71033]",1
166,"[57669, 59387, 6867, 71033, 44555, 96829, 6773, 89759, 73808]",1
216,"[59387, 71033, 44555, 96829, 55908, 73808, 8933, 89118, 44555]",1
80,"[59387, 71033, 44555, 4973, 27773, 96829, 89759, 61240, 92259]",1
268,"[4144, 4973, 59387, 44555, 71033, 89759, 96829, 116897, 133771, 158783]",1
129,"[59387, 71033, 44555, 96829, 6773, 89759, 55908, 73808, 44555]",1
325,"[59387, 71033, 44555, 55908, 96829, 6867, 8933, 73808, 6773]",1
457,"[8914, 113741, 59387, 71033, 44555, 96829, 55908, 6773, 92259]",1
493,"[59387, 71033, 44555, 4973, 27773, 61240, 96829, 89759, 44555]",1
607,"[59387, 56715, 71033, 57669, 44555, 8933, 96829, 6773, 55908]",1
131,"[4973, 7361, 59387, 4144, 71033, 61240, 44555, 89759, 6773]",1
247,"[4973, 94959, 109374, 7361, 46578, 59387, 87234, 95088, 7826, 46976]",1
549,"[67997, 95088, 59387, 87234, 95873, 133771, 48082, 127202, 109374]",1
595,"[113741, 59387, 8914, 71033, 44555, 96829, 55908, 58303, 73808]",1
520,"[71033, 59387, 44555, 6867, 27815, 96829, 58303, 27803, 55814, 33903]",1
398,"[59387, 152970, 7826, 109374, 94959, 6773, 92259, 46578, 7361]",1
95,"[59387, 71033, 44555, 6773, 57669, 8933, 96829, 133771]",1
594,"[59387, 71033, 44555, 6773, 89759, 96829, 92259, 31364]",1
390,"[59387, 7826, 6867, 44555, 92259, 8933, 44555]",1
271,"[59387, 71033, 44555, 86781, 89759, 96829, 116897, 158783]",1
327,"[59387, 4973, 7826, 109374, 6773, 44555, 133771, 48082]",1
396,"[59387, 71033, 44555, 86781, 89759, 96829, 116897, 158783]",1
48,"[59387, 7826, 48780, 8933, 7143, 55908, 71033, 59387, 2467]",1
454,"[59387, 44555, 4973, 27773, 71033, 61240, 89759, 96829, 86781, 44555]",1
55,"[59387, 71033, 44555, 6773, 27773, 4973, 61240, 89759, 44555]",1
138,"[57669, 59387, 6867, 71033, 44555, 6773, 8933, 55908, 73808]",1
278,"[57669, 109374, 152970, 158238, 159415, 83134, 67997, 115122, 95088, 133771]",1
237,"[8914, 113741, 59387, 71033, 44555, 96829, 55908, 6773, 92259]",1
169,"[71033, 59387, 44555, 27773, 31364, 73344, 61240, 73808, 96829, 71033]",1
236,"[59387, 39381, 74553, 55363, 7982, 8933, 59387, 7925, 59387, 59387]",1
403,"[59387, 71033, 44555, 61240, 6773, 27773, 4973, 44555, 59387]",1
546,"[38061, 59387, 57669, 87234, 77455, 158238, 152970, 179119]",1
88,"[7361, 4878, 59387, 4873, 133771, 2997, 48043, 62511, 27904]",1
255,"[59387, 27904, 90738, 55908, 71033, 44555, 39381]",1
535,"[59387, 71033, 27773, 59387]",1
375,"[1396, 59387, 68848, 38061, 158238, 113741, 59387, 55908, 7826]",1
575,"[4642, 1594, 59387, 71033, 44555, 6773, 55908, 8933, 73808]",1
299,"[1748, 38061, 8914, 59387, 113741, 55908, 3275, 48780, 27773]",1
502,"[1748, 8914, 27773, 59387, 113741, 71033, 55908, 73808]",1
420,"[141544, 65642, 59387, 113741, 113862, 114935, 55908, 318, 133771]",1
86,"[1748, 38061, 59387, 71033, 113741, 133771, 158238]",1
113,"[59387, 86781]",1
528,"[198, 1748, 2600, 2672, 27904, 113741, 114935, 65642]",1
532,"[4226, 7361, 44555, 6016, 48394, 71033, 89759, 61240]",1
547,"[113741, 59387, 71033, 44555, 96829, 86781, 89759, 31364]",1
585,"[44555, 71033, 89759, 96829, 86781, 44555, 71033, 89759, 96829, 86781]",1
208,"[59387, 56339, 29, 4902, 7982, 48394, 4720, 3355, 71033]",1
67,"[4848, 27773, 4878, 59387, 48043, 27904, 8914, 133771, 113741]",1
326,"[7361, 59387, 48394, 133771, 61240, 113741, 48043, 140267]",1
399,"[59387, 71033, 6773, 44555, 29, 56339, 59387, 74553, 4720]",1
433,"[59387, 6867, 57669, 71033, 133771]",1
473,"[5617, 1594, 2076, 1173, 247, 59387, 133771, 27773, 89118]",1
526,"[59387, 4973, 61240, 109374, 94959, 133771, 4144, 71033, 44555, 89759]",1
157,"[104339, 6867, 95088, 91079, 59387, 95873, 87304, 7361]",1
415,"[59387, 71033, 44555]",1
449,"[59387, 113741, 71033, 44555, 96829, 55908, 73808, 58303, 73344]",1
345,"[59387, 113741, 7826, 95088, 55908, 79357, 48043, 114935, 59387]",1
500,"[59387, 71033, 44555, 89759, 86781, 96829, 55908, 73808, 58303]",1
60,"[113741, 59387, 65642, 89118, 74228, 112515, 4720, 71033, 61240]",1
440,"[59387, 71033, 44555, 4973, 27773, 61240, 96829, 89759, 44555]",1
15,"[59387, 57669, 71033, 44555, 61240, 96829, 6773, 73808]",1
408,"[59387, 57669, 71033, 87234, 8933, 87304, 133771, 5749]",1
97,"[59387, 71033, 4973, 44555, 27773, 61240, 6773, 89759, 44555]",1
139,"[59387, 71033, 44555, 6867, 57669, 6773, 8933, 92259]",1
223,"[59387, 71033, 44555, 6773, 96829, 4973, 27773, 61240, 92259]",1
466,"[59387, 71033, 44555, 6773, 73808, 4973, 27773, 61240, 44555]",1
5,"[59387, 71033, 44555, 27773, 4973, 61240, 96829, 89759, 44555]",1
14,"[59387, 71033, 44555, 8933, 6773, 89759, 96829, 44555, 8933]",1
117,"[59387, 71033, 44555, 96829, 89759, 86781, 92259, 44555, 71033]",1
123,"[59387, 1211, 4144, 7361, 71033, 89759, 44555, 48394]",1
162,"[59387, 71033, 44555, 89759, 96829, 31364, 55814, 86781, 6773]",1
314,"[59387, 7826, 113741, 133771, 55908, 79357, 59387, 114935, 48043]",1
336,"[59387, 71033, 44555, 8933, 6773, 96829, 44555, 8933, 6773]",1
374,"[59387, 57669, 6867, 6773, 8933, 44555, 133771, 71033, 109374]",1
472,"[59387, 71033, 44555, 89759, 96829, 86781, 44555, 73344, 158783]",1
601,"[59387, 71033, 1176, 96829, 44555, 73808, 55908, 2360, 74553]",1
2,"[59387, 57669, 6867, 7826, 95088, 55280, 8933, 102993, 48082]",1
417,"[59387, 6867, 57669, 71033, 44555, 6773, 73808, 55908]",1
548,"[6867, 57669, 59387, 133771, 152970, 7826, 102993, 95088, 109374]",1
564,"[95088, 113741, 59387, 8914, 133771, 65642, 55908, 113829, 114935]",1
233,"[59387, 7826, 102993, 318, 95088, 96829, 59387, 133771, 55908]",1
343,"[314, 2761, 6385, 59387, 117444, 6773, 7826, 152970, 160848]",1
537,"[59387, 7826, 109374, 4973, 7361, 92259, 71033]",1
22,"[7361, 94959, 59387, 46578, 7826, 109374, 133771, 180031]",1
30,"[59387, 7361, 109374, 133771, 7826, 8933, 92259]",1
25,"[59387, 74553, 102993, 152970, 117444, 8933, 83369, 7826, 115664]",1
65,"[4973, 46578, 94959, 152970, 109374, 55280, 95088, 6867, 57669, 59387]",1
445,"[59387, 4973, 74553, 95088, 48394, 2761, 46578, 48082, 95558]",1
460,"[59387, 71033, 44555, 4973, 27773, 61240, 96829, 89759, 6773]",1
366,"[59387, 4973, 7826, 7361, 109374, 133771, 48082, 6773]",1
523,"[46578, 94959, 6867, 55280, 95088, 152970, 59387, 57669, 102993, 156387]",1
112,"[46976, 55280, 95088, 59387, 6867, 57669, 48082, 87234, 127202]",1
461,"[7361, 59387, 133771, 109374, 7826, 79357, 48082, 87234]",1
241,"[61240, 71033, 57669, 59387, 44555, 6773, 55908, 73808, 118880]",1
581,"[59387, 71033, 44555, 8933, 6773, 96829, 44555, 8933, 6773]",1
47,"[57669, 59387, 55908]",1
515,"[57669, 133771, 152970, 59387, 158238, 87234, 88235, 115122, 6867]",1
341,"[38061, 57669, 59387, 158238, 71033, 55908, 59387, 90738]",1
511,"[59387, 4973, 7826, 7361, 109374, 133771, 95088]",1
436,"[59387, 71033, 44555, 133771, 96829, 6773, 89759, 8933, 55908]",1
333,"[59387, 71033, 44555, 89759, 96829, 86781, 44555, 6773]",1
442,"[59387, 71033, 133771, 5749, 96829, 44555, 8933]",1
335,"[6867, 95088, 57669, 59387, 87234, 48082, 133771, 109374]",1
3,"[4144, 59387, 71033, 4973, 27773, 44555, 61240, 96829, 89759]",1
23,"[59387, 71033, 44555, 6773, 8933, 55908, 44555, 8933]",1
206,"[73344, 59387, 31364, 71033, 44555, 86781, 89759, 96829, 73808, 86892]",1
337,"[73344, 111384, 4144, 59387, 71033, 96829, 44555, 73808]",1
544,[59387],1
90,"[59387, 71033, 44555, 27773, 4973, 89759, 61240, 96829, 44555]",1
467,"[27773, 59387, 71033, 73344, 96829, 158783, 133771, 86781, 31364]",1
35,"[59387, 7826, 6867, 95088, 8933, 102993, 48082, 6773, 57669]",1
504,"[59387, 6867, 57669, 7826, 95088, 8933, 102993, 133771, 109374]",1
229,"[4725, 8950, 59387, 74553, 56339, 29, 71033, 2761]",1
12,"[59387, 48394, 29, 74553, 56339, 83132, 47610, 5797]",1
346,"[59387, 57669, 6867, 56715, 48082, 6773, 7826, 133771]",1
321,"[59387, 71033, 44555, 96829, 73808, 55908, 8933, 44555, 96829]",1
584,"[59387, 7826, 6867, 55280, 95088, 102993, 46578, 48082, 46976]",1
40,"[4973, 7361, 59387, 94959, 7826, 87304, 109374, 117444, 95088, 152970]",1
185,"[7749, 4144, 162414, 105355, 158783, 168492, 39183, 7486]",1
273,"[57669, 59387, 6867, 44555, 71033, 6773, 8933, 92259, 44555]",1
541,"[57669, 59387, 6867, 71033, 44555, 55908, 96829, 73808, 8933, 92259]",1
569,"[57669, 59387, 6867, 7826, 102993, 152970, 95088, 8933, 92259]",1
188,"[59387, 71033, 44555, 8933, 55908, 96829, 44555, 8933, 55908]",1
213,"[4144, 4973, 7361, 59387, 94959, 109374, 156387, 180031]",1
421,"[73211, 102066, 113741, 59387, 65642, 112515, 133771, 140267, 5749]",1
427,"[4144, 59387, 33880, 71033, 44555, 6773, 8933, 77455, 96829]",1
260,"[6867, 33880, 4144, 59387, 71033, 44555, 4973, 7361, 109374]",1
285,"[4144, 7361, 59387, 71033, 44555, 6773, 6385]",1
85,"[59387, 2360, 74553]",1
253,"[100556, 62511, 59387, 118880, 133771, 71033, 44555, 7361]",1
11,"[59387, 7826, 113741, 102993, 133771, 152970, 159415]",1
155,"[8914, 113741, 59387, 133771, 55908, 95088, 113829, 114935, 79357]",1
108,"[4218, 1719, 2912, 1189, 3150, 5198, 2156, 4833]",1
143,"[61240, 48394, 7361, 59387, 44555, 6773, 71033, 133771]",1
563,"[59387, 71033, 44555, 7361, 6773, 92259, 89759, 96829]",1
161,"[1748, 59387, 8914, 7826, 113741, 59387, 133771, 55908, 59387]",1
257,"[59387, 29, 5026, 54259, 48394, 74553, 2968, 7147]",1
204,"[57669, 7361, 59387, 133771, 7826, 109374, 48082, 87234, 8933]",1
351,"[59387, 71033, 44555, 8933, 6773, 96829, 89759, 4973, 27773]",1
479,"[59387, 71033, 44555, 55908, 96829, 6773, 73808, 89759, 74553]",1
203,"[59387, 71033, 44555, 96829, 8933, 6773, 44555, 96829, 8933]",1
142,"[59387, 38061, 111384, 83134, 113862, 113741, 158238, 54771, 112515]",1
455,"[3070, 67997, 59387, 38061, 83134, 158238, 95088, 159415, 133771]",1
242,"[59387, 7826, 95088, 6867, 48082, 6773, 59387, 133771]",1
174,"[67997, 59387, 6867, 6773, 71033, 44555, 55908, 59387, 96829]",1
543,"[67997, 87234, 59387, 95088, 94959, 133771, 109374]",1
145,"[59387, 71033, 44555, 6773, 96829, 92259, 133771, 89759]",1
406,"[4642, 112552, 106766, 1227, 59387, 6773, 44555]",1
33,"[59387, 71033, 6867, 44555, 55908, 96829, 59387, 73808, 58303]",1
311,"[59387, 71033, 44555, 96829, 73344, 73808, 55908, 8933]",1
181,"[59387, 4144, 71033, 4973, 27773, 44555, 61240, 96829, 89759, 6773]",1
243,"[111743, 133802, 1220, 57669, 158238, 83134, 97306, 88235, 133771]",1
331,"[59387, 7361, 133771, 55908]",1
501,"[39381, 7236, 59387, 88235, 55363, 38061, 4406, 57669, 345, 39381]",1
444,"[59387, 71033, 44555, 96829, 6773, 89759, 4973, 27773, 92259]",1
458,"[57669, 59387, 71899, 87234, 94959, 109374, 7361, 133771]",1
44,"[59387, 113741, 55908, 8914, 71033, 44555, 96829, 73808, 58303]",1
71,"[59387, 6867, 7826, 59387, 59387, 59387, 59387, 59387]",1
207,"[59387, 113741, 71033, 8933, 90738, 55908, 44555, 59387, 73808]",1
604,"[67997, 33880, 59387, 6867, 6773, 44555, 71033, 96829, 4973]",1
151,"[4144, 1211, 59387, 71033, 89759, 44555, 6773, 55814]",1
512,"[59387, 314, 262, 2761, 29, 7826, 6773, 83132]",1
574,"[262, 50601, 6385, 59387, 48394, 314, 106441, 64034, 62553]",1
530,"[67997, 95088, 87234, 59387, 127202, 133771, 95873, 48082, 109374]",1
429,"[86781, 71033, 86892]",1
319,"[113741, 8914, 65642, 114935, 113862, 87192, 115680, 57637]",1
194,"[4973, 7361, 6711, 215, 94959, 4144, 87234, 91079, 87304, 95088]",1
92,"[59387, 57669, 133771, 71033, 8933, 6773, 44555, 96829, 59387]",1
485,"[38061, 57669, 59387, 158238, 111384, 88235, 68848, 67997, 3896]",1
571,"[44555, 4973, 27773, 96829, 61240, 86781, 71033, 89759, 44555, 59387]",1
389,"[59387, 6867, 47202, 8933, 44555, 6773, 92259, 96829, 59387]",1
277,"[7361, 95088, 113741, 59387, 79357, 133771, 114935, 48082]",1
73,"[59387, 48394, 7361, 4878, 48043, 133771, 1211]",1
478,"[57669, 133771, 87234, 152970, 158238, 115122, 59387, 88235, 6867]",1
490,"[59387, 57669, 77455, 71033, 44555, 96829, 89759, 6773, 44555]",1
439,"[2391, 71033, 59387, 73808, 44555, 31364, 96829, 86781, 71033, 59387]",1
591,"[59387, 113741, 8914, 71033, 44555, 55908, 96829, 73808, 89118]",1
267,"[59387, 74553, 56339, 117444, 44555, 6773, 61240, 47610, 27815]",1
10,"[6773, 59387, 4973, 71033, 89759, 27773, 61240, 44555, 96829, 92259]",1
210,"[6773, 4144, 59387, 89759, 71033, 61240, 44555, 27773, 96829, 29]",1
487,"[59387, 71033, 44555, 4973, 27773, 96829, 89759, 92259, 6773]",1
430,"[7361, 59387, 133771, 113741, 7826, 109374, 79357, 48082]",1
148,"[4144, 61240, 7361, 59387, 2076, 133771, 5749, 140267]",1
598,"[4144, 59387, 7361, 71033, 44555, 89759, 6773]",1
218,"[97, 59387, 118880, 133771, 71033, 44555, 96829, 6016]",1
106,"[113741, 54771, 65642, 74228, 57637, 91485, 1950, 102066, 36477]",1
190,"[59387, 117444, 74553, 6385, 55442, 6773, 92259, 44555, 77455]",1
184,"[59387, 7361, 71033, 44555, 48394, 96829, 6016, 89759]",1
87,"[1966, 67997, 6867, 1188, 59387, 95088, 48082, 87234, 133771, 94959]",1
471,"[59387, 133771, 113741, 7826, 59387, 59387, 59387, 59387, 59387]",1
175,"[113741, 116797, 111384, 59387, 71033, 96829, 44555, 73808, 55908]",1
578,"[113741, 59387, 79357, 48043, 99917, 133771, 5749, 7361]",1
506,"[951, 909, 3097, 950, 955, 905, 2935, 898, 6254]",1
189,"[909, 4144, 4973, 215, 7361, 123, 6711, 8638, 265]",1
196,"[4973, 59387, 7361, 27773, 109374, 61240, 44555, 71033, 4144]",1
306,"[59387, 74553, 1211, 6773, 6660, 48394, 44555, 89759, 96829]",1
519,"[7361, 59387, 7826, 109374, 112552, 115713, 133771]",1
538,"[199, 4642, 3910, 6773, 57243, 128832, 30818, 59387]",1
320,"[57669, 109374, 2599, 87234, 133771, 152970, 67997, 158238, 102800, 115122]",1
459,"[951, 909, 955, 898, 905, 950, 6254, 3097, 2935]",1
401,"[4144, 59387, 71033, 1211, 1176, 6660, 64285, 1212, 4973, 7361]",1
98,"[4973, 59387, 1235, 7826, 94959, 109374, 48082, 6773, 46976, 72226]",1
209,"[899, 6660, 1212, 7013, 909, 1281, 2927, 1178, 2731, 1237]",1
252,"[59387, 1211, 4144, 7361, 71033, 89759, 61240, 44555, 48394]",1
496,"[909, 1235, 1211, 4144, 7361, 59387, 94959, 133771, 156605, 180031]",1
205,"[909, 1178, 1212, 898, 969, 2927, 2726, 3097, 1938, 2935]",1
163,"[59387, 74553, 6867, 56715, 6773, 48082, 29, 59387]",1
238,"[6867, 7361, 46578, 94959, 109374, 133771, 156387]",1
358,"[4144, 59387, 1211, 71033, 44555, 89759, 6773, 96829, 44555, 59387]",1
557,"[33880, 4144, 59387, 6867, 87234, 47202, 48082, 8933, 87304]",1
293,"[59387, 133771, 71033, 6773, 118880, 8933, 48082, 44555]",1
13,"[59387, 152970, 74553, 6773, 92259, 7826, 59387]",1
342,"[59387, 314, 160848, 48043, 49772, 8933, 47610, 39381, 47202, 55555]",1
377,"[59387, 71033, 27773]",1
443,"[48394, 61240, 59387, 56339, 74553, 140267, 5015, 112515, 66097, 180031]",1
49,"[91079, 78039, 7361, 94959, 87304, 103539, 87234, 127202, 4144]",1
550,"[59387, 133771, 109374, 7361, 7826, 8933, 48082, 6773]",1
291,"[59387, 113741, 89118, 65642, 140267, 5749, 133771, 109848, 61240, 7361]",1
272,"[59387, 7826, 133771, 152970, 158238, 5749, 188189]",1
397,"[77455, 96488, 100556, 60766, 34542, 7156, 93721, 97866, 529, 120478]",1
118,"[59387, 71033, 6773, 44555, 8933, 89759, 96829, 92259, 86781]",1
281,"[4144, 215, 7361, 4973, 78039, 91079, 8638, 6711, 94959]",1
338,"[59387, 71033, 44555, 89759, 96829, 86781, 44555, 73344, 58303]",1
228,"[71033, 31364, 59387, 27773, 73808, 44555, 73344, 71033, 67255]",1
180,"[57669, 38061, 59387, 158238, 133771, 8933, 118082, 55908]",1
355,"[7361, 46578, 69757, 109374, 94959, 95088, 133771, 95309]",1
269,"[67997, 59387, 6867, 6773, 71033, 8933, 44555, 133771, 55908]",1
576,"[4848, 7361, 59387, 72720, 133771, 109848, 107771, 90738, 48043]",1
214,"[215, 91079, 4144, 7361, 78039, 265, 4973, 8638]",1
508,"[215, 44555, 59387, 71033, 44555, 59387, 71033, 59387]",1
360,"[4144, 7361, 59387, 71033, 133771, 44555, 48082]",1
481,"[57669, 133771, 152970, 158238, 115122, 59387, 109374, 7361, 87234]",1
127,"[1719, 59387, 44555, 71033, 86781, 89759, 96829, 116797]",1
158,"[59387, 7826, 83369, 8933]",1
556,"[59387, 57669, 6867, 95088, 8933, 7826, 48082, 102993, 133771]",1
154,"[898, 951, 955, 2935, 905, 6254, 3097, 947]",1
329,"[2761, 7743, 62376, 51698, 2139, 8865, 2034, 8633, 2968, 2046]",1
545,"[74553, 117444, 162578, 47610, 6773, 71899, 83132, 160848, 55442]",1
315,"[4144, 7361, 6711, 215, 94959, 78039, 87234, 8638]",1
259,"[59387, 71033, 44555, 8933, 55908, 96829, 44555, 8933, 55908]",1
146,"[59387, 61240, 71033, 56339, 89759, 140267, 86781, 112515, 31364, 89118]",1
245,"[74553, 117444, 6773, 47610, 160848, 162578, 64622, 108540, 71899, 83132]",1
383,"[1211, 59387, 71033, 89759, 44555, 96829, 86781, 55814, 73344, 44555]",1
505,"[5617, 44974, 59387, 90738, 8950, 34523, 5505]",1
289,"[73808, 31364, 73344, 71033, 44555, 86781, 96829, 71033, 158783, 6016]",1
324,"[4144, 6385, 59387, 66371, 44555, 71033, 6773, 89759]",1
388,"[6773, 71899, 55442, 72226, 59387, 4642, 74553, 74791, 47610, 117444]",1
