userId,itemIds,runNumber
325,"[108, 113, 386, 759, 1412, 1500, 1684, 4181]",1
457,"[318, 46578, 1682, 4973, 7361, 47099, 109374, 44555, 1197]",1
493,"[318, 7361, 109374, 44555, 4973, 48780, 7826, 5995, 162414, 1682]",1
607,"[116, 176, 346, 634, 1043, 1184, 6195, 118, 981, 4909]",1
131,"[318, 7361, 1197, 4973, 109374, 162414, 7826, 215, 46578, 59387]",1
247,"[122, 204, 38038, 916, 927, 1081, 1199, 1297, 1089, 258]",1
549,"[4489, 708, 141, 3712, 1188, 1777, 342, 1569, 1639, 357]",1
595,"[318, 296, 109374, 162414, 44555, 7361, 27773, 4973, 71033, 59387]",1
520,"[135, 229, 230, 432, 471, 523, 38038, 759, 828]",1
398,"[356, 7826, 109374, 46578, 94959, 1197, 4973, 55269, 1682, 152970]",1
95,"[296, 50, 2502, 2762, 1291, 1476, 3554, 3538, 150]",1
594,"[145, 320, 473, 479, 550, 605, 888, 1031]",1
390,"[318, 48516, 7361, 1704, 2329, 48780, 46578, 4995, 1682, 3949]",1
271,"[318, 7361, 162414, 44555, 89759, 71033, 96829, 86781, 27803, 44555]",1
327,"[318, 1035, 3471, 4973, 1197, 1682, 46578, 94959, 7147, 7361]",1
396,"[318, 7361, 109374, 162414, 4973, 44555, 79132, 6711, 71033]",1
48,"[318, 1197, 48780, 7826, 1682, 59387, 116797, 109374, 7361]",1
454,"[318, 7361, 27773, 4973, 109374, 44555, 46578, 71033, 162414, 59387]",1
55,"[750, 904, 57669, 1212, 1747, 3730, 1267, 44195, 2726]",1
138,"[750, 44555, 57669, 71033, 44195, 8950, 59387, 1747, 4720, 6867]",1
278,"[750, 46578, 57669, 109374, 2599, 44195, 4979, 61323, 1747, 77800]",1
237,"[480, 77455, 1197, 2502, 1527, 60766, 4509, 2617, 1682, 1127]",1
169,"[163, 481, 759, 988, 2966, 3730, 5046, 2513]",1
236,"[296, 4973, 1201, 7147, 2019, 7438, 1197, 3030, 555, 48394]",1
403,"[296, 1189, 2762, 555, 34542, 4720, 3267, 1192, 56339, 55363]",1
546,"[58559, 176371, 86882, 109374, 60766, 5418, 7361, 46578, 44555, 4973]",1
88,"[296, 7361, 109374, 27773, 4973, 4878, 551, 57669, 48394, 79702]",1
255,"[296, 7361, 27773, 109374, 1206, 133771, 2427, 1178, 1299, 44555]",1
535,"[58559, 4720, 4973, 1189, 4092, 44555, 48780, 77455, 7361, 59387]",1
375,"[80463, 1396, 6979, 6378, 2502, 185, 5989, 1234, 115713]",1
575,"[296, 7361, 5418, 46578, 48516, 6711, 80463, 4973, 48780, 94959]",1
299,"[2571, 5445, 1653, 38061, 57669, 96610, 44665, 5903, 158238, 198]",1
502,"[176371, 1527, 1206, 1748, 27773, 296, 4226, 38061, 3275]",1
420,"[318, 58559, 4973, 27773, 109374, 44555, 1197, 31364, 1682]",1
86,"[296, 133771, 38061, 109374, 27773, 57669, 158238, 59387, 57669]",1
113,"[318, 27773, 4973, 44555, 109374, 61240, 71033, 59387, 96829]",1
528,"[296, 46578, 2571, 2599, 741, 2959, 4979, 1527, 1747, 3000]",1
532,"[296, 7361, 27773, 6711, 48516, 4973, 2571, 162414]",1
547,"[58559, 27773, 48516, 31364, 593, 38095, 159061, 73808, 61240]",1
585,"[318, 296, 44555, 96488, 55820, 1305, 80463, 48516, 77455, 3494]",1
208,"[2762, 48394, 4720, 61240, 56339, 59387, 112515, 29, 4902, 7982]",1
67,"[296, 2571, 7361, 2959, 4848, 318, 176371, 81591, 27773, 4973]",1
326,"[7361, 109374, 48394, 162414, 133771, 59387, 44555, 71033, 6773]",1
399,"[318, 79132, 7361, 48780, 48394, 48516, 27773, 109374, 4720, 67255]",1
433,"[296, 46578, 133771, 109374, 81591, 94959, 59387, 67734, 64839, 152970]",1
473,"[296, 2858, 1673, 50, 4878, 2076, 27773, 6711, 1732]",1
526,"[318, 7361, 48394, 4973, 109374, 2761, 6711, 94959, 59387, 7826]",1
157,"[49286, 46578, 6711, 30898, 87304, 55267, 79242, 91077, 88163, 45501]",1
415,"[1370, 5772, 1291, 2858, 8874, 457, 6711, 2617, 2762]",1
449,"[296, 4973, 27773, 46578, 7361, 48516, 57669, 59387, 4011]",1
345,"[318, 2571, 46578, 7361, 48394, 1198, 4973, 48780, 1197, 1682]",1
500,"[318, 296, 2858, 7361, 44555, 162414, 96829, 89759, 86781, 71033]",1
60,"[318, 112515, 1246, 61240, 1682, 40732, 515, 140267, 1246, 56339]",1
440,"[318, 5618, 1370, 4973, 27619, 58559, 1246, 78499, 122882, 7361]",1
15,"[235, 613, 1076, 220, 1030, 387, 927, 836, 1027]",1
408,"[1258, 109374, 7361, 8874, 2858, 6711, 93840, 46578, 78039]",1
97,"[318, 1197, 7361, 48780, 4973, 6711, 44555, 48394, 215, 109374]",1
139,"[432, 1276, 1286, 229, 250, 253, 435, 798, 1296]",1
223,"[318, 1197, 27773, 46578, 44555, 4973, 96829, 59387, 7361]",1
466,"[318, 78499, 457, 1201, 2858, 27619, 2762, 1197, 858, 7361]",1
5,"[318, 2959, 293, 164909, 7361, 50, 27773, 4308, 2858, 48516]",1
14,"[296, 50, 7361, 27773, 4973, 59387, 133771, 57669, 71033]",1
117,"[233, 520, 482, 581, 478, 547, 569, 605, 2446]",1
123,"[7361, 6711, 180031, 112515, 4973, 162414, 109374, 61240, 78039, 59387]",1
162,"[296, 7361, 46578, 4973, 6711, 109374, 162414, 4979, 6867]",1
314,"[233, 292, 314, 474, 550, 589, 634, 661, 1429, 2996]",1
336,"[4226, 7361, 109374, 44555, 59387, 71033, 133771, 6773, 8933]",1
374,"[7361, 109374, 46578, 4973, 6711, 94959, 57669, 59387, 46976, 55280]",1
472,"[7361, 59387, 71033, 1211, 44555, 48082, 1176, 48043, 55814, 62511]",1
601,"[296, 2858, 3176, 7361, 50, 46578, 4226, 6711, 109374, 48516]",1
2,"[180297, 46578, 57669, 109374, 55280, 6867, 95088, 94959, 102993, 87304]",1
417,"[89904, 46578, 7361, 4720, 899, 4973, 904, 109374, 1197, 164909]",1
548,"[180297, 46578, 57669, 109374, 86882, 55280, 6867, 95088, 4979, 46976]",1
564,"[318, 7361, 1197, 27773, 109374, 48780, 4973, 7826, 59387]",1
233,"[318, 58559, 7361, 296, 109374, 27773, 1197, 44555, 4973]",1
343,"[27619, 7826, 4973, 318, 48394, 1197, 7361, 109374, 2762, 97938]",1
537,"[27619, 1197, 7826, 4973, 7361, 94959, 109374, 180031, 59387]",1
22,"[27619, 46578, 4973, 1197, 7361, 94959, 1682, 109374, 7826, 59387]",1
30,"[78499, 2762, 500, 27619, 457, 1265, 595, 593, 2918, 588]",1
25,"[2761, 6385, 7826, 5015, 50601, 47099, 7147, 59387, 73290, 46578]",1
65,"[1197, 54259, 500, 7826, 837, 7147, 4016, 2161, 7380, 5103]",1
445,"[1197, 2761, 7826, 7147, 5103, 54259, 94959, 2161, 46578, 50601]",1
460,"[318, 7361, 296, 162414, 109374, 44555, 4973, 27773, 71033, 59387]",1
366,"[318, 7361, 1197, 4973, 1682, 94959, 109374, 46578, 7826, 59387]",1
523,"[5103, 46578, 1197, 94959, 6863, 3897, 67734, 4979, 71518, 2082]",1
112,"[1307, 46578, 1197, 86882, 4973, 97921, 94959, 55280, 95088, 168326]",1
461,"[1307, 7361, 69757, 97921, 6711, 168326, 94959, 104374, 4144]",1
241,"[318, 50, 4973, 109374, 1197, 7826, 59387, 44555, 6773]",1
581,"[356, 46578, 1682, 7361, 4973, 109374, 6711, 94959, 6867, 57669]",1
47,"[255, 766, 1825, 1841, 2725, 2743, 2745, 2537]",1
515,"[2791, 5110, 67997, 158238, 115122, 54256, 68848, 88235, 31878]",1
341,"[318, 296, 46578, 1968, 4226, 7361, 2502, 4878, 50]",1
511,"[1197, 97938, 318, 164909, 7826, 55247, 1246, 4308, 2161, 1262]",1
436,"[296, 7361, 318, 162414, 109374, 44555, 80463, 4973, 48780, 1682]",1
333,"[296, 27773, 71033, 44555, 8914, 59387, 71033, 2579, 8950, 4546]",1
442,"[296, 109374, 162414, 97938, 4973, 7361, 6016, 7826, 46578, 164179]",1
335,"[109374, 46578, 1682, 6711, 6867, 55280, 4979, 87304, 95088]",1
3,"[356, 6796, 247, 296, 318, 2329, 3176, 1704, 1089, 3556]",1
23,"[318, 109374, 44555, 7361, 71033, 59387, 92259, 27773, 4973]",1
206,"[48516, 27773, 31364, 73344, 318, 71033, 55721, 73808, 86892]",1
337,"[27773, 4973, 2076, 59387, 123, 318, 61240, 71033, 4092]",1
544,"[296, 109374, 27773, 94959, 50, 4973, 59387, 71033, 133771, 73344]",1
90,"[318, 858, 109374, 2427, 2959, 7361, 48780, 162414, 80463, 4973]",1
467,"[2959, 1732, 27773, 4011, 4226, 48516, 2858, 1089, 4878, 50]",1
35,"[7147, 46578, 7826, 110501, 104374, 102993, 6867, 152970, 109374, 94959]",1
504,"[356, 109374, 7361, 46578, 2762, 4973, 1197, 1682, 4979, 94959]",1
229,"[2762, 555, 531, 39, 2, 4720, 288, 837, 3254, 60]",1
12,"[48394, 66097, 59387, 50601, 54259, 5015, 74553, 65685, 29, 58105]",1
346,"[314, 319, 2236, 3548, 6992, 6994, 6996, 6999, 314]",1
321,"[318, 7361, 109374, 48516, 46578, 48780, 6711, 80463, 162414, 116797]",1
584,"[322, 635, 647, 828, 1401, 2424, 7826, 94959, 59387]",1
40,"[356, 7361, 1197, 134853, 97921, 27619, 4973, 7826, 50872, 94959]",1
185,"[296, 7361, 46578, 6711, 4973, 109374, 94959, 97921]",1
273,"[318, 296, 7361, 109374, 1682, 4973, 46578, 6711, 4979, 94959]",1
541,"[356, 46578, 318, 4973, 7361, 7826, 47099, 94959, 1682, 109374]",1
569,"[356, 46578, 1682, 109374, 97921, 6867, 57669, 55280, 102993]",1
188,"[318, 7361, 27773, 109374, 176371, 44555, 1732, 31364, 57669]",1
213,"[318, 2028, 58559, 7361, 4973, 899, 5618, 48394, 46578, 59387]",1
421,"[318, 112515, 296, 44555, 61240, 48780, 109374, 27773, 71033]",1
427,"[2858, 7361, 46578, 180031, 112515, 162414, 8874, 78039, 61240]",1
260,"[318, 7361, 1197, 109374, 4973, 71033, 59387]",1
285,"[97921, 69757, 46578, 7361, 6867, 6711, 104374]",1
85,"[318, 7361, 296, 162414, 109374, 80463, 4973, 48516]",1
253,"[318, 7361, 296, 4973, 858, 162414, 27773, 109374, 80463, 44555]",1
11,"[318, 7361, 109374, 4973, 55247, 6711, 7826, 79357]",1
155,"[2571, 7361, 1682, 95088, 8914, 46976, 114935, 113741, 8235]",1
108,"[318, 296, 593, 7361, 27773, 44555, 31364, 61240, 73344, 96829]",1
143,"[318, 4973, 904, 7361, 48394, 109374, 2762, 180031, 89904]",1
563,"[674, 905, 926, 940, 1180, 1894, 4368, 2736]",1
161,"[2571, 7361, 109374, 48394, 1682, 4092, 46578, 7147, 4973]",1
257,"[1275, 1197, 353, 3740, 2872, 1748, 7143, 4467, 188, 2826]",1
204,"[296, 7361, 109374, 318, 4973, 46578, 6711, 97921, 1682]",1
351,"[296, 318, 7361, 109374, 593, 4973, 48516, 162414, 1682, 1197]",1
479,"[318, 7361, 4226, 97921, 48780, 6711, 109374, 44555, 46578, 94959]",1
203,"[318, 109374, 48780, 58559, 7361, 1197, 44555, 1682, 80463]",1
142,"[1370, 367, 457, 231, 784, 380, 344, 733, 39]",1
455,"[2791, 1197, 61132, 46578, 3175, 8874, 109374, 8641, 86882, 2502]",1
242,"[356, 46578, 4973, 109374, 7361, 1197, 86882, 46976, 104374, 1682]",1
174,"[296, 7361, 109374, 1732, 4973, 27773, 46578, 48780, 4979]",1
543,"[1197, 4973, 46578, 94959, 86882, 109374, 104374, 55280, 95088, 67997]",1
145,"[356, 7361, 318, 4973, 1682, 46578, 44555, 6711, 109374, 162414]",1
406,"[49824, 2739, 164909, 4835, 7109, 156387]",1
33,"[296, 318, 50, 7361, 27773, 109374, 59387, 71033, 44555]",1
311,"[296, 4226, 50, 2391, 48516, 37733, 55820, 2726, 115569]",1
181,"[296, 318, 487, 534, 581, 640, 648]",1
243,"[3671, 111743, 3624, 33126, 7028, 148652, 368]",1
331,"[296, 318, 133771, 858, 7361, 2571, 27773, 109374, 593]",1
501,"[3671, 111743, 553, 1220, 7027, 4406, 1201, 2478]",1
444,"[318, 4226, 47099, 7826, 3147, 48780, 7147, 1246, 531]",1
458,"[356, 109374, 551, 7361, 46578, 4973, 1197, 6711, 94959, 1682]",1
44,"[356, 2761, 1253, 1246, 1197, 1584, 1704, 7826, 2662, 4995]",1
71,"[1246, 1197, 46578, 2193, 1704, 2161, 2431, 54259, 3448, 7826]",1
207,"[176371, 457, 3006, 1748, 2803, 1625, 2268, 7143, 50, 48780]",1
604,"[1197, 46578, 7361, 94959, 59387, 44555, 57669, 71033, 6773]",1
151,"[6711, 7361, 6867, 4144, 47202, 162414, 78574]",1
512,"[1197, 50601, 2761, 837, 1702, 2139, 262, 60, 2082, 2846]",1
574,"[1197, 6385, 50601, 262, 48394, 314, 59387, 2161, 66097, 62553]",1
530,"[7361, 46578, 4973, 95088, 55280, 8914, 48082, 8235, 113741]",1
429,"[62250, 73344, 6016, 55721, 71033, 44555, 31364, 96829, 86781]",1
319,"[2571, 176371, 122882, 115713, 111759, 48774, 70286, 96610, 5903]",1
194,"[1307, 6711, 69406, 7361, 215, 97921, 4973, 104374, 8638, 111921]",1
92,"[1304, 86882, 3494, 4973, 55363, 94959, 1201, 97921, 39381, 95088]",1
485,"[296, 555, 38061, 1912, 4011, 57669, 2542, 158238, 1079]",1
571,"[318, 109374, 44555, 7361, 27773, 59387, 71033, 133771, 89759]",1
389,"[356, 318, 1197, 7361, 109374, 4973, 3147, 46578, 2324, 1682]",1
277,"[7361, 6711, 4973, 48774, 215, 176371, 97921, 70286, 86882]",1
73,"[783, 928, 943, 951, 1041, 1290, 1922, 3105]",1
478,"[8528, 4979, 46578, 2395, 1641, 71518, 141, 109374, 8376, 2502]",1
490,"[318, 7361, 899, 162414, 46578, 44555, 109374, 61240, 59387, 71033]",1
439,"[318, 4226, 50, 27773, 48780, 71033, 115569, 44555, 31364, 59387]",1
591,"[457, 1127, 2763, 84954, 7361, 733, 1748, 380, 1625]",1
267,"[2762, 5618, 318, 551, 48394, 4720, 27619, 2858, 67255]",1
10,"[38038, 923, 902, 906, 926, 930, 956, 888, 961]",1
210,"[927, 1061, 1078, 1328, 1346, 2126, 5666]",1
487,"[78499, 77455, 7361, 4973, 44555, 5618, 96488, 71033, 6773, 44555]",1
430,"[1732, 46578, 8874, 57669, 93840, 7361, 51255, 59387, 83134]",1
148,"[7361, 112515, 6711, 93840, 78039, 121231, 140267, 105355, 168250]",1
598,"[7361, 162414, 180031, 78039, 6711, 39183, 4144, 215]",1
218,"[97, 6016, 89759, 31364, 4235, 71033, 44555, 4144, 5291]",1
106,"[2571, 93840, 122882, 112515, 79132, 159858, 111759, 121231, 58559, 115713]",1
190,"[356, 2761, 96488, 7361, 2139, 60766, 46578, 117444, 93721, 4973]",1
184,"[1064, 1206, 1911, 3821, 5440, 5464, 4463, 810, 1325, 5471]",1
87,"[7579, 6711, 94959, 109374, 4973, 46578, 7361, 55280, 87304, 87234]",1
471,"[54648, 367, 1918, 2174, 145, 1265, 3624, 4701, 2124]",1
175,"[2762, 4226, 48780, 4720, 8950, 1625, 71033, 54771, 4546, 73808]",1
578,"[27619, 78499, 1197, 2761, 2139, 5618, 2161, 48394, 66097, 59387]",1
506,"[912, 951, 909, 916, 3097, 905, 898, 6254, 936, 2935]",1
189,"[912, 215, 4973, 6711, 4144, 7361, 909, 8638, 265]",1
196,"[912, 318, 7361, 4973, 27773, 48394, 109374, 44555, 94959, 1206]",1
306,"[919, 922, 899, 55052, 531, 3504, 5991, 2563, 111622]",1
519,"[919, 109374, 4973, 48394, 94959, 1732, 6385, 7361, 531, 57669]",1
538,"[899, 199, 935, 6660, 900, 945, 1035, 3217, 1947]",1
320,"[910, 1230, 909, 955, 7361, 4979, 46578, 109374, 6711]",1
459,"[951, 955, 898, 905, 909, 6254, 936, 950, 2935]",1
401,"[912, 7361, 899, 3435, 48780, 4973, 48394, 951, 44555, 59387]",1
98,"[912, 1197, 1235, 7361, 4973, 48394, 109374, 94959, 44555, 59387]",1
209,"[899, 909, 905, 898, 900, 2927, 1212, 6660, 969, 953]",1
252,"[905, 2160, 1252, 955, 1350, 928, 951, 5105, 898]",1
496,"[905, 2936, 2935, 898, 951, 909, 955, 936, 6254, 54732]",1
205,"[912, 899, 1212, 905, 1254, 898, 2927, 913, 909, 969]",1
163,"[318, 7361, 1197, 162414, 109374, 4973, 7826, 46578, 59387, 1682]",1
238,"[356, 7361, 1197, 46578, 4973, 97921, 94959, 6711, 168326, 87304]",1
358,"[7361, 112515, 38061, 62511, 46578, 61240, 158238, 86898, 87304, 59387]",1
557,"[3897, 6867, 111622, 1227, 156387, 290, 106766, 1719]",1
293,"[296, 133771, 38061, 7361, 57669, 87234, 6786]",1
13,"[1197, 2139, 2005, 54259, 2161, 50601, 2761, 1967, 7826, 58105]",1
342,"[318, 858, 7361, 4973, 48780, 162414, 48394, 109374, 55052]",1
377,"[27619, 3435, 3175, 112515, 1265, 4437, 741, 3677, 109374]",1
443,"[27619, 2902, 1035, 2459, 595, 1997, 899, 1982, 78499, 1347]",1
49,"[7361, 6711, 162414, 215, 78039, 91079, 103539, 4144]",1
550,"[1230, 750, 1292, 1281, 5060, 2300, 1747, 67997, 2599]",1
291,"[318, 858, 1997, 296, 1247, 1258, 7361, 1732, 593, 4973]",1
272,"[1197, 109374, 93840, 899, 8874, 2300, 83134, 71464, 1278]",1
397,"[96488, 246, 100556, 60766, 93721, 77455, 7156, 96606, 34542, 97866]",1
118,"[109374, 135436, 46578, 162578, 1641, 117444, 57669, 2761, 3060, 72226]",1
281,"[912, 7361, 4973, 215, 97921, 6711, 94959, 5673, 87304, 4144]",1
338,"[318, 2028, 50, 30707, 48780, 48516, 2268, 2329, 80463, 7361]",1
228,"[50, 4226, 71033, 31364, 67255, 104879, 73808, 71033, 52712]",1
180,"[8874, 51255, 38061, 57669, 158238, 97306, 83134, 93840, 71535, 31878]",1
355,"[46578, 7361, 48082, 69757, 97921, 7826, 94959, 46976]",1
269,"[3911, 46578, 57669, 2599, 109374, 6867, 4641, 2395, 4979]",1
576,"[4848, 5992, 2076, 1176, 4144, 71033, 62511, 59387, 515, 48082]",1
214,"[215, 7361, 91079, 78039, 265, 4144, 162414]",1
508,"[215, 457, 7361, 648, 6711, 5418, 4973, 97921, 733]",1
360,"[7361, 46976, 33880, 95088, 55280, 48082, 87304, 95873, 133771, 4144]",1
481,"[1682, 1265, 367, 7361, 2502, 4994, 344, 46976, 784, 64969]",1
127,"[1721, 292, 508, 2524, 89470, 1438, 106100, 1876, 5992]",1
158,"[91947, 7826, 59387, 55247, 83369, 8873, 91976, 87194, 62553]",1
556,"[2406, 49286, 969, 85367, 2405, 73319, 1959, 57951, 69406, 1183]",1
154,"[905, 898, 2936, 951, 2935, 54732, 6254, 947, 936, 3097]",1
329,"[1097, 2761, 2139, 2161, 8633, 1197, 2033, 83132, 2046, 2140]",1
545,"[588, 595, 2139, 72737, 2761, 1688, 3483, 2394, 2048, 783]",1
315,"[1968, 1197, 318, 7361, 4973, 1682, 6711, 94959, 215, 46578]",1
259,"[1234, 5796, 4326, 368, 6337, 8494, 2952, 3783, 26313, 7137]",1
146,"[7234, 5105, 3089, 112515, 7089, 140267, 5304, 61240, 56339]",1
245,"[27619, 6377, 6158, 72737, 6889, 48, 4016, 4366]",1
383,"[515, 7826, 59387, 46976, 48082, 6867, 44555, 8933, 49772, 55814]",1
505,"[112556, 46578, 3176, 4979, 81591, 3535, 109374, 3274, 46578]",1
289,"[1218, 38095, 7981, 318, 27773, 6016, 73808, 55721, 86892, 31364]",1
324,"[1968, 46578, 4973, 8784, 94959, 6711, 4979, 7361, 2395]",1
388,"[104, 551, 46578, 4016, 109374, 8874, 156387, 51255]",1
