userId,itemIds,runNumber
491,"[55052, 1197, 527, 4011, 7361, 7826, 2427, 38061, 1183, 79132]",4
482,"[318, 1198, 296, 1197, 858, 356, 58559, 109374, 48516, 27619]",4
518,"[1707, 1197, 500, 2791, 367, 2716, 2918, 8641, 2124, 148888]",4
431,"[333, 231, 7256, 8641, 5110, 60756]",4
111,"[237, 233, 1297, 3877, 4521, 44597, 4583, 4602]",4
183,"[1370, 1968, 1266, 6979, 457, 2248, 553, 1270]",4
363,"[858, 48516, 1252, 3006, 6787, 55276, 3006, 80463, 2268, 3006]",4
297,"[109374, 4954, 86882, 6378, 69122, 5989, 4979, 158238, 54503, 57669]",4
125,"[201, 585, 258, 4782, 4786, 102, 406, 2528, 2307, 1926]",4
522,"[1197, 1265, 318, 356, 109374, 1682, 7361, 92259, 48780, 4973]",4
382,"[79132, 1197, 318, 7361, 593, 109374, 48516, 1682, 4973, 48780]",4
29,"[318, 356, 858, 296, 58559, 1197, 1704, 2571, 27619, 79132]",4
166,"[318, 296, 356, 58559, 109374, 858, 27619, 2571, 1704, 79132]",4
216,"[318, 296, 593, 1197, 48516, 1682, 27619, 2571, 1704, 356]",4
80,"[296, 318, 7361, 2959, 858, 58559, 79132, 48516, 1213, 2571]",4
268,"[46578, 1641, 141, 3504, 1090, 2858, 109374, 1682, 1178, 4973]",4
129,"[1192, 4489, 2791, 2160, 3249, 3554, 109374, 176371]",4
325,"[296, 318, 858, 58559, 79132, 2959, 2571, 1213, 80463, 109374]",4
457,"[2571, 3408, 47099, 72641, 88810, 2431, 45720, 80463, 47099, 318]",4
493,"[527, 5995, 1704, 2324, 318, 1281, 2313, 7303, 3147, 97938]",4
607,"[527, 1307, 1682, 54190, 78499, 318, 7361, 4361, 356, 2324]",4
131,"[1307, 6711, 78499, 97921, 7361, 1197, 2858, 50872, 1265]",4
247,"[1307, 1197, 78499, 109374, 86882, 1732, 4973, 8961, 1265, 899]",4
549,"[1307, 1197, 97921, 88163, 4246, 2572, 69406, 6942, 2671, 1777]",4
595,"[318, 79132, 80463, 7361, 2959, 1682, 4226, 2329, 48780, 2571]",4
520,"[2791, 457, 3671, 78499, 34072, 1197, 7361, 1918, 1265]",4
398,"[500, 1015, 2791, 1197, 4361, 7826, 3175, 1083, 109374]",4
95,"[1918, 1252, 2289, 3499, 1291, 1476, 3538, 911, 150]",4
594,"[296, 50, 318, 1732, 27619, 7361, 2858, 2959, 1682, 2918]",4
390,"[318, 1704, 2858, 47099, 4995, 3147, 48516, 1682, 7361, 80463]",4
271,"[2858, 318, 7361, 3949, 4995, 47099, 3147, 30707, 48516, 1704]",4
327,"[81845, 1035, 1270, 4973, 1197, 46578, 2761, 164909, 7826, 7147]",4
396,"[2858, 318, 7361, 3949, 48516, 3160, 55052, 5995, 80463, 55820]",4
48,"[109487, 318, 79132, 3578, 134130, 1197, 58559, 47099, 1198]",4
454,"[4973, 176371, 44555, 46578, 7361, 27773, 71033, 109374, 48394, 1682]",4
55,"[750, 904, 908, 57669, 1732, 1212, 1747, 913, 2890]",4
138,"[750, 68157, 93840, 1732, 904, 168250, 8874, 80463, 1682]",4
278,"[2791, 69122, 86833, 54503, 8641, 8874, 109374, 51255, 8376, 1197]",4
237,"[480, 80463, 1197, 116797, 1682, 1198, 2571, 109374, 45447, 1270]",4
169,"[296, 593, 7361, 318, 2571, 79132, 48516, 2959, 2762, 109374]",4
236,"[1209, 48394, 3030, 1197, 7826, 3996, 54259, 1201, 7147, 4092]",4
403,"[1209, 555, 8622, 593, 55820, 2076, 148626, 27773, 37733, 4848]",4
546,"[1370, 519, 1918, 380, 457, 4085, 3868, 6378, 4954]",4
88,"[296, 7361, 2959, 4878, 3949, 27773, 109374, 778, 1466, 133771]",4
255,"[296, 2959, 1089, 1206, 3535, 27773, 2268, 48516, 55820, 318]",4
535,"[3578, 7579, 2762, 81845, 93721, 110, 4720, 80463, 4299]",4
375,"[80463, 4954, 6378, 1396, 2502, 5989, 1732, 2571, 79132, 1234]",4
575,"[141, 457, 46578, 5418, 97921, 189333, 109374, 79132, 7361, 122882]",4
299,"[2571, 176371, 79132, 296, 4011, 5445, 1527, 1732, 2916, 50]",4
502,"[176371, 1527, 296, 2571, 1732, 5445, 4011, 50, 519]",4
420,"[58559, 79132, 50, 904, 2716, 2028, 318, 1197, 296, 164909]",4
86,"[58559, 296, 79132, 318, 112852, 1732, 2571, 4011, 79702, 1527]",4
113,"[296, 1225, 318, 1197, 555, 1258, 1136]",4
528,"[318, 58559, 79132, 109374, 2571, 296, 27619, 80463, 48780, 1197]",4
532,"[296, 48516, 79132, 318, 2959, 50, 7361, 2571]",4
547,"[2571, 2959, 593, 457, 80463, 1258, 2902, 2762]",4
585,"[58559, 318, 79132, 858, 8533, 1266, 2959, 48516, 3494, 80463]",4
208,"[48394, 140267, 2762, 112515, 128838, 4720, 56339, 1748, 48780, 2226]",4
67,"[81591, 2571, 4848, 122882, 112552, 176371, 1240, 3217]",4
326,"[4848, 7361, 48394, 1258, 1682, 4878, 109374, 140267, 176371, 79132]",4
399,"[81591, 3755, 4720, 4848, 48780, 7305, 4754, 7178, 4437, 81591]",4
433,"[81591, 8528, 4848, 46578, 64839, 6863, 104272, 5103, 837]",4
473,"[4848, 2858, 5617, 1673, 3160, 2076, 1206, 81591, 296]",4
526,"[4308, 3550, 902, 899, 2495, 81591, 912, 164909, 176371, 4973]",4
157,"[97921, 91077, 88163, 46578, 69406, 41573, 45501, 69757, 8533]",4
415,"[1370, 318, 58559, 296, 593, 48516, 79132, 2959, 2571]",4
449,"[45720, 27773, 2791, 80463, 293, 148888, 296, 8641, 48516]",4
345,"[122882, 1197, 2005, 1270, 1198, 1527, 7147, 8961, 480]",4
500,"[2329, 112290, 47099, 70286, 318, 44555, 1206, 48774]",4
60,"[1246, 1704, 2456, 49957, 2313, 80463, 2288, 1246, 4995]",4
440,"[1246, 78499, 318, 1198, 80463, 27619, 58559, 1704, 2571, 1197]",4
15,"[1258, 180297, 54648, 2571, 7579, 539, 951, 1197, 6158]",4
408,"[318, 296, 7361, 593, 4973, 2762, 109374, 79132, 1682]",4
97,"[318, 79132, 1197, 7361, 593, 4973, 48516, 48394, 1682, 109374]",4
139,"[318, 1197, 593, 1682, 27619, 58559, 7361, 79132, 109374, 48780]",4
223,"[593, 1015, 2791, 4720, 899, 4973, 318, 7826, 2762, 164909]",4
466,"[318, 593, 296, 55820, 48516, 48780, 1201, 79132, 1732]",4
5,"[2959, 2858, 318, 1089, 457, 3160, 50, 778, 1213, 509]",4
14,"[4226, 7361, 50, 2997, 2858, 2959, 296, 1682, 1265]",4
117,"[296, 318, 50, 2959, 2858, 1682, 2762, 1704, 1732]",4
123,"[7361, 899, 1258, 6711, 4973, 79132, 2762, 215, 164909, 8533]",4
162,"[2858, 7361, 3160, 6711, 318, 162414, 1682, 109374, 4973]",4
314,"[7361, 318, 2571, 48394, 4973, 48780, 27619, 2959, 1682, 109374]",4
336,"[3160, 457, 109374, 7361, 2762, 6711, 1197, 2858, 141, 48780]",4
374,"[296, 318, 2858, 1732, 2959, 1682, 3160, 2997, 50]",4
472,"[2858, 3160, 318, 7361, 3949, 44555, 78039, 89759, 5995, 165549]",4
601,"[296, 2858, 44759, 1968, 50, 7361, 1197, 2076, 2959, 6711]",4
2,"[1682, 46578, 109374, 97921, 57669, 1732, 6711, 5902, 86882, 2997]",4
417,"[899, 922, 318, 904, 4973, 89904, 1682, 235, 164909]",4
548,"[1682, 46578, 1732, 6711, 97921, 109374, 86882, 57669, 4979]",4
564,"[1307, 8874, 1197, 1270, 2716, 318, 58559, 109374, 134130, 78499]",4
233,"[27619, 318, 1370, 176371, 54648, 858, 2028, 7361]",4
343,"[1015, 27619, 135436, 1197, 318, 1097, 2005, 919, 457]",4
537,"[7826, 1197, 109374, 97938, 531, 86882, 55269, 83132, 56587, 94959]",4
22,"[1197, 78499, 356, 2791, 7361, 1270, 27619, 1682, 2005, 318]",4
30,"[78499, 1197, 8961, 5418, 4954, 4447, 500, 1013, 8360, 1270]",4
25,"[1015, 2761, 170401, 262, 837, 531, 3189, 50601, 1197, 1097]",4
65,"[1197, 500, 2005, 2716, 837, 367, 2, 2052, 2124]",4
445,"[5103, 837, 1197, 2005, 500, 2761, 2, 2161]",4
460,"[246, 766, 904, 1043, 1046, 1794, 1926, 318, 858, 296]",4
366,"[5103, 46578, 1197, 6863, 7361, 2005, 7147, 7826, 2082, 4973]",4
523,"[5103, 46578, 6863, 3897, 2082, 1197, 3967, 837, 156387]",4
112,"[1307, 1265, 1197, 39, 2572, 4246, 6942, 2671, 69406, 88163]",4
461,"[1307, 97921, 1197, 88163, 2572, 69406, 4246, 1265, 104374, 49286]",4
241,"[858, 1258, 296, 109374, 58559, 1197, 48516, 899, 593, 27619]",4
581,"[318, 296, 356, 1704, 1682, 2858, 7361, 46578, 48516, 97921]",4
47,"[2791, 86295, 2858, 1682, 1197, 296, 7361, 1198, 318]",4
515,"[2791, 54503, 8641, 86833, 69122, 60756, 8874, 51255, 1732, 2502]",4
341,"[50, 48516, 38061, 1732, 4226, 57669, 48780, 112556]",4
511,"[1197, 7826, 97938, 318, 4308, 2005, 7147, 1682, 899, 2161]",4
436,"[46578, 61132, 1097, 2858, 5418, 1197, 3504, 34542, 1682, 109374]",4
333,"[296, 2959, 7361, 79132, 3949, 50, 112556, 8950, 4848]",4
442,"[318, 858, 79132, 58559, 296, 48516, 80463, 3578, 48780, 112552]",4
335,"[2502, 1732, 2395, 45728, 4979, 46578, 4641, 2599, 1682]",4
3,"[318, 296, 2858, 2959, 1704, 50, 7361, 1682, 593]",4
23,"[79132, 318, 58559, 109374, 27619, 1682, 48780, 1197, 48516, 7361]",4
206,"[79132, 27773, 55820, 48516, 73344, 48780, 110501, 31364]",4
337,"[79132, 2959, 318, 27773, 48516, 7361, 58559, 296, 48780, 112552]",4
544,"[79132, 318, 296, 58559, 2959, 48516, 27773, 50, 4226]",4
90,"[318, 68157, 858, 2028, 2959, 48516, 80463, 55820, 58559, 1213]",4
467,"[79132, 2959, 4011, 1732, 1089, 3535, 555, 38061]",4
35,"[500, 2694, 1013, 1707, 5308, 6338, 5096, 158254, 42009, 32017]",4
504,"[1682, 46578, 1265, 7361, 109374, 318, 356, 1197, 4973, 92259]",4
229,"[2762, 480, 86295, 27619, 457, 78499, 1682, 2, 2124]",4
12,"[48394, 1197, 5618, 66097, 7147, 7826, 59387, 50601, 54259, 29]",4
346,"[1197, 1682, 7147, 7361, 86882, 109374, 48394, 46578, 79132]",4
321,"[2858, 80463, 47099, 48516, 46578, 318, 97921, 7361, 1704, 1682]",4
584,"[318, 27619, 356, 1682, 78499, 1704, 2571, 3147, 1682, 1197]",4
40,"[1197, 97921, 109374, 86882, 7826, 46578, 4973, 1682, 96821, 4700]",4
185,"[141, 2908, 46578, 162414, 105355, 6711, 87304, 97921]",4
273,"[141, 61132, 2858, 46578, 4979, 1641, 7361, 57669, 47099, 6711]",4
541,"[46578, 1682, 97921, 318, 7361, 47099, 109374, 96821, 92259, 7826]",4
569,"[46578, 3671, 1641, 7027, 141, 1394, 368, 1614, 109374, 1079]",4
188,"[7361, 318, 296, 109374, 79132, 858, 4973, 2959, 80463, 2571]",4
213,"[318, 7361, 8533, 858, 164909, 47099, 7579, 58559, 111921, 79132]",4
421,"[1208, 1258, 2028, 112515, 1222, 140267, 1090, 159858, 5010, 1997]",4
427,"[318, 7361, 46578, 2762, 2858, 1682, 3147, 109374, 80463, 593]",4
260,"[1197, 318, 919, 858, 7361, 58559, 27619, 79132, 296, 80463]",4
285,"[97921, 69757, 8533, 1393, 46578, 7361, 164909, 69406, 88163, 111921]",4
85,"[923, 318, 79132, 858, 296, 80463, 58559, 7361, 109374, 48516]",4
253,"[923, 1281, 176371, 1225, 80463, 7361, 3504, 1682, 89904, 1206]",4
11,"[318, 356, 2571, 1682, 480, 78499, 1527, 1393, 110, 1721]",4
155,"[1270, 1527, 79132, 2716, 2571, 94777, 1265, 5445, 112852, 1682]",4
108,"[593, 2858, 296, 2268, 1918, 1090, 318, 1222, 48516]",4
143,"[180031, 48394, 1197, 66097, 86882, 951, 904, 7147, 109374, 2762]",4
563,"[180031, 112852, 899, 912, 1198, 86882, 1197, 1097, 2456, 109374]",4
161,"[58559, 112852, 79132, 187593, 2571, 79702, 1198, 1197, 3740, 2153]",4
257,"[1275, 176371, 2571, 110, 3996, 48394, 1197, 2140, 2872]",4
204,"[2791, 109374, 97921, 1197, 46578, 86882, 8874, 6711, 1732, 7361]",4
351,"[2791, 1198, 1258, 7361, 1207, 1197, 1101, 109487, 4973, 109374]",4
479,"[318, 50, 2858, 4226, 48516, 7361, 2959, 48780, 79132]",4
203,"[91947, 122882, 48780, 1198, 79132, 3494, 86882, 48516, 109374, 1197]",4
142,"[1370, 380, 457, 296, 367, 70, 733, 94777]",4
455,"[2791, 61132, 1197, 46578, 3175, 8874, 8641, 109374, 148888, 54503]",4
242,"[2671, 1197, 1265, 6942, 3175, 4246, 109374, 86882, 1641, 4973]",4
174,"[2791, 1732, 1918, 46578, 2716, 54503, 1370, 8874, 1197, 54648]",4
543,"[109374, 1197, 7361, 46578, 1732, 94959, 97921, 8874, 86882]",4
145,"[61132, 5060, 1183, 2858, 2890, 39183, 1222, 7361, 1663, 69481]",4
406,"[40819, 49824, 164909, 2739, 1487, 4835, 3217, 1225]",4
33,"[296, 318, 2959, 48516, 79132, 58559, 1213, 1732, 2571, 1198]",4
311,"[296, 48516, 55820, 50, 37733, 112556, 80489]",4
181,"[3671, 1192, 39183, 2908, 3176, 457, 5669, 109374, 141, 318]",4
243,"[3671, 1394, 111743, 46578, 368, 57669, 109374, 3494]",4
331,"[3671, 1682, 7361, 296, 111, 1197, 1258, 1732, 858]",4
501,"[3671, 111743, 368, 3624, 2478, 4321, 3494, 2006, 2012]",4
444,"[1246, 2268, 2803, 531, 1259, 1704, 457, 2082, 318, 1197]",4
458,"[1197, 500, 39, 2124, 78499, 539, 1265, 367, 1569, 141]",4
44,"[1246, 2366, 1097, 1704, 1253, 47099, 480, 4995, 780, 318]",4
71,"[1246, 1197, 1704, 1682, 54259, 2431, 7147, 47099, 6539]",4
207,"[176371, 1617, 457, 67255, 48516, 1252, 5445, 50]",4
604,"[1136, 46578, 5669, 1222, 2700, 1208, 7361, 750]",4
151,"[6711, 46578, 78039, 7361, 96821, 215, 4389, 8784, 162414, 103539]",4
512,"[837, 2161, 1197, 50601, 2, 5103, 41566, 2761, 7826]",4
574,"[837, 50601, 262, 41566, 66097, 48394, 1197, 2161, 62553]",4
530,"[79702, 7361, 1197, 8874, 95088, 97921, 3175, 4973, 168326, 1265]",4
429,"[1617, 48516, 55820, 104879, 112556, 67255, 4226]",4
319,"[2571, 79132, 122882, 176371, 1240, 1200, 58559, 70286, 111759, 519]",4
194,"[69406, 88163, 2671, 6942, 6155, 49286, 97921, 2572, 4246, 1197]",4
92,"[1304, 3671, 3494, 54503, 52973, 4327, 1923, 55820, 69122, 7027]",4
485,"[296, 4011, 38061, 2542, 555, 57669, 158238, 18, 62849]",4
571,"[527, 318, 79132, 858, 5995, 7361, 48516, 2571, 80463, 593]",4
389,"[1198, 61132, 2028, 1197, 356, 69481, 2890, 3448, 1262, 5060]",4
277,"[1307, 7361, 97921, 1197, 6711, 86882, 104374, 84954, 69757, 8533]",4
73,"[724, 783, 928, 943, 951, 1041, 1290, 1922, 3095, 3105]",4
478,"[2791, 8528, 61132, 52245, 69122, 8641, 54503, 46970, 148888, 54256]",4
490,"[296, 318, 858, 79132, 58559, 109374, 593, 7361, 2959, 2571]",4
439,"[6870, 48516, 55290, 2391, 318, 50, 628, 593]",4
591,"[457, 79132, 58559, 2571, 7361, 5418, 104841, 48780, 109487]",4
267,"[1258, 5618, 48516, 2858, 109374, 318, 2762, 7361, 55820, 1246]",4
10,"[78499, 296, 27619, 912, 904, 858, 922, 910, 903, 953]",4
210,"[78499, 296, 356, 2762, 2791, 1258, 48394, 112556, 3535, 109374]",4
487,"[78499, 6377, 34072, 109374, 46578, 4973, 318, 1682, 27619, 1197]",4
430,"[2791, 46578, 170401, 109374, 8874, 1197, 51255, 1682, 71535, 1732]",4
148,"[2858, 1258, 7361, 296, 593, 6711, 2460, 3160, 1997, 78039]",4
598,"[78039, 7361, 6711, 162414, 105355, 97921, 180031, 39183, 215]",4
218,"[6016, 27773, 4973, 296, 2076, 73344, 158783, 4144, 2726]",4
106,"[2571, 480, 2762, 79132, 1240, 159858, 109487, 1200, 1258, 1270]",4
190,"[1246, 27619, 96488, 7361, 78499, 318, 34072, 4973, 1197, 1682]",4
184,"[78499, 1197, 318, 27619, 919, 58559, 899, 109374, 858, 7361]",4
87,"[7579, 97921, 109374, 4973, 46578, 86882, 1197, 104374, 94959, 6942]",4
471,"[54648, 367, 1918, 2716, 145, 94777, 4085, 4467, 51255, 1265]",4
175,"[112556, 104879, 55820, 8950, 4226, 74458, 1625, 4848]",4
578,"[27619, 78499, 480, 109487, 919, 6158, 1097, 1197, 5618]",4
506,"[951, 916, 905, 955, 909, 932, 898, 6254, 7121, 7]",4
189,"[902, 912, 215, 164909, 898, 932, 4973, 909, 8638, 97921]",4
196,"[912, 109374, 215, 7361, 318, 4973, 176371, 6711, 1682, 1197]",4
306,"[919, 922, 899, 7579, 6863, 531, 164909, 109374, 4973, 1197]",4
519,"[837, 318, 1197, 5989, 50601, 97921, 531, 4954, 262]",4
538,"[899, 1035, 1947, 164909, 919, 914, 4308, 5991, 1028, 900]",4
320,"[910, 2791, 86833, 8641, 69122, 54503, 8874, 2716, 109374, 8376]",4
459,"[910, 951, 905, 898, 955, 909, 1230, 4361, 86833, 109374]",4
401,"[912, 903, 899, 913, 318, 4973, 904, 858, 7361, 1197]",4
98,"[909, 1035, 356, 79132, 6711, 27619, 109374, 7361, 1197, 1682]",4
209,"[899, 595, 912, 1035, 919, 900, 920, 1028, 1281, 1947]",4
252,"[905, 1997, 904, 951, 2762, 1269, 1258, 950, 4720, 1278]",4
496,"[905, 955, 898, 951, 6254, 936, 2935, 945, 3097]",4
205,"[912, 905, 898, 920, 909, 1927, 916, 900, 969, 954]",4
163,"[1197, 46578, 2005, 4973, 54259, 8784, 7826, 7147, 2161, 7361]",4
238,"[1968, 8784, 78499, 3897, 7361, 46578, 2248, 4973, 96821, 134853]",4
358,"[3897, 1258, 5013, 4848, 899, 7361, 6711, 109374, 1225]",4
557,"[3897, 156387, 3481, 106766, 111622, 3967, 3060, 6721, 164909]",4
293,"[296, 4011, 38061, 57669, 4973, 7361, 109374, 555, 1732]",4
13,"[2005, 1197, 2, 837, 2161, 40851, 5103, 500]",4
342,"[6539, 180031, 109374, 1183, 55052, 97938, 134130, 7826, 48780, 7361]",4
377,"[27619, 922, 3175, 1258, 1265, 2902, 34072, 78499, 109374]",4
443,"[27619, 551, 1258, 919, 66097, 48394, 2291, 2081, 2902, 595]",4
49,"[7361, 97921, 6711, 8533, 69757, 164909, 215, 78039, 111921]",4
550,"[750, 5060, 4349, 61132, 67997, 1747, 2890, 3448, 1281, 173209]",4
291,"[6787, 2664, 3504, 1267, 2288, 750, 7792, 2456, 1747, 968]",4
272,"[899, 1982, 4396, 2460, 1220, 4799, 86295, 1394, 2300]",4
397,"[60766, 96488, 77455, 100556, 34542, 34072, 7156, 93721]",4
118,"[899, 78499, 109374, 1197, 46578, 6377, 1732, 4973, 1265]",4
281,"[916, 902, 1230, 1307, 97921, 69757, 7361, 164909, 6711, 1197]",4
338,"[858, 527, 1213, 318, 296, 48516, 80463, 58559, 112552, 79132]",4
228,"[50, 4226, 48516, 51540, 112556, 104879, 67255, 6870, 74458]",4
180,"[8874, 51255, 71535, 38061, 158238, 83134, 93840, 79702, 104241]",4
355,"[4973, 97921, 46578, 55280, 7361, 94959, 109374, 46976, 8784]",4
269,"[3911, 1288, 6296, 109374, 46578, 67997, 2300, 2716, 8874, 2502]",4
576,"[4848, 7361, 4226, 2076, 5992, 79132, 3176, 72720, 4878, 2927]",4
214,"[215, 7361, 8533, 97921, 164909, 8638, 111921, 162414, 6711]",4
508,"[215, 457, 7361, 1370, 8533, 97921, 648, 164909, 5418]",4
360,"[318, 58559, 79132, 109374, 164909, 48780, 92259, 1682, 80463, 1197]",4
481,"[69122, 86833, 54503, 8641, 60756, 231, 133419, 8376, 148888, 35836]",4
127,"[2524, 457, 48516, 58559, 79132, 318, 5418, 48780]",4
158,"[91947, 4022, 55247, 81562, 91976, 134130, 105954, 83369, 1610, 158528]",4
556,"[2406, 49286, 969, 85367, 57951, 69406, 2406, 58998, 75805, 49286]",4
154,"[905, 955, 898, 951, 6254, 910, 909, 1230, 3072, 97921]",4
329,"[1097, 2761, 2005, 2161, 40851, 2139, 8633, 2046, 58105]",4
545,"[588, 27619, 595, 2081, 81847, 8360, 112175, 75395, 78499]",4
315,"[1968, 2248, 2918, 2144, 1197, 1259, 1088, 2114, 4091, 3791]",4
259,"[1234, 16, 3468, 180045, 8494, 4954, 124859, 4326, 3783]",4
146,"[7234, 3075, 47774, 112515, 4973, 61240, 44555, 48394, 7327, 61240]",4
245,"[27619, 6377, 6158, 112175, 1197, 152081, 8961, 115617]",4
383,"[1246, 318, 2858, 7361, 47099, 55247, 86898, 112552, 165549]",4
505,"[44759, 3101, 3535, 3274, 3249, 2541, 3176, 1805, 5564, 3835]",4
289,"[48516, 27773, 318, 7981, 38095, 1218, 6016, 86892]",4
324,"[46578, 97921, 6711, 109374, 86882, 91077, 168326, 94959, 88163]",4
388,"[551, 2700, 8360, 8917, 4016, 133419, 81847, 115664, 79702, 6863]",4
