userId,itemIds,runNumber
268,"[6867, 57669, 87234, 127202, 59387, 48082, 87304, 133771, 95088, 55280]",1
129,"[59387, 71033, 44555, 61240, 96829, 27773, 89759, 73808, 86781]",1
325,"[59387, 71033, 44555, 55908, 96829, 73808, 58303, 55814, 33903]",1
457,"[59387, 71033, 44555, 96829, 89759, 86781, 55908, 58303, 73808]",1
493,"[59387, 71033, 117444, 44555, 6773, 96829, 55442, 61240, 89759, 74553]",1
607,"[59387, 71033, 44555, 96829, 89759, 86781, 55908, 58303, 73808]",1
131,"[4144, 4973, 7361, 59387, 109374, 133771, 5749, 180031, 188189]",1
247,"[4973, 7361, 59387, 94959, 95088, 109374, 133771, 152970, 159415, 180031]",1
549,"[67997, 95088, 59387, 87234, 133771, 87304, 95873, 48082, 127202, 55280]",1
595,"[59387, 113741, 71033, 96829, 44555, 55908, 73808, 58303, 6773]",1
520,"[59387, 71033, 44555, 6773, 96829, 89759, 27773, 61240, 73808]",1
398,"[152970, 59387, 109374, 94959, 159415, 7826, 102993, 95088, 92259, 6773]",1
95,"[59387, 71033, 44555, 55908, 96829, 86781, 73808, 89759, 58303]",1
594,"[320, 550, 888, 2697, 2962, 8943, 7317, 145]",1
390,"[59387, 71033, 44555, 89759, 86781, 96829, 44555]",1
271,"[59387, 71033, 72720, 44555, 96829, 86781, 27803, 55814, 27815]",1
327,"[4973, 59387, 94959, 7361, 109374, 57669, 7826, 87234]",1
396,"[59387, 71033, 44555, 89759, 86781, 96829, 27803, 44555]",1
48,"[59387, 7826, 102993, 109374, 48780, 71033, 8933, 44555, 55908]",1
454,"[1176, 59387, 89759, 71033, 44555, 86781, 96829, 55814, 2360]",1
55,"[59387, 71033, 44555, 6773, 55908, 8933, 73808, 74553, 96829]",1
138,"[57669, 59387, 6867, 71033, 44555, 55908, 6773, 73808, 8933]",1
278,"[67997, 109374, 152970, 158238, 115122, 133771, 159415, 57669, 83134, 87234]",1
237,"[59387, 113741, 71033, 55908, 44555, 96829, 6773, 8933, 92259]",1
169,"[59387, 71033, 44555, 96829, 27773, 86781, 89759, 61240, 55908]",1
236,"[59387, 71033, 44555, 27773, 61240, 96829, 89759, 86781, 73808]",1
403,"[59387, 71033, 44555, 61240, 6773, 27773, 73808, 74553]",1
546,"[59387, 38061, 57669, 71033, 44555, 6773, 77455, 8933]",1
88,"[7361, 59387, 133771, 48043, 4878, 27904, 4873]",1
255,"[59387, 27904, 39381, 71033, 96829, 44555, 55908, 8933, 73808]",1
535,"[59387, 55814, 74553]",1
375,"[1396, 2295, 1748, 1834, 59387, 68848, 2912, 55908, 90738, 3896]",1
575,"[4642, 5617, 4144, 7361, 59387, 133771, 48082, 6773]",1
299,"[1748, 38061, 5903, 27904, 59387, 114935, 55908, 113741]",1
502,"[113741, 8914, 59387, 55908, 114935, 65642, 71033, 44555, 96829]",1
420,"[59387, 71033, 44555, 7361, 96829, 6773, 89759, 44555]",1
86,"[27773, 59387, 71033, 86781]",1
113,"[59387, 71033, 27773]",1
528,"[8914, 113741, 59387, 71033, 27773]",1
532,"[27773, 4973, 44555, 61240, 71033, 89759, 86781, 96829, 158783, 44555]",1
547,"[113741, 59387, 71033, 44555, 96829, 86781, 73344]",1
585,"[71033, 44555, 89759, 96829, 86781, 73808, 58303, 57243, 44555, 27803]",1
208,"[59387, 56339, 113741, 61240, 29, 4720, 71033, 7982, 48394, 4833]",1
67,"[4848, 27773, 4878, 59387, 2076, 1206, 7361, 133771, 48043, 62511]",1
326,"[59387, 57669, 61240, 133771, 113741, 140267, 8914, 90738]",1
399,"[59387, 133771, 71033, 44555, 89759, 61240, 96829, 27773, 6773]",1
433,"[59387, 133771, 71033, 6867, 55908]",1
473,"[5617, 1594, 111384, 59387, 133771, 90738, 96829, 6867]",1
526,"[59387, 4973, 7361, 109374, 94959, 71033, 4144, 133771, 89759]",1
157,"[104339, 91079, 95088, 87304, 95873, 103539, 127202, 102993, 6867]",1
415,"[59387, 71033, 27773]",1
449,"[59387, 71033, 27773, 86781, 31364]",1
345,"[59387, 113741, 7826, 79357, 133771, 114935, 55908, 59387, 48043]",1
500,"[1719, 4144, 71033, 89759, 86781, 96829, 44555, 55814, 2360, 71108]",1
60,"[59387, 113741, 71033, 61240, 89118, 133771, 56339, 8914, 44555]",1
440,"[59387, 71033, 44555, 27773, 96829, 89759, 86781, 55908, 73808]",1
15,"[59387, 71033, 44555, 61240, 96829, 6773, 27773, 89759, 4973]",1
408,"[59387, 7361, 133771, 71033, 44555, 89759, 96829]",1
97,"[59387, 91079, 80969, 78039, 27803, 4144, 7361]",1
139,"[71033, 57669, 59387, 44555, 87234, 6867, 48082, 4973]",1
223,"[71033, 44555, 59387, 89759, 96829, 86781, 73808, 89118, 44555]",1
466,"[71033, 4973, 44555, 59387, 6867, 73808, 57669, 61240, 55908]",1
5,"[59387, 27773, 31364, 73344, 71033, 86781, 44555, 96829, 73808, 71033]",1
14,"[8914, 59387, 113741, 133771, 55908, 71033, 96829, 44555, 27773]",1
117,"[59387, 71033, 44555, 55908, 96829, 73808, 8933, 89118, 71033]",1
123,"[59387, 4144, 6773, 61240, 71033, 4973, 27773, 89759, 44555, 133771]",1
162,"[59387, 71033, 44555, 6773, 89759, 96829, 31364, 73808]",1
314,"[59387, 7826, 6867, 7361, 27773]",1
336,"[59387, 71033, 44555, 6773, 73808, 55908, 8933, 96829, 44555]",1
374,"[59387, 133771, 7361, 71033, 8933, 44555, 6773, 89759, 96829]",1
472,"[59387, 71033, 89759, 86781, 44555, 96829, 27803, 55814, 44555]",1
601,"[59387, 71033, 44555, 73808, 96829, 55908, 31364, 2360, 71033, 44555]",1
2,"[57669, 59387, 87234, 133771, 6867, 67997, 127202, 8933, 88235]",1
417,"[59387, 6867, 57669, 71033, 44555, 8933, 6773, 55908, 27815]",1
548,"[57669, 59387, 87234, 6867, 152970, 133771, 8933, 95088, 7826]",1
564,"[95088, 113741, 59387, 8914, 133771, 65642, 55908, 73211, 79357]",1
233,"[59387, 7826, 6867, 48082, 55908, 59387, 69951, 6773]",1
343,"[59387, 117444, 74553, 96829, 71033]",1
537,"[59387, 4973, 94959, 7826, 7361, 109374, 215, 133771, 91079]",1
22,"[59387, 4973, 71033, 6867, 44555, 6773, 48082, 74553]",1
30,"[59387, 6867, 7361, 109374, 46578, 133771, 7826]",1
25,"[59387, 7826, 79357, 48082, 48043, 133771, 113741, 55908]",1
65,"[59387, 152970, 94959, 4973, 46578, 109374, 7826, 55280, 95088, 6867]",1
445,"[59387, 113741, 7826, 95088, 79357, 133771, 55908, 59387, 48082]",1
460,"[59387, 71033, 44555, 4973, 27773, 61240, 6773, 89759, 96829]",1
366,"[59387, 48082, 87234, 133771, 7361, 109374, 7826]",1
523,"[59387, 113741, 133771, 71033, 55908, 96829, 44555, 59387, 6867]",1
112,"[95088, 104339, 133771, 87234, 59387, 95873, 48082, 87304, 55280, 127202]",1
461,"[55280, 95088, 6867, 57669, 59387, 87234, 48082, 127202, 133771]",1
241,"[61240, 71033, 57669, 2863, 59387, 158238, 6773, 2183, 4016, 109187]",1
581,"[4144, 78039, 91079, 72720, 80969, 7749, 59387, 48082]",1
47,"[1594, 59387, 71033, 86781, 74553]",1
515,"[67997, 59387, 133771, 152970, 158238, 115122, 57669, 6773, 87234, 88235]",1
341,"[57669, 59387, 38061, 158238, 55908, 88235, 71033, 6867, 59387]",1
511,"[59387, 7826, 109374, 4973, 7361, 133771, 180031, 48082]",1
436,"[59387, 71033, 44555, 96829, 89759, 86781, 92259, 27773, 55814]",1
333,"[2579, 59387, 71033, 44555, 73344, 96829]",1
442,"[59387, 71033, 44555, 89759, 31364, 96829, 86781, 73808]",1
335,"[6867, 95088, 57669, 59387, 87234, 48082, 133771, 127202, 109374]",1
3,"[493, 247, 1719, 1834, 1635, 1639, 5893, 1885]",1
23,"[59387, 71033, 44555, 55908, 73808, 96829, 58303, 6773]",1
206,"[73344, 44555, 6016, 31364, 96829, 86781, 71033, 73808, 89759]",1
337,"[73344, 4144, 59387, 71033, 44555, 96829, 73808, 86892]",1
544,"[73344, 59387, 71033, 44555, 96829, 86781, 73808, 55908, 74553, 44555]",1
90,"[59387, 71033, 44555, 27773, 4973, 89759, 61240, 96829, 44555]",1
467,"[27773, 59387, 31364, 71033, 73344, 73808, 44555, 6016, 96829, 86781]",1
35,"[6867, 57669, 95088, 152970, 158238, 159415, 133771, 115122, 59387, 87234]",1
504,"[6867, 57669, 55280, 95088, 59387, 87234, 102993, 127202, 133771]",1
229,"[4725, 5329, 59387, 6867, 314, 55908, 6773, 34523]",1
12,"[59387, 29, 48394, 74553, 54259, 69951, 7147, 4467]",1
346,"[59387, 6867, 57669, 7826, 95088, 55908, 48082, 6773]",1
321,"[59387, 71033, 44555, 96829, 73808, 73344, 55908, 44555, 96829]",1
584,"[59387, 6867, 7826, 55280, 48082, 102993, 95088, 46578, 46976]",1
40,"[59387, 4973, 94959, 7826, 46578, 109374, 7361, 72226, 1197, 7147]",1
185,"[4144, 59387, 4973, 71033, 44555, 61240, 27773, 89759, 96829]",1
273,"[57669, 59387, 6867, 71033, 44555, 6773, 96829, 55908, 8933]",1
541,"[59387, 7826, 46578, 4973, 109374, 7361, 133771, 152970, 72226]",1
569,"[57669, 59387, 87234, 6867, 95088, 102993, 152970, 133771, 109374]",1
188,"[59387, 71033, 44555, 55908, 96829, 73808, 8933, 113741, 318]",1
213,"[4144, 4973, 7361, 59387, 94959, 109374, 156387, 156605, 180031]",1
421,"[112515, 61240, 118880, 140267, 59387, 113741, 133771, 113862, 116797, 91485]",1
427,"[4144, 59387, 127202, 44555, 6773, 100556, 89759, 4973]",1
260,"[59387, 71033, 27773]",1
285,"[4144, 7361, 59387, 71033, 44555, 48394, 6773, 215]",1
85,"[59387, 133771, 113741, 71033, 27773]",1
253,"[59387, 71033, 27773, 86781]",1
11,"[59387, 71033, 44555, 6773, 89759, 4973, 27773, 61240, 96829]",1
155,"[8914, 113741, 59387, 133771, 55908, 71033, 44555, 96829, 6773]",1
108,"[59387, 71033, 44555, 89759, 27773, 86781, 96829, 31364, 73808]",1
143,"[59387, 71033, 1176, 44555, 6660, 96829, 6773, 74553, 73808]",1
563,"[59387, 71033, 44555, 6773, 55908, 73808, 96829, 44555]",1
161,"[65642, 59387, 113741, 133771, 8914, 55908, 71033, 44555, 27773]",1
257,"[59387, 29, 5026, 77201, 74553, 4467, 3863, 5797]",1
204,"[57669, 59387, 91079, 87234, 127202, 7826, 87304, 95088, 103539, 6867]",1
351,"[59387, 71033, 44555, 6773, 55908, 96829, 8933, 27815, 44555]",1
479,"[59387, 71033, 44555, 6867, 57669, 55908, 73808, 1176]",1
203,"[59387, 71033, 44555, 6867, 55908, 96829, 8933, 44555, 6773]",1
142,"[111384, 59387, 113862, 113741, 133771, 158238, 54771, 55908, 59387]",1
455,"[67997, 59387, 87234, 133771, 109374, 94959, 158238, 159415, 152970, 115122]",1
242,"[59387, 7826, 95088, 133771, 159415, 113741, 59387, 109374, 55908]",1
174,"[67997, 59387, 88235, 158238, 6867, 38061, 6773, 55908, 59387]",1
543,"[4973, 109374, 94959, 57669, 87234, 59387, 95088, 48082, 87304, 55280]",1
145,"[1916, 59387, 152970, 71033, 133771, 44555, 7361, 8933, 6773]",1
406,"[112552, 7361, 162414, 59387, 78039, 6711, 133771]",1
33,"[59387, 6867, 71033, 44555, 55908, 96829, 59387, 73808, 58303]",1
311,"[38061, 2391, 2912, 1245, 1834, 5893, 71033, 55908, 59387]",1
181,"[59387, 71033, 86781, 55908]",1
243,"[4406, 111743, 3671, 1220, 7028, 725, 345]",1
331,"[59387, 7361]",1
501,"[4406, 111743, 3671, 1220, 49389, 55363, 2478]",1
444,"[59387, 7826, 6867, 8933, 102993, 44555, 92259, 59387, 71033]",1
458,"[59387, 57669, 4973, 94959, 109374, 7361, 7826, 46578, 133771]",1
44,"[59387, 71033, 44555, 55908, 96829, 73808, 58303, 2360, 74553]",1
71,"[59387, 7826, 6867, 95088, 8933, 55908, 102993, 44555, 6773]",1
207,"[59387, 31364, 71033, 73344, 73808, 55908, 44555, 96829, 71033]",1
604,"[67997, 33880, 100556, 61236, 59387, 44555, 6773, 89759, 96829, 58303]",1
151,"[4144, 71033, 89759, 44555, 96829, 116897, 116138, 86781, 44555]",1
512,"[59387, 117444, 74553, 5015, 2761, 115664, 143245, 83132, 4467]",1
574,"[6385, 262, 50601, 59387, 314, 2761, 106441, 64034, 48394, 62553]",1
530,"[4144, 4973, 7361, 87234, 87304, 95088, 133771, 152970, 168326]",1
429,"[71033, 31364, 86892, 71033]",1
319,"[113741, 8914, 65642, 114935, 113862, 87192, 107406, 110501]",1
194,"[4973, 7361, 6711, 215, 94959, 4144, 87234, 87304, 91079, 95088]",1
92,"[55363, 57669, 59387, 6867, 71033, 44555, 6773, 73344, 8933]",1
485,"[57669, 38061, 59387, 111384, 158238, 88235, 2391, 67997, 68848]",1
571,"[44555, 4973, 27773, 96829, 61240, 86781, 71033, 89759, 44555, 59387]",1
389,"[59387, 6867, 71033, 44555, 6773, 55908, 8933, 96829, 92259]",1
277,"[7361, 59387, 95088, 113741, 133771, 79357, 48082, 114935]",1
73,"[724, 783, 943, 951, 1041, 1237, 1290, 1922, 2015, 3105]",1
478,"[57669, 133771, 152970, 158238, 115122, 159415, 83134, 67997, 179119, 87234]",1
490,"[59387, 57669, 6773, 71033, 44555, 96829, 89759, 92259, 55814]",1
439,"[59387, 71033, 44555, 96829, 27773, 86781, 89759, 73808, 55908]",1
591,"[59387, 113741, 71033, 44555, 55908, 96829, 73808, 89118, 58303]",1
267,"[59387, 74553, 56339, 117444, 44555, 6773, 61240, 47610, 27815, 71033]",1
10,"[4973, 109374, 94959, 7361, 59387, 7826, 87234, 87304, 95088, 48082]",1
210,"[6773, 89759, 59387, 71033, 27773, 55908]",1
487,"[6773, 60766, 4144, 44555, 4973, 71033, 89759, 96829, 55814, 27773]",1
430,"[57669, 59387, 113741, 133771, 71033, 65642, 55908, 59387, 114935]",1
148,"[4144, 61240, 78039, 112515, 7361, 140267, 162414, 56339, 118880]",1
598,"[4144, 59387, 78039, 7361, 215, 72720, 91079, 48082]",1
218,"[97, 59387, 118880, 71033, 44555, 6016, 31364, 96829]",1
106,"[113741, 59387, 65642, 74228, 54771, 57637, 91485, 8914, 102066]",1
190,"[59387, 71033, 44555, 96829, 89759, 86781, 92259, 31364, 74553]",1
184,"[59387, 71033, 44555, 27773, 61240, 96829, 55908, 86781, 73808]",1
87,"[1966, 67997, 59387, 87234, 6867, 95088, 48082, 133771, 94959, 109374]",1
471,"[59387, 133771, 113741, 7826, 55908, 95088, 59387, 48082, 6773]",1
175,"[113741, 54771, 111384, 59387, 71033, 96829, 44555, 73808, 89118, 55908]",1
578,"[117444, 59387, 74553, 6773, 2761, 52885, 2495, 29, 48043]",1
506,"[4144, 4973, 7361, 215, 94959, 6711, 123, 8638, 91079]",1
189,"[4973, 7361, 215, 4144, 123, 265, 48082, 87234, 59387]",1
196,"[4973, 59387, 7361, 27773, 44555, 61240, 71033, 6773, 89759]",1
306,"[59387, 4973, 71033, 44555, 6773, 89759, 96829, 61240, 55814, 92259]",1
519,"[59387, 7361, 7826, 109374, 133771, 48394, 48780]",1
538,"[199, 4642, 3910, 57243, 6773, 156387, 128832, 59387]",1
320,"[57669, 109374, 152970, 87234, 133771, 158238, 115122, 179119, 67997]",1
459,"[951, 909, 955, 898, 905, 950, 6254, 3097, 947, 2935]",1
401,"[1211, 4144, 4973, 7361, 59387, 215, 48082, 87234, 87304, 133771]",1
98,"[59387, 4973, 7361, 109374, 71033, 44555, 27773, 61240, 6773]",1
209,"[899, 909, 1212, 6660, 2927, 7013, 898, 1281, 2935, 969]",1
252,"[1235, 4878, 7361, 59387, 1211, 133771, 5749, 1176, 48082]",1
496,"[909, 1235, 7361, 4144, 215, 94959, 6711, 109374]",1
205,"[909, 1178, 1212, 2726, 3097, 7013, 4432, 2927, 6660, 969]",1
163,"[59387, 7826, 7361, 79357, 48082, 69951, 48043, 56715]",1
238,"[59387, 7361, 7826, 109374, 46578, 133771, 48082]",1
358,"[4144, 59387, 71033, 89759, 61240, 44555, 4973, 27773, 133771, 96829]",1
557,"[4144, 59387, 71033, 89759, 96829, 133771, 156605, 158783]",1
293,"[59387, 90738, 27904, 133771, 71033, 55908, 8933, 44555]",1
13,"[59387, 152970, 7826, 159415, 102993, 117444, 95088, 59387]",1
342,"[59387, 314, 160848, 44555, 6773, 8933, 49772, 71033, 74553]",1
377,"[59387, 71033, 27773]",1
443,"[48394, 59387, 61240, 74553, 140267, 5749, 180031, 174815]",1
49,"[91079, 78039, 7361, 94959, 87304, 103539, 127202, 4144, 215]",1
550,"[1292, 6001, 1235, 7361, 59387, 133771, 57669, 6773, 7826]",1
291,"[59387, 113741, 71033, 65642, 89118, 96829, 56339, 89759, 61240, 44555]",1
272,"[59387, 133771, 7826, 7361, 109374, 48043, 48082, 6773]",1
397,"[77455, 96488, 100556, 59387, 71033, 89759, 44555, 96829, 116897]",1
118,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 89759, 96829]",1
281,"[4144, 4973, 7361, 215, 94959, 6711, 59387, 87234, 91079, 87304]",1
338,"[59387, 71033, 89759, 86781, 44555, 96829, 58303, 73808, 55814]",1
228,"[71033, 31364, 59387, 73808, 44555, 73344, 71033, 86892, 58303]",1
180,"[57669, 158238, 38061, 77800, 59387, 133771, 116799, 118082, 83134, 88235]",1
355,"[4973, 7361, 87234, 95088, 104339, 133771, 156387, 168326, 152970, 59387]",1
269,"[67997, 59387, 133771, 152970, 57669, 158238, 94959, 87234, 109374, 95088]",1
576,"[7361, 59387, 62511, 133771, 5749, 109848, 48043, 107771]",1
214,"[215, 91079, 78039, 4144, 7361, 265, 8638, 87234]",1
508,"[215, 44555, 59387, 71033, 4973, 27773, 6773, 61240, 44555]",1
360,"[4144, 7361, 59387, 133771, 71033, 44555, 109374]",1
481,"[57669, 133771, 152970, 158238, 115122, 159415, 83134, 67997, 95088, 59387]",1
127,"[1719, 6867, 59387, 44555, 71033, 6773, 27815, 96829, 44555]",1
158,"[59387, 7826, 83369, 8873, 55247, 62553, 87194, 49772, 8933]",1
556,"[94959, 95088, 59387, 4973, 7826, 109374, 104374, 113275, 102993, 55280]",1
154,"[1235, 7361, 4144, 109374, 94959, 215, 133771, 6711]",1
329,"[2761, 7743, 2139, 51698, 62376, 2034, 83132, 8865, 8633, 2968]",1
545,"[117444, 74553, 162578, 47610, 59387, 6773, 26903, 115664, 83132, 48032]",1
315,"[1235, 6867, 57669, 7361, 94959, 6711, 87234, 59387]",1
259,"[59387, 71033, 44555, 73344, 86781, 96829, 44555, 89759, 73808]",1
146,"[96829, 61240, 89759, 140267, 86781, 112515, 44555, 121231, 71033, 56339]",1
245,"[74553, 117444, 59387, 6773, 47610, 162578, 160848, 83132, 108540, 7620]",1
383,"[59387, 71033, 72720, 44555, 86781, 96829, 27803, 73808, 44555, 55814]",1
505,"[59387, 113741, 71033, 96829, 44555, 55908, 73808, 8933, 89118]",1
289,"[38095, 73808, 55721, 71033, 31364, 110501, 73344, 82667, 6016]",1
324,"[4144, 59387, 44555, 6016, 48394, 89759, 71033, 61240]",1
388,"[71899, 6773, 117444, 59387, 57669, 4973, 74553, 109374, 72226, 4642]",1
