userId,itemIds,runNumber
74,"[2571, 2959, 176371, 48516, 79132, 858, 318, 48780, 593]",1
137,"[1192, 1719, 3671, 45728, 8264, 3421, 3552, 110, 1208, 215]",1
225,"[77455, 2571, 79132, 1258, 122882, 27773, 109374, 80463, 58559, 5618]",1
91,"[296, 318, 2571, 58559, 79132, 2959, 593, 48516, 48780]",1
104,"[58559, 1198, 7361, 46578, 2628, 1258, 61132, 4973, 1197, 318]",1
410,"[318, 2959, 58559, 79132, 48516, 2858, 27773, 48780, 7361]",1
554,"[318, 2028, 380, 48516, 1090, 3104, 6870, 1222, 1918]",1
168,"[457, 1707, 4700, 2406, 77455, 2763, 904, 4299, 7826, 4954]",1
352,"[457, 5445, 318, 50, 1197, 858, 176371, 1201, 593, 7361]",1
197,"[46578, 48516, 97921, 2858, 109374, 318, 57669, 7361, 296]",1
231,"[46578, 109374, 97921, 6711, 1682, 7361, 91077, 8949, 4979]",1
407,"[109374, 7361, 46578, 4973, 1682, 94959, 46976, 86882]",1
53,"[2739, 356, 47099, 8533, 1704, 318, 97921, 88810, 7361, 72641]",1
89,"[318, 79132, 109374, 58559, 7361, 48780, 80463, 1682, 2571, 48516]",1
63,"[7361, 78499, 296, 46578, 899, 955, 318, 1197, 8533, 2762]",1
491,"[7579, 1197, 527, 4011, 55052, 7826, 5995, 38061, 17, 2324]",1
482,"[318, 1198, 296, 1246, 1197, 1732, 2791, 7256, 109374]",1
518,"[1707, 500, 5103, 837, 2, 1013, 6793, 2082, 239]",1
431,"[333, 7256, 231, 34072, 8641, 54503, 69122, 60766]",1
111,"[318, 58559, 79132, 109374, 7361, 296, 2571, 356, 80463]",1
183,"[1370, 8533, 1266, 1270, 457, 58559, 318, 79132, 296]",1
363,"[3006, 1747, 2194, 1252, 2599, 48516, 6787, 3504, 858, 954]",1
297,"[109374, 189333, 54503, 4954, 79132, 69122, 6378, 79702, 80463, 1732]",1
125,"[1197, 356, 318, 109374, 7361, 1682, 4973, 7826, 86882, 46578]",1
522,"[2791, 1197, 296, 69122, 356, 1732, 7361, 318, 109374, 164909]",1
382,"[79132, 6158, 2571, 112556, 1307, 912, 69406, 318, 1258, 1270]",1
29,"[216, 2858, 4014, 231, 899, 4720, 1266, 30707, 4973, 318]",1
166,"[2791, 2858, 78499, 2628, 1222, 3418, 2300, 318, 27619]",1
216,"[60756, 89470, 168250, 106782, 4954, 112556, 67255, 74458, 1262]",1
80,"[7361, 296, 318, 2959, 109374, 79132, 858, 80463, 2571, 4973]",1
268,"[46578, 1641, 6711, 1682, 109374, 318, 1178, 2858, 7361]",1
129,"[1192, 1777, 2791, 1258, 5266, 8264, 1197, 51255, 176371]",1
325,"[296, 318, 58559, 79132, 2959, 2571, 80463, 109374, 48516, 7361]",1
457,"[2571, 3408, 36, 6373, 80463, 5445, 4995, 2431, 47099, 45720]",1
493,"[527, 110, 27619, 1258, 2324, 475, 6377, 593, 5995, 48516]",1
607,"[527, 1307, 5902, 54190, 318, 356, 1183, 2324, 46578, 1682]",1
131,"[1307, 6711, 78499, 1197, 7361, 4973, 86882, 109374, 97921, 94959]",1
247,"[1307, 1370, 1197, 78499, 912, 951, 899, 296, 2571, 2918]",1
549,"[1307, 88163, 69406, 97921, 4246, 49286, 58998, 1777, 6942]",1
595,"[1189, 80463, 318, 4226, 2329, 81845, 7361, 48516, 55247]",1
520,"[2791, 593, 3671, 78499, 246, 1197, 7361, 1617, 1265]",1
398,"[500, 1015, 2791, 1197, 141, 7826, 3175, 1641, 2005, 4361]",1
95,"[1918, 1252, 2502, 3499, 1291, 1476, 3538, 66798, 150]",1
594,"[1918, 50, 61132, 296, 2858, 69122, 78499, 1028, 7361, 3481]",1
390,"[1704, 2329, 318, 2268, 47099, 3147, 1961, 80463, 81845, 1682]",1
271,"[318, 356, 858, 527, 1704, 47099, 4995, 1246, 3147, 2858]",1
327,"[318, 356, 1197, 78499, 8533, 27619, 6942, 1035, 164909]",1
396,"[318, 858, 527, 356, 5995, 4995, 48516, 2858, 80463, 3147]",1
48,"[318, 110, 79132, 3578, 58559, 109487, 1197, 3578, 2571]",1
454,"[4973, 4226, 44555, 1172, 46578, 7361, 92259, 109374, 71033, 6711]",1
55,"[750, 904, 79132, 908, 1747, 48780, 2890, 913, 5456]",1
138,"[750, 79132, 61132, 5418, 51255, 69481, 48516, 8874, 98961, 161131]",1
278,"[2791, 5110, 8641, 69122, 51255, 8874, 8528, 148888, 8376, 1197]",1
237,"[1198, 80463, 77455, 2, 1265, 480, 45447, 78499, 2502, 109487]",1
169,"[3494, 539, 457, 3761, 3897, 48516, 2762, 5445, 3147]",1
236,"[1201, 1197, 4327, 48394, 3996, 3494, 54259, 2019, 2006, 7147]",1
403,"[1209, 8622, 593, 55820, 3494, 5669, 2762, 99114, 104272, 1258]",1
546,"[1918, 1240, 380, 3104, 3868, 6378, 4954, 51255, 79592, 4085]",1
88,"[296, 2959, 7361, 79132, 109374, 4878, 1732, 79702, 176371, 4308]",1
255,"[296, 2959, 1089, 48516, 68157, 4011, 1206, 2329, 1732, 55820]",1
535,"[110, 2762, 81845, 2396, 86295, 96488, 3578, 55052, 4720, 77455]",1
375,"[6378, 4954, 80463, 5989, 1732, 48516, 79132, 4011, 50, 38061]",1
575,"[296, 318, 79132, 109374, 2959, 48516, 58559, 80463, 5418, 7361]",1
299,"[2571, 79132, 1527, 296, 176371, 1732, 5445, 4011, 1682, 58559]",1
502,"[1527, 296, 176371, 48516, 122882, 2571, 1206, 58559]",1
420,"[58559, 50, 904, 2716, 6711, 527, 1307, 2791, 1225]",1
86,"[1370, 296, 54648, 176371, 1732, 48516, 1527, 1918, 1682]",1
113,"[296, 1225, 318, 3175, 2076, 908]",1
528,"[1370, 1707, 2571, 2791, 741, 5103, 2916, 1288, 176371]",1
532,"[58559, 79132, 2959, 48516, 112556, 318, 48780, 7361]",1
547,"[58559, 2959, 48516, 27773, 593, 4226, 67255, 1206]",1
585,"[58559, 2268, 1704, 96488, 55820, 39183, 80463, 318, 1266]",1
208,"[2762, 48394, 4720, 48780, 112515, 1748, 56339, 140267, 128838, 2226]",1
67,"[81591, 2571, 4848, 176371, 79132, 926, 1240, 112552, 115713]",1
326,"[4848, 7361, 2858, 48394, 4878, 3949, 27773, 1682, 1258, 2959]",1
399,"[81591, 3755, 2762, 4848, 457, 4720, 926, 8361, 1258]",1
433,"[81591, 133419, 112552, 54503, 6863, 64839, 8376, 83086, 8528]",1
473,"[4848, 2858, 81591, 46578, 1953, 2076, 5902, 48516, 51091]",1
526,"[4308, 4128, 899, 176371, 81591, 912, 164909, 66097, 922, 7361]",1
157,"[97921, 69406, 88163, 45501, 8533, 1393, 1888, 1784, 49286, 2424]",1
415,"[1370, 318, 1291, 1704, 2716, 2571, 858, 296, 58559]",1
449,"[45720, 27773, 39, 3176, 1192, 380, 2791, 48516, 60766, 141]",1
345,"[122882, 47099, 3175, 1197, 2617, 1270, 2005, 1527, 1198]",1
500,"[527, 318, 356, 2858, 3147, 1704, 5995, 4995, 1682, 7361]",1
60,"[318, 170401, 2762, 1258, 1682, 48394, 593, 48780, 1206, 1997]",1
440,"[1246, 78499, 1370, 1704, 27619, 318, 2412, 1213, 1682, 1968]",1
15,"[1258, 109374, 1370, 176371, 7579, 648, 951, 1197, 27619, 7361]",1
408,"[1258, 2791, 7361, 8874, 6711, 2762, 4973, 2858, 109374]",1
97,"[593, 595, 7361, 112556, 8533, 81591, 318, 164909, 2762, 7579]",1
139,"[593, 5103, 1339, 3671, 94777, 1682, 2571, 8874]",1
223,"[593, 1015, 2791, 1258, 899, 215, 2762, 164909, 7361, 904]",1
466,"[593, 78499, 457, 1266, 3499, 2858, 2762, 318, 50]",1
5,"[2959, 2858, 318, 1089, 2571, 164909, 4226, 3160, 48516, 50]",1
14,"[4226, 50, 7361, 3535, 2997, 5902, 1199, 4878, 2959]",1
117,"[296, 318, 50, 356, 593, 1704, 2959, 2571, 2858, 7361]",1
123,"[7361, 6711, 180031, 81591, 4973, 78039, 48394, 109374, 509]",1
162,"[6711, 7361, 46578, 97921, 109374, 96821, 1682, 8784]",1
314,"[318, 2571, 1197, 480, 7361, 27619, 2959, 356, 1682, 3147]",1
336,"[1183, 112556, 109374, 3176, 7361, 457, 86882, 2762, 6711, 1197]",1
374,"[6711, 1732, 4954, 2858, 2502, 86882, 8949, 109374, 16]",1
472,"[6711, 7361, 78039, 165549, 72720, 5992, 162414, 105355, 86898]",1
601,"[296, 318, 2959, 7361, 109374, 858, 79132, 6711, 80463, 1197]",1
2,"[1682, 61132, 109374, 54503, 8641, 148888, 8874, 1732, 86833, 8376]",1
417,"[899, 89904, 1682, 7147, 904, 7361, 4973, 5902, 48780, 109374]",1
548,"[1682, 46578, 97921, 6711, 109374, 7361, 1732, 8949, 5902]",1
564,"[1307, 2174, 1197, 2716, 78499, 1258, 1270, 2005, 1097]",1
233,"[2005, 318, 1370, 176371, 54648, 6787, 1090, 7361]",1
343,"[1015, 27619, 1197, 135436, 1125, 783, 5103, 66097, 551]",1
537,"[1015, 919, 135436, 30810, 2005, 1197, 6377, 94959, 6158]",1
22,"[78499, 1197, 356, 318, 1682, 27619, 8533, 2762, 500]",1
30,"[78499, 1197, 8961, 5418, 500, 69406, 4886, 457, 4447, 8360]",1
25,"[27619, 167380, 50601, 73290, 7826, 2761, 3189, 7147, 47099, 2420]",1
65,"[500, 1197, 1013, 2005, 837, 6863, 2, 2124]",1
445,"[2005, 837, 2, 1197, 2054, 5103, 500, 2161]",1
460,"[246, 766, 904, 1043, 1046, 1794, 1926, 318, 109374, 48780]",1
366,"[1197, 46578, 7361, 5103, 48394, 2005, 7147, 7826, 2161]",1
523,"[6863, 46578, 5103, 1197, 3967, 2005, 261, 8376, 837]",1
112,"[1307, 2791, 1197, 61132, 97921, 8874, 109374, 46578, 86882, 1732]",1
461,"[1307, 1197, 97921, 88163, 69757, 69406, 4246, 104374, 6942, 49286]",1
241,"[1258, 2902, 66798, 1136, 750, 919, 1281, 858, 1197, 899]",1
581,"[356, 7361, 1682, 97921, 6711, 46578, 8533, 2858, 109374, 215]",1
47,"[2791, 86295, 1673, 4, 1343, 2013, 2599, 2966, 3584, 2406]",1
515,"[231, 8641, 54503, 60756, 69122, 48385, 61132, 2539, 51255, 148888]",1
341,"[457, 296, 2791, 50, 1732, 38061, 51255, 48516]",1
511,"[1197, 2161, 97938, 318, 1059, 7826, 7147, 899, 1682, 41566]",1
436,"[46578, 61132, 1544, 2395, 91630, 954, 3897, 7361]",1
333,"[296, 2959, 778, 50, 3949, 2762, 2329, 27773, 1206, 48780]",1
442,"[6796, 318, 858, 296, 2571, 1213, 2959, 48516, 2329, 1206]",1
335,"[2502, 69122, 54503, 86833, 60756, 35836, 8641, 231, 34162, 6188]",1
3,"[97921, 6796, 3274, 47099, 2858, 493, 44759, 1784, 4776, 3101]",1
23,"[58559, 54503, 1097, 508, 899, 1197, 595, 2791, 79132]",1
206,"[296, 48516, 27773, 50, 73344, 55820, 67255, 4776]",1
337,"[27773, 164909, 78039, 555, 7438, 37733, 293, 44555, 67255]",1
544,"[48516, 27773, 1206, 293, 1527, 67255, 5782, 50, 79132]",1
90,"[318, 68157, 2959, 858, 58559, 48516, 1213, 80463, 2571, 109374]",1
467,"[2959, 79132, 48516, 4011, 1089, 50, 3535, 55820]",1
35,"[1707, 500, 1013, 837, 2, 5103, 6793, 2082, 2124]",1
504,"[500, 2762, 2791, 47099, 61132, 1265, 7147, 1197, 46578, 1682]",1
229,"[2762, 1097, 1707, 27619, 593, 480, 500, 78499, 1258]",1
12,"[48394, 41566, 66097, 54259, 50601, 7826, 58105, 2161, 7147]",1
346,"[1197, 778, 2005, 46578, 7147, 910, 1962, 485, 1270, 1307]",1
321,"[318, 296, 2959, 48516, 80463, 58559, 97921, 112556, 109374, 112552]",1
584,"[45720, 7826, 46578, 69481, 7147, 4326, 539, 47099, 8970, 72641]",1
40,"[356, 1197, 78499, 318, 1035, 27619, 7361, 8961, 8533]",1
185,"[46578, 97921, 96821, 7361, 6711, 109374, 8784, 1682, 4973]",1
273,"[356, 2791, 2858, 46578, 1682, 109374, 97921, 7361, 6711, 1732]",1
541,"[356, 318, 296, 1682, 58559, 1197, 78499, 48516, 8961, 27619]",1
569,"[3671, 46578, 7027, 109374, 1732, 86882, 1197, 8874, 1682]",1
188,"[4995, 7361, 318, 97921, 48516, 1682, 79132, 6711, 2959]",1
213,"[318, 2028, 58559, 7361, 899, 27619, 2858, 2959, 109374, 4973]",1
421,"[2028, 1258, 1208, 1347, 1090, 1997, 1222, 1982, 5010, 2460]",1
427,"[2858, 7361, 46578, 1682, 318, 6711, 2959, 96821, 109374]",1
260,"[47099, 1197, 318, 80463, 7361, 58559, 109374, 79132, 88810, 2571]",1
285,"[97921, 69757, 69406, 1393, 88163, 49286, 6942, 2671, 4823, 8533]",1
85,"[923, 318, 858, 296, 80463, 109374, 593, 7361, 48516, 79132]",1
253,"[235, 923, 1281, 44191, 3504, 1206, 80463, 1682]",1
11,"[318, 79132, 6711, 1097, 7361, 1197, 1682, 4973, 109374, 97921]",1
155,"[2571, 79132, 1270, 2716, 5445, 1527, 7361, 94777, 2916, 3175]",1
108,"[593, 3535, 2268, 1090, 48516, 2959, 6870, 69481, 4776, 3176]",1
143,"[1258, 48394, 951, 904, 81591, 1197, 910, 112556, 61240, 1035]",1
563,"[1258, 112852, 916, 922, 899, 1198, 500, 49286, 344, 2456]",1
161,"[44, 2, 367, 344, 1527, 54648, 2617, 94777, 1291, 2571]",1
257,"[2571, 110, 1587, 1197, 2193, 54259]",1
204,"[109374, 7826, 97921, 6711, 86882, 7361, 46578, 215, 96821, 4973]",1
351,"[2791, 1198, 1258, 7361, 923, 1197, 1101, 109487, 109374]",1
479,"[318, 79132, 7361, 48780, 97921, 112556, 86882, 109374, 1682, 46578]",1
203,"[590, 34048, 48780, 2406, 91947, 1917, 71033, 2406, 134130, 109374]",1
142,"[1370, 380, 296, 457, 367, 733, 231]",1
455,"[2791, 61132, 1197, 750, 46578, 3175, 68157, 97921, 8874, 7361]",1
242,"[2671, 2791, 4246, 1197, 1265, 6942, 39, 357, 69122, 1307]",1
174,"[69, 2502, 145, 54648, 2302, 94777, 231, 367, 4085, 344]",1
543,"[1732, 4973, 2502, 94959, 97921, 109374, 46578, 899, 164909]",1
145,"[61132, 2858, 1183, 1222, 7361, 750, 69481, 3176, 5060, 40278]",1
406,"[49824, 164909, 40819, 5991, 3217, 1035, 4308, 1225, 1873]",1
33,"[1370, 2571, 1918, 356, 296, 318, 58559, 1213, 1732, 3578]",1
311,"[296, 48516, 55820, 50, 1617, 67255, 4226]",1
181,"[3671, 105355, 7361, 44788, 33171, 2762, 189333, 39183, 109374]",1
243,"[3671, 1394, 111743, 1732, 1378, 61132, 368, 69122, 3494, 1079]",1
331,"[3671, 1682, 920, 111, 1077, 176371, 1208, 1237, 296]",1
501,"[3671, 111743, 99114, 3494, 368, 1201, 55820, 1378]",1
444,"[1246, 457, 7826, 1704, 318, 5418, 27619, 4995, 47099, 1682]",1
458,"[500, 39, 367, 1707, 78499, 539, 2124, 2, 1393]",1
44,"[1246, 2366, 780, 1704, 480, 1253, 2431, 6158, 1097, 3448]",1
71,"[356, 1197, 318, 1682, 3147, 7147, 2571, 109374]",1
207,"[457, 48516, 4226, 112556, 67255, 628, 50]",1
604,"[1136, 2395, 5669, 26131, 2700, 1263, 1608, 4973, 8622, 750]",1
151,"[6711, 78039, 46578, 165549, 91077, 162414, 64839, 7361, 112290, 215]",1
512,"[27619, 837, 2161, 2, 500, 1197, 5103, 2761, 2082]",1
574,"[837, 50601, 262, 41566, 6385, 62553, 48394, 1197, 2161]",1
530,"[1197, 79702, 8874, 7361, 88163, 112852, 2572, 2716, 104374, 33004]",1
429,"[48516, 55820, 50, 112556, 104879, 67255, 31364, 51540]",1
319,"[2571, 176371, 122882, 79132, 1240, 2153, 70286, 111759, 1527, 5445]",1
194,"[69406, 88163, 2671, 6942, 6155, 49286, 97921, 2572, 4246, 1307]",1
92,"[1304, 3671, 3494, 86882, 88163, 69406, 4327, 97921, 1197, 109374]",1
485,"[296, 4011, 38061, 2542, 555, 57669, 158238, 18, 1732]",1
571,"[527, 8533, 79132, 318, 858, 5995, 58559, 2959, 48516, 109374]",1
389,"[1198, 61132, 1090, 1183, 7361, 69481, 2890, 2427, 5060, 4349]",1
277,"[1307, 7361, 1197, 79132, 97921, 134130, 88163, 318, 112852, 164909]",1
73,"[724, 783, 928, 943, 951, 1041, 1237, 1290, 1922, 3095]",1
478,"[2791, 8641, 54503, 86833, 69122, 60756, 231, 35836, 2502, 61132]",1
490,"[318, 296, 899, 1704, 6711, 1732, 80463, 176371, 1997, 5378]",1
439,"[318, 858, 112556, 6870, 48516, 104879, 2268, 50, 2858, 4226]",1
591,"[79132, 58559, 2571, 318, 122882, 7361, 5418, 109487, 8533, 2959]",1
267,"[1258, 919, 858, 2902, 318, 1997, 27619, 296, 1193, 593]",1
10,"[78499, 296, 27619, 916, 904, 858, 922, 910, 903, 912]",1
210,"[78499, 296, 109374, 1258, 7361, 1197, 1732, 80463, 2762]",1
487,"[78499, 34072, 7361, 44555, 6377, 109374, 71033, 1197]",1
430,"[2791, 46578, 170401, 8874, 1682, 51255, 69122, 109374, 93840, 79132]",1
148,"[2858, 1982, 7361, 86295, 6711, 1347, 78039, 2460, 97921, 1258]",1
598,"[78039, 6711, 7361, 39183, 162414, 105355, 97921, 180031]",1
218,"[296, 27773, 78039, 4144, 73344, 6711, 48516, 7361, 158783]",1
106,"[2571, 480, 58559, 79132, 159858, 122882, 109487, 1258, 5418, 1200]",1
190,"[318, 78499, 296, 27619, 356, 1682, 1704, 2571, 593, 527]",1
184,"[1197, 1682, 159858, 1073, 1270, 1283, 8961, 48516, 7361, 4226]",1
87,"[7579, 39, 4246, 69406, 184997, 86882, 97921, 88163, 2572, 49286]",1
471,"[54648, 367, 1918, 2174, 145, 1265, 4085, 2124, 3624, 2716]",1
175,"[112556, 104879, 74458, 149334, 8950, 4226, 67255, 115569]",1
578,"[27619, 78499, 6377, 480, 1097, 919, 6158, 2161, 1197, 2761]",1
506,"[912, 916, 951, 899, 905, 909, 932, 898, 955, 902]",1
189,"[902, 912, 1230, 215, 898, 164909, 2671, 909, 8638, 3072]",1
196,"[912, 318, 7361, 109374, 79132, 4973, 1682, 6711, 1197]",1
306,"[531, 922, 899, 2563, 6863, 837, 5991, 7579, 3897, 4973]",1
519,"[1197, 318, 109374, 531, 4954, 7361, 1682, 1013, 5989, 4973]",1
538,"[899, 1035, 1947, 164909, 919, 4308, 5991, 1381, 1873, 595]",1
320,"[910, 2791, 86833, 8641, 1197, 54503, 39, 2716, 8874, 7451]",1
459,"[951, 910, 86833, 39, 898, 7451, 4447, 45720, 133419]",1
401,"[912, 164909, 3435, 318, 79132, 910, 1197, 920, 7361, 109374]",1
98,"[909, 7247, 356, 2571, 6711, 27619, 899, 1682, 79132, 109374]",1
209,"[899, 912, 919, 953, 900, 920, 1035, 916, 898, 1947]",1
252,"[905, 2160, 904, 951, 1258, 1252, 955, 1350, 913, 1278]",1
496,"[905, 955, 898, 951, 6254, 2935, 936, 3097, 25850, 950]",1
205,"[912, 905, 898, 909, 922, 899, 969, 916, 926, 1212]",1
163,"[1197, 46578, 7826, 4973, 54259, 7361, 2005, 8784, 7147, 3481]",1
238,[],1
358,"[3897, 1258, 8879, 7361, 156387, 112515, 109374, 62511, 46578, 2762]",1
557,"[3897, 6711, 7361, 46578, 97921, 112552, 164909, 177615, 180031]",1
293,"[296, 1732, 7361, 57669, 555, 4973, 4011, 109374, 50]",1
13,"[2005, 1197, 2, 837, 2161, 500, 5103, 531]",1
342,"[6539, 180031, 41571, 55052, 109487, 97938, 109374, 48780, 7826, 134130]",1
377,"[27619, 3435, 3175, 1258, 1265, 2902, 34072, 109374, 318]",1
443,"[27619, 78499, 551, 66097, 159858, 112515, 48394, 899, 134853, 180031]",1
49,"[8533, 7361, 97921, 164909, 7579, 3217, 215, 78039, 6711, 111921]",1
550,"[750, 4349, 61132, 68157, 3448, 2890, 1747, 1281, 173209]",1
291,"[858, 2902, 176371, 1258, 924, 1997, 1206, 170401, 593, 2571]",1
272,"[899, 1982, 2300, 2460, 1220, 2791, 2657, 1206, 1261]",1
397,"[60766, 96488, 77455, 71462, 93721, 34072, 34542, 100556]",1
118,"[899, 78499, 1197, 108932, 46578, 6377, 1265, 4886, 1641, 8360]",1
281,"[912, 920, 8533, 7579, 7361, 164909, 215, 97921, 111921, 55052]",1
338,"[318, 2028, 79132, 58559, 296, 2571, 2959, 48516, 1682, 176371]",1
228,"[50, 4226, 112556, 48516, 74458, 51540, 628, 67255, 6870]",1
180,"[8874, 51255, 38061, 158238, 71535, 57669, 93840, 83134, 31878]",1
355,"[97921, 69757, 7361, 46578, 1197, 104374, 111921, 94959]",1
269,"[3911, 1288, 6296, 109374, 2502, 8874, 1732, 2716, 54503, 8641]",1
576,"[4848, 2076, 7361, 5992, 4144, 3176, 72720, 71033, 1183, 48780]",1
214,"[8533, 215, 7361, 69757, 164909, 97921, 111921, 5066, 70599]",1
508,"[8533, 1370, 215, 189333, 7361, 111921, 5418, 97921, 79132]",1
360,"[7361, 6711, 97921, 109374, 69757, 86882, 1682, 215]",1
481,"[344, 231, 367, 8641, 54503, 86833, 60756, 69122, 34162, 6188]",1
127,"[8361, 89470, 99145, 1876, 292, 2524, 150, 3755, 2013, 132796]",1
158,"[91947, 55247, 4022, 97938, 91976, 81562, 134130, 83369]",1
556,"[2406, 1197, 49286, 86882, 69406, 67734, 7826, 88163, 109374]",1
154,"[905, 955, 898, 951, 6254, 947, 2935, 936, 2936, 3097]",1
329,"[1097, 2761, 41566, 2005, 837, 2161, 1270, 4896, 1197, 115617]",1
545,"[588, 27619, 595, 2081, 81847, 8360, 75395, 78499, 112175]",1
315,"[1968, 1088, 1197, 2248, 2144, 8533, 1259, 2114, 3791, 1290]",1
259,"[80463, 2268, 318, 48516, 89492, 48780, 1704, 81932, 148626, 858]",1
146,"[7234, 3075, 3089, 1258, 4973, 112515, 140267, 4720]",1
245,"[27619, 6377, 6158, 78499, 112175, 8961, 595, 152081]",1
383,"[1246, 2858, 318, 7361, 4995, 47099, 1682, 1704, 3147, 5992]",1
505,"[3274, 1013, 3101, 44759, 2014, 5564, 68135]",1
289,"[48516, 7981, 27773, 38095, 318, 6016, 1218, 55820]",1
324,"[109374, 46578, 97921, 6711, 69757, 91077, 7361, 4979, 86882]",1
388,"[551, 8360, 2700, 108932, 49274, 133419, 158872, 1688, 72737]",1
