userId,itemIds,runNumber
48,"[318, 7361, 58559, 48394, 109374, 4973, 27773, 1682, 48780]",1
454,"[7361, 1172, 46578, 48394, 44555, 109374, 71033, 92259, 6016]",1
55,"[79132, 46578, 7361, 109374, 48394, 162414, 44555, 59387, 71033]",1
138,"[750, 1281, 44195, 44555, 96829, 57669, 133771, 59387, 71033, 6773]",1
278,"[750, 46578, 57669, 2599, 44195, 109374, 1747, 77800, 8376]",1
237,"[480, 77455, 1197, 1265, 2571, 96488, 2005, 148888, 176371, 34072]",1
169,"[163, 481, 605, 640, 759, 836, 988, 2966]",1
236,"[1209, 48394, 3030, 1201, 7147, 2019, 55363, 59387, 3494]",1
403,"[296, 1189, 2762, 7438, 34542, 4720, 555, 5669, 2226, 1305]",1
546,"[318, 7361, 109374, 44555, 4973, 48780, 7826, 94959, 92259, 1197]",1
88,"[7361, 2997, 48394, 176371, 4873, 4878, 109374, 55442]",1
255,"[296, 7361, 1089, 2858, 2959, 1732, 1206, 4878, 778, 4979]",1
535,"[1197, 2762, 77455, 110, 48394, 60766, 3578, 4720, 34542]",1
375,"[80463, 1396, 6378, 2502, 6979, 1732, 2763, 1625, 158238, 115713]",1
575,"[141, 457, 46578, 5418, 7361, 4979, 6711, 2762]",1
299,"[176371, 1527, 1748, 1653, 79132, 38061, 44665, 1682, 158238]",1
502,"[176371, 1527, 1206, 27773, 1748, 3275, 5903, 318, 198, 7802]",1
420,"[181, 903, 1278, 1596, 2075, 204, 335, 2266, 2300, 3142]",1
86,"[318, 296, 109374, 27773, 7361, 57669, 44555, 4973, 92259, 31364]",1
113,"[185, 405, 549, 650, 671, 1009, 1190, 2159, 4687]",1
528,"[318, 7361, 109374, 1197, 27773, 4973, 48780, 7826, 48394]",1
532,"[296, 7361, 318, 27773, 4973, 2571, 4226, 2959, 6711, 50]",1
547,"[318, 858, 296, 593, 7361, 140267, 2959, 27773, 48516, 162414]",1
585,"[318, 7361, 296, 1682, 80463, 77455, 55820, 39183, 116797]",1
208,"[48394, 4720, 59387, 56339, 29, 4902, 3355, 71033, 3863]",1
67,"[4848, 176371, 81591, 2571, 2712, 48774, 81591, 1527, 2076, 70286]",1
326,"[193, 233, 935, 1126, 1130, 1428, 1939, 1970, 2323]",1
399,"[4848, 457, 48394, 109374, 7361, 61240, 48780, 94959, 4720]",1
433,"[4848, 46578, 81591, 5103, 2712, 2082, 2076, 837, 1673, 5103]",1
473,"[4848, 46578, 3362, 81591, 2599, 51091, 2858, 1953, 81591]",1
526,"[4848, 61240, 899, 2495, 2076, 48394, 909, 199]",1
157,"[168326, 6711, 3072, 46578, 97921, 91077, 79242, 88163, 87304]",1
415,"[1370, 5772, 1291, 1259, 8874, 457, 6711, 2617, 2762]",1
449,"[1192, 77455, 318, 2791, 60766, 38095, 51255, 93721]",1
345,"[318, 7361, 46578, 1197, 122882, 4973, 48394, 109374, 2571, 3996]",1
500,"[318, 1172, 7361, 44555, 4226, 2329, 48394, 71033, 6016]",1
60,"[318, 7361, 44555, 48394, 1682, 1997, 176371]",1
440,"[318, 5618, 1370, 1682, 27619, 1208, 1246, 78499, 122882, 7361]",1
15,"[220, 235, 387, 589, 613, 779, 836, 1027, 1030]",1
408,"[168250, 109374, 7361, 8641, 1193, 71033, 48394, 46578, 6711, 2858]",1
97,"[318, 5618, 7361, 48394, 44555, 6711, 6016, 6385, 78039]",1
139,"[229, 250, 253, 432, 435, 762, 784, 798, 1240]",1
223,"[318, 7361, 48394, 109374, 4720, 164909, 6711, 48780, 162414]",1
466,"[44555, 2761, 457, 1266, 112556, 6711, 71033, 27619, 3006, 55820]",1
5,"[115713, 7361, 57669, 27773, 318, 49824, 59387, 44555, 4973]",1
14,"[7361, 4226, 2997, 46976, 59387, 109374, 95088, 71033, 57669]",1
117,"[233, 315, 478, 482, 520, 547, 569, 581, 605, 2446]",1
123,"[7361, 899, 48394, 6711, 1258, 2076, 215, 2160, 909]",1
162,"[115713, 46578, 7361, 109374, 48394, 6711, 94959, 7826]",1
314,"[233, 292, 314, 474, 550, 589, 634, 661, 1429, 2996]",1
336,"[7361, 109374, 48780, 162414, 122882, 44555, 168326, 112556]",1
374,"[233, 471, 2423, 7361, 109374, 162414, 133771, 112552, 59387]",1
472,"[318, 7361, 44555, 6711, 112552, 48394, 162414, 109374, 71033]",1
601,"[233, 1086, 1089, 2145, 3063, 2879, 71033]",1
2,"[296, 318, 356, 1682, 7361, 46578, 109374, 6711]",1
417,"[235, 935, 953, 2267, 109374, 7361, 94959, 48394, 44555]",1
548,"[235, 4509, 46578, 2997, 7361, 5902, 4979, 2395, 57669, 6867]",1
564,"[7361, 8874, 46578, 176371, 88744, 6659, 73290, 1197, 66097]",1
233,"[238, 741, 1147, 3088, 596, 464, 4353]",1
343,"[7826, 2761, 27834, 428, 1333, 59387, 551, 44555, 6016, 48394]",1
537,"[7826, 1197, 109374, 531, 94959, 152970, 59387, 46578]",1
22,"[239, 277, 445, 795, 903, 2053, 2054, 7361]",1
30,"[27619, 318, 1197, 2762, 46578, 7361, 50, 4973, 48394, 162414]",1
25,"[2761, 7147, 7826, 73290, 50601, 2324, 59387, 47099, 531]",1
65,"[1135, 1197, 46578, 7147, 109374, 94959, 7826, 152970]",1
445,"[1097, 1197, 46578, 48394, 109374, 94959, 7147]",1
460,"[246, 904, 766, 1043, 1046, 1794, 1926, 44555, 162414, 59387]",1
366,"[5103, 46578, 48394, 1197, 7361, 94959, 109374, 1682, 7826]",1
523,"[5103, 46578, 1197, 6863, 3897, 8376, 2082, 69757, 837]",1
112,"[7361, 2791, 46578, 6711, 8874, 97921, 109374, 86882]",1
461,"[7361, 6711, 69757, 46578, 97921, 109374, 86882]",1
241,"[61240, 904, 750, 107771, 7073, 899, 2761]",1
581,"[8376, 7361, 109374, 6711, 46578, 1183, 6867, 57669]",1
47,"[766, 891, 1825, 1841, 2537, 2718, 2725, 2743]",1
515,"[2791, 8376, 2502, 5110, 54256, 37384, 109374, 57669, 46578, 1732]",1
341,"[50, 57669, 1663, 5685, 112556, 38061, 46578, 80463, 3104, 3176]",1
511,"[1197, 97938, 318, 164909, 7826, 109374, 1682, 4308, 7147, 55247]",1
436,"[263, 473, 480, 574, 648, 828, 973, 7361, 109374]",1
333,"[296, 7361, 6016, 44555, 71033, 59387, 44555, 71033]",1
442,"[296, 7361, 48394, 109374, 162414, 180031, 7826, 6711]",1
335,"[318, 7361, 109374, 112552, 46578, 48394, 162414, 92259]",1
3,"[318, 97921, 112556, 46578, 2329, 81591, 47099, 4776, 96821, 4226]",1
23,"[293, 2071, 2084, 2038, 2096, 2109, 2110, 2092]",1
206,"[73344, 6016, 44555, 31364, 96829, 86781, 71033, 44555, 73808]",1
337,"[7361, 3996, 6016, 48394, 44555, 71033, 89759, 110501]",1
544,"[7361, 6016, 109374, 112552, 48394, 71033, 162414, 44555]",1
90,"[79132, 318, 7361, 109374, 1178, 55820, 2427, 48394, 2858]",1
467,"[1089, 57669, 50, 38061, 2542, 3535, 555, 97306]",1
35,"[1197, 46578, 109374, 7826, 94959, 6867, 7361, 92259]",1
504,"[46578, 2762, 8376, 3148, 3175, 1079, 48394, 2395, 1197]",1
229,"[593, 2762, 531, 39, 2, 86295, 837, 799, 1197]",1
12,"[48394, 7147, 59387, 29, 48780, 54259, 7826, 69951, 48082]",1
346,"[314, 319, 2236, 3548, 6992, 6994, 6996, 6999, 314]",1
321,"[7361, 109374, 112556, 46578, 1682, 97921, 48516, 6711, 116797]",1
584,"[322, 635, 647, 828, 1401, 2424, 318, 7361, 4973]",1
40,"[318, 7361, 1197, 48394, 44555, 112552, 109374, 6016, 162414]",1
185,"[7361, 46578, 6711, 162414, 6867, 87304, 69757, 79242]",1
273,"[318, 7361, 109374, 1682, 4973, 162414, 1197, 48394, 46578, 44555]",1
541,"[7361, 46578, 4226, 7147, 6711, 48780, 48394, 97921]",1
569,"[318, 7027, 46578, 3671, 3147, 1641, 3494, 141, 1266]",1
188,"[331, 1784, 1785, 7361, 46578, 4226, 109374]",1
213,"[334, 336, 423, 779, 914, 3159, 1922, 7826, 59387, 109374]",1
421,"[318, 2028, 48394, 61240, 112515, 5995, 140267, 44555, 80831, 55052]",1
427,"[46578, 78039, 1966, 6659, 246, 6867, 7361, 8874, 60766, 4979]",1
260,"[351, 1009, 1147, 2075, 2177, 3186, 3681, 4065, 6155, 1147]",1
285,"[46578, 6867, 1188, 113275, 104374, 92259, 94959]",1
85,"[923, 112515, 46578, 48394, 7361, 109374, 44555, 57669, 7826]",1
253,"[923, 7361, 48394, 318, 5618, 109374, 79132, 112552, 44555]",1
11,"[318, 79132, 7361, 2324, 7826, 6711, 109374, 6385, 215]",1
155,"[79132, 7361, 109374, 46578, 2571, 6711, 70286, 4979, 5445]",1
108,"[318, 593, 2268, 1090, 296, 7361, 48516, 2329, 69481, 4226]",1
143,"[180031, 48394, 7361, 951, 904, 59387, 61240, 94959, 109374]",1
563,"[674, 905, 926, 935, 940, 1180, 1894, 4368, 2456]",1
161,"[318, 296, 356, 27619, 45728, 5782, 235, 247, 123, 306]",1
257,"[4993, 176371, 3996, 48394, 2571, 54259, 3740, 1197, 353]",1
204,"[2791, 109374, 7826, 7361, 51255, 46578, 6711, 8874, 67734, 97921]",1
351,"[445, 761, 1130, 1916, 1933, 1013, 2816, 3190, 4743, 1130]",1
479,"[451, 1003, 1565, 1609, 2691, 2939, 4089, 4478, 71033, 59387]",1
203,"[590, 2571, 71033, 2406, 1408, 7361, 969, 55363]",1
142,"[1370, 457, 380, 158238, 7007, 38061, 3070, 57669, 88235, 59387]",1
455,"[51255, 109374, 46578, 3175, 8874, 6711, 3033, 71535, 1197]",1
242,"[109374, 46578, 1197, 51255, 7361, 57669, 86882, 92259, 7826]",1
174,"[470, 471, 479, 635, 671, 59387, 46578]",1
543,"[109374, 7361, 46578, 94959, 1197, 86882, 6867, 57669, 59387]",1
145,"[750, 39183, 5060, 78039, 2890, 162414, 4349, 61132, 7361]",1
406,"[49824, 164909, 4835, 3060, 73023, 112552, 111622]",1
33,"[479, 590, 500, 1500, 1609, 2108, 1266, 2599]",1
311,"[1617, 2391, 1834, 5893, 2912, 373, 1047, 1245]",1
181,"[487, 534, 581, 640, 648, 59387, 44555]",1
243,"[3671, 46578, 57669, 1394, 109374, 51255, 4979, 1079, 86882]",1
331,"[487, 1051, 1199, 1222, 1237, 1912, 912, 1077, 1275, 1975]",1
501,"[3671, 111743, 553, 1220, 7027, 4406, 303]",1
444,"[318, 457, 1259, 7826, 1246, 2803, 2501, 47099, 2268, 531]",1
458,"[296, 7361, 109374, 318, 48394, 46578, 1682, 112552, 1197]",1
44,"[1246, 2761, 1097, 47099, 7147, 7826, 3471, 1704, 48394, 2324]",1
71,"[516, 653, 7826, 1197, 46578, 54259, 1682, 94959, 59387, 6867]",1
207,"[176371, 50, 4226, 48516, 628, 67255, 112556, 48780]",1
604,"[520, 562, 581, 1405, 1423, 1427, 4877, 59387]",1
151,"[6711, 7361, 47202, 4144, 1211, 59387, 44555, 6867, 6385]",1
512,"[1197, 50601, 5618, 837, 2161, 1265, 7826, 48394, 66097, 7147]",1
574,"[1197, 48394, 50601, 66097, 262, 7147, 59387, 314, 2161]",1
530,"[7361, 46578, 109374, 94959, 2997, 4878, 69757, 46976]",1
429,"[6016, 31364, 73344, 71033, 55721, 44555, 96829, 73808, 71033, 110501]",1
319,"[2571, 176371, 122882, 115713, 48774, 70286, 111759, 5903, 114935]",1
194,"[6711, 7361, 69757, 97921, 215, 1197, 94959, 104374, 168326]",1
92,"[1304, 7027, 86882, 88163, 4327, 6942, 1201, 58998, 3494, 69757]",1
485,"[296, 555, 38061, 2542, 57669, 4011, 18, 1912, 158238]",1
571,"[1178, 7361, 176371, 2858, 904, 44555, 6711, 48774, 89759, 1252]",1
389,"[318, 356, 7361, 109374, 2324, 46578, 48394, 6711, 1197]",1
277,"[7361, 70286, 6711, 48774, 69757, 176371, 46578, 215]",1
73,"[724, 783, 928, 943, 951, 1041, 1237, 1290, 1922, 2015]",1
478,"[8528, 4979, 46578, 2395, 1641, 8376, 3911, 2502, 54503, 71535]",1
490,"[726, 773, 918, 1051, 1060, 1147, 1253, 1328, 7649]",1
439,"[296, 7361, 4226, 318, 44555, 6016, 112552, 71033]",1
591,"[58559, 7361, 48780, 44555, 59387, 71033, 109374, 4973, 27773]",1
267,"[2762, 48394, 318, 628, 1962, 48780, 7361, 2268, 457, 1271]",1
10,"[38038, 875, 888, 902, 906, 923, 926, 927, 930, 956]",1
210,"[927, 1061, 1078, 1328, 1346, 2126, 5666]",1
487,"[78499, 34072, 7361, 44555, 48394, 46578, 3996, 96488, 71033]",1
430,"[1197, 7361, 109374, 44555, 46578, 48394, 71033, 112552]",1
148,"[7361, 93840, 6711, 86295, 2858, 40732, 78039, 2460, 3160, 1347]",1
598,"[2908, 7361, 162414, 78039, 6711, 180031, 39183, 168492, 64839]",1
218,"[6016, 31364, 89759, 44555, 71033, 48394, 96829, 5291]",1
106,"[2571, 318, 159858, 480, 7361, 2762, 109374, 58559, 48394, 48780]",1
190,"[296, 2761, 96488, 7361, 109374, 5618, 162414, 74553, 77455]",1
184,"[810, 1064, 1206, 1325, 1911, 788, 5440, 5448, 5464, 4463]",1
87,"[7579, 6711, 109374, 97921, 94959, 69757, 46578, 7361, 1197]",1
471,"[54648, 7361, 31878, 51255, 7147, 6618, 48082, 38061, 48394]",1
175,"[4226, 8950, 113741, 116797, 4720, 90057, 48780, 71033, 59387]",1
578,"[78499, 1097, 27619, 5618, 1197, 2761, 66097, 2139, 94959]",1
506,"[951, 909, 3072, 898, 3097, 4979, 6711, 950, 109374, 4973]",1
189,"[902, 6711, 215, 909, 7361, 4144, 164909, 8638, 94959]",1
196,"[916, 1061, 1199, 4973, 27773, 7361, 109374, 48394, 44555]",1
306,"[917, 926, 1926, 2020, 6554, 531, 922, 515, 4642]",1
519,"[531, 4954, 48394, 1197, 94959, 38061, 66097, 7361, 59387]",1
538,"[899, 199, 164909, 935, 6660, 4642, 6773, 128832, 3910]",1
320,"[920, 1230, 951, 909, 910, 955, 1197, 926, 1281, 898]",1
459,"[920, 951, 898, 955, 4920, 6254, 25865, 3097, 2935, 25841]",1
401,"[912, 7361, 899, 3435, 1610, 3516, 916, 6711, 922]",1
98,"[936, 1028, 1292, 1922, 2138, 7361, 109374, 162414]",1
209,"[899, 595, 912, 919, 905, 920, 1035, 954, 900, 2081]",1
252,"[905, 2160, 909, 5712, 955, 5105, 898, 4833, 951, 4754]",1
496,"[955, 909, 905, 898, 951, 2935, 950, 910, 6254, 3097]",1
205,"[955, 912, 905, 1212, 898, 3435, 2935, 930, 3097, 1938]",1
163,"[7361, 48394, 46578, 7826, 7147, 46976, 59387, 6711, 1197]",1
238,"[7361, 7826, 2761, 69757, 46578, 1197, 3897, 551, 97921]",1
358,"[3897, 112515, 5013, 7327, 156387, 140267, 109374, 86898, 48394]",1
557,"[7361, 78039, 46578, 5992, 59387, 4144, 48082, 47202]",1
293,"[296, 4226, 7361, 29, 50, 7147, 1211]",1
13,"[1197, 2005, 7147, 5103, 7826, 2161, 46578, 94959, 72226]",1
342,"[180031, 41571, 48394, 97938, 2686, 59387, 7826, 7147, 109374]",1
377,"[2612, 3326, 6707, 7101, 74553, 59387]",1
443,"[27619, 318, 899, 1997, 7361, 551, 296, 48394, 1035]",1
49,"[7361, 6711, 162414, 215, 78039, 91079, 103539, 4144]",1
550,"[750, 1292, 1281, 5060, 2300, 1747, 67997, 5929, 4349]",1
291,"[318, 7361, 48394, 44555, 48780, 61240, 71033, 59387]",1
272,"[1197, 93840, 94959, 899, 61240, 46578, 109374, 1234, 59387]",1
397,"[96488, 44555, 112552, 77455, 92259, 71033, 96829, 44555, 59387]",1
118,"[109374, 134853, 46578, 2761, 1197, 66097, 1641, 78499, 7361]",1
281,"[912, 69757, 1197, 215, 7361, 94959, 6711, 97921]",1
338,"[318, 69481, 1732, 30707, 7361, 48516, 2268, 80463, 109374, 3147]",1
228,"[4226, 55290, 628, 50, 48780, 1620, 71033, 67255]",1
180,"[8874, 51255, 38061, 57669, 158238, 97306, 83134, 93840, 59387]",1
355,"[7361, 46578, 69757, 109374, 97921, 94959, 48082, 95088]",1
269,"[3911, 46578, 57669, 109374, 4641, 6867, 55280, 95088, 4979, 94959]",1
576,"[4848, 7361, 2076, 5992, 4226, 4878, 1176, 8950, 4144, 62511]",1
214,"[215, 7361, 91079, 4144, 78039, 265, 87234, 2594]",1
508,"[215, 457, 7361, 1370, 6711, 5418, 4973, 265, 1610]",1
360,"[7361, 6711, 59387, 87234, 33880, 4144, 48082, 133771, 94959]",1
481,"[1682, 7361, 1265, 46578, 47099, 109374, 94959, 7826]",1
127,"[2524, 89470, 2013, 292, 508, 8361, 106100, 1876, 132796]",1
158,"[91947, 55247, 7826, 91976, 83369, 59387, 8873, 87194]",1
556,"[2406, 969, 49286, 1959, 1183, 6636, 215, 7826, 3072]",1
154,"[905, 909, 955, 7361, 94959, 6711, 109374, 215, 1197]",1
329,"[1097, 2761, 1197, 2139, 2161, 8633, 531, 2140, 2033, 29]",1
545,"[588, 27619, 112175, 2139, 72737, 162578, 117444, 2761, 115664, 2394]",1
315,"[1968, 1304, 357, 2248, 1197, 1307, 2918, 1266, 1230, 2005]",1
259,"[1234, 2474, 180045, 3783, 4326, 7137, 6337, 26313, 2952]",1
146,"[8154, 47774, 1258, 5291, 1997, 7327, 2459]",1
245,"[27619, 6158, 7826, 97938, 4016, 6385, 3483, 59387, 117444, 74553]",1
383,"[7361, 59387, 7826, 62511, 133771, 8933, 1176, 48043, 59387]",1
505,"[112556, 4979, 4226, 46578, 3176, 7361, 48780, 48696]",1
289,"[1218, 38095, 7981, 318, 31364, 6016, 27773, 48516, 55721, 73808]",1
324,[],1
388,"[551, 46578, 115664, 79702, 4016, 156387, 72226, 109374, 8874]",1
