userId,itemIds,runNumber
554,"[318, 1918, 457, 555, 48516, 55820, 5418, 50, 79132]",1
168,"[628, 2694, 2014, 2406, 457, 2763, 904, 1197, 2006, 66798]",1
352,"[457, 2762, 318, 79132, 48780, 48516, 50, 4226, 593, 2959]",1
197,"[4973, 46578, 109374, 44555, 71033, 92259, 6867, 47099, 88810, 318]",1
231,"[4973, 46578, 109374, 92259, 113275, 6867, 7826, 94070, 56587]",1
407,"[4973, 46578, 109374, 7361, 1197, 94959, 1682, 133771, 92259]",1
53,"[88810, 8533, 54503, 3916, 2572, 47099, 80549, 72641, 3554]",1
89,"[7826, 1197, 7147, 86882, 109374, 1682, 7361, 4973, 318, 64957]",1
63,"[7361, 1197, 46578, 215, 94959, 97921, 4973, 109374, 6711, 180031]",1
491,"[55052, 7147, 1183, 7361, 109374, 180031, 2427, 57669, 7826, 116797]",1
482,"[3755, 4979, 2268, 1183, 6378, 109374, 318, 69406, 1610, 56587]",1
518,"[1707, 500, 6793, 5103, 837, 2, 2082, 374, 1013, 239]",1
431,"[333, 231, 69122, 60756, 5110, 8641, 2791, 1288, 109374, 48385]",1
111,"[89, 119, 237, 893, 1297, 3081, 3450, 4499, 4641]",1
183,"[1370, 457, 1101, 55820, 3494, 6979, 733, 2352, 4327]",1
363,"[3006, 1747, 2194, 6787, 1883, 48516, 954, 89804, 858, 3504]",1
297,"[4979, 6378, 2395, 4954, 109374, 69122, 4011, 2763, 61024, 57669]",1
125,"[1197, 1265, 1682, 7826, 86882, 7147, 4973, 109374, 46578, 7361]",1
522,"[1777, 39, 1641, 141, 46578, 1197, 2918, 109374, 1682, 899]",1
382,"[79132, 1197, 2762, 7361, 48780, 109374, 48516, 180031, 4720, 1732]",1
29,"[216, 1719, 4014, 88, 899, 4720, 1266, 2411, 1265, 2420]",1
166,"[216, 1719, 3751, 2628, 7132, 2089, 3671, 2313, 2427]",1
216,"[216, 89470, 1342, 5797, 3671, 44759, 1625, 2541, 922]",1
80,"[7361, 318, 296, 2959, 109374, 4973, 1682, 79132, 48516]",1
268,"[46578, 109374, 4979, 7361, 6711, 1682, 8784, 2858, 318]",1
129,"[1192, 1477, 2791, 61132, 1258, 3249, 1266, 3868, 457]",1
325,"[296, 1968, 2959, 2858, 318, 1682, 48516, 7361, 1213, 109374]",1
457,"[2571, 5445, 72395, 3408, 2431, 3969, 47099, 6373, 45720]",1
493,"[527, 5995, 2324, 7303, 2313, 318, 3147, 64034, 88810, 44555]",1
607,"[527, 4973, 46578, 164909, 2324, 7361, 5995, 109374, 318, 356]",1
131,"[6711, 3751, 69406, 2858, 131656, 97921, 78499, 109374, 4973]",1
247,"[1197, 367, 2005, 1265, 1270, 39, 109374, 1682, 86882, 1732]",1
549,"[4489, 1777, 88163, 69406, 2572, 4246, 6155, 70183, 97921]",1
595,"[100556, 2329, 8950, 77455, 1206, 60766, 2959, 34542, 4226, 96488]",1
520,"[2791, 457, 1197, 318, 1265, 1682, 593, 109374, 3147]",1
398,"[500, 1015, 2791, 1197, 1083, 141, 135436, 66798, 2005, 4799]",1
95,"[1918, 1732, 38061, 158238, 57669, 4011, 555, 48516, 2542, 296]",1
594,"[54648, 1625, 141, 6378, 7361, 4954, 367, 1197, 1682, 45720]",1
390,"[778, 1704, 296, 2959, 2329, 318, 7361, 3949, 1968, 1206]",1
271,"[261, 5992, 3556, 247, 2908, 509, 3176, 4720, 1719, 3148]",1
327,"[1197, 899, 7147, 531, 4973, 2761, 46578, 1035, 94959, 2161]",1
396,"[1183, 515, 5992, 6711, 7361, 78039, 72720, 64622, 8981, 3176]",1
48,"[134130, 109487, 110, 3578, 318, 79132, 91947, 7143, 48780]",1
454,"[4973, 2076, 4848, 8154, 7361, 27773, 6711, 109374, 44555, 71033]",1
55,"[750, 908, 1747, 1267, 67997, 904, 2819, 44195, 44555, 1281]",1
138,"[750, 1747, 67997, 44195, 71156, 61323, 2890, 1732, 61132]",1
278,"[750, 67997, 1747, 61132, 2791, 5110, 1281, 51255, 8917, 1732]",1
237,"[1198, 45447, 480, 80463, 46972, 1527, 7826, 1682, 8972, 2]",1
169,"[555, 288, 457, 3176, 50, 2268, 2762, 48516, 2959]",1
236,"[6709, 1197, 3030, 2006, 48394, 2951, 54259, 2019, 303, 7147]",1
403,"[6709, 148626, 55820, 80463, 55363, 2460, 3494, 5669, 32587, 2762]",1
546,"[1918, 380, 457, 4085, 6378, 367, 4954, 94777, 3868]",1
88,"[296, 4878, 778, 1884, 3949, 7361, 2959, 1732, 176371, 2657]",1
255,"[296, 1089, 288, 2959, 1206, 1222, 1090, 3535, 48516, 1208]",1
535,"[4299, 2762, 2396, 47610, 1197, 4720, 8970, 17, 48780, 4973]",1
375,"[1396, 6378, 4954, 2763, 5989, 1234, 159093, 50, 79132, 80463]",1
575,"[141, 708, 457, 1641, 11, 1479, 1614, 1625, 141, 708]",1
299,"[2571, 176371, 5445, 79132, 1527, 2542, 4011, 6378, 5903, 741]",1
502,"[519, 442, 1527, 1129, 122882, 1206, 3698, 176371, 2916]",1
420,"[58559, 79132, 48780, 112852, 109374, 48516, 1197, 79702, 80463, 899]",1
86,"[2571, 296, 79132, 4011, 1527, 38061, 1732, 176371, 2959, 158238]",1
113,"[296, 1197, 318, 2571, 7361, 2959, 593, 1682, 27773, 4973]",1
528,"[2571, 79132, 80463, 1527, 79702, 1682, 2761, 1732, 741, 318]",1
532,"[296, 48516, 2959, 79132, 50, 4226, 27773, 593, 293]",1
547,"[1396, 67255, 457, 593, 5418, 27773, 48516, 51540, 1206]",1
585,"[457, 3006, 96488, 55820, 64839, 1266, 48516, 6870, 3494]",1
208,"[2762, 48394, 4720, 140267, 56339, 112515, 2226, 128838, 8783, 159858]",1
67,"[81591, 2571, 4848, 2916, 44759, 176371, 3535, 1527, 2712, 1206]",1
326,"[81591, 4308, 2657, 48394, 4878, 2858, 180031, 7361, 2959, 1682]",1
399,"[81591, 3755, 4848, 155064, 2013, 6660, 4754, 8361, 4437, 7305]",1
433,"[83086, 133419, 95449, 3594, 8528, 47382, 3882, 3825, 3967, 2926]",1
473,"[81591, 2858, 1673, 4848, 2076, 3160, 3949, 64839, 44759, 2712]",1
526,"[4308, 81591, 164909, 7178, 4973, 5991, 2291, 89904, 176371, 899]",1
157,"[69406, 45501, 88163, 97921, 8533, 4246, 1393, 6942, 2671, 49286]",1
415,"[1370, 1183, 1291, 318, 2716, 457, 593, 480, 2762]",1
449,"[45720, 1249, 148888, 1527, 3535, 39, 3176, 141, 293]",1
345,"[122882, 1197, 1527, 2005, 480, 112852, 2617, 1270, 6539, 2571]",1
500,"[2329, 2908, 2858, 2959, 318, 1206, 111, 1682, 2571]",1
60,"[1246, 2456, 1704, 80463, 170401, 4995, 1258, 112552, 480]",1
440,"[1246, 27619, 2412, 318, 1262, 1704, 6158, 1370, 47099, 1197]",1
15,"[159858, 180297, 54648, 2571, 7579, 539, 648, 951, 110, 6158]",1
408,"[2657, 8874, 46578, 109374, 7361, 1682, 6711, 4979, 2997, 4973]",1
97,"[67255, 81591, 180031, 4720, 4973, 48780, 71033, 7361, 48394, 109374]",1
139,"[2762, 318, 1197, 1682, 593, 7361, 2959, 48780, 79132, 109374]",1
223,"[67255, 71033, 1015, 4720, 899, 215, 109374, 180031, 7361]",1
466,"[457, 1197, 1625, 380, 48516, 593, 1682, 55820, 3176, 2762]",1
5,"[3160, 555, 1673, 1729, 2289, 1719, 1089, 535, 1527]",1
14,"[4226, 1732, 2076, 1199, 296, 2858, 1682, 2959, 2997]",1
117,"[296, 318, 2959, 1682, 2858, 50, 2762, 1704, 593, 2571]",1
123,"[6711, 81591, 4973, 7361, 2076, 180031, 4848, 55052, 509, 4720]",1
162,"[1719, 46578, 3160, 2858, 6711, 7361, 4979, 2076, 109374]",1
314,"[1094, 457, 2762, 367, 2571, 1183, 1682, 27619, 318, 593]",1
336,"[3176, 457, 45720, 112556, 109374, 67255, 69406, 48516, 86882, 48780]",1
374,"[3160, 6711, 2858, 1732, 1673, 2502, 296, 4979, 69122]",1
472,"[1719, 6711, 78039, 4144, 7361, 44555, 72720, 71033, 509]",1
601,"[2076, 2858, 3176, 6711, 296, 7361, 2959, 1968, 50, 4973]",1
2,"[180297, 2770, 2300, 61132, 3911, 6001, 1449, 5902, 2289, 1288]",1
417,"[899, 89904, 922, 2300, 1682, 109374, 318, 4973, 46578]",1
548,"[4002, 46578, 4979, 1732, 1288, 141, 2395, 109374, 45728]",1
564,"[1307, 2174, 1197, 2617, 5103, 1527, 2003, 135436, 2902]",1
233,"[1015, 2268, 54648, 6787, 1228, 1265, 1090, 7361]",1
343,"[1015, 27619, 1197, 135436, 457, 6158, 2005, 2762, 1097]",1
537,"[1015, 1197, 7826, 2005, 109374, 2950, 1013, 531, 90746, 969]",1
22,"[1013, 1197, 500, 5103, 837, 531, 2, 2082, 2161]",1
30,"[4700, 1013, 2572, 4447, 69406, 39, 7451, 45720, 80549, 133419]",1
25,"[1015, 170401, 6793, 455, 2761, 135436, 484, 5480, 575, 837]",1
65,"[170401, 500, 1197, 837, 1013, 1707, 5103, 2005, 2]",1
445,"[170401, 837, 5103, 1197, 2005, 2, 2161, 2761, 531]",1
460,"[112290, 80463, 96488, 3176, 7361, 162414, 89904, 899, 1682, 6711]",1
366,"[5103, 46578, 1197, 6863, 2005, 837, 2082, 7826, 2420]",1
523,"[6863, 46578, 5103, 2082, 837, 4700, 1013, 2926, 2005, 3255]",1
112,"[39, 2791, 1197, 3254, 3868, 2502, 1777, 148888, 7451, 8641]",1
461,"[69406, 45720, 97921, 88163, 69757, 140110, 49286, 80463, 86882, 46578]",1
241,"[4128, 908, 66798, 1278, 2124, 1197, 1281, 2005, 7826]",1
581,"[7579, 86882, 412, 6711, 1183, 109374, 17, 7361, 4979, 55052]",1
47,"[2791, 39, 86295, 1673, 2599, 2710, 4979, 6711, 67734, 94959]",1
515,"[48385, 54503, 8641, 231, 60756, 2502, 69122, 148888, 6188, 61024]",1
341,"[457, 158238, 38061, 103372, 3104, 79592, 1732, 6378, 57669]",1
511,"[1197, 2005, 7826, 54259, 2420, 2161, 5103, 1035, 7147, 919]",1
436,"[46578, 109374, 1682, 4979, 7361, 318, 1197, 7826, 96821, 116797]",1
333,"[6016, 27773, 4235, 3949, 50, 296, 2959, 4878, 48516]",1
442,"[6022, 3478, 493, 6796, 3071, 1487, 1947, 1610, 1127]",1
335,"[2502, 69122, 54503, 60756, 106782, 86833, 8641, 6188, 34162, 1732]",1
3,"[30898, 97921, 106916, 44759, 47099, 2858, 48516, 3176, 67255, 112556]",1
23,"[1527, 92259, 109374, 7826, 1197, 1682, 318, 4973, 47099, 46578]",1
206,"[27773, 73344, 55820, 48516, 80489, 55118, 69481, 4776]",1
337,"[27773, 37733, 48516, 293, 1249, 555, 67255, 5418, 1527]",1
544,"[27773, 37733, 48516, 5782, 1527, 67255, 5418, 57669]",1
90,"[1089, 68157, 48516, 55820, 99114, 318, 2959, 2329, 858, 1213]",1
467,"[1089, 2959, 4011, 68157, 1732, 555, 4011, 2542, 3535]",1
35,"[2694, 500, 1013, 1707, 6338, 32017, 158254, 5096, 2799, 5308]",1
504,"[1682, 1265, 46578, 1197, 109374, 7826, 86882, 4979, 4973]",1
229,"[2762, 593, 1258, 2710, 1259, 2124, 837, 2, 2291]",1
12,"[48394, 50601, 41566, 66097, 531, 54259, 2161, 7147, 59387]",1
346,"[531, 2762, 7147, 4973, 1197, 1682, 94959, 109374, 7361, 86882]",1
321,"[2858, 80463, 45720, 112552, 47099, 48516, 106782, 97921, 2959, 318]",1
584,"[45720, 140110, 7826, 46578, 47099, 88810, 97921, 72641, 56587]",1
40,"[2396, 1197, 141, 27619, 539, 345, 595, 1265, 2081, 357]",1
185,"[1046, 2908, 1639, 141, 1821, 79242, 87304, 46578, 162414, 96821]",1
273,"[141, 61132, 2858, 1614, 1747, 1641, 4979, 46578, 1682, 2997]",1
541,"[46578, 47099, 97921, 1682, 7361, 109374, 7826, 96821, 318]",1
569,"[141, 3671, 46578, 368, 97921, 111743, 1641, 3624, 4321]",1
188,"[7361, 2858, 48516, 97921, 318, 79132, 6711, 296, 1682, 2959]",1
213,"[318, 2028, 1370, 7361, 899, 27619, 4973, 109374, 1197, 164909]",1
421,"[7360, 5995, 968, 1090, 6502, 1222, 4105, 1208, 2460, 2028]",1
427,"[46578, 97921, 96821, 55280, 4979, 7361, 46976, 1682, 5902]",1
260,"[4700, 2161, 96488, 5995, 911, 1193, 1201, 7438, 4246, 4447]",1
285,"[539, 597, 2424, 1393, 2671, 4246, 69406, 6942, 4823, 49286]",1
85,"[2329, 1281, 5995, 109374, 1258, 79132, 7361]",1
253,"[923, 80463, 79132, 7178, 1682, 318, 7361, 2959, 2858, 48780]",1
11,"[1730, 1653, 1183, 531, 1682, 2324, 1727, 1719, 2394, 1683]",1
155,"[5445, 79132, 2571, 96610, 85414, 111759, 1527, 2916, 70286, 103253]",1
108,"[593, 3535, 48516, 2268, 457, 1258, 6870, 55820, 1090, 67255]",1
143,"[2291, 48394, 180031, 551, 1197, 66097, 2762, 4973, 4720, 7147]",1
563,"[180031, 112852, 899, 912, 1197, 109374, 89904, 969, 551, 1262]",1
161,"[44, 367, 31553, 485, 546, 442, 2094, 2, 1527, 94777]",1
257,"[1275, 170401, 41566, 2571, 110, 1430, 2872, 2617]",1
204,"[2791, 1197, 97921, 109374, 88163, 69122, 86882, 46578, 69757, 1732]",1
351,"[2406, 2762, 4973, 1197, 457, 86882, 2005, 8533, 1198]",1
479,"[3176, 71033, 1625, 44555, 109374, 48516, 48780, 92259, 1682, 50]",1
203,"[590, 1917, 1682, 2406, 266, 457, 1408, 2006, 1584, 969]",1
142,"[457, 380, 288, 7007, 367, 442, 70, 733, 145, 1552]",1
455,"[2791, 61132, 3868, 3175, 1517, 8641, 8874, 148888, 5110, 1197]",1
242,"[2671, 1197, 6942, 4246, 357, 1265, 69406, 104374, 88163, 2572]",1
174,"[69, 231, 54648, 39, 493, 3254, 367, 145, 1060, 2791]",1
543,"[109374, 4973, 1732, 94959, 8376, 97921, 46578, 1197, 86882]",1
145,"[61132, 2890, 1222, 5060, 1663, 40278, 1090, 3448, 69481, 4349]",1
406,"[49824, 164909, 3257, 1487, 40819, 5991, 4835, 4308]",1
33,"[1370, 1918, 380, 367, 2694, 91947, 296, 2420, 48516, 457]",1
311,"[1089, 2391, 50, 555, 48516, 296, 2726]",1
181,"[3671, 105355, 1192, 247, 457, 581, 515, 5288, 141, 3176]",1
243,"[3671, 111743, 368, 2478, 4321, 1394, 2791, 69122, 54503, 8641]",1
331,"[3671, 1682, 1197, 296, 7361, 1206, 1208, 318, 2571, 4954]",1
501,"[3671, 368, 111743, 3624, 2478, 4321, 148652, 2701]",1
444,"[1246, 2268, 2803, 531, 2082, 5103, 455, 837, 2, 1013]",1
458,"[500, 1013, 1707, 837, 39, 2124, 2, 1197, 1569, 5103]",1
44,"[3448, 2, 2761, 1246, 1197, 1097, 1682, 318, 2005, 780]",1
71,"[1246, 1197, 1704, 2420, 7826, 7147, 6863, 1682, 2161, 1246]",1
207,"[67255, 48516, 457, 1252, 1617, 2803, 3006, 2268, 593]",1
604,"[1136, 8376, 5669, 26131, 2700, 1208, 4973, 8622, 750]",1
151,"[46578, 6711, 78039, 78574, 4903, 103539, 162414, 165549]",1
512,"[837, 2, 2161, 1197, 5103, 2761, 2139, 2005, 262]",1
574,"[837, 50601, 262, 41566, 62553, 2161, 1197, 66097, 48394]",1
530,"[79702, 1197, 3175, 1732, 8874, 51255, 7361, 71535, 2657]",1
429,"[62250, 73344, 71033, 48516, 6016, 31364, 55721, 38095, 110501, 7981]",1
319,"[2571, 176371, 122882, 1200, 1240, 519, 1527, 79132, 111759, 5445]",1
194,"[69406, 6155, 4246, 88163, 2572, 49286, 2671, 6942, 5620, 45720]",1
92,"[1304, 3671, 3494, 69122, 54503, 58998, 55820, 99114, 1732, 97921]",1
485,"[555, 296, 288, 2542, 4011, 38061, 57669, 97306, 158238, 171763]",1
571,"[26131, 1183, 176371, 2858, 913, 44555, 116797, 69481, 1284, 79132]",1
389,"[2890, 1183, 61132, 69481, 3448, 2427, 68157, 40278, 4349, 1222]",1
277,"[2424, 1307, 539, 2671, 1253, 780, 7361, 8533, 4823, 70599]",1
73,"[724, 783, 928, 943, 951, 1041, 1290, 1922, 3105]",1
478,"[8528, 61132, 52245, 8641, 3263, 69122, 148888, 46970, 58156, 79592]",1
490,"[164909, 162414, 899, 2858, 296, 318, 2657, 1997, 5378, 8874]",1
439,"[6870, 48516, 2391, 55290, 3176, 628, 67255, 1617, 50]",1
591,"[8361, 79132, 104841, 457, 109487, 2571, 648, 5445, 5418]",1
267,"[7045, 66097, 2762, 48394, 1258, 2291, 1682, 48780, 7147, 531]",1
10,"[78499, 318, 27619, 899, 904, 912, 920, 913, 953, 531]",1
210,"[3751, 4144, 46578, 951, 2762, 1136, 1258, 67255, 3535, 7361]",1
487,"[3751, 34072, 4973, 7826, 1197, 1682, 1125, 109374, 44555, 47610]",1
430,"[2791, 8874, 51255, 71535, 69122, 54503, 2716, 8641, 1197, 1288]",1
148,"[78039, 2460, 7361, 1982, 39183, 1347, 97921, 1258, 1997]",1
598,"[78039, 165549, 7361, 162414, 6711, 39183, 111921, 97921, 215]",1
218,"[6016, 3584, 27773, 4973, 296, 105355, 73344, 2692, 4144, 67255]",1
106,"[34048, 8361, 103228, 57368, 56145, 111759, 70286, 93840, 1527]",1
190,"[372, 27619, 531, 2082, 2394, 529, 2761, 1682, 3255]",1
184,"[8360, 1197, 367, 551, 2124, 2, 2174, 2005, 2291]",1
87,"[39, 4246, 2572, 184997, 80549, 1197, 2671, 4447, 88163, 69406]",1
471,"[54648, 367, 1918, 344, 3624, 788, 145, 2174, 4085, 2124]",1
175,"[5266, 2707, 1625, 8950, 6281, 5294, 4720, 4020, 4546, 3249]",1
578,"[27619, 78499, 480, 6377, 109487, 6158, 919, 1097, 2081]",1
506,"[951, 916, 955, 912, 909, 905, 898, 932, 6254, 7]",1
189,"[902, 7, 932, 901, 911, 898, 905, 912, 2671, 215]",1
196,"[4973, 7361, 109374, 6711, 86882, 1682, 215, 7826, 46976]",1
306,"[837, 89904, 899, 531, 1225, 6660, 1197, 3967, 7178, 164909]",1
519,"[837, 531, 50601, 1013, 262, 4700, 1035, 2005, 2420, 1197]",1
538,"[899, 1035, 900, 1947, 914, 919, 901, 6785, 7614, 2559]",1
320,"[910, 2791, 86833, 1230, 69122, 39, 54503, 7451, 2716, 1197]",1
459,"[951, 905, 955, 898, 936, 947, 6254, 2935, 54732, 950]",1
401,"[912, 1183, 899, 3435, 7178, 898, 943, 916, 913, 1197]",1
98,"[109374, 4973, 1197, 7361, 899, 1682, 7147, 94959, 7826, 2761]",1
209,"[899, 900, 916, 914, 912, 1035, 902, 1947, 920, 919]",1
252,"[905, 955, 951, 898, 1269, 909, 2160, 1258, 2076, 4848]",1
496,"[905, 955, 898, 951, 6254, 936, 2935, 945, 950, 3097]",1
205,"[905, 912, 898, 916, 909, 900, 969, 899, 3097, 7215]",1
163,"[46578, 1197, 94959, 4973, 7826, 109374, 7147, 1682, 2005, 7361]",1
238,"[372, 8784, 46578, 1197, 4973, 7361, 1968, 69757, 97921]",1
358,"[3897, 5013, 156387, 4979, 109374, 7361, 1732, 6711, 1682, 4973]",1
557,"[3897, 156387, 111622, 106766, 2337, 3481, 5508, 55444, 3060]",1
293,"[296, 4011, 1732, 38061, 57669, 555, 2542, 50, 4973]",1
13,"[2005, 837, 1197, 2, 5103, 2161, 2054, 2420, 531]",1
342,"[6539, 1127, 6947, 180031, 7826, 97938, 134130, 109374, 91947, 109487]",1
377,"[27619, 1252, 3175, 1258, 4973, 2762, 3000, 7361, 2710]",1
443,"[27619, 78499, 551, 66097, 159858, 85788, 112515, 48394, 180031, 180985]",1
49,"[8533, 97921, 7361, 5066, 111921, 164909, 215, 78039, 70599]",1
550,"[5060, 750, 4349, 61132, 68157, 3448, 1281, 3836, 1663, 2890]",1
291,"[6787, 3504, 2664, 1267, 1253, 750, 7792, 2660, 3038, 2662]",1
272,"[899, 2791, 8874, 1220, 8641, 51255, 1197, 71535, 6378]",1
397,"[1189, 96488, 60766, 246, 77455, 100556, 93721, 34542]",1
118,"[899, 1197, 78499, 109374, 108932, 2300, 50872, 7826, 4016, 46578]",1
281,"[916, 902, 8533, 7579, 97921, 164909, 215, 111921, 88163, 1197]",1
338,"[858, 527, 318, 2028, 1213, 48516, 80463, 79132, 50]",1
228,"[50, 628, 3005, 6323, 1620, 1754, 22, 1625, 805]",1
180,"[8874, 51255, 71535, 158238, 38061, 83134, 93840, 79702, 79592]",1
355,"[4973, 46578, 7361, 97921, 55280, 94959, 109374, 8784, 1197]",1
269,"[3911, 1288, 6296, 49220, 110501, 2718, 2599, 46578, 2300, 2502]",1
576,"[4848, 2076, 5992, 4144, 4226, 1176, 3176, 7361, 71033, 48780]",1
214,"[5664, 2156, 7109, 3554, 48150, 510, 4759, 1772, 43684]",1
508,"[2156, 1370, 5664, 8533, 648, 3554, 457, 111921, 96861]",1
360,"[7361, 6711, 46976, 86882, 8784, 4973, 46578, 4979, 97921, 109374]",1
481,"[367, 6373, 344, 231, 69122, 34162, 8641, 60756, 54503, 6188]",1
127,"[2524, 89470, 1876, 292, 8361, 2013, 3755, 1917, 99145, 132796]",1
158,"[4022, 91947, 55247, 81562, 91976, 97938, 7826, 83369, 105954]",1
556,"[2406, 69406, 57951, 85367, 49286, 969, 6155, 4069, 75805, 79185]",1
154,"[905, 955, 951, 898, 2935, 1269, 909, 910, 1247, 1230]",1
329,"[1009, 1097, 2761, 2161, 837, 41566, 2139, 2005, 51698, 40851]",1
545,"[588, 595, 27619, 110781, 2081, 48, 1566, 783, 2687, 1022]",1
315,"[2144, 1968, 2248, 1088, 2918, 1197, 8533, 2114, 3791, 2420]",1
259,"[1234, 16, 2474, 180045, 124859, 4954, 3468, 3783, 4326]",1
146,"[7234, 3075, 3089, 2460, 1258, 7089, 2902, 1237, 1997]",1
245,"[27619, 6377, 6158, 112175, 2081, 152081, 595, 588, 78499]",1
383,"[1246, 7178, 1183, 55052, 515, 5992, 49772, 412, 3176, 64622]",1
505,"[44759, 3274, 3101, 3249, 1805, 3835, 784, 3535, 2072, 3499]",1
289,"[1218, 7981, 26585, 48516, 27773, 318, 293, 115149]",1
324,"[1088, 2918, 97921, 1968, 3072, 46578, 109374, 6711, 1197]",1
388,"[108932, 49274, 2700, 551, 8360, 81847, 4016, 588, 72737]",1
