userId,itemIds,runNumber
491,"[1183, 1197, 2324, 531, 1262, 109374, 318, 8961, 858, 79132]",1
482,"[3755, 4979, 2268, 6378, 1393, 4954, 109374, 318, 1732, 1682]",1
518,"[1707, 500, 5103, 837, 6793, 2082, 2, 1013, 374, 239]",1
431,"[333, 231, 69122, 5110, 60756, 8641, 109374, 1732, 148888, 8874]",1
111,"[237, 44597, 4521, 4583, 4602, 4641]",1
183,"[1370, 457, 555, 1101, 2194, 1732, 176371, 1266, 7361]",1
363,"[48516, 3006, 148626, 50, 55820, 80463, 112556, 58559]",1
297,"[109374, 79132, 4954, 1197, 38061, 51255, 158238, 4011, 380, 79702]",1
125,"[201, 585, 258, 4782, 4786, 102, 406, 1926, 2307, 2528]",1
522,"[1131, 1318, 3163, 102, 193, 271, 1125, 104, 1926]",1
382,[],1
29,"[216, 4973, 1197, 318, 7361, 8641, 58559, 296, 109374, 1198]",1
166,"[318, 296, 109374, 1197, 58559, 78499, 858, 1198, 1682, 27619]",1
216,"[2791, 89470, 1342, 593, 1258, 4321, 44759, 2858, 1259]",1
80,"[296, 7361, 318, 2959, 858, 58559, 79132, 48516, 1213, 2571]",1
268,"[46578, 1641, 109374, 6711, 4979, 7361, 1682, 2858, 318, 2028]",1
129,"[1192, 1477, 2791, 1258, 3868, 904, 176371, 457, 2762]",1
325,"[724, 1099, 2403, 4181, 4483, 5313, 108, 113, 3208]",1
457,"[2571, 318, 296, 1682, 2959, 80463, 1732, 457, 47099, 356]",1
493,"[527, 2324, 5995, 318, 7303, 2313, 3147, 64034, 1258, 551]",1
607,"[527, 1307, 318, 27619, 356, 1197, 1682, 1246, 5995, 7361]",1
131,"[1307, 97921, 86882, 7361, 109374, 4973, 1197, 46578, 551, 6711]",1
247,"[1197, 8961, 1265, 58559, 1270, 109374, 318, 4700, 1682, 7826]",1
549,"[4489, 1777, 88163, 69406, 2572, 97921, 49286, 6155, 6942]",1
595,"[1189, 318, 51540, 96488, 2959, 60766, 48516, 112556]",1
520,"[318, 296, 1682, 50, 1265, 593, 1704, 1732]",1
398,"[500, 1197, 1707, 2005, 78499, 8961, 46972, 2, 837, 135436]",1
95,"[1918, 1284, 2502, 3499, 457, 4361, 66798, 34072, 7361]",1
594,"[1918, 38061, 158238, 380, 457, 296, 318, 27619, 7361, 1197]",1
390,"[1704, 296, 48516, 2959, 318, 79132, 58559, 4011, 2542, 50]",1
271,"[2762, 4720, 81591, 112515, 48394, 48780, 1258, 48516, 2959, 593]",1
327,"[1197, 899, 2761, 4973, 1035, 7147, 1682, 109374, 7826, 94959]",1
396,"[2858, 318, 7361, 2959, 858, 527, 48516, 4995, 5995, 1704]",1
48,"[318, 79132, 58559, 3578, 109487, 91947, 110, 48780, 1682]",1
454,"[4973, 7361, 6711, 109374, 46578, 180031, 1682, 4979, 92259]",1
55,"[750, 908, 79132, 109374, 904, 1197, 2427, 48780, 7361, 50]",1
138,"[750, 68157, 61132, 1732, 51255, 48516, 55820, 27773, 48780]",1
278,"[750, 68157, 61132, 2890, 3448, 173209, 4349, 1281, 1747]",1
237,"[480, 1198, 2571, 318, 1270, 27619, 1197, 1097, 1682, 8961]",1
169,"[296, 555, 457, 318, 50, 2762, 2959, 48516, 79132]",1
236,"[1209, 1197, 3494, 48394, 1201, 5618, 2019, 3996, 7826, 7147]",1
403,"[1209, 555, 5669, 2460, 99114, 1189, 593, 55820, 159858, 55363]",1
546,"[1918, 6378, 380, 4954, 2205, 79592, 38061, 3104, 103372, 79185]",1
88,"[296, 7361, 778, 4878, 3949, 109374, 27904, 3108, 1732, 551]",1
255,"[296, 1089, 2959, 4011, 2542, 1206, 3535, 1222, 1208, 68157]",1
535,"[3578, 8533, 79132, 318, 58559, 7361, 5418, 96488, 48516, 80463]",1
375,"[6378, 4954, 1396, 2763, 5989, 1234, 50, 380, 1732, 38061]",1
575,"[141, 38061, 46578, 158238, 97921, 380, 109374, 457, 86882, 5418]",1
299,"[2571, 79132, 1527, 5445, 58559, 4954, 112852, 187593, 6378, 38061]",1
502,"[519, 442, 1527, 1129, 3020, 1206, 3698, 176371, 1732]",1
420,"[1370, 457, 2762, 904, 2716, 318, 1208, 1265, 3897, 96488]",1
86,"[1370, 296, 58559, 2571, 4011, 176371, 1732, 1527, 79132]",1
113,"[296, 318, 858, 58559, 2959, 2571, 593, 48516, 79132, 1213]",1
528,"[2571, 8961, 58559, 2716, 480, 69122, 112852, 318, 1270, 27619]",1
532,"[296, 48516, 79132, 2959, 318, 50, 593, 2571, 7361]",1
547,"[48516, 593, 27773, 1258, 2959, 50, 1206]",1
585,"[318, 296, 858, 48516, 80463, 1732, 58559, 109374, 55820]",1
208,"[48394, 140267, 2762, 128838, 4720, 112515, 180031, 56339, 61240, 159858]",1
67,"[2571, 2959, 176371, 296, 58559, 79132, 318, 1240, 48780, 122882]",1
326,"[4848, 7361, 2858, 48394, 1258, 4878, 2959, 1682, 2762, 3949]",1
399,"[81591, 3755, 4848, 4720, 180031, 7305, 155064, 457, 2762, 48780]",1
433,"[7451, 46578, 3897, 4700, 3967, 6863, 2572, 5103, 3477]",1
473,"[81591, 2858, 296, 48516, 2959, 318, 79132, 58559, 1213, 106782]",1
526,"[4308, 81591, 164909, 89904, 2291, 5991, 551, 4973, 180031, 899]",1
157,"[69406, 97921, 88163, 4246, 49286, 6942, 2671, 8533, 1569, 2572]",1
415,"[1370, 318, 58559, 1997, 296, 1200, 593, 1982, 48516]",1
449,"[48516, 148888, 80463, 5418, 5989, 8464, 79132, 38061, 69122]",1
345,"[122882, 1197, 2005, 1270, 1097, 1527, 2617, 2161, 112852]",1
500,"[2329, 6796, 318, 296, 2959, 527, 2571, 1213, 593, 110]",1
60,"[318, 1997, 176371, 858, 170401, 7361, 1258, 924, 2959, 2288]",1
440,"[1246, 27619, 1370, 318, 595, 1198, 1682, 78499, 58559, 356]",1
15,"[159858, 180297, 54648, 2571, 7579, 539, 648, 951, 110, 27619]",1
408,"[1258, 8874, 7361, 2791, 2762, 6711, 4720, 46578, 78039, 1682]",1
97,"[318, 858, 79132, 27619, 8533, 58559, 595, 48516, 7361, 1197]",1
139,"[318, 1197, 1682, 593, 109374, 2762, 7361, 48516, 48780, 79132]",1
223,"[71033, 6170, 2791, 4720, 899, 4973, 44555, 1015, 164909]",1
466,"[457, 1197, 48516, 48780, 593, 1732, 2762, 318, 58559, 109374]",1
5,"[2959, 318, 1089, 164909, 79132, 48516, 58559, 4308, 4011, 2571]",1
14,"[4226, 50, 7361, 27773, 1732, 2959, 296, 2858, 2762]",1
117,"[296, 318, 50, 1213, 593, 2858, 1732, 2959, 2762]",1
123,"[7361, 4973, 6711, 109374, 2076, 4308, 1258, 180031, 81591]",1
162,"[2858, 46578, 7361, 6711, 109374, 97921, 1682, 4979, 3160]",1
314,"[7361, 318, 2571, 1197, 457, 1682, 27619, 5418, 109374, 80463]",1
336,"[318, 79132, 109374, 58559, 7361, 112556, 1197, 48516, 97921, 48780]",1
374,"[296, 1732, 2858, 6711, 109374, 46578, 7361, 1682, 5902]",1
472,"[1719, 3160, 6711, 78039, 7361, 2858, 44555, 89759, 5995, 318]",1
601,"[296, 318, 2959, 1968, 904, 7361, 58559, 1197, 1198, 2248]",1
2,"[180297, 61132, 46578, 109374, 57669, 1732, 5902, 8874, 6711]",1
417,"[899, 910, 1197, 89904, 1265, 904, 4973, 109374, 7361]",1
548,"[180297, 46578, 1732, 5902, 3911, 1288, 2395, 57669, 4979, 8874]",1
564,"[1307, 2762, 1270, 1197, 2005, 1097, 1258, 480, 27619, 2571]",1
233,"[135436, 1197, 1198, 27619, 318, 8961, 58559, 78499, 2571, 6377]",1
343,"[1015, 27619, 135436, 1197, 318, 551, 2762, 159858, 2005]",1
537,"[1197, 7826, 2005, 1035, 8533, 109374, 27619, 1013, 111921]",1
22,"[1197, 5103, 1682, 1013, 7826, 2005, 8533, 8961, 318]",1
30,"[78499, 8961, 4886, 8360, 1197, 135436, 152081, 108932, 69406, 5418]",1
25,"[1015, 170401, 6793, 135436, 484, 455, 2761, 575, 5480, 837]",1
65,"[837, 1197, 500, 5103, 2, 2124, 2005, 2052]",1
445,"[2761, 837, 1197, 2005, 1270, 5103, 2161, 2, 531]",1
460,"[246, 766, 904, 1043, 1046, 1794, 1926]",1
366,"[5103, 6863, 2082, 837, 1197, 1682, 7826, 109374, 4973]",1
523,"[6863, 46578, 5103, 837, 1197, 1013, 2082, 4973]",1
112,"[2791, 1197, 3254, 39, 1517, 3033, 3868, 2716, 1265, 141]",1
461,"[1307, 97921, 1197, 1265, 2572, 88163, 69406, 4246, 2671, 6942]",1
241,"[4128, 908, 66798, 1278, 899, 750, 2005, 1197, 1707, 5103]",1
581,"[1183, 7361, 6711, 109374, 97921, 46578, 180031, 86882, 1682]",1
47,"[2791, 86295, 2858, 1197, 6711, 86882, 109374, 7361]",1
515,"[2791, 54503, 48385, 8641, 231, 69122, 60756, 2502, 51255, 8874]",1
341,"[50, 4011, 38061, 48516, 57669, 158238, 112556, 1732]",1
511,"[1197, 2005, 7826, 1035, 2161, 5103, 899, 2420, 919, 7147]",1
436,"[46578, 109374, 7361, 318, 1197, 1682, 8961, 80463, 96821, 2571]",1
333,"[296, 2959, 27773, 3949, 48516, 50, 4878, 3535, 8950]",1
442,"[296, 318, 858, 2959, 79132, 58559, 2571, 1213, 48516, 176371]",1
335,"[2502, 1732, 45728, 1060, 231, 4718, 1682, 2395, 4979]",1
3,"[318, 296, 356, 50, 1704, 2858, 48516, 7361, 80463, 112556]",1
23,"[58559, 54503, 1097, 318, 27619, 1197, 8961, 69122, 2571, 109374]",1
206,"[48516, 2268, 55820, 5418, 5010, 80489, 4776, 114662, 318]",1
337,"[27773, 37733, 48516, 67255, 5418, 318, 79132, 48780, 58559]",1
544,"[296, 48516, 79132, 58559, 2959, 4011, 318, 50, 2542, 1732]",1
90,"[318, 2959, 68157, 48516, 1089, 858, 1213, 2028, 50, 2329]",1
467,"[2959, 48516, 4011, 79132, 1732, 1089, 3535, 55820, 50]",1
35,"[2694, 500, 1707, 1013, 6338, 32017, 158254, 2799, 5096, 5308]",1
504,"[1265, 46578, 1682, 109374, 1197, 7361, 6711, 318, 97921, 1732]",1
229,"[2762, 2, 86295, 1682, 837, 799, 367, 2617, 1707]",1
12,"[48394, 66097, 50601, 531, 29, 2762, 7147, 41566, 54259]",1
346,"[1197, 7826, 7147, 4973, 1682, 94959, 109374, 86882, 46578, 7361]",1
321,"[2858, 80463, 48516, 2959, 318, 296, 58559, 50, 593]",1
584,"[318, 356, 78499, 27619, 1704, 1682, 3147, 1197, 8961, 7361]",1
40,"[1197, 78499, 6942, 27619, 1307, 2005, 595, 1035, 6377, 8533]",1
185,"[46578, 97921, 6711, 109374, 7361, 96821, 94959, 69757, 1682]",1
273,"[46578, 109374, 97921, 6711, 1682, 7361, 1732, 2858, 318]",1
541,"[46578, 1682, 97921, 47099, 318, 7361, 109374, 48516, 27619, 1197]",1
569,"[46578, 97921, 109374, 1682, 7361, 1732, 6711, 8949, 4979]",1
188,"[7361, 318, 296, 79132, 109374, 58559, 176371, 48516, 2959]",1
213,"[318, 2028, 1370, 7361, 899, 27619, 2858, 8533, 919, 2959]",1
421,"[1208, 1258, 1222, 1997, 1090, 112515, 2028, 140267, 5010, 1347]",1
427,"[2858, 46578, 1682, 2762, 7361, 8874, 64839, 6711, 80463]",1
260,"[1197, 46578, 7826, 3897, 318, 109374, 7361, 48516, 8533, 1201]",1
285,"[97921, 1393, 1784, 69406, 88163, 539, 4246, 6942, 2671, 49286]",1
85,"[86295, 1265, 89904, 1258, 1682, 109374, 4720, 1197]",1
253,"[923, 176371, 296, 318, 79132, 858, 58559, 2959, 80463]",1
11,"[2571, 7361, 1197, 1682, 4973, 27619, 318, 79132, 7147, 109374]",1
155,"[1527, 79132, 2571, 1270, 1240, 94777, 111759, 2716, 5445, 112852]",1
108,"[593, 2858, 48516, 1258, 2268, 457, 2427, 6870, 3006, 1090]",1
143,"[180031, 48394, 1197, 2291, 66097, 4973, 551, 4720, 54259, 7826]",1
563,"[180031, 7361, 48394, 899, 109374, 1197, 89904, 4973, 551, 7826]",1
161,"[1197, 112852, 187593, 6539, 367, 3740, 79702, 2617, 71535]",1
257,"[1275, 176371, 2571, 1197, 3740, 2193, 1527, 54259]",1
204,"[2791, 1197, 97921, 86882, 109374, 7361, 46578, 164909, 6711, 7826]",1
351,"[2791, 1198, 86295, 7361, 1207, 1197, 1101, 1527, 4973, 780]",1
479,"[318, 50, 4226, 48516, 2858, 2959, 48780, 1682, 3147, 2762]",1
203,"[590, 3753, 94777, 457, 48780, 2406, 1408, 1584, 380, 1197]",1
142,"[1370, 380, 457, 1918, 158238, 38061, 4011, 48516]",1
455,"[2791, 61132, 3175, 1197, 8874, 148888, 3868, 1517, 8641, 2716]",1
242,"[2671, 6942, 4246, 357, 104374, 69406, 88163, 2572, 97921, 49286]",1
174,"[69, 54648, 296, 1527, 493, 1682, 1485, 380, 318, 2571]",1
543,"[109374, 4973, 97921, 86882, 46578, 1197, 6942, 168326, 88163]",1
145,"[61132, 1222, 2890, 5060, 1090, 69481, 3448, 40278, 2427, 91126]",1
406,"[49824, 164909, 40819, 2739, 1487, 4835, 3217, 5991]",1
33,"[1370, 1918, 1197, 1707, 1266, 296, 380, 457, 1704, 2420]",1
311,"[1089, 48516, 37733, 55820, 50, 4776, 8798, 80489]",1
181,"[3671, 1192, 7361, 3863, 457, 1189, 1197, 50, 1198]",1
243,"[3671, 111743, 4321, 368, 148652, 3624, 1394, 1732, 2791, 54503]",1
331,"[3671, 1682, 7361, 296, 1732, 1197, 1258, 48516, 2571, 2959]",1
501,"[3671, 111743, 368, 3624, 2478, 3494, 4321, 3508]",1
444,"[1246, 2268, 457, 1259, 531, 5103, 2082, 2420, 1013, 837]",1
458,"[1197, 551, 109374, 2124, 899, 318, 595, 1307, 4700]",1
44,"[356, 318, 480, 1197, 79132, 1682, 58559, 2571, 4993, 2762]",1
71,"[1246, 1197, 1704, 318, 356, 3147, 7147, 1682, 4995]",1
207,"[67255, 48516, 457, 51540, 2268, 2803, 3005, 628, 593]",1
604,"[1136, 2395, 5669, 1281, 2502, 2427, 2700, 2858, 2959, 7361]",1
151,"[46578, 6711, 78039, 91077, 7361, 97921, 4389, 103539, 96821]",1
512,"[837, 2161, 1197, 2761, 2, 5103, 2139, 2124, 27619]",1
574,"[837, 50601, 262, 41566, 62553, 2161, 66097, 1197, 83132]",1
530,"[39, 2572, 1197, 1307, 4246, 69406, 88163, 58998, 1777, 97921]",1
429,"[62250, 73344, 71033, 48516, 31364, 6016, 27773, 7981, 67255, 55820]",1
319,"[2571, 176371, 122882, 79132, 1240, 1200, 1527, 519, 70286, 2153]",1
194,[],1
92,"[1304, 3494, 3671, 7027, 86882, 1197, 4321, 69406, 368, 49286]",1
485,"[296, 4011, 2542, 38061, 57669, 555, 158238, 51255, 1732]",1
571,"[527, 2028, 318, 79132, 58559, 48780, 48516, 176371, 109374, 50]",1
389,"[2890, 61132, 109374, 68157, 1732, 69481, 1197, 2427, 51255, 1222]",1
277,"[1307, 7361, 1197, 1270, 8533, 112852, 79132, 164909, 2571, 111921]",1
73,"[48394, 4720, 48780, 7361, 2762, 109374, 180031, 6711, 1682, 4973]",1
478,"[8528, 52245, 61132, 8641, 69122, 54503, 60756, 148888, 6188, 34162]",1
490,"[296, 7361, 318, 109374, 1682, 1258, 46578, 80463, 93840]",1
439,"[48516, 6870, 318, 112556, 104879, 2268, 50, 4776, 3147]",1
591,"[457, 780, 2571, 1370, 79132, 2762, 8533, 7361, 5418]",1
267,"[2762, 48394, 318, 66097, 48516, 919, 593, 1682, 858, 27619]",1
10,"[78499, 318, 27619, 899, 919, 913, 912, 595, 1197, 1035]",1
210,"[78499, 109374, 1197, 1258, 1682, 48516, 8874, 80463, 58559, 7361]",1
487,"[78499, 6377, 27619, 34072, 134853, 47099, 109374, 318, 356]",1
430,"[2791, 8874, 1682, 51255, 93840, 134130, 79132, 48780, 159858, 115713]",1
148,"[78039, 61240, 7361, 112515, 140267, 2076, 121231, 6711, 1258]",1
598,"[78039, 7361, 6711, 39183, 162414, 215, 111921, 168492]",1
218,"[6016, 27773, 4973, 296, 48516, 105355, 44555, 4144, 67255]",1
106,"[2571, 480, 1200, 1240, 159858, 122882, 2762, 176371, 1347]",1
190,"[318, 78499, 899, 34072, 27619, 356, 595, 2324, 1197, 45950]",1
184,"[588, 1197, 551, 1270, 2124, 27619, 318, 1035, 1682, 109374]",1
87,"[7579, 39, 97921, 4246, 6942, 1197, 1307, 46578, 4973, 109374]",1
471,"[54648, 1918, 367, 145, 51255, 344, 4085, 69122, 94777, 2716]",1
175,"[5266, 1625, 2707, 112556, 104879, 74458, 51540, 8950, 4720, 2762]",1
578,"[78499, 27619, 6377, 6158, 1097, 2081, 8961, 919]",1
506,"[951, 916, 905, 955, 909, 898, 932, 3097, 6254, 936]",1
189,"[902, 912, 164909, 909, 215, 4973, 7361, 1230, 97921, 6711]",1
196,"[7361, 109374, 79132, 1197, 318, 4973, 176371, 1682, 48780, 7826]",1
306,"[531, 899, 1197, 837, 7579, 1028, 164909, 1035, 595, 8533]",1
519,"[837, 531, 50601, 1013, 262, 1197, 5103, 2005, 1035, 1682]",1
538,"[899, 1035, 1947, 900, 919, 914, 2559, 4912, 4857, 164909]",1
320,"[910, 2791, 1230, 1265, 1197, 86833, 69122, 54503, 4361, 2918]",1
459,"[951, 910, 905, 898, 955, 909, 6254, 950, 936, 947]",1
401,"[912, 899, 3435, 7361, 109374, 48394, 904, 164909, 913, 79132]",1
98,"[1197, 899, 1265, 1682, 7826, 7147, 4973, 109374, 2761, 7361]",1
209,"[899, 1035, 164909, 912, 595, 900, 919, 920, 1947, 2559]",1
252,"[910, 1258, 904, 951, 903, 909, 2160, 913, 898, 2762]",1
496,"[955, 905, 898, 951, 6254, 936, 2935, 945, 950, 3097]",1
205,"[912, 905, 898, 920, 909, 1927, 916, 1281, 1944, 950]",1
163,"[1197, 7147, 7826, 2005, 54259, 94959, 2161, 5103, 50601, 41566]",1
238,"[372, 8784, 46578, 1197, 7361, 4973, 1968, 69757, 97921]",1
358,"[3897, 2762, 46578, 1258, 109374, 51540, 4720, 38061, 48516]",1
557,"[3897, 46578, 7361, 6711, 97921, 4979, 8784, 1682, 4973]",1
293,"[296, 1732, 1252, 555, 109374, 2076, 7361, 57669, 4973]",1
13,"[41566, 2005, 837, 1197, 2, 5103, 2161, 2420, 531]",1
342,"[109487, 134130, 97938, 318, 79132, 91947, 104841, 48780, 1682, 7826]",1
377,"[27619, 913, 3175, 1258, 1265, 2902, 1197, 34072]",1
443,"[27619, 78499, 551, 66097, 159858, 112515, 48394, 595, 1997, 2081]",1
49,"[8533, 7361, 97921, 55052, 111921, 164909, 215, 70599, 78039]",1
550,"[5060, 750, 1281, 4349, 61132, 68157, 3448, 1747, 2890, 173209]",1
291,"[2902, 176371, 1258, 924, 1997, 1206, 593, 170401, 858, 2571]",1
272,"[899, 1197, 4954, 2300, 1198, 6378, 1220, 112852, 5989, 164909]",1
397,"[246, 96488, 1189, 60766, 93721, 77455, 100556, 34542]",1
118,"[1197, 78499, 8961, 2005, 8360, 5103, 4886, 7826, 50872, 6863]",1
281,"[912, 916, 8533, 7579, 7361, 215, 97921, 164909, 111921, 39183]",1
338,"[858, 2028, 318, 79132, 296, 58559, 109487, 48516, 2959, 112852]",1
228,"[50, 628, 6870, 112556, 67255, 48516, 74458, 51540, 104879]",1
180,"[8874, 51255, 71535, 158238, 38061, 83134, 93840, 79592, 93510]",1
355,"[4973, 7361, 97921, 46578, 109374, 94959, 69757, 1197, 104374]",1
269,"[3911, 6296, 1288, 109374, 46578, 4979, 2716, 8874, 2502, 8376]",1
576,"[4848, 2076, 7361, 1284, 79132, 3176, 48780, 71033, 4878, 109374]",1
214,"[2156, 5664, 48150, 3554, 8533, 215, 111921, 88163, 7361, 164909]",1
508,"[8533, 5418, 215, 1370, 111921, 189333, 7361, 122882, 164909, 58559]",1
360,"[7361, 6711, 86882, 46578, 109374, 4973, 1682, 97921, 8784]",1
481,"[367, 6373, 344, 231, 1682, 500, 1265, 3948, 69122, 34162]",1
127,"[2524, 89470, 1876, 292, 8361, 3755, 150, 2013, 99145, 132796]",1
158,"[4022, 91947, 55247, 91976, 97938, 81562, 7826, 134130, 83369]",1
556,"[2406, 69406, 49286, 85367, 1197, 57951, 6155, 1777, 75805, 73319]",1
154,"[905, 955, 898, 951, 910, 916, 909, 1230, 3072, 1307]",1
329,"[1009, 1097, 2761, 2005, 837, 2161, 8961, 115617, 41566, 4896]",1
545,"[588, 595, 27619, 110781, 2081, 1022, 48, 2096, 783, 1566]",1
315,"[2144, 2248, 1968, 1088, 2572, 7361, 97921, 6711, 1197]",1
259,"[1234, 2474, 16, 3468, 180045, 4954, 124859, 3783, 2542]",1
146,"[7234, 3075, 3089, 1258, 112515, 7089, 140267, 5304, 1997]",1
245,"[27619, 6377, 6158, 78499, 152081, 2081, 588, 595, 112175]",1
383,"[1246, 318, 1704, 2858, 47099, 3147, 4995, 1682, 80463, 64957]",1
505,"[44759, 3535, 112556, 67255, 3176, 48516, 2959, 69122, 86833, 54503]",1
289,"[1218, 7981, 26585, 27773, 48516, 293, 6016, 318]",1
324,"[2918, 46578, 1968, 97921, 6711, 109374, 8784, 1682, 7361]",1
388,"[4016, 49274, 2700, 108932, 81847, 8360, 72737, 103335]",1
