userId,itemIds,runNumber
111,"[89, 119, 171, 233, 237, 38038, 893, 7]",3
183,"[1370, 1968, 1201, 6979, 555, 2248, 1304, 1270]",3
363,"[6787, 1747, 2194, 1252, 750, 48516, 954, 2599, 858, 2268]",3
297,"[109374, 4954, 6378, 86882, 5989, 2763, 69122, 380, 1732, 2205]",3
125,"[102, 201, 254, 258, 585, 933, 6807, 2412, 4799]",3
522,"[102, 104, 193, 271, 278, 900, 1095, 1125, 1287]",3
382,"[176371, 947, 1226, 3101, 3727, 3841, 4326, 4511, 7211]",3
29,"[216, 1719, 48394, 231, 899, 4720, 1266, 30707, 4973, 69122]",3
166,"[356, 296, 109374, 7361, 1197, 46578, 1682, 1732, 318]",3
216,"[1682, 457, 2762, 1197, 296, 318, 50, 356, 2959, 109374]",3
80,"[46578, 3949, 77455, 904, 912, 1204, 1304, 1208, 2716]",3
268,"[46578, 1641, 3504, 1090, 2858, 109374, 318, 1178, 7361, 1682]",3
129,"[1192, 4489, 61132, 4720, 3219, 97921, 51255, 2762]",3
325,"[108, 113, 3208, 493, 724, 759, 1135, 1500]",3
457,[],3
493,"[527, 47894, 27619, 1258, 2324, 110, 6377, 2762, 5995, 3147]",3
607,"[527, 1307, 1449, 54190, 27619, 3175, 30749, 7361, 5060, 2431]",3
131,"[7361, 78499, 88163, 6711, 50872, 97921, 8961, 69757]",3
247,"[88163, 1370, 1197, 78499, 905, 86833, 164909, 296, 7361, 80463]",3
549,"[88163, 69406, 110771, 2572, 6155, 70183, 4246, 1777, 58998]",3
595,"[150, 1246, 80463, 81845, 4995, 47099, 3006, 3408, 1704, 116797]",3
520,"[1197, 318, 78499, 457, 46578, 27619, 1682, 1097, 5989, 97921]",3
398,"[500, 1015, 8526, 141, 1197, 7826, 3175, 46578, 109374, 4509]",3
95,"[1918, 1252, 2289, 3499, 1291, 1476, 3538, 66798, 150]",3
594,"[1918, 38061, 380, 48516, 97921, 4954, 8533, 318, 58559, 109374]",3
390,"[3949, 54648, 1704, 778, 2329, 1206, 3071, 147, 96821, 1673]",3
271,"[5992, 3160, 2858, 7361, 3949, 3556, 78039, 48696, 72720, 64839]",3
327,"[1197, 7147, 531, 2761, 4973, 46578, 54259, 2161, 94959, 48394]",3
396,"[1183, 6711, 7361, 3160, 78039, 5992, 515, 4144, 72720, 1719]",3
48,"[134130, 3578, 109487, 6539, 110, 104841, 41566, 33162, 79132]",3
454,"[4848, 176371, 4973, 46578, 7361, 27773, 48394, 109374, 81591, 6711]",3
55,"[750, 908, 1747, 904, 67997, 1212, 5060, 1267, 913]",3
138,"[750, 1747, 67997, 1732, 2890, 44195, 1689, 61323, 79592]",3
278,"[750, 67997, 2791, 1281, 1747, 61132, 44195, 1732, 2599, 51255]",3
237,"[1198, 71462, 2, 3175, 480, 60766, 1197, 1682, 1584, 34072]",3
169,"[3494, 215, 1189, 46578, 457, 2762, 5445]",3
236,"[1209, 1197, 3030, 1201, 48394, 2951, 5618, 2019, 3494, 7147]",3
403,"[1209, 8622, 593, 3494, 5669, 2762, 55820, 104272, 1258, 99114]",3
546,"[1918, 2916, 380, 3868, 2791, 34072, 457, 176371, 3104, 2716]",3
88,"[296, 176371, 1298, 778, 1884, 4878, 551, 27904, 109374]",3
255,"[296, 1089, 288, 1206, 2959, 3535, 1079, 778, 57669, 71464]",3
535,"[4299, 2762, 26729, 110, 4720, 6062, 1027, 2226, 26729, 2125]",3
375,"[80463, 1396, 2502, 6979, 6378, 5989, 1732, 2571, 4954, 79132]",3
575,"[141, 380, 97921, 457, 46578, 1370, 2858, 5418, 7361]",3
299,"[2571, 79132, 5445, 1527, 1396, 4954, 6378, 176371, 741, 5418]",3
502,"[519, 442, 288, 1527, 3020, 2916, 296, 176371, 555, 1129]",3
420,"[58559, 1370, 67255, 904, 2716, 102800, 527, 4973, 1288, 103107]",3
86,"[296, 3535, 54648, 176371, 38061, 79132, 1732, 1527, 2959]",3
113,"[58559, 1225, 318, 3175, 1197, 555, 908]",3
528,"[2571, 54503, 79132, 1747, 741, 6378, 71535, 44195, 176371, 4954]",3
532,"[457, 5418, 67255, 48516, 2353, 3176, 112556, 50, 628]",3
547,"[593, 27773, 48516, 1258, 55820, 51540, 1206, 67255]",3
585,"[2268, 1246, 96488, 55820, 39183, 48516, 318, 80463, 1266]",3
208,"[48394, 140267, 4720, 128838, 56339, 2762, 180031, 112515, 7982, 4902]",3
67,"[81591, 2571, 4848, 115713, 3217, 79132, 1673, 176371, 112552]",3
326,"[4848, 7361, 899, 2174, 48394, 176371, 2858, 2762, 77455, 7147]",3
399,"[81591, 3755, 4720, 4848, 7305, 155064, 4754, 48780, 457, 4437]",3
433,"[81591, 8528, 83086, 5103, 3594, 6863, 4308, 2082, 1013]",3
473,"[81591, 46578, 44199, 4848, 2858, 1673, 64839, 1953]",3
526,"[81591, 61240, 4973, 899, 2495, 4848, 107771, 909, 164909]",3
157,"[69406, 91077, 97921, 88163, 45501, 1888, 41573, 49286, 5620, 73015]",3
415,"[1370, 318, 1291, 1259, 2716, 457, 1682, 480, 71535]",3
449,"[27773, 38061, 45720, 293, 2791, 156706, 73344, 51255]",3
345,"[122882, 46578, 3175, 1197, 2617, 1527, 2005, 112852, 2140, 6539]",3
500,"[2329, 2908, 47774, 3020, 70286, 2739, 6016, 1206, 5445]",3
60,"[1246, 1704, 2288, 1246, 40732, 4995, 170401, 49957, 2456]",3
440,"[1246, 78499, 457, 1704, 27619, 1370, 4995, 6377, 5418, 3448]",3
15,"[1258, 180297, 1918, 176371, 7579, 7361, 648, 951, 110, 6158]",3
408,"[93840, 1230, 3911, 1961, 1682, 46578, 6711, 109374, 7361]",3
97,"[67255, 595, 7361, 44555, 164909, 78039, 71033, 2081, 97921, 8950]",3
139,"[593, 5103, 61240, 3671, 94777, 1732, 2959, 2571, 8874]",3
223,"[67255, 1015, 2791, 4720, 899, 4973, 44555, 7826, 51255, 164909]",3
466,"[67255, 4016, 457, 55820, 74458, 6711, 44555, 2761, 3006, 46578]",3
5,"[3160, 555, 457, 49824, 1673, 5782, 1089]",3
14,"[4848, 50, 2997, 7361, 38061, 5902, 57669, 1464, 4881, 1199]",3
117,"[296, 318, 50, 39, 593, 1704, 2858, 1682]",3
123,"[6711, 899, 7361, 1258, 78039, 164909, 8533, 37720, 8981, 4308]",3
162,"[6711, 46578, 7361, 109374, 94959, 78039, 4979, 97921]",3
314,"[7361, 457, 48394, 2762, 296, 1197, 318, 2571, 356, 79132]",3
336,"[1183, 112556, 6711, 109374, 457, 7361, 48780, 86882, 1682, 79132]",3
374,"[6711, 1732, 4954, 3160, 69122, 2076, 2502, 1884, 1673]",3
472,"[6711, 78039, 7361, 5992, 62511, 3160, 86898, 4144, 133771]",3
601,"[2076, 3274, 46578, 515, 904, 296, 2248, 1291, 6711, 7361]",3
2,"[180297, 2770, 61132, 5902, 2300, 899, 2289, 6440, 89904]",3
417,"[899, 89904, 1265, 904, 46578, 4973, 50, 2300, 7361, 112556]",3
548,"[180297, 46578, 109374, 4002, 1732, 2395, 86882, 2502, 5902, 4979]",3
564,"[1307, 2716, 4509, 176371, 88744, 5478, 73290, 1197, 1097]",3
233,"[238, 464, 1082, 1147, 4353, 596]",3
343,"[1015, 27619, 1197, 135436, 1262, 73290, 318, 1333, 2005]",3
537,"[1015, 1197, 7826, 1013, 30810, 531, 94959, 969, 73290, 2005]",3
22,"[1197, 1682, 2761, 1265, 7361, 1270, 4973, 8961, 2762]",3
30,"[1197, 8961, 1267, 4016, 908, 4447, 50872, 457, 4361]",3
25,"[1015, 170401, 2761, 167380, 73290, 3189, 135436, 1012, 484, 6793]",3
65,"[170401, 500, 837, 1197, 5103, 2082, 2, 2716]",3
445,"[2005, 837, 2054, 5103, 2, 500, 1197, 2761]",3
460,"[246, 766, 904, 1043, 1046, 1794, 1926, 1192, 44555]",3
366,"[5103, 46578, 7826, 6863, 1197, 837, 2005, 2082, 2161]",3
523,"[5103, 46578, 6863, 1197, 837, 899, 2082, 2005, 261]",3
112,"[1307, 2791, 39, 6711, 1265, 8641, 86833, 46578, 1197, 148888]",3
461,"[1307, 45720, 97921, 69757, 140110, 72011, 7361, 80463, 86882, 47099]",3
241,"[61240, 904, 6663, 7706, 91126, 5103, 107771, 52458, 3397, 6863]",3
581,"[7579, 2791, 7361, 109374, 55052, 4973, 6711, 86882, 46578, 39183]",3
47,"[2791, 1673, 46578, 2858, 215, 2406, 3424, 2745]",3
515,"[48385, 54503, 8641, 69122, 60756, 231, 2502, 148888, 61132, 54256]",3
341,"[457, 4011, 4361, 4214, 112556, 6378, 4447, 158238, 4085, 1625]",3
511,"[1197, 7826, 97938, 318, 4308, 2005, 2324, 1246, 164909, 2]",3
436,"[46578, 1222, 109374, 318, 1198, 750, 2324, 1197, 1208, 1682]",3
333,"[6796, 112556, 6016, 2329, 48780, 97, 104879, 493, 8950]",3
442,"[6022, 3478, 318, 1610, 176371, 6796, 97938, 428, 109487, 6016]",3
335,"[54503, 69122, 2502, 88163, 60756, 80463, 86833, 8641, 46578, 6188]",3
3,"[97921, 6796, 3274, 91077, 493, 44759, 1784, 2329, 81591, 3108]",3
23,"[79132, 8376, 1097, 508, 899, 588, 595, 2791, 109374]",3
206,"[37733, 55820, 48516, 55118, 8798, 80489, 5782, 318]",3
337,"[81591, 164909, 555, 89774, 37733, 78039, 27773, 64839, 318]",3
544,"[37733, 1527, 57669, 27773, 48516, 293, 158238, 8798, 5782]",3
90,"[68157, 318, 2028, 55820, 2858, 1222, 2427, 555]",3
467,"[1089, 4011, 57669, 555, 2542, 38061, 3535, 18, 1732]",3
35,"[500, 2694, 1013, 158254, 5308, 5096, 6338, 32017, 3591, 6793]",3
504,"[46578, 180031, 109374, 96821, 61132, 1079, 141, 2502, 6863]",3
229,"[2762, 288, 1015, 39, 2, 86295, 837, 231, 799, 5103]",3
12,"[48394, 2161, 66097, 54259, 50601, 531, 7147, 59387, 5015]",3
346,"[48394, 778, 46578, 3148, 955, 1962, 485, 176371, 3072, 7147]",3
321,"[45720, 46578, 457, 6711, 47099, 48516, 97921, 2858, 140110]",3
584,"[45720, 7826, 46578, 69481, 7147, 4326, 539, 140110, 8970, 72641]",3
40,"[6942, 1197, 109374, 78499, 1307, 4700, 90746, 46578, 8360, 97921]",3
185,"[141, 43744, 46578, 79242, 105355, 97921, 6711, 46578]",3
273,"[141, 61132, 2858, 46578, 57669, 6711, 1641, 148888, 3160, 109374]",3
541,"[46578, 47099, 318, 7147, 97921, 3147, 7361, 1682, 2324, 7826]",3
569,"[46578, 3671, 141, 97921, 111743, 1641, 3494, 4321]",3
188,"[4995, 97921, 2916, 7361, 46578, 48516, 176371, 55052, 6711]",3
213,"[7361, 1208, 457, 215, 899, 5618, 6711, 2858, 109374, 48394]",3
421,"[2028, 968, 1090, 4105, 1208, 2460, 1222, 1347, 5010, 1258]",3
427,"[46578, 97921, 67734, 8874, 246, 55280, 4979, 7361, 71535, 3007]",3
260,"[47099, 1097, 5995, 908, 1193, 1201, 1729, 2572, 46578]",3
285,"[97921, 69757, 1393, 69406, 88163, 4823, 49286, 6942, 2671, 111921]",3
85,"[86295, 1265, 1281, 1347, 89904, 1682, 46578, 923, 235]",3
253,"[4278, 37741, 79132, 923, 44555, 80463, 176371, 235, 7361, 922]",3
11,"[1960, 5445, 2352, 6385, 7361, 97938, 6711, 4973, 2501, 48043]",3
155,"[5445, 1270, 79132, 1682, 96610, 1265, 2571, 7361, 2916, 1527]",3
108,"[180031, 6796, 2268, 1918, 1090, 81591, 4776, 3408, 2194, 1222]",3
143,"[128838, 48394, 951, 904, 180031, 1197, 950, 2762, 7147, 109374]",3
563,"[7361, 674, 916, 922, 899, 1027, 1641, 750, 2456, 2736]",3
161,"[44, 2, 367, 344, 1527, 54648, 94777, 2617, 380, 1197]",3
257,"[170401, 2571, 110, 1430, 31696, 41566]",3
204,"[2791, 2005, 6711, 51255, 7361, 8874, 46578, 67734, 97921, 71535]",3
351,"[1291, 86295, 7361, 4014, 1704, 1197, 1101, 109487]",3
479,"[7361, 74458, 112556, 5995, 903, 628, 46578, 2858, 2268, 2762]",3
203,"[590, 34048, 71033, 2406, 7143, 1917, 44555, 2406, 91947, 134130]",3
142,"[1370, 380, 86295, 367, 1918, 457, 4085, 3868, 344]",3
455,"[61132, 1197, 46578, 3175, 2791, 8874, 109374, 2716, 148888, 8641]",3
242,"[2671, 4246, 357, 1197, 3175, 2791, 141, 1641, 1265, 109374]",3
174,"[69, 1732, 1370, 2302, 3175, 470, 54648, 141, 94777, 231]",3
543,"[109374, 4973, 1732, 94959, 46578, 97921, 8376, 86882, 1197, 79702]",3
145,"[61132, 39183, 2890, 1183, 1663, 55052, 3448, 3176, 1222, 7361]",3
406,"[49824, 164909, 40819, 1487, 3257, 3217, 4835, 7109]",3
33,"[1370, 367, 500, 91947, 555, 31, 2391, 2412, 1918]",3
311,"[50, 1089, 2391, 3020, 1834, 457, 1625, 1245]",3
181,"[3671, 1192, 39183, 7361, 141, 2908, 904, 109374, 1189, 1197]",3
243,"[3671, 111743, 1732, 1394, 368, 4321, 3624, 2478, 1079, 3494]",3
331,"[3671, 7361, 296, 6711, 1197, 1682, 109374, 1208, 8874]",3
501,"[3671, 111743, 368, 3624, 2478, 4321, 148652, 2701]",3
444,"[1246, 2268, 531, 1704, 2803, 2082, 3448, 454, 1013, 3071]",3
458,"[500, 39, 1197, 2424, 1707, 2124, 837, 539, 2, 934]",3
44,"[1704, 2761, 1097, 1246, 7826, 7147, 1584, 47099, 97938, 1253]",3
71,"[1246, 1197, 1704, 2431, 54259, 3448, 2161, 47099, 7147]",3
207,"[67255, 48516, 1617, 457, 2268, 2803, 3005, 628, 1625]",3
604,"[1136, 8376, 44788, 48394, 2700, 2858, 109578, 4973, 109374]",3
151,"[46578, 6711, 103980, 71579, 102800, 177615, 4389, 33880, 103539]",3
512,"[837, 2161, 2, 500, 50601, 1197, 5103, 2139, 262]",3
574,"[837, 50601, 262, 41566, 66097, 62553, 48394, 2161, 50601]",3
530,"[39, 7361, 79702, 95088, 69757, 3175, 97921, 1197, 33004]",3
429,"[62250, 73344, 6016, 55118, 139644, 55721, 38095, 48516, 55820, 110501]",3
319,"[2571, 176371, 122882, 79132, 519, 1200, 1240, 70286, 111759, 5445]",3
194,"[88163, 69406, 6155, 45720, 2671, 4246, 6942, 97921, 49286, 2572]",3
92,"[1304, 3671, 3494, 69122, 99114, 86882, 4327, 54503, 7027, 88163]",3
485,"[296, 555, 38061, 4011, 2542, 1732, 57669, 18]",3
571,"[26131, 7361, 176371, 2858, 904, 44555, 6711, 48774, 4995, 1252]",3
389,"[2890, 1183, 61132, 69481, 2427, 3448, 40278, 3108, 3836, 4008]",3
277,"[1307, 7361, 1253, 2424, 3471, 4246, 780, 2572, 2571, 97921]",3
73,"[48394, 595, 903, 7361, 955, 46578, 7327, 2248, 2858, 1702]",3
478,"[8528, 61132, 8641, 4623, 3263, 69122, 58156, 104, 4220, 673]",3
490,"[164909, 1305, 296, 96488, 176371, 159858, 109487, 8874, 7361, 1035]",3
439,"[6870, 318, 55290, 2329, 805, 3160, 48516, 3949, 628, 2858]",3
591,"[8361, 7361, 457, 79132, 733, 1682, 91630, 4975, 1917]",3
267,"[1258, 48394, 80463, 628, 1104, 551, 8950, 48516, 1246, 66097]",3
10,"[78499, 296, 595, 916, 904, 858, 922, 910, 903, 912]",3
210,"[78499, 4144, 46578, 951, 112556, 5060, 112515, 48394, 7361]",3
487,"[78499, 34072, 46578, 4973, 109374, 60766, 47099, 71033, 50872]",3
430,"[2791, 46578, 2716, 8874, 1732, 94777, 51255, 4979, 71535]",3
148,"[7361, 93840, 78039, 86295, 6711, 2460, 2858, 1347, 1982]",3
598,"[78039, 64839, 162414, 105355, 165549, 7361, 6711, 39183, 96821]",3
218,"[122906, 296, 162414, 79132, 6016, 7361, 44555, 105355]",3
106,"[34048, 2571, 480, 1200, 159858, 185029, 111759, 93840, 70286, 40732]",3
190,"[372, 27619, 34072, 215, 78499, 6299, 2908, 2394, 60766, 46578]",3
184,"[1197, 7361, 159858, 1028, 1270, 3494, 6377, 48516, 1088]",3
87,"[7579, 39, 4246, 2572, 80549, 17, 69406, 97921, 497]",3
471,"[54648, 367, 1918, 2174, 145, 1265, 2395, 380, 2124, 3624]",3
175,"[5266, 1625, 2707, 8950, 4720, 4546, 4020, 54771, 71033, 67255]",3
578,"[27619, 78499, 1097, 6158, 6377, 109487, 72737, 104841]",3
506,"[951, 916, 955, 909, 905, 898, 6254, 932, 3097, 950]",3
189,"[902, 215, 6711, 164909, 49286, 86882, 4973, 2671, 109374, 412]",3
196,"[902, 318, 7361, 79132, 6711, 1682, 109374, 176371, 97921]",3
306,"[837, 922, 899, 7579, 6863, 531, 81591, 5991, 55052, 133419]",3
519,"[837, 531, 5989, 4973, 262, 1013, 4954, 50601, 97921, 1197]",3
538,"[899, 1035, 900, 1947, 919, 914, 901, 6785, 918, 164909]",3
320,"[951, 910, 86833, 2791, 1230, 39, 69122, 4447, 8641, 7451]",3
459,"[951, 898, 926, 4356, 910, 909, 39, 4447, 86833, 261]",3
401,"[912, 1183, 899, 3435, 1610, 3516, 916, 2927, 1212, 7361]",3
98,"[109374, 7247, 356, 5445, 6711, 2139, 4973, 1682, 7147, 7361]",3
209,"[899, 916, 900, 953, 1035, 912, 914, 920, 919, 910]",3
252,"[905, 2160, 904, 951, 1258, 1252, 955, 1997, 913, 1278]",3
496,"[905, 955, 898, 951, 6254, 936, 945, 2935, 950, 54732]",3
205,"[910, 912, 899, 909, 953, 916, 898, 1939, 900, 3097]",3
163,"[69757, 1197, 46578, 7147, 7361, 7826, 48394, 8784, 2161]",3
238,"[372, 1197, 69757, 46578, 7361, 8784, 97921, 96821, 134853]",3
358,"[3897, 1258, 5013, 4848, 156387, 4720, 7361, 106766, 48780]",3
557,"[3897, 156387, 111622, 3481, 106766, 73023, 3060, 2337, 1042]",3
293,"[296, 4973, 57669, 109374, 38061, 7361, 4011, 87234, 1245]",3
13,"[41566, 2005, 837, 2, 1197, 5103, 2161, 531, 2082]",3
342,"[6539, 180031, 41571, 6947, 55052, 1127, 2336, 97938, 7826, 2396]",3
377,"[27619, 3435, 3175, 1258, 1265, 4437, 3677, 899, 109374]",3
443,"[27619, 66097, 551, 48394, 2291, 5618, 180031, 37729, 7147, 2139]",3
49,"[7361, 97921, 6711, 78039, 8533, 215, 55052, 39183, 164909]",3
550,"[5060, 750, 1281, 4349, 61132, 1747, 67997, 2890, 3448, 173209]",3
291,"[6787, 2664, 3504, 1267, 2288, 1747, 2456, 4463, 2346, 750]",3
272,"[899, 86295, 1220, 4799, 1347, 1732, 1262, 1278, 6378, 910]",3
397,"[112, 246, 60766, 54881, 34153, 96488, 3653, 154358]",3
118,"[899, 78499, 2300, 6377, 6296, 27619, 1641, 8360, 46578, 8961]",3
281,"[916, 902, 2248, 932, 2572, 912, 2145, 2927, 97921, 8533]",3
338,"[30707, 2028, 4954, 318, 48516, 2268, 2571, 2412, 1222, 5989]",3
228,"[50, 628, 3005, 1754, 2268, 1625, 6870, 6323, 2803]",3
180,"[8874, 51255, 71535, 38061, 83134, 158238, 93840, 103341, 79702]",3
355,"[4973, 46578, 55280, 97921, 7361, 94959, 48082, 95088, 46976]",3
269,"[3911, 1288, 6296, 110501, 2718, 49220, 2289, 46578, 67997, 1732]",3
576,"[4848, 2076, 4144, 1176, 8950, 7361, 4878, 48043, 72720, 4720]",3
214,"[215, 8533, 7361, 162414, 164909, 97921, 78039, 91079, 111921]",3
508,"[8533, 1370, 215, 189333, 7361, 111921, 5418, 97921, 79132]",3
360,"[7361, 6711, 109374, 97921, 86882, 69757, 46578, 4979]",3
481,"[367, 6373, 500, 69122, 93510, 8641, 231, 344, 54503, 79592]",3
127,"[2524, 89470, 1876, 508, 8361, 292, 3408, 99145, 106100, 132796]",3
158,"[91947, 4022, 55247, 81562, 91976, 105954, 83369, 113532, 158528]",3
556,"[2406, 69406, 57951, 85367, 49286, 79185, 6155, 82202, 73319, 75805]",3
154,"[905, 955, 951, 898, 947, 6254, 2936, 2935, 936, 950]",3
329,"[1097, 2761, 41566, 837, 2161, 50601, 2139, 58105, 158830, 40851]",3
545,"[588, 27619, 595, 110781, 2081, 48, 1566, 81847, 1022]",3
315,"[2144, 1968, 2248, 1088, 2918, 1197, 1259, 6636, 2114, 1290]",3
259,"[1234, 5796, 180045, 3468, 8494, 4954, 7137, 4326, 124859]",3
146,"[7234, 3075, 3089, 112515, 4973, 1258, 48394, 7327, 44555, 61240]",3
245,"[6158, 27619, 6377, 72737, 152081, 6889, 81847, 112175]",3
383,"[1246, 7178, 7826, 55247, 47099, 2858, 318, 86898, 5992, 72720]",3
505,"[44759, 3535, 3101, 3249, 1805, 3176, 3274, 2917, 2541, 3835]",3
289,"[1218, 7981, 38095, 318, 27773, 115149, 48516, 86892, 293]",3
324,"[2918, 1247, 3072, 46578, 97921, 67734, 102993, 4246, 1968]",3
388,"[551, 2700, 8917, 158872, 2141, 115664, 49274, 4016, 66915, 108932]",3
