userId,itemIds,runNumber
549,"[69406, 88163, 2572, 4246, 1777, 6155, 49286, 97921, 6942]",1
595,[],1
520,"[1265, 318, 296, 1682, 593, 1732, 27619, 2762, 1197]",1
398,"[500, 1707, 1197, 1198, 78499, 2005, 1270, 8961, 135436, 112852]",1
95,"[1918, 38061, 158238, 1732, 296, 4011, 48516, 57669, 555, 2542]",1
594,"[1918, 38061, 51255, 158238, 79592, 1732, 4011, 2542, 1620, 48516]",1
390,"[1704, 48516, 296, 2959, 318, 2329, 858, 80463, 58559, 1682]",1
271,"[2858, 318, 2959, 858, 527, 1704, 48516, 80463, 4995, 47099]",1
327,"[1035, 1197, 27619, 164909, 919, 595, 356, 899, 78499, 8533]",1
396,"[2858, 318, 2959, 858, 527, 296, 48516, 80463, 112552, 48780]",1
48,"[318, 58559, 79132, 3578, 4993, 2571, 110, 48516, 1197, 1198]",1
454,"[4973, 27773, 7361, 109374, 71033, 92259, 48516, 1682, 318]",1
55,"[750, 5060, 1281, 908, 904, 1212, 1267, 950, 2208, 898]",1
138,"[750, 68157, 61132, 1610, 2890, 1267, 1747, 1732, 2268, 5418]",1
278,"[750, 68157, 61132, 5060, 2890, 161131, 3448, 1281, 4349, 1663]",1
237,"[1198, 45447, 480, 80463, 1197, 134130, 69122, 8972, 1270, 1682]",1
169,"[380, 457, 2763, 2803, 3257, 185, 1912, 733]",1
236,"[1197, 3494, 41566, 2006, 54259, 4327, 7826, 4700, 2161, 6158]",1
403,"[1209, 555, 1189, 2460, 99114, 8533, 86295, 55363, 77455, 159858]",1
546,"[1918, 58559, 380, 1240, 4085, 3104, 3868, 51255, 6378, 4954]",1
88,"[296, 2959, 79132, 1732, 7361, 318, 2571, 27773, 4878, 48516]",1
255,"[296, 2959, 68157, 48516, 1089, 858, 318, 1213, 2028, 58559]",1
535,"[110, 4995, 2762, 8533, 5418, 318, 7361, 48516, 48780, 80463]",1
375,"[6378, 4954, 5418, 58559, 79132, 69122, 187593, 48516, 5796, 38061]",1
575,[],1
299,"[2571, 176371, 5445, 1527, 79132, 6378, 4954, 94777, 69122, 38061]",1
502,"[1527, 296, 2571, 4011, 79132, 2959, 58559, 48516, 318]",1
420,"[58559, 79132, 48780, 48516, 109374, 1682, 50, 7361, 1197, 318]",1
86,"[296, 58559, 79132, 48516, 4011, 2959, 6378, 2542, 4954, 38061]",1
113,"[296, 2571, 2959, 318, 79132, 58559, 858, 593, 48516, 48780]",1
528,"[58559, 79132, 318, 78499, 2571, 296, 8961, 593, 1240, 27619]",1
532,"[296, 48516, 79132, 318, 58559, 2959, 50, 858, 112556]",1
547,"[58559, 593, 2959, 48516, 1258, 50, 1206]",1
585,"[58559, 48516, 318, 55820, 858, 593, 1266, 3494, 55363]",1
208,"[2762, 48394, 159858, 48780, 4720, 1748, 112515, 56339, 2226, 74458]",1
67,"[2571, 2959, 176371, 296, 1240, 79132, 318, 122882, 58559, 109487]",1
326,"[7361, 109374, 48394, 8874, 180031, 4878, 2657, 1258, 176371, 4973]",1
399,"[2762, 79132, 8533, 1258, 112556, 5418, 159858, 457, 67255, 48516]",1
433,"[837, 46578, 5103, 6863, 500, 1197, 1013, 1682, 1707]",1
473,"[296, 2858, 2959, 318, 1089, 48516, 778, 1206, 111, 858]",1
526,"[4308, 109374, 4973, 180031, 164909, 7361, 89904, 86882, 899]",1
157,[],1
415,"[1370, 318, 1982, 58559, 593, 296, 1997, 2959, 5418, 159858]",1
449,"[296, 318, 2959, 593, 2858, 50, 1089, 2571, 1213]",1
345,[],1
500,"[2858, 318, 2959, 858, 527, 296, 48516, 1704, 80463, 3147]",1
60,"[318, 858, 2959, 1997, 170401, 176371, 593, 1258, 1206, 2762]",1
440,"[318, 78499, 27619, 1198, 58559, 79132, 858, 480, 2959, 1197]",1
15,"[593, 2762, 1258, 58559, 2959, 2571, 296, 8533, 5418, 109374]",1
408,"[1258, 1278, 1230, 2791, 1961, 1682, 2762, 858, 7361, 109374]",1
97,"[318, 79132, 595, 58559, 27619, 8533, 2762, 164909, 1197, 858]",1
139,[],1
223,[],1
466,"[457, 27619, 593, 1266, 2858, 2762, 551, 48516, 55820, 46578]",1
5,[],1
14,"[4226, 50, 2959, 296, 318, 593, 2858, 2762]",1
117,"[296, 318, 2959, 58559, 109374, 48516, 7361, 593, 1682, 80463]",1
123,"[6711, 899, 7361, 1258, 4973, 81591, 8533, 2902, 164909, 2762]",1
162,"[2858, 46578, 7361, 6711, 109374, 97921, 1682, 96821]",1
314,"[318, 2571, 1197, 593, 7361, 58559, 27619, 2959, 5418, 3147]",1
336,"[318, 79132, 8533, 58559, 109374, 112556, 69122, 5418, 97921, 48516]",1
374,"[296, 1732, 2858, 46578, 6711, 1682, 7361, 97921, 109374]",1
472,"[2858, 318, 2959, 858, 296, 48516, 1704, 80463, 112552, 48780]",1
601,[],1
2,"[1682, 46578, 6711, 97921, 109374, 1732, 7361, 4979, 8949]",1
417,"[899, 1682, 1265, 109374, 7361, 1732, 4973, 904, 6711]",1
548,"[4002, 46578, 4979, 6711, 1732, 8949, 109374, 97921]",1
564,"[1197, 8874, 1270, 2005, 1682, 8961, 2762, 1097, 78499, 1035]",1
233,[],1
343,"[1015, 27619, 1197, 318, 2762, 2005, 551, 593, 159858, 1035]",1
537,"[1015, 1197, 7826, 2005, 1035, 1013, 109374, 8533, 4700, 6158]",1
22,[],1
30,"[78499, 8961, 8360, 6377, 1197, 4886, 595, 27619, 81847]",1
25,[],1
65,"[1197, 8360, 78499, 500, 8961, 837, 2, 367]",1
445,"[2005, 1270, 1197, 78499, 27619, 1682, 8961, 2161, 4896]",1
460,"[80463, 112556, 7361, 109374, 164909, 318, 48516, 4973, 112552]",1
366,"[5103, 6863, 46578, 1197, 1682, 7147, 7826, 7361, 48394, 109374]",1
523,"[5103, 46578, 837, 6863, 500, 1197, 1013, 1682, 7826]",1
112,"[1307, 69406, 86833, 88163, 2572, 1197, 97921, 49286, 6942, 4246]",1
461,"[1307, 69406, 4246, 88163, 2572, 49286, 97921, 2671, 6942, 1777]",1
241,"[4128, 908, 66798, 7706, 1281, 2054, 2124, 913, 1197, 1035]",1
581,"[356, 318, 296, 1704, 1682, 7361, 46578, 97921, 109374, 164909]",1
47,"[2502, 46578, 1682, 7361, 6711, 109374, 97921, 1732, 8784]",1
515,"[231, 8641, 54503, 60756, 69122, 86833, 93510, 103372, 5773, 187593]",1
341,"[50, 38061, 79132, 48516, 158238, 112556, 1732, 51540]",1
511,"[1197, 2161, 5103, 318, 899, 2005, 1682, 27619, 7826, 1035]",1
436,"[46578, 109374, 7361, 1682, 4979, 318, 1197, 80463, 8961, 2571]",1
333,"[2959, 50, 48516, 112556, 74458, 48780, 27773, 104879, 67255]",1
442,"[2329, 1206, 778, 3949, 318, 2959, 858, 296, 2571, 176371]",1
335,"[2502, 1682, 46578, 109374, 97921, 6711, 1732, 7361, 4979]",1
3,"[97921, 48516, 7361, 79132, 318, 112556, 8533, 296, 67255, 2858]",1
23,"[58559, 54503, 1097, 508, 899, 27619, 1197, 595, 2791, 1732]",1
206,"[48516, 55820, 79132, 58559, 2959, 858, 2028, 318, 5010]",1
337,"[2959, 48516, 79132, 318, 58559, 296, 8533, 858, 5418, 7361]",1
544,"[48516, 27773, 1206, 55820, 58559, 50, 4776]",1
90,"[318, 2959, 79132, 858, 48516, 1213, 58559, 2028, 1732, 1222]",1
467,"[2959, 48516, 79132, 318, 1089, 58559, 4011, 1213]",1
35,[],1
504,"[1682, 46578, 109374, 97921, 6711, 4979, 7361, 1732, 8784]",1
229,"[2762, 1258, 159858, 2959, 109374, 1197, 78499, 2005, 8874, 41566]",1
12,"[48394, 1197, 66097, 2161, 54259, 7147, 531, 50601, 59387, 29]",1
346,"[48394, 778, 46578, 3148, 910, 485, 1527, 1265, 1197]",1
321,"[318, 296, 2959, 58559, 48516, 1704, 80463, 5418, 97921, 1682]",1
584,"[1682, 1197, 7147, 7361, 109374, 86882, 46578, 4973, 318, 356]",1
40,"[356, 1197, 78499, 318, 27619, 109374, 7361, 8961, 8533]",1
185,"[46578, 97921, 109374, 6711, 1682, 7361, 96821, 8784, 91077]",1
273,"[356, 1682, 46578, 97921, 6711, 109374, 7361, 96821, 1732]",1
541,"[356, 318, 296, 58559, 8961, 1197, 78499, 48516, 1198, 27619]",1
569,"[356, 1682, 46578, 97921, 109374, 6711, 96821, 168326, 47099]",1
188,"[7361, 97921, 2916, 6711, 46578, 48516, 176371, 55052, 109374]",1
213,"[318, 2028, 1370, 2671, 899, 27619, 2858, 5995, 8533, 595]",1
421,"[2028, 1258, 1208, 1997, 1222, 112515, 1090, 159858, 5010, 1347]",1
427,"[2858, 7361, 6711, 46578, 8874, 64839, 3897, 80463, 96821, 67665]",1
260,[],1
285,"[97921, 69406, 88163, 8533, 539, 4246, 1307, 6942, 69757, 111921]",1
85,"[923, 1258, 904, 109374, 80463, 1997, 1265, 593, 1682, 2762]",1
253,"[923, 176371, 79132, 1281, 80463, 318, 58559, 1682, 2959]",1
11,"[7361, 6711, 109374, 7826, 97921, 86882, 96821, 104374, 8533, 1197]",1
155,"[2571, 79132, 58559, 112852, 187593, 109487, 5418, 94777, 69122, 111759]",1
108,"[593, 48516, 3535, 2268, 457, 4776, 1258, 858, 318]",1
143,"[180031, 48394, 128838, 109374, 89904, 551, 4720, 1197, 2762, 7826]",1
563,"[180031, 7361, 109374, 1197, 89904, 48394, 86882, 4973, 7178, 1682]",1
161,"[44, 2, 367, 1527, 54648, 2617, 94777, 344, 2571, 1291]",1
257,"[4993, 2571, 5378, 6539, 4896, 122916, 41566, 112852, 98809]",1
204,"[1197, 97921, 86882, 109374, 7361, 6711, 67734, 46578, 96821, 4973]",1
351,"[2791, 1198, 1258, 7361, 1207, 4700, 1101, 109487, 4014, 109374]",1
479,"[318, 112556, 97921, 48780, 7361, 48516, 86882, 74458, 109374, 79132]",1
203,"[590, 457, 1682, 1266, 318, 94777, 2762, 380, 2006, 3147]",1
142,"[1370, 58559, 79132, 48516, 296, 69122, 8874, 593, 159858]",1
455,"[2791, 61132, 1197, 8641, 8874, 148888, 3175, 54503, 3868, 2716]",1
242,"[357, 4246, 6942, 2671, 69406, 88163, 2572, 49286, 1307, 539]",1
174,"[296, 1732, 79132, 48516, 8874, 58559, 2959, 51255, 2571, 4011]",1
543,"[1197, 1307, 97921, 86882, 6942, 88163, 4246, 69757, 69406]",1
145,"[61132, 5060, 3448, 1222, 69481, 1183, 2268, 2427, 105, 457]",1
406,[],1
33,"[1370, 1918, 380, 1707, 367, 1704, 318, 1266, 296, 2421]",1
311,"[48516, 50, 4776, 1252, 37733, 1953, 1617]",1
181,"[3671, 1192, 7361, 581, 2908, 44759, 189333, 750, 116797]",1
243,"[3671, 111743, 368, 4321, 2478, 3624, 3508, 3494]",1
331,"[3671, 1682, 7361, 296, 1732, 2571, 2959, 318, 1197, 593]",1
501,"[3671, 111743, 368, 3624, 148652, 4321, 2478, 2701]",1
444,"[318, 79132, 58559, 48780, 1198, 78499, 27619, 48516, 1197, 6377]",1
458,"[500, 1707, 2124, 39, 367, 2, 837, 1013, 2052, 1197]",1
44,"[356, 318, 58559, 79132, 4993, 2571, 80463, 5418, 109487, 48780]",1
71,"[356, 1197, 318, 1682, 6539, 3147, 112852, 58559]",1
207,[],1
604,"[1136, 46578, 1189, 1222, 750, 7361, 68157, 109374]",1
151,[],1
512,"[27619, 78499, 4896, 6377, 1197, 837, 8961, 2005, 8360, 5103]",1
574,"[837, 50601, 41566, 262, 2161, 1197, 7826, 2420, 1013, 2005]",1
530,"[1307, 69406, 2572, 88163, 4246, 1777, 58998, 52973, 97921, 49286]",1
429,[],1
319,[],1
194,"[69406, 4246, 88163, 2572, 6942, 8533, 6155, 539, 2671, 49286]",1
92,"[1304, 3671, 3494, 86882, 1197, 7027, 1307, 1201, 69406, 4327]",1
485,[],1
571,"[26131, 1183, 176371, 2858, 120827, 44555, 69481, 116797, 67255, 1178]",1
389,"[2890, 61132, 69481, 114662, 68157, 1222, 40278, 2427, 1090, 1208]",1
277,"[1307, 1197, 1240, 7361, 8533, 1270, 318, 79132, 97921, 176371]",1
73,"[724, 783, 928, 943, 951, 1041, 1237, 1290, 1922, 3095]",1
478,[],1
490,[],1
439,"[48516, 318, 2959, 50, 4226, 112556, 104879, 6870, 67255]",1
591,"[79132, 58559, 109487, 5418, 2571, 189333, 5445, 457, 48780]",1
267,"[1258, 48394, 66097, 48516, 1682, 919, 593, 318, 27619, 3147]",1
10,"[78499, 318, 27619, 858, 919, 912, 58559, 1035, 296, 356]",1
210,"[78499, 109374, 7361, 1197, 2762, 1732, 551, 1258, 296, 2959]",1
487,"[78499, 6377, 27619, 134853, 8961, 1197, 356, 318, 109374]",1
430,"[8874, 1682, 79132, 93840, 134130, 51255, 48780, 71535, 2762, 109487]",1
148,"[7361, 97921, 6711, 78039, 215, 8533, 39183, 164909, 111921]",1
598,"[78039, 7361, 39183, 6711, 97921, 8533, 162414, 215, 111921]",1
218,"[122906, 162414, 27773, 158783, 6016, 79132, 4973, 31364, 109374, 44555]",1
106,"[2571, 480, 1200, 1240, 58559, 1258, 79132, 1997, 176371]",1
190,"[318, 78499, 296, 356, 27619, 858, 58559, 2571, 1213, 2959]",1
184,"[1197, 8961, 1270, 551, 318, 27619, 58559, 78499, 2571, 356]",1
87,"[39, 4246, 2572, 6942, 69406, 97921, 88163, 45720, 2671, 1307]",1
471,"[54648, 1918, 4085, 145, 367, 344, 51255, 93510, 158238, 38061]",1
175,[],1
578,"[78499, 27619, 6377, 919, 1097, 6158, 2081, 4896, 8961, 1270]",1
506,"[905, 916, 951, 1230, 909, 3072, 1307, 97921, 6711, 7361]",1
189,[],1
196,"[7361, 79132, 109374, 1682, 180031, 48780, 4973, 176371, 1197]",1
306,"[1035, 1197, 899, 531, 4973, 27619, 8533, 1028, 7361, 78499]",1
519,"[837, 531, 1197, 318, 858, 8533, 112556, 48516, 97921, 79132]",1
538,"[899, 1035, 1947, 164909, 919, 5991, 4308, 1381, 1873, 2926]",1
320,"[2791, 1136, 8641, 86833, 54503, 69122, 2502, 231, 8376, 8874]",1
459,"[951, 910, 905, 955, 898, 909, 1230, 4361, 86833, 109374]",1
401,"[912, 7361, 1197, 164909, 86882, 97921, 4973, 8533, 54259, 109374]",1
98,"[1197, 4973, 109374, 899, 7361, 1682, 7147, 94959, 7826, 2761]",1
209,"[899, 916, 900, 905, 898, 914, 910, 912, 1035, 902]",1
252,"[905, 955, 898, 951, 909, 2160, 1258, 2076, 4848, 168250]",1
496,"[905, 955, 898, 951, 6254, 936, 2935, 945, 3097, 950]",1
205,"[912, 905, 920, 898, 1927, 916, 1281, 900, 1939, 909]",1
163,"[1197, 7147, 7826, 2005, 54259, 1682, 41566, 50601, 837, 2161]",1
238,"[1968, 7361, 78499, 8784, 1197, 46578, 4973, 96821, 97921]",1
358,"[2762, 296, 1258, 112556, 48516, 109374, 593, 4226, 50]",1
557,"[3897, 46578, 6711, 7361, 109374, 97921, 1682, 91077]",1
293,"[296, 1732, 318, 1252, 912, 913, 7361, 555, 1230]",1
13,"[41566, 4896, 2005, 837, 1197, 2, 2161, 50601, 531, 58105]",1
342,"[109487, 318, 176371, 79132, 134130, 48780, 91947, 104841, 1682, 97938]",1
377,"[551, 922, 3175, 1258, 1265, 2902, 34542, 1197, 176371]",1
443,"[27619, 78499, 2081, 551, 66097, 159858, 85788, 112515, 48394, 180031]",1
49,"[8533, 7361, 97921, 164909, 111921, 3217, 7579, 180031, 215, 39183]",1
550,[],1
291,[],1
272,"[899, 8874, 1197, 2657, 1198, 51255, 2542, 2617, 4954]",1
397,"[60766, 96488, 100556, 77455, 93721, 104272, 71462, 34542]",1
118,"[78499, 1197, 8360, 6377, 108932, 500, 4886, 1707, 50872, 8961]",1
281,"[912, 920, 8533, 7579, 7361, 97921, 164909, 215, 111921, 55052]",1
338,"[318, 2028, 79132, 58559, 296, 2571, 2959, 48516, 48780, 1732]",1
228,"[50, 112556, 6870, 67255, 628, 48516, 74458, 51540, 593]",1
180,[],1
355,[],1
269,"[3911, 1288, 6296, 2502, 109374, 54503, 8641, 86833, 8874, 1732]",1
576,"[4848, 48780, 79132, 67255, 7361, 48516, 74458, 2076, 3176, 55052]",1
214,"[2156, 5664, 48150, 3554, 510, 8533, 49286, 215, 88163, 97921]",1
508,"[8533, 3257, 45668, 1370, 2205, 69406, 380, 49286, 457]",1
360,[],1
481,[],1
127,"[457, 48516, 58559, 79132, 318, 2959, 593, 48780]",1
158,[],1
556,[],1
154,"[905, 955, 898, 951, 2935, 910, 1230, 1307, 539, 4246]",1
329,"[1009, 1097, 2761, 2161, 2005, 837, 2139, 1197, 8961, 41566]",1
545,"[588, 595, 27619, 110781, 2081, 1022, 2096, 48, 81847, 75395]",1
315,"[1968, 2248, 1088, 2144, 1197, 2918, 8533, 2005, 1307, 1270]",1
259,[],1
146,"[2902, 1258, 1997, 593, 112515, 2762, 2160, 159858, 168250, 1206]",1
245,[],1
383,[],1
505,"[112556, 67255, 81591, 74458, 48516, 104879, 51540, 48780, 593]",1
289,"[48516, 7981, 27773, 318, 38095, 6016, 1218, 4776]",1
324,"[46578, 97921, 6711, 109374, 1682, 7361, 4979, 8784, 168326]",1
388,[],1
