userId,itemIds,runNumber
482,"[3755, 4979, 457, 318, 86882, 1912, 61132, 109374, 6378, 56587]",4
518,"[1707, 6793, 5096, 5103, 374, 837, 2082, 2, 500, 2124]",4
431,"[333, 231, 2791, 69122, 5110, 8641, 60756, 79592, 54256, 148888]",4
111,"[457, 3104, 1197, 1682, 109374, 2762, 141, 318, 4979, 50]",4
183,"[1370, 1101, 457, 555, 55820, 1732, 1201, 1270]",4
363,"[1252, 6787, 3006, 1747, 1082, 2194, 1617, 48516, 954, 89804]",4
297,"[4979, 2542, 4011, 1912, 38061, 158238, 57669, 555, 1732, 296]",4
125,"[1265, 7147, 1197, 7361, 1682, 7826, 86882, 109374, 46578]",4
522,"[1197, 1265, 1641, 46578, 164909, 6711, 109374, 86882, 97921, 89904]",4
382,"[457, 2762, 1197, 48780, 79132, 48516, 7361, 593, 318, 2959]",4
29,"[216, 1719, 4014, 231, 899, 4720, 1266, 2411, 1265, 318]",4
166,"[2791, 2858, 296, 78499, 318, 1198, 1197, 1732, 858, 58559]",4
216,"[216, 89470, 1342, 593, 1321, 4321, 44759, 3761, 2541]",4
80,"[296, 7361, 2858, 318, 2959, 858, 79132, 48516, 7178, 80463]",4
268,"[46578, 1777, 1641, 3967, 2858, 109374, 318, 1090, 2028]",4
129,"[1192, 1477, 2791, 61132, 4754, 3703, 1625, 206, 122, 51255]",4
325,"[148888, 2858, 4718, 372, 39, 724, 7451, 441, 2572, 1285]",4
457,"[2571, 3408, 47099, 45720, 1527, 508, 2431, 5445, 1393, 3969]",4
493,"[527, 5995, 2324, 7303, 475, 2313, 318, 3147, 593, 2762]",4
607,"[527, 1307, 46578, 5995, 595, 2324, 109374, 7303, 468, 64034]",4
131,"[3554, 97921, 109374, 7361, 94959, 88163, 72226, 6711, 1197, 4973]",4
247,"[4489, 165, 1197, 3751, 951, 4361, 296, 176371, 1270, 2716]",4
549,"[4489, 1777, 1477, 788, 470, 122, 1772, 94323, 5664, 3554]",4
595,"[100556, 44555, 77455, 4226, 96488, 27773, 60766, 48516]",4
520,"[457, 1197, 318, 1682, 593, 1265, 2762, 3147, 50]",4
398,"[500, 1015, 2791, 135436, 1083, 4361, 2846, 4799, 141, 1197]",4
95,"[1918, 1252, 2289, 457, 1620, 1625, 3176, 3535, 7361, 79132]",4
594,"[1918, 4226, 61132, 457, 2858, 1639, 1393, 27619, 1028, 4975]",4
390,"[1704, 778, 147, 3071, 2959, 2329, 1246, 3949, 1206, 318]",4
271,"[3148, 261, 3556, 247, 4720, 2908, 509, 2762, 1183, 3176]",4
327,"[3967, 1197, 531, 899, 7147, 94959, 2761, 2396, 46578]",4
396,"[515, 1183, 5992, 6711, 7361, 78039, 162414, 168492]",4
48,"[109487, 79132, 3578, 134130, 110, 318, 1197, 457, 91947]",4
454,"[154, 198, 2335, 4973, 7361, 27773, 44555, 6711, 109374]",4
55,"[750, 908, 1747, 904, 67997, 1212, 5060, 2183, 44195, 913]",4
138,"[750, 1747, 67997, 44195, 1267, 2707, 1625, 5266, 593]",4
278,"[750, 1747, 67997, 61132, 8917, 51255, 54503, 69122, 8641, 148888]",4
237,"[480, 59615, 45447, 1097, 2617, 8972, 2, 1682, 46972, 94777]",4
169,"[555, 288, 457, 1912, 296, 50, 3761, 5782, 2268]",4
236,"[6709, 1197, 1201, 48394, 3030, 531, 99114, 5618, 2019, 54259]",4
403,"[6709, 8622, 593, 99114, 5669, 2762, 3267, 8464, 4720, 3494]",4
546,"[1918, 1240, 2916, 380, 4085, 1527, 3104, 3868, 94777]",4
88,"[296, 778, 1884, 4878, 3949, 288, 1732, 176371, 27904, 2657]",4
255,"[296, 288, 1089, 1206, 2959, 3535, 778, 3949, 32587, 27773]",4
535,"[110, 7982, 2396, 96488, 3578, 4720, 266, 60766, 3996]",4
375,"[1396, 6378, 6979, 4954, 2763, 4448, 5989, 1234, 159093, 50]",4
575,"[141, 1614, 1821, 708, 457, 165, 185, 1597, 1625]",4
299,"[2571, 176371, 5445, 79132, 1527, 1653, 2542, 4011, 6378, 27904]",4
502,"[519, 442, 1527, 1129, 1206, 7991, 122882, 5445, 3698]",4
420,"[58559, 79132, 48780, 457, 1682, 2762, 2716, 318, 1198, 1197]",4
86,"[2571, 296, 8874, 1918, 176371, 51255, 1527, 4011, 1732, 2916]",4
113,"[296, 1197, 318, 858, 58559, 2959, 2571, 79132, 27773, 593]",4
528,"[170, 837, 2571, 2502, 741, 5103, 198, 3254, 2916, 2761]",4
532,"[296, 50, 293, 1089, 555, 457, 593, 44759]",4
547,"[1396, 1625, 4210, 457, 7792, 1953, 5712, 3006, 3730]",4
585,"[1617, 457, 3006, 318, 2194, 96488, 55820, 1266, 64839]",4
208,"[48394, 140267, 2762, 128838, 4720, 1748, 56339, 48780, 112515, 29]",4
67,"[81591, 2571, 4848, 176371, 44759, 2916, 3949, 1527, 2712, 1206]",4
326,"[4848, 4308, 48394, 3535, 7361, 3949, 2657, 1682, 4878, 1222]",4
399,"[81591, 3755, 2712, 724, 4754, 2013, 44759, 4720, 1258, 3176]",4
433,"[3897, 46578, 64839, 3967, 2599, 1641, 81591, 6863, 141]",4
473,"[4848, 81591, 2858, 1673, 2076, 3160, 3949, 1206, 2712, 64839]",4
526,"[4308, 81591, 164909, 4973, 89904, 2291, 5991, 48394, 899, 176371]",4
157,"[45501, 41573, 1888, 5620, 69406, 88163, 8533, 1393, 4246, 97921]",4
415,"[1370, 5772, 1291, 2858, 2716, 457, 318, 480, 86295]",4
449,"[1249, 380, 45720, 1527, 141, 148888, 3868, 39]",4
345,"[122882, 1197, 1527, 5103, 2617, 480, 112852, 2005, 1270, 6539]",4
500,"[2329, 2908, 3020, 47099, 3424, 64614, 805, 4326, 70286]",4
60,"[1246, 2456, 1704, 2313, 2288, 4995, 1258, 7311, 2664]",4
440,"[1246, 27619, 2412, 457, 1704, 318, 1198, 1682, 58559, 47099]",4
15,"[159858, 1924, 4085, 2571, 7179, 555, 910, 940, 6158]",4
408,"[1258, 1230, 2791, 1193, 2762, 1682, 1961, 109374, 7361]",4
97,"[71033, 48394, 4973, 2762, 164909, 8533, 81591, 180031, 7361, 4720]",4
139,"[2762, 2124, 457, 2174, 4720, 1197, 318, 1682, 593, 2291]",4
223,"[67255, 7826, 4720, 46578, 2762, 4973, 109374, 7361, 180031, 2076]",4
466,"[457, 1197, 55820, 3494, 1625, 48516, 593, 48780, 1266, 74458]",4
5,"[1089, 555, 3160, 1729, 1673, 288, 2289, 3257, 3020]",4
14,"[2076, 4226, 2289, 4848, 6440, 1732, 5902, 1682, 2997, 1199]",4
117,"[296, 318, 1732, 2858, 50, 778, 2959, 2762, 2542]",4
123,"[6711, 899, 7361, 81591, 4973, 1258, 2076, 164909, 140267]",4
162,"[3160, 2858, 7361, 6711, 4979, 5902, 2076, 1682, 2997]",4
314,"[1719, 89470, 48394, 1639, 2571, 2761, 54648, 62, 3408]",4
336,"[3160, 457, 1912, 2858, 3176, 141, 2762, 2763, 4979, 4720]",4
374,"[3160, 6711, 1673, 1732, 2858, 296, 4979, 1682, 2997]",4
472,"[1719, 3160, 6711, 78039, 4144, 7361, 44555, 62511, 71033, 509]",4
601,"[2076, 44759, 2858, 296, 7361, 2959, 1968, 50, 6711, 1197]",4
2,"[180297, 2770, 2300, 5902, 61132, 2289, 3911, 1449, 6001, 1288]",4
417,"[899, 922, 2300, 3088, 6440, 909, 913, 64285, 50, 89904]",4
548,"[180297, 2770, 46578, 3911, 141, 5902, 1449, 1288, 57669, 4979]",4
564,"[1307, 2174, 4509, 1527, 2003, 1682, 2761, 1350, 1015]",4
233,"[1015, 3098, 1370, 176371, 54648, 6787, 1265, 1090, 1197]",4
343,"[1015, 27619, 7826, 73290, 318, 6158, 2762, 1682, 1333]",4
537,"[1015, 1197, 7826, 109374, 969, 2005, 97938, 94959, 1035, 113275]",4
22,"[5103, 1197, 39, 1682, 46578, 1013, 7826, 2005, 8533]",4
30,"[4016, 1197, 8961, 1013, 50872, 7826, 4509, 56152, 367]",4
25,"[1015, 170401, 3189, 167380, 6793, 73290, 455, 2761, 135436, 484]",4
65,"[170401, 837, 500, 1197, 5103, 1013, 2082, 2]",4
445,"[170401, 837, 5103, 1197, 2761, 2005, 2, 2161, 3388]",4
460,"[246, 766, 904, 1043, 1046, 1794, 1926]",4
366,"[6863, 46578, 5103, 109374, 1197, 1682, 2082, 4973, 7826, 2005]",4
523,"[6863, 46578, 5103, 133419, 156387, 2082, 3897, 4700, 3967, 67734]",4
112,"[2791, 1197, 61132, 39, 1517, 3175, 148888, 3254, 8641, 2716]",4
461,"[1307, 97921, 69757, 69406, 88163, 45720, 6942, 140110, 2671, 46578]",4
241,"[4128, 904, 6663, 7706, 6979, 61240, 1086, 1125, 7132, 2054]",4
581,"[1225, 109374, 7361, 81845, 6711, 1682, 1183, 86882, 55052, 515]",4
47,"[2791, 86295, 2599, 3535, 4979, 2710, 6711, 1732, 7361]",4
515,"[48385, 54503, 8641, 231, 2502, 60756, 69122, 148888, 6188, 61132]",4
341,"[457, 4011, 4361, 6979, 6378, 2763, 158238, 1234, 44759]",4
511,"[1197, 2161, 7826, 5103, 2005, 7147, 899, 1682, 1035, 4700]",4
436,"[46578, 109374, 7361, 4979, 180031, 94959, 1682, 30810, 55269]",4
333,"[6016, 296, 27773, 778, 3949, 2959, 4235, 50, 4878, 48516]",4
442,"[2329, 6796, 493, 97, 1206, 176371, 318, 296, 778, 3949]",4
335,"[2502, 1732, 2858, 2599, 2395, 1682, 1060, 4979, 2959]",4
3,"[30898, 97921, 2858, 1213, 428, 44759, 3101, 48516, 3535, 3176]",4
23,"[1527, 5782, 1682, 1197, 5103, 109374, 27619, 318, 2005, 8961]",4
206,"[37733, 55820, 27773, 48516, 8798, 80489, 55118, 318]",4
337,"[27773, 37733, 48516, 293, 1249, 67255, 5418, 7438, 318]",4
544,"[37733, 27773, 48516, 293, 67255, 1206, 55820, 50, 4776]",4
90,"[1089, 68157, 48516, 1222, 555, 99114, 1208, 4011, 2427, 2542]",4
467,"[1089, 2959, 4011, 68157, 2542, 1732, 555, 3535, 426, 97306]",4
35,"[2694, 500, 1013, 6338, 1707, 5096, 5308, 158254, 2799, 32017]",4
504,"[46578, 1321, 109374, 1246, 1197, 1265, 1682, 2791, 4979, 318]",4
229,"[86295, 288, 1015, 39, 2, 724, 1625, 837, 3254, 2161]",4
12,"[48394, 50601, 531, 66097, 2161, 54259, 7147, 1197, 59387]",4
346,"[48394, 57669, 4973, 7826, 7147, 46578, 1197, 86882, 1682, 94959]",4
321,"[2858, 2289, 7826, 457, 1625, 5902, 1682, 3006, 1095, 318]",4
584,"[2858, 1682, 318, 7361, 1197, 1704, 27619, 47099, 46578, 356]",4
40,"[2396, 1197, 141, 27619, 539, 345, 595, 1307, 2081, 2006]",4
185,"[1046, 2908, 141, 1639, 1821, 79242, 218, 43744, 345, 5222]",4
273,"[141, 61132, 2858, 1614, 1747, 1641, 1682, 46578, 4979, 7361]",4
541,"[141, 46578, 1641, 7826, 1682, 1625, 5103, 47099, 318, 1246]",4
569,"[141, 46578, 7027, 1614, 368, 1641, 3671, 345, 111743, 79242]",4
188,"[7361, 2858, 296, 6711, 48516, 2959, 318, 79132, 1682]",4
213,"[515, 5995, 7361, 5991, 48394, 6711, 109374, 4973, 27619]",4
421,"[1208, 7360, 110501, 6502, 56145, 5995, 968, 48774, 162082, 1222]",4
427,"[46578, 96821, 67734, 55280, 4979, 1682, 4720, 931, 64839, 133771]",4
260,"[88810, 837, 96488, 5995, 911, 1193, 1201, 1729, 97921, 2572]",4
285,"[1393, 539, 597, 1784, 2424, 69406, 4246, 2671, 1569, 6942]",4
85,"[86295, 93840, 1265, 2329, 551, 46578, 68157, 2762, 54503]",4
253,"[235, 176371, 923, 1281, 80463, 79132, 5995, 1682, 318]",4
11,"[1730, 1748, 1719, 1653, 47202, 2966, 59387, 6867, 6385, 7361]",4
155,"[5445, 79132, 96610, 1527, 2571, 7361, 1265, 1270, 1682, 2716]",4
108,"[1321, 1840, 3102, 2268, 1222, 4465, 2194, 1090, 6870, 2427]",4
143,"[4030, 48394, 180031, 2291, 2124, 66097, 1333, 1197, 2762, 551]",4
563,"[180031, 112852, 109374, 89904, 48394, 899, 1197, 2456, 969, 7826]",4
161,"[44, 485, 31553, 546, 367, 344, 231, 420, 355, 2]",4
257,"[1275, 176371, 2571, 110, 41566, 2872, 2193, 1197, 54259]",4
204,"[2791, 5541, 3868, 1197, 2406, 97921, 7361, 6711, 8784, 46578]",4
351,"[2791, 1198, 86295, 7361, 1207, 1197, 1101, 1590, 4014, 2005]",4
479,"[8950, 4226, 3176, 1625, 48780, 74458, 48516, 3535, 4720, 2762]",4
203,"[590, 8361, 71033, 2406, 266, 380, 1408, 457, 1183, 1198]",4
142,"[1573, 380, 457, 3020, 733, 288, 1047, 7007, 1552]",4
455,[],4
242,"[1641, 357, 2671, 1265, 1197, 6942, 141, 4246, 1569]",4
174,"[69, 2502, 296, 231, 380, 1732, 54648, 493, 45728, 1391]",4
543,"[109374, 4973, 89904, 899, 1682, 94959, 1197, 46578, 86882, 1265]",4
145,"[1663, 61132, 5060, 1222, 2890, 40278, 1183, 69481, 55052, 2427]",4
406,"[49824, 164909, 40819, 4835, 1533, 1487, 3217, 278]",4
33,"[1370, 1918, 380, 1707, 141, 1266, 296, 457, 1704, 2421]",4
311,"[1089, 37733, 48516, 55820, 50, 4776, 8798, 555]",4
181,"[3671, 1192, 39183, 141, 3176, 457, 1189, 1262, 2657, 1222]",4
243,"[3671, 111743, 4321, 368, 148652, 2574, 2539, 141, 2302, 2770]",4
331,"[3671, 1682, 7361, 296, 111, 1197, 1206, 1258, 1732]",4
501,"[3671, 111743, 368, 3624, 148652, 2478, 2701, 128360]",4
444,"[1246, 2268, 2803, 457, 531, 455, 2, 60, 2501, 3916]",4
458,"[500, 2124, 837, 1707, 39, 551, 1013, 2, 1569, 27619]",4
44,"[1246, 2761, 1704, 1197, 1097, 318, 480, 7147, 1682, 3147]",4
71,"[1246, 1197, 1704, 318, 4299, 1246, 7826, 7147, 1682]",4
207,"[1617, 176371, 457, 48516, 1252, 67255, 5445, 50]",4
604,"[1136, 2395, 2858, 1197, 2599, 750, 2502, 46578, 1732]",4
151,"[46578, 6711, 103980, 78574, 177615, 162414, 103539, 6867]",4
512,"[837, 50601, 2161, 262, 41566, 66097, 314, 60, 1197, 48394]",4
574,"[837, 50601, 262, 41566, 62553, 2161, 66097, 48394, 1197]",4
530,"[1639, 3175, 45728, 708, 2502, 1895, 1391, 372, 2723, 3261]",4
429,"[62250, 73344, 71033, 31364, 48516, 7981, 6016, 27773, 55820, 67255]",4
319,"[2571, 176371, 122882, 519, 1240, 1200, 1527, 70286, 103253, 111759]",4
194,"[69406, 6155, 4246, 88163, 2572, 45720, 6942, 2671, 539, 1569]",4
92,"[1304, 3671, 3494, 69122, 54503, 1923, 58998, 55820, 99114, 97921]",4
485,"[555, 296, 288, 2542, 4011, 38061, 57669, 97306, 158238, 171763]",4
571,"[26131, 1183, 176371, 44555, 67255, 48394, 48774, 89759, 116797, 79132]",4
389,"[2890, 61132, 69481, 3448, 40278, 5060, 1222, 4008, 1090, 4349]",4
277,"[2424, 4246, 1307, 1253, 780, 7361, 8533, 4823, 3959, 45668]",4
73,"[724, 783, 928, 943, 951, 1041, 1290, 1922, 3095, 3105]",4
478,"[69122, 8528, 61132, 52245, 58156, 3263, 4623, 4220, 104, 1020]",4
490,"[296, 3897, 7361, 6711, 8784, 318, 4878, 109374, 1682]",4
439,"[6870, 55290, 2391, 80489, 3683, 48516, 1617, 628, 50]",4
591,"[780, 457, 1917, 2571, 733, 1584, 648, 1682, 1573]",4
267,"[1258, 48394, 66097, 48516, 1682, 48780, 593, 7147, 2268, 3147]",4
10,"[78499, 318, 27619, 899, 904, 595, 1197, 912, 919, 858]",4
210,"[3751, 4144, 46578, 951, 2762, 750, 1258, 457, 3535, 7361]",4
487,"[3751, 81845, 109374, 74553, 4973, 1682, 44555, 1197, 6773, 92259]",4
430,"[2791, 8874, 2502, 71535, 2716, 69122, 54503, 51255, 1682, 94777]",4
148,"[3535, 78039, 1982, 288, 2460, 25, 1347, 3949, 1258, 555]",4
598,"[78039, 162414, 39183, 7361, 6711, 97921, 180031, 215]",4
218,"[97, 2076, 7044, 296, 27773, 4848, 4144, 158783, 32587]",4
106,"[34048, 159858, 103228, 1527, 112515, 111759, 37720, 70286, 56145]",4
190,"[36, 27619, 246, 4519, 2394, 96488, 2139, 3178, 34072]",4
184,"[1197, 551, 318, 1073, 2174, 2124, 2291, 2762, 27619, 1682]",4
87,"[7579, 39, 4246, 6942, 109374, 94959, 4973, 97921, 104374, 1197]",4
471,"[54648, 1918, 4085, 3624, 367, 344, 145, 51255, 158238, 94777]",4
175,"[5266, 1625, 2707, 8950, 6281, 4720, 5294, 2762, 8783, 4020]",4
578,"[27619, 78499, 6377, 2761, 6158, 135436, 112175]",4
506,"[951, 916, 955, 909, 905, 898, 6254, 932, 3097, 7121]",4
189,"[902, 7, 932, 898, 905, 912, 911, 909, 2671, 215]",4
196,"[4973, 7361, 109374, 6711, 48394, 86882, 1682, 215, 180031]",4
306,"[531, 922, 899, 55052, 4973, 6660, 109374, 7579, 164909, 412]",4
519,"[837, 531, 50601, 262, 1013, 1197, 7826, 54259, 58347, 314]",4
538,"[899, 1035, 900, 1947, 919, 914, 901, 918, 6785, 2559]",4
320,"[910, 1230, 951, 2791, 909, 86833, 4361, 69122, 39, 1197]",4
459,"[951, 910, 898, 905, 955, 909, 6254, 936, 950, 947]",4
401,"[912, 2927, 899, 3435, 7178, 908, 4184, 900, 898]",4
98,"[909, 7247, 1235, 1682, 4973, 109374, 7147, 94959, 1197, 7826]",4
209,"[899, 1035, 164909, 595, 900, 912, 2559, 1947, 916, 919]",4
252,"[905, 955, 898, 1269, 1997, 2160, 1258, 903, 904, 1252]",4
496,"[955, 905, 898, 951, 6254, 936, 2935, 945, 950, 3097]",4
205,"[910, 912, 905, 909, 898, 1262, 916, 1927, 955, 1939]",4
163,"[46578, 1197, 94959, 7826, 7147, 5103, 4973, 2161, 109374, 2005]",4
238,"[372, 8784, 3481, 1197, 46578, 7361, 3897, 2248, 96821]",4
358,"[3897, 4754, 2337, 5013, 2303, 4848, 156387, 2289, 106766, 3152]",4
557,"[2337, 3897, 156387, 3060, 4642, 55444, 5508, 3481, 76763, 106766]",4
293,"[296, 1732, 555, 4011, 38061, 57669, 2542, 50, 1089]",4
13,"[2005, 837, 1197, 2, 5103, 2161, 531, 2082, 2052]",4
342,"[1127, 6947, 7826, 97938, 180031, 41571, 49772, 412, 116797, 115713]",4
377,"[27619, 922, 3175, 1258, 1265, 2902, 2858, 8464, 7361]",4
443,"[27619, 66097, 551, 159858, 48394, 595, 112515, 5618, 783, 1347]",4
49,"[8533, 7361, 97921, 78039, 6711, 215, 55052, 111921, 39183, 164909]",4
550,"[5060, 750, 4349, 1281, 61132, 67997, 1747, 3448, 2890, 173209]",4
291,"[6787, 3504, 2664, 1267, 1253, 750, 2662, 3038, 7792]",4
272,"[4799, 899, 2791, 1278, 1220, 1197, 8874, 1732, 1198]",4
397,"[4054, 246, 96488, 60766, 7156, 77455, 103107, 93721]",4
118,"[899, 4016, 1197, 78499, 4973, 5103, 109374, 50872, 46578, 108932]",4
281,"[916, 932, 902, 2248, 3072, 8533, 215, 97921, 164909, 111921]",4
338,"[81932, 1090, 1234, 2474, 116797, 4954, 80463, 89492, 48516, 115713]",4
228,"[67255, 51540, 628, 3005, 1889, 6870, 55290, 50, 2268]",4
180,"[8874, 71535, 83134, 93840, 51255, 38061, 158238, 79702, 104241, 4011]",4
355,"[4973, 97921, 7361, 46578, 94959, 55280, 109374, 95088]",4
269,"[3911, 6296, 1288, 109374, 46578, 2300, 141, 37384, 49220, 133419]",4
576,"[4848, 2076, 79132, 5992, 4226, 1176, 3176, 4878, 71033, 8950]",4
214,"[5664, 2156, 7109, 3554, 48150, 510, 4759, 43684]",4
508,"[2156, 3257, 3554, 457, 5664, 1370, 8533, 82167, 349]",4
360,"[7361, 6711, 4979, 215, 46976, 69757, 86882, 46578]",4
481,"[367, 6373, 64969, 1682, 344, 3752, 71520, 42011, 784, 6338]",4
127,"[89470, 1876, 292, 2524, 8361, 3755, 1917, 2013, 1127, 736]",4
158,"[91976, 4022, 55247, 91947, 81562, 1610, 158528, 83369, 376, 113532]",4
556,"[2406, 69406, 969, 57951, 85367, 49286, 82202, 73319, 2405]",4
154,"[905, 955, 951, 898, 2935, 910, 1230, 3072, 1307, 97921]",4
329,"[1009, 1097, 2761, 41566, 837, 2161, 4896, 58105, 40851, 2139]",4
545,"[588, 595, 27619, 110781, 81847, 2081, 1022, 2096, 75395]",4
315,"[2144, 2248, 1968, 1088, 3791, 1290, 1197, 2918, 1259, 2114]",4
259,"[3468, 16, 2474, 180045, 1234, 3783, 4326, 2542, 4954]",4
146,"[7234, 3075, 7089, 1345, 3089, 1258, 112515, 8154, 140267]",4
245,"[6158, 27619, 6377, 2081, 48, 6889, 72737, 112175]",4
383,"[1246, 7178, 2858, 318, 47099, 4995, 64957, 3147, 7826, 1682]",4
505,"[1805, 44759, 2541, 3101, 3274, 3535, 3249, 2072, 5308, 4002]",4
289,"[1218, 26585, 7981, 48516, 27773, 293, 115149, 318]",4
324,"[1088, 2918, 3072, 46578, 1247, 97921, 6711, 1968, 6942, 8784]",4
388,"[551, 2700, 49274, 8917, 158872, 4016, 108932, 8360, 115664, 2141]",4
