userId,itemIds,runNumber
554,"[6870, 1263, 1918, 555, 457, 55820, 48516, 69481, 3104]",5
168,"[2268, 2694, 2014, 2406, 457, 904, 6378, 4720, 79185, 1197]",5
352,"[457, 5445, 1370, 67255, 1197, 176371, 1262, 318, 913, 3494]",5
197,"[46578, 91077, 6867, 4979, 2858, 109374, 88810, 48516, 180031]",5
231,"[4973, 46578, 109374, 113275, 92259, 94070, 6867, 7826, 56587]",5
407,"[4973, 46578, 7361, 109374, 94959, 133771, 1682, 6711, 2997]",5
53,"[2739, 3916, 3554, 88810, 47099, 8533, 1968, 2918, 2572, 97921]",5
89,"[83, 314, 423, 3663, 262, 937, 1250, 1256]",5
63,"[7361, 46578, 555, 899, 215, 296, 6711, 4878, 1197]",5
491,"[55052, 7147, 1183, 7361, 109374, 2427, 57669, 180031, 116797, 4979]",5
482,"[3755, 2395, 2268, 4979, 3178, 6378, 1476, 7256, 457, 4361]",5
518,"[1707, 4509, 6793, 5103, 344, 5096, 2082, 367, 2, 500]",5
431,"[333, 231, 54256, 79592, 60756, 45950, 7256, 60766]",5
111,"[89, 119, 171, 233, 237, 461, 893]",5
183,"[1370, 1968, 555, 1266, 6979, 457, 80463, 2183]",5
363,"[3006, 1747, 2194, 6787, 1883, 48516, 1082, 1617, 1267, 954]",5
297,"[4979, 2542, 6378, 2395, 4954, 1732, 4011, 555, 158238, 38061]",5
125,"[1265, 7147, 86882, 1197, 1682, 109374, 7361, 7826, 318]",5
522,"[141, 1265, 1673, 1197, 909, 1095, 1234, 899, 457, 46578]",5
382,"[176371, 3101, 1593, 947, 4326, 3727, 1226, 3841, 7218]",5
29,"[216, 1719, 4014, 88, 899, 4720, 1266, 2411, 1265, 4327]",5
166,"[2791, 2858, 78499, 2628, 7132, 2090, 1278, 2313, 1208]",5
216,"[216, 89470, 328, 5797, 4321, 3761, 2803, 44759, 3736]",5
80,"[2858, 3949, 7361, 2959, 318, 4226, 296, 1247, 1206, 111]",5
268,"[46578, 1641, 141, 2858, 109374, 148626, 2890, 1090, 1222]",5
129,"[1192, 1477, 2791, 61132, 1258, 3703, 3219, 1262, 3868, 176371]",5
325,"[39, 2329, 724, 493, 1285, 372, 1968, 2959, 7451, 4878]",5
457,"[198, 72395, 4069, 6373, 1192, 5445, 5955, 848, 1485]",5
493,"[527, 5995, 2324, 7303, 2313, 318, 3147, 4720, 2762, 64034]",5
607,"[527, 539, 46578, 4973, 2324, 1197, 7361, 5995, 109374, 318]",5
131,"[88163, 45501, 97921, 7361, 6711, 72226, 3751, 109374, 94959]",5
247,"[1197, 1370, 1270, 367, 109374, 6378, 4700, 51255, 1682, 4954]",5
549,"[4489, 1777, 88163, 110771, 69406, 4018, 70183, 6155, 4246]",5
595,"[100556, 96829, 1189, 4226, 34542, 77455, 27773, 60766, 112556]",5
520,"[2791, 67255, 3499, 3494, 46578, 2761, 96488, 7147, 7361]",5
398,"[500, 1015, 1083, 141, 135436, 2791, 2846, 4396, 1197, 6793]",5
95,"[1918, 1252, 2289, 3499, 2406, 4361, 1732, 1641, 7361]",5
594,"[1918, 4226, 1663, 457, 2858, 1639, 539, 27619, 1028, 4975]",5
390,"[778, 1918, 1704, 2329, 296, 2959, 1968, 3949, 1206, 318]",5
271,"[261, 3556, 247, 2908, 509, 4720, 1719, 5992, 3176, 531]",5
327,"[1197, 7147, 899, 2761, 4973, 531, 109374, 2161, 94959, 7247]",5
396,"[515, 1183, 6711, 78039, 7361, 3160, 2858, 5992, 72720]",5
48,"[134130, 110, 3578, 1197, 6947, 33162, 5064, 168, 7143]",5
454,"[2712, 4848, 2076, 8154, 81591, 2858, 4973, 3556, 1464, 109374]",5
55,"[750, 908, 1747, 904, 67997, 1212, 1267, 1086, 2819]",5
138,"[1747, 750, 67997, 44195, 2890, 71156, 61323, 2707, 1625]",5
278,"[750, 1747, 67997, 8917, 44195, 109374, 51255, 61132, 1732]",5
237,"[480, 59615, 45447, 1584, 34072, 46972, 2, 1682, 2054, 788]",5
169,"[70, 288, 555, 457, 1912, 3176, 1625, 3761, 2803, 2762]",5
236,"[6709, 54259, 3030, 1197, 1201, 48394, 99114, 531, 2019, 2006]",5
403,"[6709, 8622, 5669, 81591, 8950, 4720, 55820, 55363, 593, 37733]",5
546,"[1918, 1240, 380, 4085, 1527, 4673, 2916, 3104, 3868]",5
88,"[778, 1884, 4878, 296, 3949, 2657, 176371, 288, 1298, 109374]",5
255,"[296, 1089, 288, 1206, 1222, 1208, 1090, 2959, 3535, 111]",5
535,"[110, 7982, 26729, 7143, 2762, 6062, 3578, 4720, 54881, 266]",5
375,"[1396, 6378, 6979, 4954, 2763, 5989, 1234, 159093, 80463, 50]",5
575,"[141, 1614, 1821, 708, 203, 457, 733, 1573, 2058]",5
299,"[2571, 5445, 176371, 79132, 1527, 2542, 4011, 442, 5903, 198]",5
502,"[519, 442, 1129, 3020, 1206, 1527, 122882, 3698, 288]",5
420,"[2153, 1370, 904, 48780, 2716, 102800, 5995, 1265, 3671, 2859]",5
86,"[2571, 296, 51255, 79132, 4011, 176371, 38061, 1527, 380, 1732]",5
113,"[457, 1197, 1225, 2020, 1199, 2161, 2076, 3730, 5105]",5
528,"[2571, 54503, 79132, 2, 1527, 71535, 741, 6378, 5103, 176371]",5
532,"[50, 296, 4226, 48516, 2858, 2959, 593, 79132]",5
547,"[1396, 457, 4210, 1953, 67255, 48516, 593, 4776]",5
585,"[1617, 457, 2268, 529, 246, 55820, 1266, 318, 3494]",5
208,"[2762, 48394, 4720, 140267, 1748, 56339, 8783, 128838, 2226, 48780]",5
67,"[81591, 519, 4848, 2916, 44759, 2571, 2712, 176371, 1527]",5
326,"[81591, 4848, 5991, 2174, 1258, 176371, 3949, 2858, 86295, 7361]",5
399,"[81591, 3755, 4437, 7178, 4754, 4308, 2013, 3075, 7305, 6660]",5
433,"[83086, 95449, 3825, 133419, 3594, 8528, 47382, 3882, 1641, 3967]",5
473,"[81591, 2858, 1673, 5617, 44759, 64839, 2076, 2712, 16, 4848]",5
526,"[81591, 107771, 902, 899, 2495, 4848, 3550, 900, 72226, 176371]",5
157,"[45501, 41573, 1888, 5620, 69406, 8533, 88163, 49286, 4069, 6155]",5
415,"[1370, 5772, 1291, 1259, 1499, 6659, 515, 2716]",5
449,"[1249, 2791, 148888, 45720, 293, 1527, 3535, 39, 141]",5
345,"[122882, 2005, 1527, 1197, 2, 2617, 112852, 6539, 367, 480]",5
500,"[2329, 2908, 3020, 4326, 3424, 1206, 2858, 3006, 111, 2959]",5
60,"[1246, 4833, 3071, 1704, 2456, 49957, 40732, 4019, 170401]",5
440,"[1246, 27619, 1370, 1704, 6158, 2412, 318, 8961, 2402, 4995]",5
15,"[112515, 180297, 54648, 2571, 7579, 539, 648, 951, 110, 6158]",5
408,"[2657, 1278, 109374, 7361, 8874, 6711, 5902, 1682, 2858, 2997]",5
97,"[67255, 48394, 81591, 71033, 4973, 4720, 78039, 48780, 180031, 509]",5
139,"[2762, 46578, 4128, 1197, 457, 2174, 1682, 318, 2124, 7361]",5
223,"[67255, 1015, 2791, 4720, 899, 3481, 2762, 7826, 4308, 4973]",5
466,"[44555, 4016, 2803, 1266, 3499, 38886, 457, 3494, 5266, 79242]",5
5,"[1673, 555, 3160, 1729, 288, 2289, 509, 1089, 1527]",5
14,"[2076, 4848, 2289, 6440, 1732, 1464, 1199, 2997, 296]",5
117,"[296, 2289, 555, 457, 39, 1732, 2762, 2858, 2959]",5
123,"[6711, 4308, 81591, 7361, 180031, 2076, 4973, 509, 2160]",5
162,"[1719, 1094, 535, 2289, 3160, 1673, 1635, 1639, 2318, 2858]",5
314,"[1094, 89470, 48394, 457, 1639, 2571, 355, 837, 54648, 62]",5
336,"[3160, 8361, 44759, 141, 1673, 780, 112556, 45720, 2858, 457]",5
374,"[6711, 1732, 1673, 5673, 4979, 3160, 1884, 2858, 16]",5
472,"[6711, 1719, 4144, 78039, 3160, 44555, 7361, 72720, 71033, 62511]",5
601,"[2076, 3274, 3108, 515, 904, 296, 2144, 1291, 109374, 3996]",5
2,"[180297, 2770, 2300, 61132, 5902, 89904, 3911, 1449, 6001, 899]",5
417,"[899, 922, 2300, 3088, 89904, 6440, 1682, 5902, 109374]",5
548,"[180297, 2770, 3911, 46578, 2300, 1449, 6296, 1288, 141, 61132]",5
564,"[1265, 2174, 4509, 34319, 88744, 5478, 73290, 2460, 5103, 93840]",5
233,"[1015, 1228, 1370, 54648, 6787, 7147, 1090, 1682]",5
343,"[1015, 27619, 1197, 7826, 318, 2762, 8783, 1333, 6158, 97938]",5
537,"[1015, 135436, 1197, 455, 2005, 1013, 6170, 575, 2950, 6158]",5
22,"[5103, 1013, 1197, 2082, 837, 531, 2, 2005, 2124]",5
30,"[4016, 4700, 1013, 8961, 4447, 69406, 135436, 4025, 4886, 1777]",5
25,"[1015, 170401, 3189, 167380, 73290, 6793, 484, 135436, 65230, 1012]",5
65,"[170401, 4676, 837, 4447, 1197, 500, 5103, 1013]",5
445,"[170401, 837, 5103, 1197, 2005, 2, 2761, 2161, 2046]",5
460,"[1189, 2337, 1086, 78039, 162414, 141, 899, 3360, 96821, 6711]",5
366,"[6863, 46578, 5103, 109374, 4979, 2082, 1682, 837, 8376, 7826]",5
523,"[5103, 46578, 6863, 2082, 3897, 4700, 3967, 837, 156387, 1013]",5
112,"[39, 2791, 3254, 1197, 1517, 148888, 4447, 3175, 7451, 1777]",5
461,"[69406, 45720, 97921, 2572, 140110, 88163, 80463, 49286, 72011, 1393]",5
241,"[1339, 903, 6663, 7132, 91126, 2124, 1083, 1197, 2005]",5
581,"[1225, 81845, 86882, 1183, 2396, 515, 2020, 412, 17, 7579]",5
47,"[2791, 86295, 1673, 69, 2902, 193, 2013, 2599, 8376]",5
515,"[48385, 54503, 2502, 8641, 231, 60756, 69122, 148888, 6188, 61024]",5
341,"[457, 1732, 38061, 3104, 158238, 2763, 1234, 50]",5
511,"[1197, 2005, 7826, 97938, 318, 899, 1035, 7147, 1682, 7178]",5
436,"[46578, 1222, 1097, 2858, 457, 1682, 109374, 80463, 2761, 3504]",5
333,"[6016, 27773, 4235, 2692, 50, 3949, 4878, 1206, 8950, 2959]",5
442,"[2329, 6796, 97, 6016, 1206, 318, 1127, 176371, 109487, 134130]",5
335,"[69122, 2502, 3535, 106782, 117590, 80463, 148626, 79592, 1095, 158238]",5
3,"[122, 493, 2541, 69, 998, 1477, 36, 3835, 159]",5
23,"[1527, 293, 158238, 79702, 1197, 104241, 8961, 109374, 7826, 899]",5
206,"[37733, 27773, 55820, 48516, 8798, 4776, 80489, 55118]",5
337,"[27773, 37733, 5782, 555, 293, 67255, 1249, 48516, 7438]",5
544,"[37733, 1527, 27773, 3275, 555, 5782, 104241, 1079, 67255, 112171]",5
90,"[1089, 68157, 48516, 1222, 55820, 2427, 2329, 1732, 1208]",5
467,"[1089, 2959, 4011, 68157, 555, 2542, 1732, 3535, 7438]",5
35,"[2694, 500, 1013, 1707, 6338, 5096, 2799, 32017, 158254, 5308]",5
504,"[46578, 180031, 8874, 109374, 1682, 4979, 55280, 4641, 1265]",5
229,"[2762, 1259, 1707, 2161, 2124, 7045, 86295, 837, 2]",5
12,"[48394, 50601, 531, 66097, 2161, 54259, 41566, 7147, 59387]",5
346,"[48394, 2762, 7147, 46578, 1197, 4973, 1682, 86882, 109374, 7361]",5
321,"[2858, 2289, 7826, 47099, 45720, 48516, 80463, 318, 457, 1682]",5
584,"[2289, 2, 1682, 1645, 7147, 4994, 318, 539, 3147, 8533]",5
40,"[6942, 1197, 3072, 27619, 2671, 345, 8360, 1307, 2006, 2081]",5
185,"[1046, 2908, 141, 1639, 1821, 79242, 87304, 162414, 96821, 46578]",5
273,"[141, 61132, 2858, 1614, 2791, 4979, 2289, 1747, 1641, 2997]",5
541,"[141, 46578, 1641, 1682, 5103, 837, 2005, 318, 36]",5
569,"[141, 39183, 46578, 86882, 109374, 97921, 105197, 102993, 94959, 1641]",5
188,"[4995, 97921, 2916, 2858, 6711, 48516, 5445, 7361, 296]",5
213,"[112183, 1208, 2396, 899, 27619, 2858, 6711, 46578, 919]",5
421,"[1208, 6502, 7360, 1222, 56145, 1090, 4105, 2028, 40732, 5010]",5
427,"[46578, 96821, 67734, 55280, 4979, 4878, 1682, 46976, 2858, 64839]",5
260,"[47099, 837, 96488, 5995, 911, 1193, 1201, 1729, 148956, 97921]",5
285,"[1393, 539, 597, 1784, 69406, 2424, 4246, 2671, 1569, 6942]",5
85,"[86295, 1682, 1265, 3007, 1347, 93840, 46578, 77455, 2174]",5
253,"[235, 923, 1281, 44191, 68157, 1682, 1206, 176371]",5
11,"[1730, 5445, 1680, 6385, 49772, 7826, 59387, 7361, 97938, 180031]",5
155,"[5445, 96610, 85414, 79132, 1527, 2916, 1682, 1265, 3175, 1270]",5
108,"[5797, 2268, 4326, 1090, 457, 1610, 4465, 2427, 2803]",5
143,"[4030, 48394, 899, 951, 904, 180031, 2124, 2762, 1197, 4720]",5
563,"[180031, 112852, 899, 922, 1198, 1197, 109374, 2456, 94959, 950]",5
161,"[44, 485, 31553, 546, 367, 420, 761, 2, 2094, 355]",5
257,"[1275, 170401, 41566, 2571, 2193, 353, 1587, 1197]",5
204,"[2791, 5541, 3868, 1197, 67734, 8784, 7361, 6711, 97921, 5673]",5
351,"[2791, 1198, 86295, 6711, 1207, 4700, 1101, 109487, 4014]",5
479,"[3176, 1625, 71033, 44555, 109374, 4226, 48516, 48780, 86882, 1682]",5
203,"[590, 34048, 2313, 2406, 7143, 94777, 266, 457, 1183, 1198]",5
142,"[1552, 288, 380, 457, 70, 485, 733, 3020, 367, 442]",5
455,"[2791, 61132, 1197, 3175, 3671, 1288, 8874, 3868, 1517, 2716]",5
242,"[1641, 357, 2671, 6942, 4246, 1265, 1197, 86882, 104374]",5
174,"[69, 2502, 122, 493, 63, 1732, 441, 45728, 1753]",5
543,"[109374, 4973, 89904, 94959, 1197, 46578, 86882, 97921, 1732]",5
145,"[61132, 2890, 5060, 1222, 1663, 40278, 1183, 69481, 3448, 1090]",5
406,"[49824, 164909, 1487, 3257, 4835, 40819, 7109]",5
33,"[1370, 380, 1485, 2431, 1266, 3301, 3020, 2421, 457, 3104]",5
311,"[1089, 2391, 3020, 50, 555, 5893, 457, 431]",5
181,"[3671, 1192, 1959, 581, 247, 457, 750, 599, 2908, 116797]",5
243,"[3671, 1394, 111743, 46578, 1732, 368, 4321, 141, 4979]",5
331,"[3671, 1682, 79132, 7361, 296, 1206, 1208, 1197, 4954, 1982]",5
501,"[3671, 111743, 368, 3624, 148652, 4321, 2478, 2701]",5
444,"[1246, 2268, 2803, 457, 531, 2, 2082, 2420, 5103, 837]",5
458,"[500, 1707, 2124, 837, 367, 2, 39, 1013, 2052, 1197]",5
44,"[3448, 2, 1253, 3147, 2761, 1682, 318, 1097, 47099, 7147]",5
71,"[1246, 1197, 1704, 4299, 7143, 2420, 110, 7826, 54259]",5
207,"[1617, 176371, 457, 48516, 67255, 5445, 50, 1252]",5
604,"[1136, 2395, 5669, 48394, 2700, 1208, 1608, 3481, 8622, 1732]",5
151,"[46578, 6711, 78039, 78574, 4718, 103539, 162414, 177615]",5
512,"[837, 50601, 2161, 262, 41566, 314, 60, 1197, 2761, 1967]",5
574,"[837, 50601, 262, 41566, 62553, 2161, 1197, 66097, 48394]",5
530,"[1639, 79702, 1197, 7361, 45728, 3175, 4973, 8874, 95088, 1732]",5
429,"[62250, 73344, 71033, 55721, 31364, 48516, 6016, 38095, 67255, 7981]",5
319,"[2571, 176371, 122882, 519, 1240, 5445, 70286, 115713, 111759, 2916]",5
194,"[69406, 6155, 4246, 2572, 88163, 45720, 2671, 6942, 539, 1569]",5
92,"[1304, 4327, 3671, 3494, 55820, 69122, 54503, 58998, 52973, 1923]",5
485,"[555, 288, 296, 38061, 1912, 2542, 4011, 57669, 62849]",5
571,"[26131, 1183, 176371, 2858, 120827, 44555, 8873, 5445, 89759, 67255]",5
389,"[2890, 61132, 71156, 109374, 69481, 40278, 4349, 5060, 3448, 1747]",5
277,"[2424, 4246, 1307, 8533, 7361, 1253, 780, 134130, 70599, 84954]",5
73,"[724, 783, 928, 943, 951, 1041, 1237, 1290, 1922, 2015]",5
478,"[69122, 8528, 61132, 52245, 58156, 3263, 4623, 104, 2335, 1020]",5
490,"[164909, 1305, 899, 296, 3897, 6711, 2657, 176371, 1258, 5378]",5
439,"[6870, 48516, 2391, 55290, 3683, 3176, 1617, 50, 628, 67255]",5
591,"[8361, 780, 457, 79132, 2571, 5445, 5418, 648, 2916]",5
267,"[7045, 66097, 318, 48394, 2762, 1682, 4720, 4995, 3147, 7147]",5
10,"[78499, 296, 27619, 916, 928, 922, 922, 951, 903, 932]",5
210,"[3751, 4144, 46578, 951, 1625, 5060, 1258, 61240, 457, 2541]",5
487,"[3751, 5929, 46578, 4973, 7826, 109374, 1125, 1183, 47610]",5
430,"[2791, 2502, 8874, 2716, 69122, 71535, 94777, 3175, 2723, 54503]",5
148,"[78039, 2460, 7361, 1982, 39183, 1347, 97921, 1258, 105355, 86295]",5
598,"[78039, 64839, 162414, 39183, 6711, 7361, 105355, 215]",5
218,"[6016, 3584, 27773, 4235, 97, 2076, 73344, 7044, 4144, 3761]",5
106,"[34048, 103228, 8361, 57368, 159858, 93840, 1590, 56145]",5
190,"[372, 27619, 170401, 78499, 246, 531, 2394, 2082, 3255, 5103]",5
184,"[2, 1197, 1073, 2174, 551, 1258, 500, 367, 2124, 2291]",5
87,"[39, 4246, 2572, 184997, 1197, 3072, 2671, 69406, 80549, 88163]",5
471,"[54648, 3624, 1918, 367, 4085, 51255, 145, 344, 158238, 94777]",5
175,"[5266, 2707, 1625, 8950, 4720, 74458, 2762, 112556, 67255, 104879]",5
578,"[27619, 78499, 6377, 6158, 2161, 1097, 919, 2761, 5618]",5
506,"[951, 916, 955, 905, 909, 932, 898, 3097, 902, 950]",5
189,"[902, 7, 932, 898, 912, 905, 911, 909, 937, 3097]",5
196,"[909, 3176, 7361, 4973, 176371, 6711, 109374, 79132, 86882, 48780]",5
306,"[837, 3217, 899, 6660, 531, 81591, 5991, 1225, 4308, 412]",5
519,"[837, 262, 531, 50601, 1013, 4700, 6378, 4954, 5989, 8533]",5
538,"[899, 1035, 900, 3675, 1947, 919, 914, 6785, 901, 2559]",5
320,"[86833, 2791, 7451, 8641, 39, 54503, 69122, 133419, 2502, 8376]",5
459,"[951, 898, 955, 905, 6254, 936, 2935, 947, 950, 945]",5
401,"[912, 5812, 899, 3435, 3176, 2316, 900, 7178, 86882]",5
98,"[909, 7247, 1235, 1682, 6711, 4973, 7147, 109374, 7826, 72226]",5
209,"[899, 900, 914, 1035, 916, 901, 912, 2559, 1947, 898]",5
252,"[955, 951, 1269, 909, 2160, 1350, 2346, 2917, 2076]",5
496,"[955, 905, 898, 951, 6254, 936, 2935, 2936, 950, 945]",5
205,"[898, 912, 905, 909, 1939, 916, 969, 936, 1281, 900]",5
163,"[1197, 7147, 7826, 4973, 2161, 94959, 54259, 109374, 531, 86882]",5
238,"[372, 8784, 3261, 1197, 2248, 46578, 67734, 3481, 3897, 96821]",5
358,"[156387, 112515, 5013, 1225, 4979, 4848, 3897, 103984, 109374, 7361]",5
557,"[3897, 2337, 111622, 106766, 3060, 3481, 4642, 5508, 55444]",5
293,"[296, 1732, 4011, 38061, 57669, 1079, 555, 133771]",5
13,"[2005, 2, 1197, 837, 5103, 2161, 2082, 2052, 531]",5
342,"[1127, 6947, 7826, 180031, 97938, 1183, 41571, 49772, 412, 48780]",5
377,"[551, 3435, 3175, 93840, 1265, 4437, 3677, 66097, 46578]",5
443,"[27619, 551, 66097, 112515, 185029, 48394, 180031, 2291, 783, 37729]",5
49,"[8533, 97921, 7361, 78039, 6711, 215, 111921, 164909, 55052, 105]",5
550,"[750, 4349, 61132, 67997, 3448, 1747, 2890, 1281, 173209]",5
291,"[6787, 2664, 3504, 2288, 750, 1267, 968, 3038, 2456, 7792]",5
272,"[4799, 899, 1278, 1220, 1262, 8874, 1394, 2300, 6378]",5
397,"[4054, 246, 96488, 60766, 54881, 77455, 93721]",5
118,"[3060, 1641, 156387, 3967, 6863, 72737, 78499, 6377, 4886, 134853]",5
281,"[916, 932, 902, 8533, 97921, 164909, 88163, 215, 111921, 69757]",5
338,"[81932, 1090, 6378, 80463, 89492, 69481, 4954, 2571, 2329, 5989]",5
228,"[50, 628, 1754, 3005, 6323, 6870, 51540, 74458, 112556]",5
180,"[38061, 57669, 4011, 158238, 97306, 2542, 51255, 1732, 116799, 61323]",5
355,"[4973, 97921, 55280, 46578, 7361, 109374, 94959, 1682, 8784]",5
269,"[3911, 6296, 1288, 49220, 110501, 2718, 2289, 46578, 2599, 37384]",5
576,"[4848, 2076, 4144, 1176, 3176, 81591, 5992, 4878, 71033, 48780]",5
214,"[5664, 2156, 7109, 3554, 48150, 510, 4759, 43684]",5
508,"[3257, 1912, 2763, 457, 5664, 45668, 1370, 3554, 349]",5
360,"[7361, 6711, 4979, 46976, 86882, 8784, 46578, 4973, 48082, 215]",5
481,"[6373, 367, 64969, 1682, 344, 3752, 784, 42011, 71520, 6338]",5
127,"[1438, 292, 89470, 2524, 1876, 508, 3408, 8361, 1917]",5
158,"[4022, 91976, 91947, 55247, 81562, 113532, 83369, 105954, 158528, 376]",5
556,"[2406, 69406, 969, 57951, 85367, 49286, 82202, 2405, 73319]",5
154,"[905, 955, 951, 898, 2935, 910, 902, 1230, 3072, 97921]",5
329,"[1009, 2761, 1097, 2161, 837, 2139, 41566, 58105, 158830, 40851]",5
545,"[588, 595, 27619, 110781, 2081, 48, 1566, 81847, 75395]",5
315,"[2144, 1968, 2248, 1088, 2918, 1197, 3791, 2114, 1290, 1259]",5
259,"[3468, 16, 180045, 2474, 1234, 4954, 5309, 3783, 4326, 8494]",5
146,"[7234, 3075, 7089, 2076, 2313, 7327, 81591, 103984, 61240, 5269]",5
245,"[6158, 27619, 6377, 2081, 152081, 112175, 81847, 72737]",5
383,"[1246, 1956, 7178, 55052, 1183, 515, 5992, 2739, 86898, 2858]",5
505,"[1805, 44759, 3101, 3274, 3835, 3535, 3249, 784, 2799, 5308]",5
289,"[1218, 7981, 26585, 27773, 318, 48516, 293, 86892]",5
324,"[1088, 2918, 3072, 1247, 46578, 97921, 6711, 67734, 102993, 168326]",5
388,"[551, 2700, 49274, 8917, 158872, 115664, 108932, 3988, 1099, 4016]",5
