userId,itemIds,runNumber
63,"[7361, 1197, 46578, 109374, 97921, 94959, 6711, 4973, 1682, 86882]",5
491,"[55052, 1197, 912, 109374, 7361, 318, 79132, 7178, 48516, 1035]",5
482,"[3755, 6378, 318, 4954, 109374, 5989, 1197, 47099, 48516, 7826]",5
518,"[1707, 500, 6793, 5103, 837, 2082, 2, 2124, 374, 1013]",5
431,"[333, 231, 7256, 60756, 8641, 54503]",5
111,"[237, 233, 1297, 3081, 3385, 3450, 4521]",5
183,"[1370, 457, 555, 48516, 80463, 1732, 2571, 296]",5
363,"[6787, 3006, 954, 89804, 1747, 1082, 68159, 1883, 1267, 1810]",5
297,"[2395, 4979, 2542, 4011, 1732, 1912, 6378, 4954, 1682, 50]",5
125,"[1197, 1265, 1682, 7147, 4973, 109374, 86882, 46578, 7826, 7361]",5
522,"[1197, 1265, 318, 356, 1682, 109374, 46578, 92259, 47099, 164909]",5
382,"[318, 79132, 48780, 48516, 109374, 1682, 593, 7361, 2762, 50]",5
29,"[216, 7361, 1197, 8641, 4973, 69122, 318, 58559, 296, 2571]",5
166,"[1732, 296, 318, 356, 1197, 58559, 109374, 1682, 27619, 48516]",5
216,"[216, 457, 2762, 296, 318, 1682, 593, 1704, 27619, 2571]",5
80,"[296, 7361, 318, 2959, 858, 79132, 58559, 1213, 2571, 48516]",5
268,"[2618, 46578, 1641, 109374, 1682, 2858, 7361, 318, 69481, 68157]",5
129,"[1192, 122, 5500, 4720, 3698, 457, 2762, 1625, 5418, 5266]",5
325,"[39, 1682, 318, 296, 1197, 1732, 593, 1968, 2959, 27619]",5
457,"[185, 708, 799, 805, 724, 733, 1393, 780, 1059, 86295]",5
493,"[527, 5995, 2324, 7303, 318, 3147, 2313, 64034, 88810, 44555]",5
607,"[527, 7361, 318, 356, 5995, 4973, 1682, 2324, 27619, 3147]",5
131,"[1477, 1197, 97921, 4973, 7361, 86882, 46578, 94959, 6711, 109374]",5
247,"[1197, 109374, 86882, 367, 7826, 94959, 1682, 4973, 4979, 1265]",5
549,"[4489, 1777, 88163, 69406, 2572, 69122, 86833, 54503, 8641]",5
595,"[100556, 1189, 4226, 48516, 80463, 51540, 593, 81591, 116797]",5
520,"[318, 356, 296, 593, 1682, 27619, 1704, 3147, 2762, 50]",5
398,"[500, 1015, 2791, 1197, 7826, 1083, 141, 2005, 5541, 109374]",5
95,"[1918, 38061, 158238, 50, 555, 4011, 48516, 57669, 2542, 4954]",5
594,"[1918, 38061, 158238, 380, 457, 4011, 48516, 1682, 1197, 318]",5
390,"[1704, 318, 2959, 296, 2329, 48516, 778, 1206, 3949, 1968]",5
271,"[261, 1183, 3176, 2908, 3556, 2858, 2762, 3160, 5992, 7361]",5
327,"[3967, 1197, 4973, 531, 899, 7147, 1682, 46578, 1035, 94959]",5
396,"[1183, 6711, 7361, 2858, 3160, 2076, 5992, 515, 3176, 509]",5
48,"[134130, 109487, 318, 79132, 3578, 4993, 58559, 110, 91947, 48780]",5
454,"[4973, 2076, 7361, 109374, 27773, 6711, 44555, 4979, 71033, 1682]",5
55,"[908, 750, 904, 1732, 1212, 79132, 109374, 913, 1197]",5
138,"[750, 68157, 61132, 1747, 1732, 55820, 593, 112556, 67255]",5
278,"[2791, 5541, 4509, 5110, 2795, 8641, 8528, 69122, 8874, 71535]",5
237,[],5
169,"[296, 555, 457, 318, 50, 2959, 2762, 1089]",5
236,"[6709, 48394, 3030, 1197, 1201, 5618, 3996, 4327, 54259, 2019]",5
403,"[6709, 5669, 3863, 3267, 8622, 70, 1189, 32587, 86295, 148626]",5
546,"[1918, 457, 380, 6378, 4954, 367, 4085, 3868, 145]",5
88,"[296, 778, 3949, 4878, 1884, 7361, 1732, 27773, 109374, 2657]",5
255,"[296, 2959, 1089, 288, 1206, 3535, 778, 3949, 27773, 1206]",5
535,"[110, 4299, 1197, 5064, 8533, 2762, 318, 3578, 111921, 48780]",5
375,"[1396, 6378, 4954, 80463, 5989, 2763, 159093, 1234, 48516, 79132]",5
575,"[141, 1614, 708, 1821, 457, 185, 1625, 1641, 1784]",5
299,"[2571, 176371, 79132, 1527, 5445, 5418, 4954, 6378, 1682, 50]",5
502,"[519, 442, 1527, 1129, 122882, 3698, 176371, 5445, 2916]",5
420,"[1370, 457, 2762, 1270, 1197, 318, 1198, 1682, 858, 296]",5
86,"[2571, 296, 79132, 58559, 2959, 318, 1527, 4011, 176371]",5
113,"[296, 318, 858, 2959, 58559, 79132, 2571, 593, 48516, 1213]",5
528,"[2571, 79132, 80463, 318, 58559, 296, 27619, 1240, 2959, 8961]",5
532,"[296, 48516, 2959, 79132, 50, 318, 593, 4226, 2571]",5
547,"[48516, 593, 27773, 67255, 1206, 50, 4226]",5
585,"[457, 3006, 318, 246, 1266, 48516, 30707, 55820, 3494]",5
208,"[2762, 48394, 112515, 4720, 61240, 56339, 48780, 140267, 180031, 159858]",5
67,"[81591, 2571, 4848, 122882, 44759, 58559, 3535, 79132, 2959, 176371]",5
326,"[4848, 81591, 7361, 2858, 4878, 1682, 3949, 48394, 2959, 1258]",5
399,"[81591, 7178, 2762, 4308, 48780, 4720, 5991, 457, 3176, 1258]",5
433,"[7451, 133419, 47382, 3882, 4447, 39, 2572, 80549, 44193, 45720]",5
473,"[4848, 1673, 2858, 3160, 2076, 296, 3949, 778, 2959, 1206]",5
526,"[4308, 81591, 164909, 7178, 5991, 2291, 4973, 89904, 176371, 899]",5
157,"[69406, 5620, 45501, 88163, 97921, 8533, 4246, 1393, 2671, 6942]",5
415,"[1370, 318, 1291, 296, 2716, 58559, 480, 1197, 2762]",5
449,"[45720, 48516, 148888, 7438, 3535, 296, 109374, 1527, 4011, 1732]",5
345,"[122882, 1197, 1527, 5103, 2140, 2617, 112852, 2005, 2, 6539]",5
500,"[2329, 2908, 318, 2959, 296, 527, 3147, 1682, 50, 1704]",5
60,"[1246, 2456, 1704, 318, 170401, 4995, 1997, 1213, 176371]",5
440,"[1246, 27619, 1370, 1704, 318, 1198, 1197, 1682, 58559, 1035]",5
15,"[159858, 180297, 54648, 2571, 7579, 539, 648, 951, 110, 6158]",5
408,"[4979, 7361, 109374, 6711, 2997, 1682, 46578, 4973, 5902]",5
97,"[318, 1197, 2762, 4973, 7361, 48780, 109374, 88810, 164909, 1682]",5
139,"[318, 1197, 1682, 593, 7361, 109374, 2762, 3147, 48780, 48516]",5
223,"[71033, 7826, 4720, 46578, 109374, 2762, 4973, 7361, 48780, 215]",5
466,"[457, 2762, 1197, 48516, 48780, 593, 1682, 50, 318, 58559]",5
5,"[1089, 555, 288, 3160, 1673, 1729, 2289, 318, 2959]",5
14,"[4226, 50, 2858, 296, 2959, 318, 2762, 1682, 593]",5
117,"[296, 318, 2959, 50, 2858, 2571, 1704, 593, 2762]",5
123,"[6711, 7361, 4973, 180031, 2076, 109374, 509, 81591]",5
162,"[2858, 46578, 7361, 6711, 109374, 94959, 78039, 4979, 3160]",5
314,"[318, 480, 1197, 2571, 7361, 27619, 2959, 1682, 593, 296]",5
336,"[2858, 457, 109374, 2762, 7361, 141, 3176, 6711, 1197, 50]",5
374,"[296, 1732, 2959, 318, 2858, 1682, 1704, 50, 356]",5
472,"[1719, 4226, 6711, 4848, 2076, 7361, 3160, 44555, 62511, 71033]",5
601,"[296, 2858, 50, 7361, 2959, 2076, 1464, 4878, 1968, 2762]",5
2,"[180297, 2770, 61132, 2300, 3911, 1449, 3175, 1288, 148888, 109374]",5
417,"[899, 89904, 922, 1682, 46578, 109374, 4973, 1197, 318, 7361]",5
548,"[4002, 46578, 4979, 1732, 1288, 141, 3911, 2395, 45728]",5
564,"[1307, 2762, 1197, 2005, 457, 1265, 1097, 318, 1270, 27619]",5
233,"[1015, 457, 2571, 54648, 318, 27619, 1197, 3578, 1682, 58559]",5
343,"[1015, 27619, 135436, 73290, 318, 2762, 551, 159858, 1197]",5
537,"[1015, 1197, 7826, 109374, 2005, 180031, 97938, 94959, 113275, 531]",5
22,"[5103, 1197, 500, 1013, 837, 1682, 2, 2005]",5
30,"[4016, 1197, 8961, 39, 7826, 1013, 69406, 6863, 56152, 4447]",5
25,"[1015, 170401, 6793, 135436, 484, 1592, 5480, 455, 2761, 575]",5
65,"[170401, 500, 1197, 3247, 837, 4447, 1013, 5103, 39]",5
445,"[170401, 837, 5103, 1197, 2005, 1707, 2761, 2, 2161]",5
460,"[112290, 80463, 1682, 7361, 162414, 46578, 6711, 899, 215, 109374]",5
366,"[5103, 46578, 1197, 6863, 2005, 837, 2082, 7826, 1013]",5
523,"[5103, 46578, 6863, 1197, 837, 2082, 2926, 1013, 2005, 3255]",5
112,"[39, 2791, 1197, 3254, 1265, 3868, 2502, 1777, 148888, 141]",5
461,"[1265, 1197, 1307, 1682, 86882, 46578, 4973, 7361, 109374, 97921]",5
241,"[4128, 2762, 1197, 1258, 109374, 2005, 913, 899, 5103]",5
581,"[17, 1183, 36, 318, 296, 110, 50, 356, 593]",5
47,"[2791, 39, 86295, 4718, 1682, 2762, 7361, 1197, 296]",5
515,"[48385, 54503, 8641, 231, 60756, 69122, 2502, 2791, 51255, 8376]",5
341,"[457, 38061, 103372, 6378, 3104, 158238, 50, 1234, 112556]",5
511,"[1197, 2005, 7826, 1035, 1682, 2161, 899, 7147, 5103, 919]",5
436,[],5
333,"[296, 2959, 27773, 3949, 50, 4878, 8950, 4848, 48516]",5
442,"[296, 318, 2959, 858, 79132, 58559, 2571, 1213, 593, 48516]",5
335,"[2502, 69122, 54503, 60756, 86833, 8641, 6188, 35836, 34162, 52973]",5
3,"[47099, 97921, 2858, 1704, 318, 48516, 7361, 80463, 112556, 96821]",5
23,"[79132, 318, 58559, 109374, 1682, 27619, 1197, 48516, 80463, 8961]",5
206,"[27773, 38095, 55820, 48516, 7438, 318, 5418, 293]",5
337,"[27773, 37733, 48516, 293, 1249, 555, 67255, 5782, 2420]",5
544,"[48516, 27773, 1206, 5782, 1527, 67255, 3275, 50]",5
90,"[318, 2959, 68157, 48516, 1089, 858, 55820, 58559, 1213, 50]",5
467,"[1089, 2959, 1732, 4011, 68157, 3535, 2542, 778, 48516]",5
35,"[2694, 500, 1013, 1707, 6338, 2799, 5096, 158254, 6793, 32017]",5
504,"[141, 46578, 799, 1682, 1265, 1197, 4979, 7826, 109374, 47099]",5
229,"[86295, 5103, 724, 2, 799, 837, 2762, 2124, 158]",5
12,"[48394, 1197, 5618, 66097, 50601, 531, 2161, 7147, 54259, 59387]",5
346,"[531, 4973, 1197, 7147, 1682, 46578, 7361, 109374, 94959, 4979]",5
321,"[2858, 80463, 47099, 48516, 97921, 318, 50, 2959, 1704, 1682]",5
584,"[318, 356, 27619, 1704, 1682, 3147, 78499, 2571, 2762, 2858]",5
40,"[2396, 1197, 539, 27619, 2671, 345, 595, 1307, 2081, 6942]",5
185,"[1046, 2908, 1639, 141, 1821, 79242, 87304, 345, 1611, 4642]",5
273,"[141, 357, 1641, 1265, 1197, 46578, 1682, 1784, 109374, 6711]",5
541,"[46578, 1682, 97921, 47099, 7361, 318, 109374, 7826, 92259]",5
569,"[141, 368, 46578, 3671, 1641, 111743, 97921, 4321, 3624]",5
188,"[7361, 2858, 318, 296, 48516, 2959, 79132, 1682, 593, 2571]",5
213,"[318, 79132, 7361, 858, 164909, 27619, 2959, 8533, 296, 919]",5
421,"[7360, 103249, 6502, 336, 162082, 71535, 968, 8874, 164367, 53000]",5
427,"[46578, 96821, 97921, 1682, 7361, 8874, 2858, 96488, 3897]",5
260,"[1197, 46578, 7361, 318, 109374, 97921, 1682, 48516, 4973, 96821]",5
285,"[539, 1393, 597, 2424, 2671, 4246, 6942, 69406, 88163, 164909]",5
85,"[86295, 1265, 5995, 1682, 1258, 109374, 80463, 1197, 593]",5
253,"[923, 296, 318, 79132, 2959, 858, 58559, 593, 48516, 7361]",5
11,"[1960, 1653, 2324, 531, 7361, 1197, 4973, 1682, 7147, 2761]",5
155,[],5
108,"[593, 2858, 48516, 1258, 2268, 6870, 457, 1263, 3006, 3176]",5
143,"[180031, 48394, 2291, 66097, 551, 2124, 128838, 7147, 1197, 2174]",5
563,"[180031, 7361, 48394, 109374, 4973, 1197, 89904, 94959, 7147, 86882]",5
161,"[44, 367, 31553, 2, 485, 2094, 1527, 2006, 2617, 94777]",5
257,"[1275, 110, 41566, 1587, 2193, 1197, 54259, 2617]",5
204,"[2791, 1197, 97921, 39, 86882, 109374, 7361, 8641, 46578, 164909]",5
351,"[2406, 2762, 1197, 457, 3072, 2005, 3175, 4973, 367]",5
479,"[318, 4226, 48516, 48780, 1682, 50, 7361, 2959, 79132]",5
203,"[590, 3753, 94777, 457, 48780, 2406, 1408, 1584, 380, 266]",5
142,"[1370, 380, 457, 1918, 367, 1552, 733, 145, 1573]",5
455,"[2791, 61132, 1197, 8641, 3175, 8874, 54503, 148888, 3868, 1517]",5
242,"[2671, 6942, 4246, 357, 1197, 1265, 69406, 104374, 88163, 49286]",5
174,"[69, 2502, 231, 296, 54648, 1732, 493, 45728, 3254, 1682]",5
543,"[109374, 4973, 1197, 94959, 46578, 1732, 86882, 97921, 1682, 7361]",5
145,"[1663, 5060, 61132, 1222, 2890, 40278, 69481, 1090, 3448, 1208]",5
406,"[49824, 164909, 40819, 3217, 180985, 112552, 1487, 5991]",5
33,"[1370, 1918, 457, 380, 318, 296, 2571, 1213, 48516]",5
311,"[1089, 48516, 37733, 55820, 50, 4776, 8798, 555]",5
181,"[3671, 1192, 17, 3863, 457, 141, 1189, 1183, 1610, 556]",5
243,"[3671, 111743, 4321, 368, 2478, 1394, 1732, 2791, 54503, 8641]",5
331,"[3671, 1682, 7361, 296, 1732, 1197, 318, 2571, 2959, 593]",5
501,"[3671, 111743, 368, 3624, 2478, 148652, 4321, 128360]",5
444,"[1246, 2268, 2803, 531, 2082, 5103, 837, 1682, 2501, 1013]",5
458,"[500, 2124, 837, 1707, 39, 27619, 2, 539, 367, 595]",5
44,"[1704, 1246, 47099, 318, 356, 3147, 1682, 7147, 64957, 2324]",5
71,"[1246, 1704, 2420, 1197, 6863, 47099, 7826, 7147, 1246, 56587]",5
207,"[2803, 1617, 457, 50, 2268, 593, 628, 318]",5
604,"[1136, 2395, 1197, 46578, 750, 2502, 1732, 7361, 296, 318]",5
151,"[46578, 6711, 78039, 177615, 162414, 7361, 215, 96821]",5
512,"[837, 50601, 2161, 1197, 7826, 41566, 66097, 2761, 83132]",5
574,"[837, 50601, 262, 41566, 62553, 2161, 66097, 1197, 48394]",5
530,"[79702, 1197, 7361, 8874, 4973, 3175, 1732, 46578, 51255]",5
429,"[62250, 73344, 71033, 6016, 31364, 48516, 27773, 55820, 858, 296]",5
319,"[2571, 176371, 122882, 1200, 1240, 519, 1527, 111759, 70286, 103253]",5
194,"[69406, 6155, 2572, 4246, 88163, 49286, 2671, 6942, 539, 1307]",5
92,"[1304, 3671, 3494, 69122, 54503, 58998, 69406, 1777, 86882, 88163]",5
485,"[555, 296, 288, 2542, 4011, 38061, 57669, 97306, 158238, 171763]",5
571,"[318, 79132, 858, 58559, 2959, 2571, 296, 48516, 3578, 48780]",5
389,"[2890, 61132, 1197, 1198, 109374, 68157, 69122, 1732, 1262, 2791]",5
277,"[2424, 1307, 539, 8533, 7361, 2572, 1197, 4823, 111921, 97921]",5
73,"[4720, 48780, 180031, 7361, 48394, 109374, 2762, 4973, 1682, 3147]",5
478,"[8528, 52245, 61132, 58156, 79592, 8641, 46970, 148888, 60756, 54503]",5
490,"[296, 7361, 318, 109374, 2959, 1682, 593, 159858, 80463]",5
439,"[6870, 55290, 48516, 2391, 628, 67255, 3176, 50, 74458]",5
591,"[780, 457, 2571, 1370, 1917, 2762, 380, 733, 648]",5
267,"[1258, 5618, 48516, 919, 318, 593, 48394, 858, 27619, 2268]",5
10,"[78499, 318, 27619, 899, 919, 858, 912, 1197, 58559, 356]",5
210,"[78499, 7361, 109374, 1197, 2762, 1732, 551, 1258, 1682, 48516]",5
487,"[78499, 27619, 356, 318, 296, 1197, 8961, 1682, 109374, 7826]",5
430,"[231, 2502, 54503, 8874, 69122, 71535, 51255, 8641, 2716, 2791]",5
148,"[78039, 1982, 7361, 2460, 39183, 1347, 2076, 1258, 86295]",5
598,"[78039, 165549, 7361, 162414, 39183, 105355, 6711, 215]",5
218,"[6016, 27773, 4973, 296, 109374, 79132, 48516, 7361, 318, 2959]",5
106,"[480, 2571, 5378, 1200, 1240, 2762, 1258, 1097, 79132, 1997]",5
190,"[36, 78499, 318, 27619, 296, 356, 1682, 1704, 1197, 2571]",5
184,"[27619, 78499, 1197, 551, 318, 919, 1270, 8961, 1035, 1682]",5
87,"[7579, 39, 4246, 2572, 6942, 69406, 97921, 88163, 2671, 49286]",5
471,"[54648, 1485, 145, 367, 4085, 344, 51255, 3868, 3624, 94777]",5
175,"[5266, 1625, 2707, 6281, 8950, 5294, 6323, 4720, 74458, 112556]",5
578,"[27619, 78499, 6377, 6158, 1097, 919, 2081, 60069, 1197]",5
506,"[951, 916, 955, 905, 909, 902, 1230, 898, 3097, 1197]",5
189,"[902, 912, 164909, 215, 898, 932, 4973, 909, 7361, 6711]",5
196,"[4973, 7361, 109374, 6711, 1682, 86882, 180031, 1197, 215]",5
306,"[531, 3217, 1035, 7579, 1197, 164909, 8533, 837, 4308, 7178]",5
519,"[837, 531, 50601, 1013, 262, 1197, 5103, 2005, 1035, 1682]",5
538,"[899, 1035, 900, 1947, 914, 919, 6785, 901, 26084, 918]",5
320,"[910, 1230, 86833, 39, 7451, 1197, 2572, 4447, 133419, 45720]",5
459,"[951, 910, 905, 955, 898, 909, 902, 916, 950, 6254]",5
401,"[912, 8533, 899, 3435, 1721, 909, 913, 898, 1197, 920]",5
98,"[109374, 4973, 1197, 7361, 1682, 899, 7826, 94959, 7147, 2761]",5
209,"[899, 900, 912, 1035, 916, 914, 920, 919, 953, 1947]",5
252,"[905, 1258, 904, 951, 2160, 922, 898, 903, 926, 909]",5
496,"[955, 905, 898, 951, 6254, 936, 2935, 945, 950, 3097]",5
205,"[905, 912, 898, 916, 909, 922, 899, 969, 900, 913]",5
163,"[1197, 46578, 7826, 2005, 94959, 7147, 4973, 5103, 2161, 109374]",5
238,"[372, 8784, 3261, 2248, 3481, 1968, 69757, 3897, 96821, 67734]",5
358,"[3897, 1225, 7361, 6711, 46578, 109374, 180031, 94959, 4979]",5
557,"[3897, 2337, 156387, 111622, 3481, 106766, 4642, 55444, 5508]",5
293,"[296, 4011, 2542, 38061, 57669, 555, 1732, 50, 97306]",5
13,"[2005, 837, 1197, 5103, 2, 2161, 2054, 2420, 531]",5
342,"[6539, 1127, 6947, 7826, 97938, 134130, 109374, 180031, 91947, 109487]",5
377,"[27619, 913, 3175, 1258, 1265, 2762, 5618, 1197, 2710, 109374]",5
443,"[27619, 78499, 551, 159858, 6377, 1258, 595, 1997, 588, 66097]",5
49,"[8533, 7361, 97921, 55052, 164909, 215, 111921, 7579, 70599]",5
550,"[2791, 750, 1281, 5060, 61132, 67997, 2300, 4349, 1747, 2890]",5
291,"[6787, 2664, 3504, 1267, 1253, 750, 7792, 2662, 3038, 6303]",5
272,"[899, 2791, 8874, 1197, 8641, 51255, 1220, 71535, 109374, 2716]",5
397,"[246, 96488, 60766, 1189, 77455, 93721, 100556, 104272]",5
118,"[899, 78499, 1197, 8961, 109374, 6377, 69122, 27619, 2918]",5
281,"[916, 902, 8533, 97921, 215, 164909, 7579, 7361, 111921, 69757]",5
338,"[858, 527, 1213, 318, 2028, 48516, 80463, 48780, 2329]",5
228,"[67255, 51540, 628, 50, 6870, 112556, 593, 74458, 4226]",5
180,"[8874, 51255, 71535, 158238, 38061, 83134, 93840, 79592, 93510]",5
355,"[4973, 97921, 46578, 7361, 109374, 94959, 8784, 55280, 1197]",5
269,"[3911, 6296, 1288, 109374, 46578, 2502, 2716, 8874, 8376, 54503]",5
576,"[4848, 2076, 7361, 1284, 4144, 4226, 1176, 1212, 48043, 3176]",5
214,"[5664, 2156, 3554, 48150, 510, 7109, 4759, 1772, 48698]",5
508,"[8533, 1370, 215, 7361, 648, 97921, 5418, 88163, 457]",5
360,"[7361, 6711, 4979, 46578, 69757, 46976, 97921]",5
481,"[367, 6373, 344, 231, 69122, 8641, 54503, 60756, 34162, 6188]",5
127,"[2524, 89470, 1876, 292, 8361, 2013, 1917, 3755, 736, 6264]",5
158,"[4022, 91947, 55247, 91976, 81562, 134130, 97938, 158528, 105954]",5
556,"[2406, 69406, 49286, 57951, 85367, 1197, 6155, 75805, 1777, 82202]",5
154,"[905, 955, 951, 898, 2935, 910, 916, 909, 1230, 3072]",5
329,"[1009, 1097, 2761, 41566, 837, 2161, 4896, 2005, 40851, 2139]",5
545,"[588, 595, 27619, 110781, 2081, 48, 1566, 81847, 75395]",5
315,"[2144, 1968, 2248, 1088, 2918, 1197, 1307, 1270, 2005, 1259]",5
259,"[1234, 5796, 8494, 180045, 4954, 124859, 3783, 4326, 2542]",5
146,"[7234, 3075, 3089, 2460, 1258, 7089, 2902, 1237, 1997]",5
245,"[27619, 6377, 6158, 152081, 2081, 588, 595, 78499, 110781]",5
383,"[1246, 7178, 1183, 55052, 515, 5992, 3176, 2739, 412, 64622]",5
505,"[1805, 2541, 44759, 3101, 3535, 3249, 3274, 3835, 5564, 3176]",5
289,"[1218, 7981, 26585, 48516, 115149, 27773, 293, 318]",5
324,"[1088, 2918, 1197, 46578, 94959, 1968, 97921, 109374, 6942]",5
388,"[2335, 104, 216, 1777, 2694, 104218, 7293, 4220, 6287]",5
