userId,itemIds,runNumber
53,"[2739, 162414, 88810, 166643, 47099, 46578, 8533, 72641, 7361]",1
89,"[7826, 109374, 94959, 180031, 4973, 7361, 7147, 1682, 89904]",1
63,"[85, 239, 951, 1202, 2316, 3148]",1
491,"[1183, 531, 1262, 59387, 2427, 1197, 44555, 2686, 109374, 49772]",1
482,"[3755, 2395, 2268, 46578, 457, 1183, 50, 4361, 7256, 8207]",1
518,"[1707, 500, 5103, 837, 2, 2124, 6793, 2082, 374, 1013]",1
431,"[51255, 109374, 7256, 8874, 60766, 57669, 93721, 77800, 96606]",1
111,"[233, 38038, 893, 897, 7, 918, 928, 4641]",1
183,"[1370, 457, 555, 55820, 1201, 1732, 6979, 80463, 7361]",1
363,"[3006, 1747, 2194, 1082, 7056, 3068, 1883, 48516, 1267, 2289]",1
297,"[2395, 4979, 30810, 109374, 55269, 1732, 4011, 2542, 38061, 57669]",1
125,"[102, 201, 254, 258, 406, 585, 933, 1055]",1
522,"[1682, 46578, 6711, 7361, 109374, 97921, 86882, 89904]",1
382,"[176371, 3101, 4326, 103, 3662, 3727, 3841, 1226, 947]",1
29,"[2335, 1719, 4014, 88, 899, 4720, 1266, 2411, 1265, 1201]",1
166,"[7361, 4979, 109374, 1682, 94959, 46578, 6711, 1732, 4973]",1
216,"[2335, 89470, 1342, 5797, 4321, 3761, 2803, 44759]",1
80,"[7361, 2858, 6711, 2959, 318, 296, 1682, 109374, 48780]",1
268,"[46578, 1641, 7361, 6711, 6867, 4979, 1682, 1183, 2427, 6181]",1
129,"[1192, 708, 2791, 4754, 3703, 1625, 8264, 357, 4105, 176371]",1
325,"[493, 1500, 2423, 4181, 4483, 386, 113]",1
457,"[2571, 47099, 80463, 7361, 1682, 318, 109374, 46578, 7826]",1
493,"[527, 47894, 5995, 2324, 2313, 318, 3147, 2762, 4720, 1682]",1
607,"[5995, 7361, 46578, 4973, 44555, 109374, 7826, 81845, 6711, 86882]",1
131,"[1197, 7361, 4973, 109374, 94959, 46578, 6711, 7826, 87304, 95088]",1
247,"[1197, 1527, 109374, 94959, 7826, 4973, 4979, 1732, 7361, 46578]",1
549,"[4489, 3868, 4602, 122, 367, 470, 445, 1777, 69, 141]",1
595,"[100556, 4226, 77455, 27773, 96488, 31364, 60766, 8950, 96606, 71033]",1
520,"[515, 1641, 71033, 46578, 1719, 6773, 6867, 44555, 59387]",1
398,"[500, 1015, 2791, 1197, 7826, 1083, 141, 2846, 66798, 5103]",1
95,"[1617, 1620, 2289, 1625, 1834, 4881, 1719, 1635, 3355, 3176]",1
594,"[296, 50, 7361, 2858, 2959, 109374, 4226, 4878, 6711, 1682]",1
390,"[1704, 778, 2329, 7361, 1968, 3949, 96821, 4878, 46578, 7826]",1
271,"[318, 2858, 2959, 3147, 7361, 3949, 4995, 47099, 48516, 88810]",1
327,"[1197, 4973, 7826, 94959, 46578, 109374, 7147, 1682, 59387, 48082]",1
396,"[515, 1183, 5992, 64622, 55052, 36517, 3176, 49772, 412, 3148]",1
48,"[318, 58559, 79132, 48780, 48516, 1682, 109374, 1197, 7361]",1
454,"[4973, 27773, 92259, 71033, 109374, 31364, 133771, 59387]",1
55,"[750, 908, 67997, 1212, 1747, 1267, 44195, 2208, 1281, 44555]",1
138,"[750, 1747, 44195, 67997, 2890, 71156, 1610, 2707, 1625]",1
278,"[750, 67997, 44195, 1747, 77800, 71156, 61323, 1281, 61132]",1
237,"[1198, 71462, 2139, 1197, 3175, 1682, 2150, 1689, 1527]",1
169,"[296, 555, 457, 50, 293, 1089, 2959, 4226]",1
236,"[6709, 531, 3030, 3267, 48394, 1201, 59387, 2951, 1197, 4327]",1
403,"[6709, 5669, 3863, 3267, 8622, 70, 34323, 2006]",1
546,"[1370, 1918, 457, 380, 158238, 38061, 3104, 79592, 103372, 1047]",1
88,"[296, 7361, 4878, 109374, 27773, 133771, 27904, 59387, 8914]",1
255,"[296, 1089, 2959, 3535, 1206, 27773, 4226, 48516, 55820, 8950]",1
535,"[110, 4299, 3996, 4720, 48780, 77455, 96488, 7143, 266, 47610]",1
375,"[1396, 6378, 6979, 2763, 4448, 5602, 185, 7028, 1834, 68848]",1
575,"[296, 7361, 2959, 109374, 27773, 46578, 48516, 94959, 4226, 6711]",1
299,"[2571, 5445, 1653, 5903, 27904, 198, 7163, 7381, 1047, 338]",1
502,"[519, 442, 1129, 3020, 3698, 3432, 1527, 1206, 198]",1
420,"[58559, 457, 904, 1197, 6711, 1247, 1233, 4973, 2791]",1
86,"[296, 1732, 27773, 3108, 38061, 59387, 57669, 1748, 158238, 1175]",1
113,"[296, 1197, 7361, 27773, 4973, 109374, 59387, 71033]",1
528,"[2571, 8961, 1527, 2716, 2761, 1732, 4979, 27773, 2139]",1
532,"[296, 50, 4226, 27773, 48516, 115569, 31364, 71033, 44555]",1
547,"[296, 48516, 2959, 27773, 4226, 593, 111, 50, 1206]",1
585,"[58559, 318, 296, 858, 2959, 48516, 48780, 1682, 7361, 27773]",1
208,"[48394, 4720, 2762, 128838, 48780, 1748, 56339, 29, 112515, 6987]",1
67,"[81591, 2571, 4848, 122882, 2076, 115713, 109848, 27773, 48774]",1
326,"[4848, 4878, 2076, 7361, 2858, 48394, 8950, 27773, 3949, 4720]",1
399,"[81591, 3755, 4437, 4848, 64839, 8361, 3075, 6660, 2013, 155064]",1
433,"[81591, 46578, 64839, 3897, 1641, 3967, 141, 6867, 1188, 59387]",1
473,"[4848, 2858, 2076, 1673, 3160, 64839, 4878, 1206, 3949, 8950]",1
526,"[4308, 81591, 899, 4973, 89904, 48394, 164909, 2291, 109374, 7361]",1
157,"[45501, 88163, 41573, 8383, 69406, 97921, 49286, 8533, 1393, 1569]",1
415,"[1370, 5772, 1291, 2858, 1499, 44828, 515, 2617, 2710]",1
449,"[296, 50, 2858, 2959, 318, 7361, 27773, 4878, 4226, 1682]",1
345,"[122882, 6796, 3175, 1197, 2617, 1527, 5103, 2193, 2006, 7143]",1
500,"[2858, 318, 2959, 3147, 4995, 47099, 48516, 7361, 1682, 80463]",1
60,[],1
440,"[1246, 7826, 2761, 318, 109374, 1682, 48780, 1197, 44555, 59387]",1
15,"[112515, 46578, 380, 2571, 7579, 7361, 648, 951, 110, 6158]",1
408,"[4105, 2502, 1230, 2791, 1961, 3108, 2657, 7361, 2858, 4878]",1
97,[],1
139,"[2762, 46578, 48780, 7361, 1682, 4720, 109374, 94959, 180031, 133771]",1
223,"[2762, 1015, 2791, 2160, 899, 215, 4720, 1947, 4973, 61240]",1
466,"[44555, 2761, 457, 55363, 1625, 6867, 71033, 39381, 3176, 59387]",1
5,"[1719, 1729, 457, 290, 515, 247, 5782, 509, 1094, 531]",1
14,"[4226, 59387, 71033, 133771, 27773, 109374, 44555, 55908, 6867]",1
117,"[4226, 50, 7361, 2858, 2762, 4878, 48780, 27773, 8950, 2959]",1
123,"[7361, 6711, 2076, 4973, 180031, 133771, 509, 61240, 59387, 94959]",1
162,"[2858, 46578, 7361, 6711, 4979, 94959, 78039, 87304, 48082]",1
314,"[1719, 89470, 74553, 1639, 2571, 355, 837, 54648, 62]",1
336,"[1719, 457, 3176, 898, 4720, 36517, 909, 3006, 4979, 44555]",1
374,"[6711, 109374, 5673, 5902, 57669, 133771, 59387, 6867, 4979, 48082]",1
472,"[1719, 71033, 44555, 96829, 509, 27815, 27803, 55814, 2360, 71108]",1
601,"[2076, 247, 3108, 515, 50, 1235, 71033, 4979, 44555, 59387]",1
2,"[180297, 2770, 5902, 46578, 109374, 57669, 4979, 6867, 55280, 133771]",1
417,"[922, 899, 909, 1212, 3088, 2726, 898, 7013, 950, 1281]",1
548,"[180297, 46578, 5902, 57669, 4979, 109374, 1732, 94959, 133771, 6867]",1
564,"[1265, 2762, 1197, 8874, 2005, 2571, 2174, 1682, 4128, 1097]",1
233,"[1015, 2268, 54648, 6787, 1228, 953, 1090, 7361]",1
343,"[1015, 27619, 1125, 135436, 783, 457, 1333, 6158, 2048, 2710]",1
537,"[1015, 898, 7826, 2846, 951, 30810, 6170, 6254, 59387, 1197]",1
22,"[1197, 46578, 4973, 7361, 94959, 1682, 109374, 6711, 86882, 46976]",1
30,"[4016, 72737, 2048, 2089, 2139, 2761, 8961, 2124, 2791]",1
25,"[167380, 73290, 1015, 170401, 3189, 6793, 484, 1012, 135436, 455]",1
65,"[1197, 5103, 7826, 46578, 2082, 1682, 2005, 109374, 94959, 4973]",1
445,"[2005, 5103, 837, 1197, 2761, 531, 2161, 2082, 2420]",1
460,"[246, 766, 904, 1043, 1046, 1794, 1926, 1192, 5992]",1
366,"[5103, 46578, 1197, 94959, 7826, 109374, 1682, 4973, 7361, 48082]",1
523,"[6863, 46578, 5103, 3897, 67734, 2082, 156387, 96821, 102993, 71518]",1
112,"[2791, 1197, 39, 3254, 2502, 3868, 1265, 141, 4979, 46578]",1
461,"[7826, 95873, 46976, 55280, 95088, 48082, 6867, 59387, 109374, 133771]",1
241,"[4128, 1086, 1278, 1281, 2124, 913, 2657, 1197, 66798]",1
581,"[515, 144, 1183, 215, 50, 36, 531, 25, 11]",1
47,"[2502, 2791, 235, 86295, 1673, 2599, 2013, 1285, 1305]",1
515,"[2791, 54503, 48385, 8641, 69122, 2502, 86833, 8376, 8874, 51255]",1
341,"[457, 38061, 103372, 158238, 79592, 1047, 5602, 1834, 68848]",1
511,"[1197, 7826, 1682, 94959, 109374, 30810, 318, 1246, 899, 4973]",1
436,"[46578, 109374, 94959, 7361, 6711, 4979, 1682, 2997, 5902]",1
333,"[296, 27773, 50, 6016, 4878, 1206, 48516, 8950, 31364]",1
442,"[2329, 7826, 4878, 6016, 7361, 27773, 59387, 1206, 3949, 44555]",1
335,"[2502, 2599, 4979, 46578, 61323, 109374, 133771, 158238, 168326]",1
3,"[97921, 2329, 3274, 47099, 80489, 7361, 428, 67255, 78039]",1
23,"[296, 109374, 318, 7361, 58559, 4973, 2959, 1682, 48780, 1197]",1
206,"[27773, 73344, 31364, 44555, 71033, 96829, 73808, 86892, 318, 4546]",1
337,"[27773, 38095, 44555, 71033, 31364, 73808, 59387, 86892, 158783, 318]",1
544,"[27773, 48516, 1206, 92259, 109374, 48780, 71033, 4011, 44555]",1
90,"[318, 2959, 858, 79132, 48516, 3147, 48780, 109374, 2427, 27773]",1
467,"[1089, 4011, 2959, 57669, 555, 2542, 48516, 3535, 55820]",1
35,"[2694, 500, 1013, 1707, 6338, 2799, 5096, 32017, 6793, 1359]",1
504,"[46578, 1682, 4979, 46976, 55280, 109374, 7826, 2746, 1197]",1
229,"[2762, 531, 39, 2, 86295, 593, 837, 231, 799]",1
12,"[48394, 66097, 59387, 531, 50601, 54259, 29, 7147, 2161, 1197]",1
346,"[48394, 59387, 94959, 4973, 7147, 46976, 109374, 86882, 46578, 7361]",1
321,"[80463, 46578, 48516, 7361, 109374, 47099, 44555, 6867, 7826]",1
584,"[2858, 1682, 7361, 46578, 7826, 6711, 46976, 109374, 94959, 96821]",1
40,"[1197, 46578, 94959, 4973, 109374, 7361, 86882, 7826, 46976, 55280]",1
185,"[46578, 87304, 6867, 94959, 79242, 6711, 4979, 7361]",1
273,"[46578, 61132, 2858, 141, 7361, 57669, 6711, 4979, 5902, 2997]",1
541,"[46578, 6867, 144, 7826, 102993, 95088, 59387, 94959, 87304, 48082]",1
569,"[46578, 97921, 109374, 6867, 102993, 4979, 1732, 46976, 1682, 7361]",1
188,"[7361, 6711, 109374, 94959, 133771, 59387, 7826, 6867, 48082, 87304]",1
213,"[318, 2028, 1370, 1059, 899, 27619, 7361, 2858, 5995, 4973]",1
421,"[2028, 968, 1208, 2460, 1090, 112515, 1222, 140267, 1178, 61240]",1
427,"[46578, 55280, 6867, 4979, 5902, 133771, 59387, 48082, 114074, 87304]",1
260,"[46578, 7826, 96488, 4979, 3186, 1729, 7361, 69406]",1
285,"[97921, 1393, 1784, 69406, 88163, 8533, 539, 4246, 6942, 1307]",1
85,"[86295, 3007, 235, 89904, 2710, 3911, 6001]",1
253,"[923, 7361, 318, 109374, 176371, 4973, 27773, 44555, 48780]",1
11,"[1960, 5445, 3481, 6385, 265, 1730, 5903, 6867, 2501, 4014]",1
155,"[2571, 5445, 79132, 1527, 7361, 1682, 1265, 84954, 95088]",1
108,"[593, 2329, 8950, 2268, 6870, 48516, 3176, 457, 1610, 2427]",1
143,"[2762, 48394, 7361, 1197, 904, 61240, 4973, 4720, 109374, 48780]",1
563,"[593, 7361, 6711, 109374, 180031, 94959, 48394, 89904, 4973, 1682]",1
161,"[44, 485, 31553, 367, 546, 1681, 33681, 2, 2094, 761]",1
257,"[1275, 41566, 1197, 2193, 54259, 2617, 3479, 135532]",1
204,"[3868, 67734, 7361, 4979, 6711, 51255, 87304, 46976, 6867, 95088]",1
351,"[2791, 1198, 1258, 7361, 527, 1013, 1101, 109487, 46578]",1
479,"[4226, 8950, 4720, 48780, 71033, 44555, 109374, 1682, 7361, 318]",1
203,"[590, 8361, 7826, 55363, 8783, 969, 1408, 55908, 1183, 49772]",1
142,"[1370, 380, 457, 1047, 3020, 2072, 7007, 158238, 38061, 3070]",1
455,"[2791, 61132, 1197, 3175, 8874, 109374, 2502, 148888, 46578, 3868]",1
242,"[357, 2671, 6942, 4246, 1641, 1265, 1197, 39, 141, 86882]",1
174,"[69, 122, 493, 63, 4066, 470, 409, 4602]",1
543,"[109374, 4973, 46578, 94959, 1197, 86882, 4979, 7361, 6711, 8784]",1
145,"[61132, 2890, 5060, 1222, 40278, 1183, 55052, 69481, 2427, 1263]",1
406,"[49824, 164909, 4835, 2739, 40819, 5991]",1
33,"[1370, 1918, 380, 367, 2431, 1704, 1266, 3481, 31, 2421]",1
311,"[2391, 50, 4226, 48516, 1617, 3176, 2726, 1834, 71033]",1
181,"[1266, 1192, 515, 581, 247, 457, 5288, 1719, 1610, 1094]",1
243,"[3671, 111743, 1394, 1732, 57669, 61323, 46578, 4979]",1
331,"[3671, 1682, 7361, 296, 6711, 2997, 1208, 1197, 1258]",1
501,"[3671, 111743, 368, 3624, 148652, 4321, 2478, 1220]",1
444,"[1246, 2803, 7826, 47099, 1625, 2761, 2501, 44555, 531, 1682]",1
458,"[141, 3258, 551, 1013, 1777, 39, 2124, 339, 1197, 1265]",1
44,"[1246, 7826, 46976, 1682, 46578, 7361, 47099, 318, 109374, 94959]",1
71,"[1246, 3108, 1704, 7826, 46976, 1682, 46578, 47099, 7147, 6867]",1
207,"[1617, 457, 2803, 2268, 50, 628, 454, 3005]",1
604,"[1136, 2395, 5669, 26131, 2700, 1208, 1608, 3481, 8622, 750]",1
151,"[6711, 46578, 78039, 162414, 78574, 103539, 177615, 96821]",1
512,"[1197, 50601, 2161, 837, 2139, 2761, 60, 5103, 143245, 2082]",1
574,"[837, 50601, 262, 41566, 2161, 62553, 1197, 48394, 2761]",1
530,"[7361, 79702, 95088, 55280, 46976, 95873, 133771, 57669, 48082, 8235]",1
429,"[62250, 73344, 6016, 71033, 31364, 55721, 44555, 48516, 55820]",1
319,"[2571, 176371, 122882, 115713, 1240, 519, 5445, 70286, 111759, 48774]",1
194,"[69406, 88163, 4246, 2572, 6942, 6155, 49286, 97921, 2671, 1307]",1
92,"[1304, 3671, 3494, 4321, 1201, 111743, 4327, 3624, 303, 103384]",1
485,"[296, 555, 2542, 4011, 38061, 57669, 158238, 62849, 18]",1
571,"[26131, 7361, 5445, 2858, 71033, 44555, 176371, 89759, 67255, 116797]",1
389,"[1198, 1197, 2427, 2617, 1183, 969, 69481, 2405, 468, 1250]",1
277,"[1307, 7361, 6711, 86882, 95088, 84954, 95873, 104374, 48082]",1
73,"[48394, 2291, 4720, 7361, 4973, 48780, 180031, 1682, 109374, 94959]",1
478,"[2791, 69122, 54503, 8641, 86833, 60756, 35836, 2502, 61132, 148888]",1
490,"[296, 7361, 6711, 109374, 94959, 180031, 133771, 59387, 48082]",1
439,"[4086, 350, 2803, 454, 457, 318, 6870, 2268, 628, 50]",1
591,"[457, 8361, 2803, 4975, 733, 4720, 45668, 2058, 7254, 1625]",1
267,"[2762, 48394, 1258, 66097, 48516, 1682, 48780, 3147, 109374, 318]",1
10,"[78499, 318, 27619, 912, 904, 922, 899, 913, 905, 1197]",1
210,"[78499, 7361, 109374, 1197, 48780, 94959, 4720, 4979, 2762, 6711]",1
487,"[78499, 81845, 6773, 96488, 4973, 44555, 74553, 59387, 92259]",1
430,"[2791, 46578, 8874, 1682, 51255, 2502, 4979, 71535, 2997, 133771]",1
148,"[7361, 93840, 6711, 112515, 78039, 121231, 140267, 162414, 54771]",1
598,"[78039, 4144, 7361, 6711, 39183, 162414, 215, 180031]",1
218,"[71033, 26131, 44555, 6016, 199, 31364, 89759, 158783, 96829]",1
106,"[8361, 34048, 159858, 103228, 56145, 57368, 8783, 70286, 93840]",1
190,"[356, 27619, 246, 2394, 96488, 7826, 97938, 47099, 2761, 81845]",1
184,"[1197, 551, 1258, 367, 1035, 2657, 2762, 109374, 1682, 48780]",1
87,"[7579, 39, 17, 4246, 2572, 6942, 69406, 80549, 49286, 104374]",1
471,"[54648, 367, 1918, 2174, 145, 2124, 3624, 799, 4085, 3740]",1
175,"[8950, 104879, 55290, 71033, 4020, 67255, 2707, 4720, 48780]",1
578,"[27619, 78499, 6377, 2081, 2761, 2139, 8961, 5618]",1
506,"[951, 916, 905, 909, 955, 932, 898, 3097, 6254, 950]",1
189,"[902, 215, 4973, 6711, 909, 7361, 932, 898, 97921, 164909]",1
196,"[7361, 6711, 109374, 4973, 1682, 215, 133771, 59387]",1
306,"[531, 922, 899, 55052, 6660, 4973, 59387, 199, 109374]",1
519,"[531, 950, 6385, 1732, 4973, 1197, 59387, 4979, 7826, 94959]",1
538,"[899, 1035, 1947, 164909, 919, 4308, 5991, 4857, 914, 900]",1
320,"[910, 1230, 951, 2791, 909, 1197, 1281, 1247, 2300, 1235]",1
459,"[951, 910, 898, 905, 955, 909, 6254, 950, 2936, 1269]",1
401,"[912, 7361, 1212, 4973, 199, 913, 6711, 909, 2927, 1211]",1
98,"[909, 4973, 7361, 109374, 94959, 7826, 46976, 59387, 87304, 48082]",1
209,"[899, 900, 898, 916, 905, 909, 912, 1035, 922, 919]",1
252,"[905, 2160, 1938, 2936, 4833, 909, 1212, 950, 3730]",1
496,"[955, 905, 898, 951, 6254, 936, 3097, 25850, 2935]",1
205,"[912, 905, 909, 898, 1250, 969, 1212, 2927, 913, 1254]",1
163,"[1197, 46578, 54259, 94959, 7826, 4973, 109374, 7361, 86882, 59387]",1
238,"[8784, 46578, 7361, 4973, 6711, 94959, 87304, 87234, 48082, 95088]",1
358,"[3897, 4720, 5013, 2337, 3176, 2289, 5992, 48780, 109374, 71033]",1
557,"[3897, 3481, 156387, 111622, 106766, 4642, 55444, 2337, 5508]",1
293,"[296, 1089, 1732, 4226, 27773, 50, 4011, 4973, 59387]",1
13,"[2005, 1197, 5103, 2139, 2082, 2161, 837, 2420, 60, 2761]",1
342,"[1127, 7826, 180031, 1183, 2686, 59387, 49772, 48043, 515, 44555]",1
377,"[27619, 1252, 7361, 1258, 6711, 551, 2762, 109374, 2710, 4973]",1
443,"[27619, 66097, 551, 112515, 48394, 2139, 159858, 5618, 180031]",1
49,"[7361, 6711, 78039, 215, 97921, 91079, 111921, 94959, 87304]",1
550,"[750, 4349, 67997, 61132, 1747, 2890, 3448, 1281, 173209]",1
291,"[858, 2902, 176371, 318, 1997, 1206, 593, 1258, 2959, 2571]",1
272,"[899, 1261, 1197, 8874, 1732, 2657, 4011, 93840, 46578]",1
397,"[96488, 77455, 60766, 100556, 96606, 93721, 7156, 34542, 97866, 120478]",1
118,"[3060, 156387, 1641, 46578, 6863, 72737, 50872, 134853, 2761, 162578]",1
281,"[912, 7361, 6711, 94959, 215, 4973, 97921, 5673, 91079]",1
338,"[858, 527, 318, 48516, 5995, 80463, 116797, 4995, 48780, 44555]",1
228,"[2803, 628, 67255, 6870, 1889, 71033, 55290, 3005, 52604, 2391]",1
180,"[38061, 57669, 97306, 158238, 51255, 1732, 2542, 116799, 61323]",1
355,"[7361, 69757, 46578, 97921, 109374, 94959, 6711, 1197]",1
269,"[3911, 1288, 6296, 109374, 46578, 67997, 2716, 2502, 8874, 1197]",1
576,"[4848, 2076, 5992, 49932, 3176, 1183, 71033, 1176, 515, 4720]",1
214,"[215, 91079, 111921, 7361, 78039, 162414, 180031]",1
508,"[8533, 1370, 215, 5418, 7361, 648, 97921, 457]",1
360,"[7361, 6711, 4979, 215, 46976, 78039, 48082, 69757]",1
481,"[367, 6373, 64969, 344, 1682, 784, 3752, 42011, 4994, 3174]",1
127,"[2524, 292, 89470, 1876, 8361, 2013, 6303, 3755, 1127, 99145]",1
158,"[91976, 55247, 91947, 4022, 7826, 113532, 83369, 376, 251, 1049]",1
556,"[2406, 49286, 969, 57951, 85367, 2405, 69406, 1197, 79185, 82202]",1
154,"[905, 955, 898, 951, 6254, 936, 947, 2935, 2936, 3097]",1
329,"[1009, 2761, 1097, 2161, 2139, 51698, 40851, 58105, 7743, 2140]",1
545,"[588, 27619, 595, 2081, 110781, 1022, 2096, 48, 81847]",1
315,"[2248, 3494, 1290, 1266, 2144, 1201, 4091, 2921, 1968, 7027]",1
259,"[3468, 16, 2474, 4326, 3783, 6337, 8494, 2952, 26313, 7137]",1
146,"[7234, 3075, 2459, 112515, 7327, 140267]",1
245,"[27619, 6377, 6158, 112175, 2081, 78499, 595, 152081]",1
383,"[36, 515, 5992, 1183, 2739, 5995, 55052, 318, 2858, 3147]",1
505,"[44759, 3274, 3249, 3101, 3835, 3499, 2072, 5308, 8614, 4002]",1
289,"[1218, 38095, 7981, 27773, 48516, 6016, 318, 31364]",1
324,"[2918, 46578, 6711, 1247, 94959, 8784, 4979, 1235, 87304, 6867]",1
388,"[551, 2700, 8917, 49274, 158872, 115664, 4016, 108932, 66915]",1
