userId,itemIds,runNumber
431,"[69122, 5110, 109374, 7826, 92259, 54881, 96606, 77455, 97866, 83369]",1
111,"[89, 119, 233, 38038, 897, 7, 4641]",1
183,"[1370, 457, 1968, 55820, 1201, 7361, 5418, 1197, 1732, 176371]",1
363,"[48516, 3504, 1747, 2194, 1883, 7056, 1082, 3006, 1267, 89804]",1
297,"[109374, 6378, 94959, 38061, 68848, 158238, 57669, 59387, 88235, 1689]",1
125,"[102, 201, 254, 258, 585, 933, 1147]",1
522,"[102, 104, 193, 271, 278, 900, 1095, 1131, 3163]",1
382,"[103, 176371, 947, 1226, 3101, 3727, 4326, 7218, 7211]",1
29,"[1197, 7361, 109374, 48394, 1732, 4973, 318, 1682, 48780, 48516]",1
166,"[109374, 7361, 1197, 27773, 7826, 59387, 44555, 6773, 55908]",1
216,"[104, 292, 330, 432, 1442, 1597, 1805, 5690]",1
80,"[7361, 109374, 162414, 44555, 59387, 71033, 92259, 112552]",1
268,"[4973, 7361, 46578, 109374, 94959, 59387, 44555, 71033, 96829, 133771]",1
129,"[108, 122, 466, 775, 1129, 1718, 318, 7361, 109374, 162414]",1
325,"[108, 113, 386, 493, 759, 1412, 1500, 1684, 4181]",1
457,"[296, 318, 2571, 356, 2959, 593, 1682, 2858, 2762, 1704]",1
493,"[527, 47894, 27619, 318, 5995, 7826, 2324, 3147, 64034, 1682]",1
607,"[116, 118, 176, 346, 588, 634, 981, 1043, 1135, 6195]",1
131,"[1197, 7361, 4973, 109374, 46578, 7826, 59387, 57669, 6773]",1
247,"[122, 204, 258, 38038, 916, 927, 1081, 1089, 1199, 1297]",1
549,"[4489, 3868, 1477, 39, 141, 3072, 1777, 1569, 1197, 1188]",1
595,"[77455, 4226, 7361, 97866, 104879, 71033, 100556, 55290, 44555]",1
520,"[135, 229, 230, 432, 471, 523, 38038, 759, 1043, 1440]",1
398,"[500, 1015, 1083, 141, 7826, 2846, 1197, 2150, 5103, 47721]",1
95,"[296, 50, 7361, 27773, 109374, 59387, 71033, 133771, 44555]",1
594,"[296, 50, 7361, 109374, 27773, 59387, 71033, 92259, 44555]",1
390,"[7361, 318, 59387, 7826, 44555, 6867, 96821, 8950, 48082]",1
271,"[7361, 48780, 59387, 7826, 133771, 48043, 48082, 4720, 6867]",1
327,"[318, 1197, 858, 4973, 58559, 109374, 1682, 7361, 27619, 48780]",1
396,"[515, 1183, 3176, 6711, 7361, 44555, 72720, 78039, 133771, 162414]",1
48,"[318, 2571, 1197, 7361, 58559, 4973, 48780, 109374, 48394, 1682]",1
454,"[4973, 27773, 109374, 71033, 59387, 92259, 133771]",1
55,"[750, 904, 1212, 94959, 44555, 57669, 3730, 1719, 2183]",1
138,"[750, 67997, 44195, 1747, 1267, 2707, 1625, 8950, 4720, 54771]",1
278,"[2791, 750, 109374, 46578, 57669, 1197, 51255, 4979, 94959, 6867]",1
237,"[480, 80463, 1197, 318, 109374, 162414, 1682, 27619, 7361, 48780]",1
169,"[163, 481, 605, 640, 759, 988, 2966, 3730]",1
236,"[296, 7361, 109374, 27773, 4973, 48780, 7826, 1197, 48516, 94959]",1
403,"[296, 7361, 318, 109374, 593, 162414, 1197, 80463, 2762, 4973]",1
546,"[1370, 519, 1918, 380, 457, 3104, 1197, 1527, 141, 4973]",1
88,"[296, 7361, 27773, 109374, 4878, 59387, 133771, 74553, 55908]",1
255,"[296, 1089, 2959, 2329, 27773, 1206, 48516, 318, 50, 4226]",1
535,"[58559, 7361, 27773, 318, 48780, 109374, 4973, 59387]",1
375,"[1396, 6378, 6979, 2502, 2763, 80463, 5989, 1732, 1234, 1625]",1
575,"[46578, 457, 7361, 109374, 5418, 94959, 6867, 6378, 46976, 44555]",1
299,"[2571, 176371, 79132, 1527, 1653, 38061, 44665, 4011, 5445, 5903]",1
502,"[1527, 1748, 5903, 27773, 59387, 318, 113741, 113862, 114935]",1
420,"[58559, 318, 296, 48780, 7361, 27773, 109374, 4973, 44555]",1
86,"[296, 109374, 27773, 133771, 59387, 158238, 57669, 3108, 1689]",1
113,"[296, 1197, 7361, 27773, 109374, 4973, 59387, 71033]",1
528,"[2571, 5103, 457, 2502, 741, 1197, 2761, 50, 1527, 4878]",1
532,"[2571, 2959, 457, 4226, 2762, 50, 7361, 27773, 48780, 4878]",1
547,"[1396, 1625, 1748, 3730, 7792, 44555, 8950, 71033, 73808, 4546]",1
585,"[296, 7361, 318, 109374, 162414, 1732, 4973, 27773, 44555, 59387]",1
208,"[48394, 4720, 48780, 61240, 2762, 1748, 56339, 71033, 4902, 47610]",1
67,"[296, 318, 2571, 2959, 80463, 1240, 81591, 27773, 2858, 1527]",1
326,"[7361, 48394, 109374, 59387, 133771, 61240, 71033]",1
399,"[4848, 1527, 59387, 4720, 109374, 48780, 61240, 71033, 133771]",1
433,"[318, 356, 296, 58559, 7361, 109374, 1682, 1197, 94959, 46578]",1
473,"[296, 7361, 27773, 109374, 133771, 48516, 4973, 48780, 59387]",1
526,"[318, 296, 7361, 109374, 48780, 4973, 27773, 71033, 59387]",1
157,"[97921, 46578, 69757, 6711, 69406, 88163, 8533, 91077, 7361]",1
415,"[1370, 5772, 1291, 2858, 4128, 176371, 1197, 2762, 93840]",1
449,"[296, 7361, 27773, 109374, 59387, 71033, 133771, 318, 6773]",1
345,"[122882, 162414, 3175, 1197, 1527, 46578, 2761, 48394, 2617, 7361]",1
500,"[318, 296, 2959, 7361, 1682, 27773, 4973, 48780, 4878]",1
60,"[1246, 2313, 2456, 515, 40732, 318, 2288, 1183, 112515]",1
440,"[1246, 7826, 2761, 318, 109374, 1197, 1682, 48780, 4973, 7361]",1
15,"[112515, 46578, 38061, 2571, 7579, 7361, 457, 951, 110, 2139]",1
408,"[2762, 109374, 7361, 27773, 1197, 59387, 71033, 133771, 44555]",1
97,"[44555, 595, 7361, 71033, 2081, 78039, 67255, 72737, 215, 4720]",1
139,"[318, 7361, 1197, 48394, 109374, 1682, 48780, 94959, 7826]",1
223,"[318, 1197, 2791, 2762, 899, 7361, 48394, 215, 109374, 94959]",1
466,"[318, 27619, 50, 1197, 48780, 109374, 1682, 48516, 7361, 59387]",1
5,"[4226, 7361, 27773, 59387, 44555, 71033, 92259, 86781, 96829]",1
14,"[4226, 59387, 71033, 133771, 27773, 109374, 44555, 55908, 59387]",1
117,"[296, 318, 50, 1682, 2329, 2762, 2959, 4226, 4878]",1
123,"[7361, 109374, 94959, 180031, 59387, 133771, 61240, 71033, 44555, 6773]",1
162,"[7361, 46578, 4973, 59387, 6867, 44555, 87304, 71033, 4144]",1
314,"[233, 292, 314, 474, 550, 589, 634, 661, 2996, 7361, 109374, 59387, 44555, 71033, 92259, 96829, 48780, 4973]",1
336,"[7361, 48780, 109374, 44555, 59387, 71033, 133771, 55908, 6867]",1
374,"[7361, 109374, 46578, 59387, 133771, 7826, 6867, 57669, 95088]",1
472,"[6711, 7361, 71033, 78039, 89759, 96829, 112552, 133771]",1
601,"[7361, 27773, 59387, 133771, 71033, 109374, 44555, 59387, 96829]",1
2,"[1682, 46578, 7361, 109374, 94959, 4979, 4973, 133771, 57669, 59387]",1
417,"[899, 922, 89904, 1682, 109374, 904, 4973, 7361, 48780, 46578]",1
548,"[1924, 46578, 141, 4979, 3911, 1732, 2395, 57669, 6867, 109374]",1
564,"[1197, 7361, 109374, 180031, 94959, 93840, 46578, 2761, 4720, 7826]",1
233,"[318, 58559, 7361, 27773, 109374, 48780, 7826, 59387, 44555]",1
343,"[7826, 2761, 59387, 44555, 6773, 96829, 56339, 92259, 71033, 109374]",1
537,"[1015, 898, 7826, 30810, 109374, 531, 94959, 59387, 89904]",1
22,"[27619, 1197, 1682, 7361, 109374, 94959, 4973, 7826, 46578, 59387]",1
30,"[4016, 2761, 1197, 7826, 1625, 46578, 4979, 4973, 109374, 94959]",1
25,"[167380, 73290, 1015, 3189, 2761, 986, 135436, 6170, 2082]",1
65,"[1197, 46578, 7826, 4973, 109374, 94959, 2761, 152970, 59387, 6867]",1
445,"[2761, 46578, 7826, 94959, 1197, 4973, 1682, 7147, 59387, 48082]",1
460,"[246, 766, 904, 1043, 1046, 1794, 1926, 318, 7361, 109374]",1
366,"[5103, 46578, 1197, 109374, 94959, 4973, 1682, 7361, 2997, 48082]",1
523,"[5103, 46578, 2082, 3897, 6863, 96821, 67734, 102993, 156387, 94959]",1
112,"[1307, 2791, 1197, 7361, 8874, 46578, 109374, 6711, 94959]",1
461,"[1197, 7361, 46578, 4973, 109374, 94959, 55280, 46976, 95088, 59387]",1
241,"[318, 2762, 109374, 899, 1197, 50, 1281, 2761, 7826, 94959]",1
581,"[1183, 45728, 515, 215, 1639, 247, 1719, 144]",1
47,"[296, 7361, 318, 109374, 48394, 48780, 162414, 133771, 59387]",1
515,"[2791, 54503, 8641, 86833, 51255, 69122, 8874, 8376, 2502, 148888]",1
341,"[457, 57669, 4361, 6979, 158238, 1197, 1234, 38061, 3176]",1
511,"[1197, 7826, 318, 7361, 4973, 109374, 94959, 1682, 59387, 89904]",1
436,"[7361, 109374, 1197, 44555, 59387, 71033, 133771, 96829, 55908]",1
333,"[296, 7361, 2959, 6016, 4878, 48516, 4226, 4235, 50]",1
442,"[6016, 48394, 109374, 7361, 44555, 59387, 71033, 133771]",1
335,"[1197, 46578, 109374, 1682, 4973, 1732, 94959, 6867, 4979, 95088]",1
3,"[318, 296, 7361, 4226, 2858, 27773, 48780, 4878, 71033, 59387]",1
23,"[79132, 7361, 109374, 48780, 94959, 7826, 59387, 92259, 44555, 4973]",1
206,"[27773, 73344, 31364, 44555, 6016, 71033, 96829, 73808, 86781, 318]",1
337,"[27773, 48516, 7361, 318, 78039, 2420, 44555, 5782, 109374]",1
544,"[27773, 109374, 71033, 59387, 92259, 31364, 133771, 318, 94959, 73344]",1
90,"[318, 68157, 48516, 109374, 527, 27773, 3147, 2427, 48780, 44555]",1
467,"[2959, 79132, 1732, 1089, 4226, 3535, 778, 2542, 50]",1
35,"[500, 2694, 1707, 1013, 6338, 837, 2014, 5103, 46578, 6863]",1
504,"[1197, 46578, 1682, 7361, 109374, 94959, 4973, 7826, 55280, 95088]",1
229,"[2762, 4720, 46578, 531, 1682, 2761, 799, 5103, 1197, 2161]",1
12,"[48394, 7147, 59387, 54259, 29, 7826, 69951, 50601, 66097, 36401]",1
346,"[314, 319, 2236, 3548, 6992, 6994, 6996, 6999, 1197]",1
321,"[2858, 46578, 48516, 7361, 48780, 109374, 44555, 59387, 71033]",1
584,"[322, 635, 647, 828, 1401, 2424, 46578, 7361, 94959]",1
40,"[1197, 7361, 4973, 109374, 94959, 46578, 7826, 59387, 87304, 95088]",1
185,"[318, 296, 356, 27619, 45728, 247, 123, 306, 345, 5893]",1
273,"[1682, 7361, 46578, 109374, 94959, 133771, 59387, 6867, 4979, 48082]",1
541,"[318, 296, 7361, 109374, 46578, 48780, 7826, 59387, 6867]",1
569,"[46578, 7027, 1641, 3671, 141, 3494, 57669, 4321, 6867, 553]",1
188,"[7361, 46578, 48516, 109374, 48780, 71033, 44555, 59387, 55908]",1
213,"[7361, 109374, 162414, 48780, 4973, 7826, 59387, 133771, 44555, 6773]",1
421,"[318, 296, 593, 2762, 159858, 7361, 27773, 109374, 59387]",1
427,"[46578, 7361, 6867, 95088, 55280, 59387, 97866, 57669, 56339]",1
260,"[7826, 59387, 44555, 109374, 94959, 92259, 133771, 48780]",1
285,"[97921, 46578, 7361, 6711, 109374, 4973, 94959, 87304, 95088]",1
85,"[923, 318, 296, 858, 79132, 58559, 7361, 109374, 48780, 4973]",1
253,"[923, 7361, 318, 296, 109374, 858, 4973, 79132, 593, 48516]",1
11,"[1960, 1748, 1188, 6385, 265, 59387, 6867, 47202, 6773, 1719]",1
155,"[2571, 79132, 1527, 1682, 7361, 109374, 133771, 115713, 95088]",1
108,"[593, 318, 296, 48516, 48780, 27773, 44555, 31364, 96829, 71033]",1
143,"[1258, 48394, 7361, 109374, 904, 4973, 2762, 1197, 27773, 59387]",1
563,"[593, 7361, 1197, 109374, 318, 1732, 48780, 4973, 1682, 48516]",1
161,"[2571, 1197, 1527, 51255, 48394, 109374, 318, 94959, 59387, 38061]",1
257,"[1275, 170401, 2571, 3996, 41566, 48394, 54259, 1197, 2193]",1
204,"[2791, 7826, 7361, 46578, 59387, 97921, 57669, 87304, 95088]",1
351,"[445, 181315, 1933, 2816, 3190, 4743, 59387]",1
479,"[318, 79132, 7361, 48780, 109374, 1682, 48516, 7826, 94959, 46578]",1
203,"[590, 8361, 71033, 2406, 266, 1527, 44555, 969, 1408, 109374]",1
142,"[1370, 457, 380, 158238, 38061, 7007, 2072, 3070, 7028, 3576]",1
455,"[2791, 1197, 3175, 8874, 109374, 46578, 51255, 1732, 4973, 2502]",1
242,"[357, 1641, 2671, 141, 2396, 367, 1265, 39, 1197]",1
174,"[69, 2502, 122, 493, 1732, 63, 39, 4, 1682]",1
543,"[109374, 7361, 46578, 1197, 94959, 6711, 1732, 86882, 89904]",1
145,"[1663, 5060, 2890, 61132, 1183, 39183, 1094, 44555, 36517, 71033]",1
406,"[49824, 40819, 4835, 164909, 1487, 3060, 1225]",1
33,"[296, 318, 2959, 2571, 593, 1682, 2762, 2858, 1704, 50]",1
311,"[2391, 50, 1089, 1834, 1245, 3683, 5893, 373]",1
181,"[3671, 105355, 1192, 247, 515, 3863, 5418, 1094, 44555]",1
243,"[3671, 46578, 1732, 1394, 86882, 57669, 4979, 4973, 109374, 55280]",1
331,"[296, 7361, 1732, 318, 27773, 1197, 1682, 109374, 133771]",1
501,"[3671, 111743, 1220, 3624, 368, 4321, 2701]",1
444,"[318, 296, 7361, 109374, 48780, 94959, 7826, 59387, 44555, 92259]",1
458,"[1197, 46578, 551, 7361, 94959, 4973, 109374, 7826, 86882, 59387]",1
44,"[356, 318, 1197, 1682, 2761, 7361, 48780, 109374, 115713]",1
71,"[1246, 1197, 46578, 7826, 1682, 109374, 46976, 6867, 86882, 59387]",1
207,"[457, 2803, 5893, 1625, 1617, 3006, 4226, 48516, 55290, 115569]",1
604,"[1136, 2395, 1192, 26131, 2700, 1263, 4973, 26366, 7361]",1
151,"[6711, 46578, 162414, 78039, 165549, 78574, 64839, 104944, 6867]",1
512,"[1197, 2761, 7826, 54259, 59387, 4467, 60, 68848, 314, 29]",1
574,"[837, 50601, 262, 41566, 62553, 2161, 1197, 6385, 48394]",1
530,"[7361, 79702, 4878, 46578, 1197, 57669, 59387]",1
429,"[62250, 73344, 6016, 31364, 55721, 71033, 44555, 7981, 54372, 71033]",1
319,"[2571, 176371, 122882, 79132, 1240, 70286, 111759, 48774, 1527, 115713]",1
194,"[69406, 88163, 2572, 97921, 6155, 69757, 49286, 184997, 1777, 104374]",1
92,"[1304, 3671, 3494, 55820, 99114, 1235, 35836, 58998, 88163, 97921]",1
485,"[555, 38061, 1912, 2542, 4011, 57669, 158238, 62849, 1658]",1
571,"[44555, 4973, 27773, 109374, 31364, 59387, 71033, 96829, 55908]",1
389,"[356, 318, 296, 1682, 7361, 109374, 48780, 59387, 7826]",1
277,"[1307, 7361, 6711, 86882, 4973, 1197, 95088, 59387]",1
73,"[724, 783, 928, 943, 951, 1041, 1290, 1922, 3095]",1
478,"[8528, 61132, 8641, 54503, 60756, 51255, 148888, 69122, 86833, 8376]",1
490,"[318, 858, 296, 58559, 2959, 79132, 2571, 356, 593, 109374]",1
439,"[50, 4226, 2858, 27773, 7361, 48516, 2076, 31364, 4878, 71033]",1
591,"[457, 7361, 48780, 1682, 48516, 4720, 47610, 2762, 44555]",1
267,"[2762, 551, 318, 457, 7361, 1197, 50, 3147, 4973, 1682]",1
10,"[38038, 875, 888, 902, 906, 923, 926, 927, 930, 956]",1
210,"[38038, 4144, 7361, 951, 628, 750, 112515, 61240, 112556, 3535]",1
487,"[78499, 34072, 7361, 109374, 4973, 71033, 1197, 94959, 44555, 59387]",1
430,"[2791, 46578, 93840, 1197, 109374, 51255, 59387, 6867, 55908]",1
148,"[7361, 93840, 162414, 61240, 112515, 78039, 121231, 6711, 140267]",1
598,"[78039, 4144, 162414, 7361, 6711, 39183, 215, 180031]",1
218,"[6016, 27773, 4973, 31364, 44555, 89759, 61240, 71033, 158783, 86781]",1
106,"[2571, 2762, 318, 159858, 480, 7361, 112515, 58559, 109374]",1
190,"[296, 27619, 318, 78499, 110, 778, 1183, 1704, 2324]",1
184,"[1064, 1206, 1911, 3821, 5440, 5448, 5464, 5471, 1325]",1
87,"[7579, 39, 184997, 109374, 94959, 1197, 4973, 46578, 7361, 6711]",1
471,"[54648, 367, 1918, 2174, 36850, 2124, 51255, 3740, 3624, 799]",1
175,"[104879, 112556, 8950, 149334, 1625, 4720, 74458, 48780, 4226]",1
578,"[27619, 78499, 5618, 318, 176371, 7361, 1197, 48394, 109374]",1
506,"[951, 916, 909, 955, 932, 905, 898, 3097, 6254, 8336]",1
189,"[902, 912, 909, 215, 932, 905, 7361, 164909, 6711, 898]",1
196,"[912, 318, 7361, 27773, 4973, 109374, 48394, 44555, 1197]",1
306,"[531, 922, 899, 4973, 6660, 59387, 199, 1197, 6773, 44555]",1
519,"[531, 68848, 6385, 59387, 158238, 4973, 94959, 48780, 109374, 44555]",1
538,"[899, 1035, 1947, 164909, 919, 4308, 5991, 900, 4857, 199]",1
320,"[951, 2791, 910, 1230, 86833, 1197, 2502, 46578, 1732, 8376]",1
459,"[951, 910, 905, 909, 955, 898, 1230, 1281, 1197, 39]",1
401,"[912, 7361, 899, 3435, 109374, 4973, 1212, 6660, 44555, 3088]",1
98,"[909, 899, 7361, 4973, 109374, 94959, 7826, 1197, 46578, 1682]",1
209,"[899, 912, 919, 905, 909, 913, 910, 969, 898, 1212]",1
252,"[905, 1350, 904, 922, 909, 2160, 950, 2076, 951, 5105]",1
496,"[955, 905, 898, 951, 6254, 2935, 936, 3097, 950]",1
205,"[905, 912, 898, 909, 1178, 955, 1212, 969, 3097, 1939]",1
163,"[7361, 1197, 46578, 48394, 94959, 59387, 109374, 7826, 48082]",1
238,"[7361, 46578, 4973, 94959, 59387, 6867, 7826, 87304, 95088, 55280]",1
358,"[3897, 61240, 4979, 44555, 59387, 133771, 71033, 6773, 73808]",1
557,"[3897, 7361, 46578, 59387, 87304, 6867, 7826, 57669]",1
293,"[296, 4226, 7361, 109374, 4878, 133771, 61240]",1
13,"[2005, 1197, 5103, 837, 2082, 2, 531, 2052, 2420]",1
342,"[1197, 7361, 109374, 48394, 4973, 59387, 44555, 7826, 48082]",1
377,"[2612, 3326, 6707, 7101, 2139, 59387]",1
443,"[27619, 66097, 551, 159858, 48394, 899, 5618, 112515, 1197, 4973]",1
49,"[7361, 6711, 215, 78039, 91079, 111921, 97921, 94959, 103539]",1
550,"[750, 4349, 67997, 61132, 1747, 2890, 3448, 1281, 173209]",1
291,"[858, 2902, 176371, 912, 1258, 1212, 1997, 913, 1247, 6987]",1
272,"[899, 2460, 4973, 1197, 112515, 94959, 1732, 61240, 59387]",1
397,"[96488, 44555, 59387, 71033, 92259, 96829, 6773, 44555, 55908]",1
118,"[3060, 314, 2761, 1188, 2394, 1641, 3483, 2390, 4016, 1542]",1
281,"[916, 909, 898, 932, 3072, 1197, 215, 7361]",1
338,"[318, 2028, 50, 48780, 48516, 1682, 3147, 109374, 71033]",1
228,"[50, 4226, 628, 1625, 1889, 8950, 5294, 71033, 2579]",1
180,"[38061, 57669, 97306, 158238, 51255, 1500, 1732, 2542]",1
355,"[7361, 46578, 69757, 109374, 97921, 94959, 1197, 6711]",1
269,"[3911, 1288, 2599, 67997, 46578, 109374, 4641, 2502, 4979, 8874]",1
576,"[4848, 7361, 2076, 5992, 4878, 4144, 4226, 1176, 71033, 59387]",1
214,"[215, 8533, 7361, 69757, 97921, 6711, 164909, 111921, 162414]",1
508,"[215, 457, 7361, 1370, 8533, 97921, 648, 6711, 5418]",1
360,"[7361, 6711, 109374, 4979, 215, 46976, 78039, 48082]",1
481,"[1265, 367, 344, 500, 231, 1682, 1517, 54648, 1923, 1732]",1
127,"[2524, 292, 89470, 1876, 8361, 508, 106100, 2908, 162414]",1
158,"[91976, 91947, 55247, 4022, 7826, 83369, 113532, 376, 161922, 2734]",1
556,"[2406, 49286, 969, 57951, 85367, 69406, 2405, 58998, 82202, 1777]",1
154,"[905, 898, 951, 955, 909, 910, 1197, 3072, 4973, 7361]",1
329,"[1097, 2761, 2161, 2139, 2046, 51698, 7743, 2034, 83132, 62376]",1
545,"[588, 27619, 595, 110781, 2081, 81847, 48, 72737, 1688]",1
315,"[1968, 1197, 2248, 1262, 7361, 1732, 6711, 969, 94959, 1235]",1
259,"[3468, 2268, 2474, 180045, 80463, 4326, 3068, 3298, 16, 124859]",1
146,"[7234, 47774, 5105, 112515, 5291, 140267, 7327, 61240]",1
245,"[27619, 6377, 6158, 112175, 72737, 135436, 8961, 162578]",1
383,"[1246, 2858, 7361, 318, 47099, 4995, 3147, 1682, 44555, 2313]",1
505,"[112556, 1013, 67255, 3176, 69406, 3249, 4700, 7346, 4020, 2072]",1
289,"[1218, 7981, 38095, 27773, 318, 6016, 31364, 48516, 55118]",1
324,"[1247, 46578, 6711, 4979, 97921, 69757, 6867, 7361, 94959]",1
388,"[4016, 899, 551, 1197, 108932, 79702, 2761, 46578, 72226, 4973]",1
