userId,itemIds,runNumber
518,"[59387, 4973, 109374, 7826, 46578, 6867, 152970, 55280, 95088]",5
431,"[67997, 60766, 77800, 77455, 59387, 65188, 88235, 96488, 152970, 93721]",5
111,"[59387, 71033, 44555, 55908, 96829, 73808, 74553, 6773]",5
183,"[3896, 59387, 5329, 6867, 3576, 55908, 8933, 39381, 90738, 59387]",5
363,"[1245, 2289, 1719, 1267, 1082, 2726, 7792, 3006, 1212, 3730]",5
297,"[59387, 6867, 57669, 71033, 59387, 44555, 55908, 6773, 96829]",5
125,"[6867, 57669, 59387, 71033, 44555, 6773, 55908]",5
522,"[2599, 4144, 6867, 59387, 44555, 6773, 71033, 92259]",5
382,"[113741, 59387, 71033, 44555, 55908, 1176, 96829, 73808]",5
29,"[6867, 57669, 59387, 71033]",5
166,"[59387, 71033, 44555, 6773, 55908, 96829, 4973, 27773, 61240]",5
216,"[59387, 6867, 7826, 95088, 59387, 133771, 55908, 102993, 6773]",5
80,"[59387, 71033, 44555, 4973, 27773, 92259, 61240, 96829, 89759]",5
268,"[57669, 59387, 6867, 71033, 44555, 96829, 55908, 8933, 73808]",5
129,"[59387, 71033, 44555, 6773, 61240, 55908, 96829, 44555]",5
325,"[77455, 57669, 59387, 71033, 44555, 6773, 55908, 96829, 8933]",5
457,"[1719, 314, 6867, 1594, 59387, 2360, 44555, 6773, 71033]",5
493,"[44555, 96829, 71033, 89759, 92259, 86781, 58303, 44555, 27803, 27815]",5
607,"[59387, 71033, 44555, 4973, 96829, 92259, 89759, 55814, 44555, 6773]",5
131,"[4144, 7361, 6773, 94959, 59387, 55442, 133771, 89759]",5
247,"[59387, 94959, 109374, 95088, 7826, 87234, 133771, 152970]",5
549,"[67997, 36477, 95088, 133771, 87234, 59387, 95873, 48082, 109374]",5
595,"[77455, 113741, 59387, 71033, 96829, 44555, 55908, 6773, 8933]",5
520,"[6867, 4144, 59387, 71033, 44555, 61240, 6773, 89759, 96829]",5
398,"[4973, 94959, 59387, 152970, 109374, 46578, 7826, 6867, 55280, 92259]",5
95,"[38061, 57669, 59387, 158238, 71033, 55908, 59387, 6867, 44555]",5
594,"[38061, 59387, 158238, 71033, 55908, 59387, 44555, 6773, 73808]",5
390,"[59387, 71033, 44555, 55908, 96829, 73808, 89118, 89759, 44555]",5
271,"[1719, 4903, 71033, 59387, 44555, 2360, 96829, 27815, 27803, 55814]",5
327,"[4973, 59387, 94959, 46578, 7826, 104374, 109374, 156387, 152970, 102993]",5
396,"[59387, 71033, 44555, 89759, 86781, 96829, 27803, 73808, 44555]",5
48,"[59387, 7826, 48394, 48043, 48780, 71033, 29, 68848]",5
454,"[1176, 4144, 89759, 96829, 44555, 71033, 86781, 55814, 44555]",5
55,"[59387, 71033, 44555, 89759, 96829, 86781, 31364, 44555]",5
138,"[59387, 71033, 44555, 96829, 55908, 6773, 8933, 44555, 92259]",5
278,"[57669, 59387, 6867, 6773, 71033, 44555, 8933, 92259, 96829]",5
237,"[8914, 59387, 113741, 71033, 44555, 55908, 8933, 96829, 6773]",5
169,"[71033, 59387, 44555, 6773, 73808, 61240, 73344, 44555, 96829, 74553]",5
236,"[59387, 71033, 6773, 61240, 44555, 4973, 27773, 89759, 96829, 44555]",5
403,"[39381, 77455, 112515, 59387, 71033, 111384, 61240, 55363, 100556, 118880]",5
546,"[59387, 38061, 158238, 71033, 55908, 88235, 44555, 59387, 133771, 74553]",5
88,"[7361, 4878, 59387, 133771, 2997, 48043, 27904, 4873, 48082]",5
255,"[59387, 71033, 96829, 118880, 44555, 133771, 55908, 6773]",5
535,"[59387, 86781]",5
375,"[1396, 68848, 59387, 102993, 109187, 158238, 88235, 59387, 1689]",5
575,"[1594, 1966, 59387, 6867, 71033, 44555, 8933, 6773, 27815]",5
299,"[1748, 8914, 113741, 59387, 65642, 114935, 55908, 90738, 133771]",5
502,"[1748, 198, 1653, 5903, 27904, 1748, 2672, 2600, 29]",5
420,"[59387, 71033, 44555, 4973, 27773, 61240, 96829, 92259, 44555]",5
86,"[38061, 59387, 57669, 71033, 158238, 55908, 2391, 88235]",5
113,"[59387, 59387]",5
528,"[8914, 113741, 59387, 71033, 44555, 96829, 27773, 61240, 55908]",5
532,"[4226, 7361, 44555, 86781, 89118, 113741]",5
547,"[113741, 59387, 71033, 44555, 55908, 96829, 73808, 73344]",5
585,"[71033, 44555, 96829, 89759, 92259, 86781, 44555, 96829, 89759, 92259]",5
208,"[59387, 56339, 48394, 4720, 29, 61240, 4902, 7982, 112515]",5
67,"[4848, 27773, 59387, 1206, 4878, 133771, 2076, 48043, 48780]",5
326,"[59387, 133771, 113741, 48043, 71033, 90738, 29, 48082]",5
399,"[4848, 2076, 59387, 107771, 133771, 118880, 48043, 109848, 155064]",5
433,"[59387, 6867, 57669, 71033, 8933, 44555, 96829, 133771, 55908]",5
473,"[59387, 4144, 133771, 71033, 4973, 27773, 44555, 61240, 96829]",5
526,"[59387, 4973, 7361, 109374, 94959, 48394, 133771, 71033, 61240, 6773]",5
157,"[4144, 7361, 6711, 78039, 215, 94959]",5
415,"[59387, 71033, 44555, 73808, 96829, 55908, 110501, 74553, 44555]",5
449,"[59387, 71033, 44555, 6773, 27773, 4973, 89759, 61240, 96829]",5
345,"[59387, 113741, 314, 29, 2761, 48043, 4467, 1748]",5
500,"[1719, 2360, 71033, 86781, 55908]",5
60,"[59387, 113741, 71033, 61240, 44555, 56339, 55908, 73808, 89118]",5
440,"[515, 6773, 96829, 44555, 59387, 71033, 89759, 27773, 4973, 44555]",5
15,"[112515, 57669, 38061, 59387, 113862, 133771, 113741, 158238, 61240]",5
408,"[59387, 71033, 6867, 44555, 57669, 6773, 2360, 55814]",5
97,"[71033, 4973, 44555, 59387, 89759, 86781, 96829, 6773, 44555]",5
139,"[71033, 59387, 44555, 6773, 61240, 74553, 96829, 44555]",5
223,"[71033, 59387, 44555, 6773, 96829, 4973, 27773, 61240, 44555, 74553]",5
466,"[71033, 59387, 44555, 39381, 96829, 55908, 73808, 55363, 44555, 59387]",5
5,"[59387, 57669, 71033, 44555, 6773, 73808, 73344, 8933, 92259]",5
14,"[1719, 2579, 59387, 57669, 71033, 96829, 113741, 133771, 158783]",5
117,"[1719, 71033, 57669, 59387, 97866, 44555, 6867, 96829, 6773, 33903]",5
123,"[4144, 59387, 7361, 4973, 71033, 215, 44555, 89759, 6773]",5
162,"[59387, 71033, 44555, 6773, 89759, 4973, 27773, 61240, 96829]",5
314,"[1719, 59387, 71033, 44555, 6773, 96829, 6867, 89759, 4973]",5
336,"[59387, 71033, 6867, 44555, 57669, 96829, 6773, 73808, 8933, 92259]",5
374,"[59387, 57669, 71033, 6867, 44555, 6773, 55908, 8933, 96829]",5
472,"[1719, 4144, 71033, 89759, 44555, 27773, 61240, 96829, 6773, 59387]",5
601,"[1176, 71033, 59387, 73808, 57669, 44555, 96829, 55908, 74553, 31364]",5
2,"[59387, 6867, 57669, 71033, 44555, 59387, 96829, 55908, 6773]",5
417,"[59387, 6867, 4973, 71033, 44555, 6773, 89759, 61240, 96829]",5
548,"[57669, 6867, 59387, 152970, 133771, 109374, 87234, 7826, 95088]",5
564,"[95088, 83134, 113741, 59387, 113862, 133771, 65642, 118082, 8914]",5
233,"[59387, 7826, 318, 55908, 59387]",5
343,"[314, 59387, 71033, 74553]",5
537,"[314, 59387, 6773, 4973, 160848, 152970, 7826, 92259, 44555]",5
22,"[59387, 4973, 71033, 44555, 6773, 61240, 92259, 96829, 8933]",5
30,"[71899, 59387, 95088, 4973, 74553, 6867, 44555, 57669, 6773]",5
25,"[59387, 95558, 314, 6385, 2761, 2501, 7826, 102993]",5
65,"[59387, 152970, 94959, 4973, 46578, 7826, 55280, 95088, 6867, 109374]",5
445,"[59387, 4973, 74553, 152970, 6773, 6867, 2761, 48082]",5
460,"[59387, 71033, 44555, 4144, 6773, 4973, 89759, 61240, 96829]",5
366,"[59387, 6867, 4973, 46578, 7826, 109374, 7361, 133771, 48082]",5
523,"[6867, 33880, 57669, 95088, 152970, 59387, 102993, 156387, 94959, 46578]",5
112,"[59387, 57669, 38061, 94959, 109374, 133771, 152970, 158238, 177593]",5
461,"[59387, 6867, 7361, 7826, 109374, 133771, 79357, 57669]",5
241,"[61240, 71033, 57669, 59387, 44555, 109374, 6773, 4881, 133771]",5
581,"[1719, 4144, 59387, 71033, 89759, 96829, 133771, 162414]",5
47,"[1594, 6867, 59387, 59387]",5
515,"[67997, 59387, 133771, 152970, 158238, 159415, 88235, 83134, 95088, 115122]",5
341,[],5
511,"[59387, 4973, 94959, 7826, 7361, 109374, 1197, 46578, 180031, 48394]",5
436,"[314, 59387, 6867, 44555, 6773, 55814, 2360, 71033]",5
333,"[59387, 71033, 44555, 73344, 61240, 96829]",5
442,"[59387, 71033, 44555, 96829, 89759, 31364, 44555, 92259]",5
335,"[6867, 59387, 71033, 44555, 96829, 92259, 4973, 27773, 61240]",5
3,"[1594, 1719, 2360, 1834, 1885, 1635, 1916, 2318, 2439, 5893]",5
23,"[59387, 71033, 44555, 6773, 73808, 74553, 96829, 44555]",5
206,"[73344, 96829, 31364, 44555, 86781, 89759, 71033, 73808, 86892, 44555]",5
337,"[73344, 4144, 78039, 96829, 71033, 44555, 59387, 38095, 73808]",5
544,"[73344, 59387, 71033, 44555, 96829, 86781, 73808, 86892, 92259, 31364]",5
90,"[59387, 55363, 71033, 27773, 73344, 44555, 6016, 4235, 96829]",5
467,"[57669, 38061, 4011, 1732, 27773, 555, 3275, 73344, 59387]",5
35,"[6867, 55280, 95088, 59387, 57669, 7826, 102993, 46578, 152970]",5
504,"[6867, 57669, 55280, 59387, 95088, 7826, 46578, 102993, 109374]",5
229,"[4725, 8950, 59387, 57669, 61240, 74553, 102993, 59387, 56339]",5
12,"[59387, 95558, 117444, 74553, 48394, 29, 5015, 2139, 56339]",5
346,"[59387, 7826, 95088, 6867, 55280, 48082, 6773, 133771]",5
321,"[59387, 6867, 71033, 44555, 8933, 96829, 55908, 73808, 44555]",5
584,"[322, 558, 635, 647, 828, 1401, 2424, 59387, 6867]",5
40,"[4144, 4973, 59387, 94959, 7361, 109374, 46578, 7826, 87304, 133771]",5
185,"[1966, 1594, 6867, 33880, 104944, 133771, 152970]",5
273,"[1594, 6867, 59387, 71033, 44555, 96829, 89759, 92259, 55908]",5
541,"[57669, 59387, 6867, 71033, 44555, 96829, 55908, 73808, 6773]",5
569,"[57669, 6867, 55280, 59387, 95088, 102993, 7826, 92259, 46578]",5
188,"[1719, 4144, 73344, 27773, 59387, 71033, 31364, 44555, 8914]",5
213,"[4144, 59387, 215, 7361, 4973, 71033, 44555, 89759, 6773, 8638]",5
421,"[73211, 36477, 102066, 59387, 113741, 91485, 4902, 56339, 112515, 61240]",5
427,"[4144, 59387, 33880, 71033, 44555, 6773, 77455, 4973, 89759, 96829]",5
260,"[4144, 59387, 44555, 71033, 7361, 96829, 6773, 89759]",5
285,"[7361, 46578, 6711, 94959, 57669, 69757]",5
85,"[77455, 59387]",5
253,"[59387, 71033, 44555, 27773, 4973, 89759, 61240, 96829, 44555]",5
11,"[1719, 314, 6867, 4144, 59387, 6773, 4973, 7361]",5
155,"[8914, 113741, 59387, 55908, 95088, 114935, 113829, 90738, 115680]",5
108,"[61240, 111384, 59387, 71033, 73344, 44555, 96829, 73808, 89118, 71033]",5
143,"[61240, 48394, 4973, 59387, 133771, 71033, 6773, 44555]",5
563,"[61240, 59387, 133771, 71033, 44555, 4973, 27773, 89759, 96829]",5
161,"[1748, 59387, 65642, 4467, 29, 68848, 2968, 109187, 79895]",5
257,"[59387, 29, 5026, 1748, 74553, 77201, 4467, 3863]",5
204,"[57669, 59387, 87304, 6867, 95088, 7826, 55280, 102993, 95873, 127202]",5
351,"[59387, 71033, 44555, 6773, 6867, 74553, 73808, 44555]",5
479,"[1719, 71033, 59387, 44555, 48082, 96829, 6773, 74553, 2360]",5
203,"[55363, 71033, 59387, 95088, 113741, 6867, 55908, 102993, 8933]",5
142,"[59387, 38061, 111384, 113862, 158238, 318, 83134, 86892, 112515]",5
455,"[57669, 59387, 158238, 133771, 159415, 83134, 95088, 152970, 88235, 94959]",5
242,"[7361, 59387, 87234, 57669, 94959, 133771, 152970, 109374]",5
174,"[67997, 59387, 6867, 88235, 6773, 55908, 8933, 92259, 44555, 96829]",5
543,"[59387, 7361, 109374, 133771, 57669, 7826, 87234]",5
145,"[59387, 6867, 7361, 71033, 44555, 6773, 8933, 92259, 96829]",5
406,"[4642, 78039, 112552, 162414, 7361, 59387]",5
33,"[59387, 71033, 44555, 55908, 96829, 73808, 71033, 59387, 55908]",5
311,"[111384, 59387, 2391, 71033, 73808, 55908, 96829, 44555, 39381]",5
181,"[1192, 247, 1719, 2360, 314, 59387, 55814]",5
243,"[6867, 57669, 55280, 59387, 7826, 95088, 102993, 109374, 152970]",5
331,"[59387, 7361, 133771, 55908, 48082, 48043]",5
501,"[4406, 1079, 59387, 6867, 57669, 7826, 109374, 152970, 8933]",5
444,"[1719, 71033, 59387, 6867, 44555, 6773, 96829, 27815, 74553, 27803]",5
458,"[46578, 4973, 59387, 94959, 109374, 7361, 4979, 7826, 87304]",5
44,"[6867, 59387, 55280, 7826, 95088, 55908, 59387, 102993, 48082]",5
71,"[59387, 55280, 7826, 6867, 8933, 102993, 55908, 92259, 44555]",5
207,"[31364, 71033, 38095, 73808, 27773, 6310, 86892, 84952, 82667, 88593]",5
604,"[67997, 4641, 59387, 6867, 6773, 44555, 71033, 8933, 133771, 96829]",5
151,"[78574, 4144, 59387, 71033]",5
512,"[262, 2761, 50601, 314, 59387, 6385, 54259, 29, 74553]",5
574,"[262, 50601, 6385, 314, 59387, 2761, 106441, 102993, 62553, 72737]",5
530,"[95088, 67997, 59387, 87234, 133771, 113741, 127202, 48082]",5
429,"[62250, 73344, 71033, 44555, 31364, 6016, 86781, 96829, 4139, 73808]",5
319,"[8914, 115713, 113741, 114935, 55908, 65642, 48780, 48774, 4878]",5
194,"[6711, 7361, 4973, 215, 94959, 78039, 87234, 87304, 91079]",5
92,"[3093, 59387, 57669, 55363, 6867, 7826, 94959, 87304, 8933]",5
485,"[1916, 57669, 38061, 3896, 2391, 5329, 2387, 1799]",5
571,"[44555, 96829, 86781, 89759, 71033, 44555, 96829, 86781, 89759, 71033]",5
389,"[59387, 6867, 47202, 92259, 44555, 6773, 8933, 96829, 27803, 44555]",5
277,"[95088, 7361, 59387, 6867, 113741, 57669, 55908, 71033]",5
73,"[59387, 71033, 61240, 44555, 1176, 73808, 2360, 74553]",5
478,"[246, 6867, 57669, 59387, 71033, 6773, 44555, 55908, 8933]",5
490,"[59387, 56715, 6773, 71033, 44555, 57669, 89759, 96829, 92259, 44555]",5
439,"[59387, 71033, 44555, 96829, 86781, 73344, 73808, 55908, 74553]",5
591,"[59387, 71033, 48780, 27773, 71033, 31364, 48780]",5
267,"[8950, 113741, 59387, 115569, 71033, 73808, 44555, 96829, 89118, 71033]",5
10,"[6773, 4973, 74553, 59387, 119828, 44555, 92259, 96829, 109374, 94959]",5
210,"[6773, 89759, 57669, 59387, 71033, 133771, 61240, 44555]",5
487,"[6773, 59387, 4973, 71033, 61240, 44555, 27773, 96829, 89759, 92259]",5
430,"[2997, 7361, 59387, 133771, 71033, 6773, 44555, 55908]",5
148,"[4144, 61240, 2076, 59387, 27773, 133771, 140267, 71033]",5
598,"[4144, 78039, 91079, 7749, 48082, 33880, 87234]",5
218,"[97, 59387, 118880, 71033, 44555, 6016, 31364, 158783, 86781]",5
106,"[113741, 59387, 65642, 8914, 54771, 74228, 113862, 115680, 91485]",5
190,"[314, 59387, 6773, 6867, 92259, 44555, 4144]",5
184,"[59387, 74553, 29, 6773, 61240, 133771, 71033, 44555]",5
87,"[4144, 59387, 71033, 44555, 6773, 89759, 61240, 92259]",5
471,"[59387, 57669, 133771, 158238, 159415, 38061, 59387, 48082, 6773]",5
175,"[113741, 90057, 54771, 59387, 71033, 96829, 44555, 55908, 73808, 89118]",5
578,"[74553, 117444, 59387, 6773, 2761, 2495, 83132, 160848, 5015, 162578]",5
506,"[951, 909, 955, 3097, 898, 905, 2935, 950, 6254, 936]",5
189,"[4973, 215, 6711, 7361, 109374, 94959, 7826, 89904]",5
196,"[7361, 59387, 109374, 48394, 133771, 71033, 44555]",5
306,"[59387, 4973, 71033, 6773, 89759, 44555, 61240, 96829, 92259, 74553]",5
519,"[59387, 4973, 94959, 7826, 109374, 44555, 59387, 133771, 71033, 6773]",5
538,"[199, 6773, 2863, 6660, 935, 899, 47721, 1960, 59387]",5
320,"[57669, 6867, 152970, 59387, 133771, 7361, 109374, 87234, 158238]",5
459,"[951, 909, 955, 898, 905, 2935, 947, 6254]",5
401,"[1211, 4144, 59387, 71033, 44555, 4973, 27773, 61240, 6773, 44555]",5
98,"[7361, 109374, 94959, 59387, 7826, 133771, 180031, 1682]",5
209,"[899, 6660, 199, 1212, 74553, 2927, 1178, 6773, 909, 1281]",5
252,"[1235, 61240, 59387, 4144, 71033, 133771, 118880, 44555, 1176, 73808]",5
496,"[909, 1235, 3097, 950, 955, 898, 905, 2935, 951, 6254]",5
205,"[2936, 909, 1178, 1212, 2927, 898, 1254, 969, 905, 3095]",5
163,"[57669, 59387, 71033, 44555, 6773, 55908, 8933, 96829, 44555]",5
238,"[4144, 7361, 59387, 87234, 133771, 152970, 156605, 168326]",5
358,"[4144, 59387, 71033, 44555, 4973, 61240, 6773, 89759, 96829, 27773]",5
557,"[33880, 4144, 59387, 71033, 44555, 6773, 89759, 4973, 7361]",5
293,"[59387, 57669, 71033, 44555, 6773, 55908, 8933, 73808]",5
13,"[59387, 117444, 74553, 29, 2761, 54259, 1197, 7147, 7826, 109374]",5
342,"[59387, 113741, 71033, 114935, 44555, 55908, 8933, 48043, 58303]",5
377,"[59387, 71033, 44555, 61240, 6773, 96829, 89759, 44555]",5
443,"[59387, 61240, 74553, 140267, 117444, 112515, 48394, 66097, 56339, 6773]",5
49,"[4144, 7361, 78039, 91079, 215, 94959, 91079, 87234]",5
550,"[750, 1281, 1292, 1747, 67997, 2300, 2599, 44195, 2289]",5
291,"[3730, 1211, 7063, 59387, 71033, 44555, 96829, 31364, 55908, 2360]",5
272,"[7075, 83134, 59387, 38061, 57669, 158238, 6867, 4881]",5
397,"[96488, 77455, 100556, 60766, 97866, 34542, 93721, 71462, 96606, 7156]",5
118,[],5
281,[],5
338,"[96728, 89759, 96829, 86781, 44555, 71033, 59387, 55908, 73808, 58303]",5
228,"[71033, 31364, 59387, 44555, 73344, 71033, 86781, 73808, 55908]",5
180,"[57669, 38061, 158238, 97306, 59387, 113862, 113741, 133771, 114935]",5
355,"[4973, 7361, 46578, 55280, 95088, 94959, 109374, 152970, 133771, 156387]",5
269,"[67997, 59387, 6867, 95088, 109374, 133771, 152970, 158238, 159415]",5
576,"[4848, 1176, 4144, 59387, 72720, 71033, 48082, 48043, 71108, 133771]",5
214,"[215, 4144, 7361, 6711, 78039, 91079, 87234, 91079]",5
508,"[215, 1610, 44555, 7361, 71033, 59387, 36517, 4973]",5
360,"[4144, 7361, 59387, 6711, 133771, 48082, 87234]",5
481,"[57669, 133771, 152970, 158238, 115122, 179119, 67997, 88235, 77800, 168326]",5
127,"[1719, 44555, 59387, 71033, 6867, 96829, 44555, 59387, 71033, 6867]",5
158,"[7826, 59387, 83369, 91976, 55247, 47202, 8873, 87194, 376]",5
556,"[59387, 95088, 94959, 7826, 109374, 152970, 102993, 113275, 92259, 46578]",5
154,"[909, 4973, 109374, 7361, 94959, 4979, 46578, 89904, 133771]",5
329,"[2761, 2968, 2139, 7743, 8633, 29, 59387, 83132, 4467, 2034]",5
545,"[117444, 74553, 59387, 47610, 6773, 54259, 115664, 162578, 83132, 72737]",5
315,"[1235, 1238, 57669, 1211, 6867, 59387, 7361, 7826]",5
259,"[7137, 124859, 4326, 6337, 3783, 2952, 3468, 26313, 8494, 110501]",5
146,"[96829, 71033, 27773, 86781]",5
245,"[74553, 117444, 2761, 162578, 83132, 59387, 6773, 47610, 160848, 71899]",5
383,"[1211, 59387, 71033, 89759, 44555, 96829, 86781, 92259, 31364, 44555]",5
505,"[59387, 57669, 71033, 90738, 8933, 73808, 133771, 96829, 158238]",5
289,"[1218, 38095, 7981, 27773, 110501, 31364, 82667, 73808, 55721, 86892]",5
324,"[57669, 6867, 59387, 87234, 102993, 95088, 7826, 55280, 46578]",5
388,"[71899, 6773, 152970, 57669, 59387, 6867, 74553, 8933, 55442]",5
