userId,itemIds,runNumber
237,"[59387, 44555, 71033, 92259, 48394, 6016, 7361]",1
169,"[59387, 7361, 48394, 44555, 6016, 71033, 89759]",1
236,"[59387, 44555, 48394, 7361, 6016, 71033, 89759, 92259]",1
403,"[59387, 6016, 48394, 44555, 31364, 71033, 89759, 61240]",1
546,"[7361, 48394, 109374, 44555, 6016, 5618, 71033, 89759]",1
88,"[7361, 48394, 59387, 133771, 6016, 71033, 44555]",1
255,"[7361, 48394, 44555, 6016, 5618, 96829, 89759, 71033]",1
535,"[59387, 109374]",1
375,"[48394, 7361, 6016, 109374, 5618, 44555, 71033]",1
575,"[59387, 7361, 44555, 48394, 71033, 6016, 92259]",1
299,"[7361, 48394, 59387, 133771, 6016, 71033]",1
502,"[59387, 133771, 7361, 109374, 48394, 71033]",1
420,"[59387, 7361, 48394, 44555, 6016, 71033, 89759]",1
86,"[7361, 48394, 6016, 109374, 44555, 112552, 71033]",1
113,"[59387, 48394, 7361, 6016, 44555, 5618, 71033, 89759]",1
528,"[59387, 7361, 48394, 44555, 6016, 5618, 71033]",1
532,"[7361, 48394, 6016, 44555, 5618, 109374, 162414, 71033]",1
547,"[59387, 71033, 44555, 89759, 96829, 31364, 48394, 6016]",1
585,"[7361, 48394, 6016, 44555, 5618, 96829, 89759, 71033]",1
208,"[59387, 113741, 71033, 133771, 118880, 44555, 90738, 29, 56339]",1
67,"[7361, 48394, 109374, 6016, 44555, 5618, 71033]",1
326,"[4144, 7361, 48394, 6016, 44555, 5618, 96829, 89759]",1
399,"[59387, 133771, 7361, 48394, 44555, 89759, 6016]",1
433,"[59387, 71033, 96829, 92259, 48394, 6016, 7361]",1
473,"[59387, 7361, 48394, 133771, 6016, 71033, 89759]",1
526,"[59387, 7361, 48394, 109374, 112552, 71033, 6016, 44555]",1
157,"[59387, 7361, 109374, 48394, 112552, 7826, 92259]",1
415,"[59387, 48394, 7361, 44555, 6016, 71033, 89759]",1
449,"[77455, 7361, 59387, 44555, 48394, 6016, 71033]",1
345,"[59387, 7826, 7361, 48394, 109374, 133771, 44555]",1
500,"[59387, 44555, 6016, 48394, 7361, 71033, 89759, 96829]",1
60,"[59387, 71033, 44555, 6016, 48394, 89759, 31364]",1
440,"[59387, 92259, 48394, 7361, 6016, 71033, 44555, 89759]",1
15,"[59387, 7361, 48394, 44555, 6016, 5618, 71033]",1
408,"[59387, 71033, 44555, 48394, 7361, 6016, 109374]",1
97,"[48394, 7361, 109374, 112552, 44555, 6016, 5618, 71033]",1
139,"[59387, 7361, 48394, 44555, 71033, 96829, 89759, 6016]",1
223,"[59387, 44555, 48394, 7361, 6016, 71033, 89759, 92259]",1
466,"[59387, 7361, 48394, 44555, 6016, 71033, 89759, 96829]",1
5,"[59387, 71033, 7361, 6016, 48394, 44555, 92259]",1
14,"[59387, 118880, 133771, 71033, 6773, 44555, 96829, 48082]",1
117,"[59387, 7361, 48394, 44555, 6016, 5618, 71033, 89759]",1
123,"[59387, 7361, 48394, 44555, 6016, 71033, 89759, 96829]",1
162,"[59387, 133771, 6773, 118880, 71033, 59387, 44555, 29]",1
314,"[59387, 44555, 48394, 7361, 6016, 71033, 89759]",1
336,"[59387, 71033, 44555, 48394, 6016, 7361, 109374]",1
374,"[59387, 71033, 44555, 48394, 6016, 89759, 6773]",1
472,"[59387, 71033, 89759, 44555, 31364, 6016, 48394, 96829]",1
601,"[59387, 133771, 7361, 48394, 44555, 6016, 89759, 71033]",1
2,"[59387, 7361, 109374, 48394, 44555, 6016, 112552]",1
417,"[59387, 7361, 48394, 44555, 6016, 71033, 89759, 96829]",1
548,"[59387, 7361, 44555, 48394, 71033, 6016, 92259]",1
564,"[59387, 71033, 44555, 92259, 48394, 6016, 7361]",1
233,"[59387, 44555, 48394, 7361, 6016, 71033, 89759, 92259]",1
343,"[59387, 112552, 48394, 7361, 71033, 44555, 6016, 109374]",1
537,"[59387, 112552]",1
22,"[59387, 7361, 48394, 71033, 6016, 44555, 92259]",1
30,"[59387, 7361, 109374, 48394, 44555, 112552, 71033]",1
25,"[59387, 7826, 7361, 109374, 79357, 133771, 48082]",1
65,"[59387, 109374, 7361, 48394, 133771, 71033, 44555]",1
445,"[48394, 44555, 6016, 89759, 96829, 31364, 86781, 71033]",1
460,"[77455, 59387, 7361, 48394, 6016, 44555, 109374]",1
366,"[59387, 7361, 48394, 109374, 112552, 71033, 6016]",1
523,"[59387, 7361, 109374, 48394, 112552, 71033, 44555]",1
112,"[7361, 48394, 44555, 6016, 71033, 89759, 61240, 1172]",1
461,"[59387, 7361, 109374, 48394, 7826, 133771, 112552, 92259]",1
241,"[61240, 44555, 59387, 71033, 48394, 6016, 89759, 96829]",1
581,"[59387, 133771, 7361, 71033, 48394, 44555, 6016]",1
47,"[59387, 7361, 48394, 44555, 6016, 71033, 89759]",1
515,"[59387, 71033, 92259, 48394, 6016, 44555, 96829]",1
341,"[59387, 71033, 44555, 92259, 6016, 48394, 96829]",1
511,"[59387, 7361, 48394, 109374, 112552, 44555, 71033, 6016, 5618]",1
436,"[59387, 44555, 48394, 7361, 6016, 71033, 92259]",1
333,"[59387, 133771, 7361, 71033, 89759, 6016, 48394, 44555]",1
442,"[6016, 48394, 44555, 89759, 31364, 96829, 71033, 86781, 92259]",1
335,"[59387, 71033, 44555, 48394, 92259, 6016, 7361]",1
3,"[59387, 71033, 44555, 89759, 92259, 6016, 48394]",1
23,"[27773, 4973, 48394, 44555, 7361, 109374, 162414, 71033, 96829, 92259]",1
206,"[7361, 48394, 6016, 44555, 71033, 89759, 96829, 31364]",1
337,"[7361, 6016, 48394, 44555, 71033, 89759, 96829, 86781]",1
544,"[7361, 48394, 109374, 162414, 112552, 44555, 71033, 6016]",1
90,"[7361, 48394, 109374, 6016, 5618, 44555, 71033, 89759]",1
467,"[7361, 48394, 6016, 5618, 44555, 89759, 31364, 71033]",1
35,"[59387, 71033, 44555, 6773, 31364, 48394, 89759, 6016]",1
504,"[59387, 71033, 7361, 48394, 44555, 6016, 92259]",1
229,"[59387, 71033, 44555, 48394, 6016, 7361, 92259]",1
12,"[59387, 48394, 7361, 44555, 6773, 89759, 71033, 6016]",1
346,"[59387, 44555, 48394, 7361, 71033, 6016, 92259]",1
321,"[59387, 71033, 44555, 92259, 48394, 6016, 7361]",1
584,"[59387, 71033, 44555, 48394, 6016, 7361, 92259]",1
40,"[59387, 48394, 7361, 44555, 6016, 89759, 71033, 92259]",1
185,"[59387, 7361, 44555, 48394, 6016, 71033, 89759]",1
273,"[59387, 71033, 44555, 48394, 6016, 7361, 92259]",1
541,"[59387, 71033, 44555, 48394, 6016, 89759, 92259]",1
569,"[59387, 71033, 44555, 48394, 6016, 92259, 7361]",1
188,"[59387, 44555, 7361, 48394, 6016, 71033, 109374]",1
213,"[59387, 71033, 48394, 7361, 6016, 44555, 5618]",1
421,"[59387, 71033, 44555, 48394, 7361, 6016, 109374]",1
427,"[59387, 7361, 48394, 44555, 6016, 71033, 89759]",1
260,"[59387, 7361, 48394, 44555, 6016, 5618, 71033, 89759]",1
285,"[59387, 133771, 7361, 48394, 71033, 6016, 89759]",1
85,"[59387, 48394, 7361, 6016, 44555, 5618, 71033, 89759]",1
253,"[59387, 7361, 48394, 6016, 5618, 44555, 89759, 31364]",1
11,"[59387, 7361, 48394, 71033, 6016, 89759, 44555]",1
155,"[59387, 44555, 71033, 92259, 48394, 7361, 6016]",1
108,"[59387, 44555, 48394, 6016, 7361, 71033, 89759, 92259]",1
143,"[7361, 48394, 44555, 6016, 5618, 109374, 89759, 71033]",1
563,"[59387, 7361, 48394, 44555, 6016, 71033, 89759, 92259]",1
161,"[7361, 48394, 109374, 162414, 44555, 71033, 89759, 96829]",1
257,"[59387, 74553, 6773, 29, 118880, 59387, 48082, 59387]",1
204,"[59387, 7361, 133771, 48394, 109374, 71033, 6016]",1
351,"[59387, 7361, 48394, 109374, 6016, 5618, 71033]",1
479,"[59387, 71033, 44555, 48394, 6016, 89759, 92259, 96829]",1
203,"[59387, 71033, 44555, 48394, 6016, 92259, 7361]",1
142,"[59387, 71033, 44555, 92259, 48394, 6016, 7361]",1
455,"[59387, 7361, 48394, 109374, 6016, 44555, 71033]",1
242,"[59387, 133771, 7361, 109374, 48394, 71033, 6016]",1
174,"[59387, 7361, 48394, 44555, 6016, 71033, 92259]",1
543,"[59387, 7361, 48394, 44555, 6016, 71033, 92259]",1
145,"[59387, 7361, 48394, 44555, 6016, 71033, 92259]",1
406,"[59387, 7361, 48394, 6016, 44555, 112552, 71033, 89759]",1
33,"[59387, 7361, 48394, 44555, 6016, 71033, 89759]",1
311,"[59387, 71033, 44555, 6773, 89759, 96829, 31364, 92259]",1
181,"[59387, 48394, 7361, 6016, 44555, 71033, 89759, 96829]",1
243,"[59387, 133771, 71033, 92259, 44555, 6016, 48394]",1
331,"[59387, 7361, 48394, 44555, 6016, 71033, 89759, 92259]",1
501,"[59387, 71033, 44555, 31364, 48394, 6016, 89759, 1172]",1
444,"[59387, 71033, 44555, 92259, 48394, 6016, 7361]",1
458,"[59387, 7361, 109374, 48394, 112552, 71033, 44555, 6016]",1
44,"[59387, 71033, 44555, 6773, 89759, 96829, 92259, 44555, 74553]",1
71,"[59387, 71033, 44555, 48394, 7361, 6016, 109374]",1
207,"[31364, 59387, 89759, 44555, 71033, 96829, 86781, 44555, 158783, 116897]",1
604,"[59387, 7361, 48394, 6016, 44555, 71033, 89759, 96829]",1
151,"[59387, 71033, 89759, 44555, 31364, 48394, 6016, 92259]",1
512,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 96829]",1
574,"[48394, 7361, 59387, 6016, 61240, 44555, 89759, 96829]",1
530,"[7361, 48394, 6016, 109374, 59387, 44555, 112552]",1
429,"[44555, 31364, 89759, 96829, 6016, 86781, 71033, 44555, 116897, 92259]",1
319,"[7361, 48394, 6016, 5618, 44555, 89759, 31364, 71033]",1
194,"[7361, 48394, 6016, 44555, 5618, 89759, 96829, 31364]",1
92,"[59387, 7361, 6016, 48394, 44555, 71033, 89759, 96829]",1
485,"[59387, 71033, 44555, 6773, 89759, 96829, 6016]",1
571,"[44555, 48394, 7361, 6016, 109374, 89759, 96829, 92259]",1
389,"[59387, 133771, 71033, 92259, 89759, 6016, 48394]",1
277,"[7361, 48394, 109374, 44555, 6016, 59387, 112552]",1
73,"[7361, 48394, 6016, 44555, 59387, 89759, 71033, 96829]",1
478,"[59387, 71033, 44555, 92259, 89759, 6016, 48394]",1
490,"[59387, 44555, 6773, 89759, 92259, 48394, 6016, 71033, 96829]",1
439,"[59387, 44555, 48394, 7361, 6016, 71033, 89759, 92259]",1
591,"[7361, 48394, 44555, 6016, 71033, 92259, 89759]",1
267,"[59387, 71033, 44555, 48394, 7361, 6016, 109374]",1
10,"[6773, 48394, 44555, 6016, 89759, 5291, 96829, 1172]",1
210,"[6773, 4144, 7361, 59387, 89759, 6016, 48394, 44555, 31364]",1
487,"[59387, 71033, 89759, 44555, 48394, 6016, 92259, 96829]",1
430,"[7361, 48394, 44555, 6016, 59387, 71033, 96829]",1
148,"[59387, 133771, 7361, 109374, 48394, 71033]",1
598,"[59387, 71033, 44555, 89759, 96829, 31364, 86781, 44555, 116897]",1
218,"[59387, 118880, 6773, 31364, 1211, 71033, 158783, 6016, 48394]",1
106,"[59387, 7361, 48394, 44555, 6016, 89759, 61240, 71033]",1
190,"[59387, 71033, 89759, 96829, 44555, 6016, 48394, 92259]",1
184,"[59387, 7361, 48394, 109374, 112552, 71033, 6016, 5618]",1
87,"[59387, 48394, 7361, 109374, 112552, 44555, 6016]",1
471,"[59387, 71033, 7361, 48394, 6016, 44555, 92259]",1
175,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 158783, 44555]",1
578,"[59387, 7361, 48394, 112552, 109374, 162414, 71033, 44555]",1
506,"[59387, 7361, 48394, 44555, 6016, 112552, 71033, 89759]",1
189,"[59387, 48394, 7361, 44555, 6016, 61240, 71033, 89759]",1
196,"[59387, 7361, 48394, 44555, 6016, 109374, 89759, 71033]",1
306,"[59387, 48394, 7361, 6016, 44555, 71033, 89759, 96829]",1
519,"[59387, 7361, 48394, 44555, 71033, 6016, 89759]",1
538,"[59387, 6773, 74553, 118880, 160848, 44555, 133771, 59387, 6773]",1
320,"[2010, 5291, 1237, 6016, 48394, 89759, 44555, 5618]",1
459,"[6987, 5291, 97, 6773, 89759, 59387, 31364, 44555]",1
401,"[59387, 44555, 48394, 7361, 6016, 71033, 89759, 92259]",1
98,"[1237, 48394, 6016, 44555, 89759, 96829, 31364, 1172]",1
209,"[59387, 48394, 7361, 109374, 112552, 44555, 6016, 5618]",1
252,"[59387, 7361, 48394, 44555, 6016, 71033, 89759, 96829]",1
496,"[1237, 5291, 44555, 6016, 48394, 89759, 31364, 1172]",1
205,"[59387, 48394, 7361, 6016, 44555, 5618, 89759, 96829]",1
163,"[59387, 7361, 48394, 71033, 44555, 6016, 92259]",1
238,"[59387, 7361, 48394, 71033, 44555, 6016, 92259]",1
358,"[59387, 89759, 44555, 92259, 48394, 6016, 71033, 7361]",1
557,"[59387, 133771, 7361, 71033, 48394, 44555, 6016]",1
293,"[59387, 7361, 6016, 48394, 44555, 71033, 89759, 96829]",1
13,"[59387, 48394, 7361, 109374, 112552, 71033, 44555, 92259]",1
342,"[59387, 44555, 48394, 7361, 6016, 71033, 89759, 92259]",1
377,"[59387, 44555, 48394, 7361, 6016, 71033, 89759, 92259]",1
443,"[59387, 7361, 48394, 109374, 112552, 44555, 5618]",1
49,"[59387, 7361, 48394, 109374, 7826, 133771, 180031]",1
550,"[59387, 133771, 7361, 71033, 89759, 6016, 48394]",1
291,"[59387, 7361, 48394, 44555, 71033, 6016, 92259]",1
272,"[59387, 7361, 48394, 44555, 6016, 71033, 92259]",1
397,"[59387, 44555, 6773, 31364, 89759, 71033, 6016, 48394]",1
118,"[59387, 6773, 71033, 89759, 44555, 48394, 6016, 92259]",1
281,"[59387, 7361, 48394, 44555, 6016, 71033, 89759, 92259]",1
338,"[59387, 7361, 48394, 44555, 6016, 71033, 89759, 92259]",1
228,"[59387, 71033, 44555, 92259, 89759, 31364, 96829, 73808]",1
180,"[59387, 71033, 44555, 48394, 6016, 89759, 61240]",1
355,"[7361, 48394, 59387, 109374, 112552, 133771, 5749, 180031]",1
269,"[59387, 71033, 44555, 48394, 92259, 6016, 89759]",1
576,"[7361, 48394, 59387, 44555, 6016, 89759, 71033]",1
214,"[4144, 7361, 48394, 44555, 6016, 61240, 89759, 96829]",1
508,"[48394, 7361, 6016, 44555, 61240, 71033, 89759, 31364]",1
360,"[59387, 71033, 44555, 6773, 89759, 31364, 48394, 7361]",1
481,"[7361, 109374, 48394, 44555, 59387, 6016, 112552]",1
127,"[59387, 44555, 7361, 71033, 48394, 6016, 92259]",1
158,"[59387, 7826, 79357, 133771, 48043, 7361, 59387, 48082]",1
556,"[59387, 133771, 7361, 109374, 48394, 7826, 92259]",1
154,"[59387, 71033, 48394, 44555, 6016, 89759, 92259, 96829]",1
329,"[59387, 71033, 44555, 48394, 92259, 6016, 61240]",1
545,"[59387, 7361, 48394, 112552, 109374, 162414, 71033, 44555]",1
315,"[7361, 48394, 6016, 44555, 5618, 71033, 89759, 96829]",1
259,"[59387, 71033, 44555, 8933, 6773, 89759, 96829, 31364]",1
146,[],1
245,"[59387, 112552, 71033, 44555, 92259, 48394, 6016, 89759]",1
383,"[59387, 71033, 44555, 92259, 89759, 6016, 48394]",1
505,"[48394, 7361, 6016, 44555, 112552, 158783, 89759, 96829]",1
289,"[59387, 31364, 48394, 6016, 44555, 89759, 71033, 96829]",1
324,"[59387, 48394, 7361, 6016, 44555, 89759, 71033]",1
388,"[59387, 74553, 133771, 5749, 6773, 48082, 96829, 160848]",1
