userId,itemIds,runNumber
221,"[2571, 7361, 48516, 296, 109374, 79132, 318, 58559, 4973, 2959]",1
303,"[2571, 79132, 2762, 1682, 48780, 457, 318, 58559, 109374, 7361]",1
412,"[2571, 296, 69122, 318, 79132, 58559, 7361, 2959, 48516, 8533]",1
74,"[50, 4226, 2959, 48516, 48780, 27773, 593, 79132, 318]",1
137,"[1192, 1719, 3671, 2395, 3552, 72479, 1208, 215, 4226]",1
225,"[1189, 457, 593, 27773, 1258, 2019, 48516, 80463, 109374]",1
91,"[48516, 79132, 318, 58559, 2959, 296, 2571, 593, 858, 48780]",1
104,"[296, 2571, 7361, 318, 2959, 58559, 79132, 109374, 80463]",1
410,"[318, 2959, 58559, 79132, 858, 593, 48516, 2571, 50]",1
554,"[296, 318, 2959, 58559, 79132, 48516, 858, 2571, 80463, 109374]",1
168,"[457, 1197, 318, 79132, 109374, 58559, 7361, 48780, 1682, 50]",1
352,"[457, 2762, 318, 79132, 48780, 48516, 2959, 58559, 593, 4226]",1
197,"[46578, 109374, 97921, 6711, 1682, 7361, 96821, 91077]",1
231,"[46578, 109374, 97921, 6711, 1682, 7361, 96821, 8784, 4979]",1
407,"[46578, 109374, 7361, 6711, 1682, 97921, 4979, 1732]",1
53,"[8533, 7361, 97921, 39183, 55052, 111921, 7579, 164909, 215]",1
89,"[318, 79132, 109374, 7361, 48780, 58559, 1682, 48516, 80463, 2571]",1
63,"[7361, 109374, 94959, 79132, 6711, 318, 4973, 48780, 1682, 7826]",1
491,"[7361, 1197, 2324, 109374, 318, 79132, 58559, 858, 48516, 2959]",1
482,"[318, 109374, 858, 7361, 296, 1197, 48516, 4973, 58559, 2959]",1
518,"[1707, 500, 1197, 837, 5103, 2124, 2, 367]",1
431,"[109374, 1732, 54503, 8641, 69122, 60766, 93721, 77455, 1288, 96488]",1
111,"[2762, 7361, 109374, 318, 79132, 48780, 48516, 2959, 58559, 296]",1
183,"[1370, 457, 555, 48516, 1732, 176371, 55820, 1201, 7361]",1
363,"[48516, 2959, 58559, 79132, 296, 318, 50, 593]",1
297,"[109374, 79132, 1732, 4954, 79702, 4011, 38061, 555, 158238, 2542]",1
125,"[1197, 97921, 86882, 46578, 7361, 6711, 69757, 109374, 4973]",1
522,"[1682, 46578, 97921, 109374, 6711, 4979, 7361, 86882, 91077]",1
382,"[2571, 1197, 318, 7361, 109374, 79132, 4973, 48516, 48780, 1732]",1
29,"[1265, 318, 7361, 4973, 899, 1258, 55820, 99114, 1370, 1197]",1
166,"[296, 318, 356, 1732, 2959, 1682, 7361, 109374, 46578, 97921]",1
216,"[2335, 89470, 1342, 593, 1923, 2803, 44759, 922]",1
80,"[296, 7361, 2959, 318, 79132, 58559, 109374, 858, 2571, 80463]",1
268,"[46578, 7361, 109374, 318, 296, 2959, 58559, 79132, 48516, 2571]",1
129,"[296, 7361, 109374, 1258, 2571, 48516, 79132, 593, 48780, 2959]",1
325,"[296, 318, 2959, 58559, 79132, 2571, 593, 48516, 80463, 109374]",1
457,"[2571, 47099, 80463, 1682, 79132, 318, 7361, 58559, 109374]",1
493,"[527, 5995, 318, 3147, 2324, 593, 2313, 1682, 2762, 4720]",1
607,"[7361, 46578, 6711, 4973, 109374, 86882, 1682, 96821, 7826]",1
131,"[1197, 7361, 97921, 109374, 134853, 86882, 27619, 88163, 112175]",1
247,"[1197, 8961, 109374, 54259, 7826, 4973, 2005, 7147, 367, 6378]",1
549,"[69406, 88163, 2572, 4246, 1777, 6155, 7293, 49286, 6942]",1
595,"[83910, 142488, 1189, 104272, 112556, 71462, 104879, 77455, 74458]",1
520,"[1682, 318, 296, 1732, 2959, 2858, 593, 1704, 50]",1
398,"[1198, 1197, 112852, 152081, 8961, 69122, 6539, 78499, 2716, 2005]",1
95,"[1918, 1620, 2502, 457, 1625, 4085, 50, 1732, 555]",1
594,"[296, 1732, 2959, 48516, 7361, 4011, 318, 58559, 79132, 109374]",1
390,"[296, 2959, 318, 79132, 58559, 1213, 48516, 858, 69122, 50]",1
271,"[48394, 2762, 112515, 180031, 4720, 81591, 140267, 48780, 61240, 56339]",1
327,"[1197, 1035, 7147, 4973, 27619, 109374, 899, 7826, 164909, 1682]",1
396,"[2858, 318, 2959, 858, 296, 48516, 1704, 80463, 112552, 48780]",1
48,"[318, 58559, 79132, 2571, 3578, 48780, 110, 4993, 109487, 48516]",1
454,"[4973, 27773, 7361, 109374, 92259, 71033, 1682, 48516, 48780]",1
55,"[750, 68157, 109374, 904, 908, 913, 912, 112556, 67255]",1
138,"[750, 68157, 61132, 2890, 1610, 1732, 2427, 5418, 55820, 67255]",1
278,"[750, 67997, 61132, 2890, 5060, 173209, 1281, 3448, 4349, 1747]",1
237,"[1198, 80463, 1197, 2571, 318, 109374, 79132, 1682, 58559, 7361]",1
169,"[296, 318, 58559, 79132, 48516, 48780, 593, 109374, 1258, 2571]",1
236,"[1197, 3494, 54259, 4327, 48394, 2006, 7147, 7826, 2761, 1201]",1
403,"[1209, 555, 1189, 4720, 55820, 67255, 55363, 93721, 159858, 48780]",1
546,"[1918, 2916, 1197, 86882, 2791, 1732, 318, 176371, 109374, 1136]",1
88,"[296, 7361, 2959, 4878, 778, 3949, 109374, 27773, 4979, 27904]",1
255,"[296, 2959, 79132, 48516, 318, 1089, 858, 58559, 2028, 1213]",1
535,"[58559, 79132, 8533, 112556, 318, 5418, 7361, 48516, 7579, 2959]",1
375,"[80463, 4954, 6378, 1396, 2763, 5989, 1234, 50, 1732, 48516]",1
575,"[1682, 7361, 46578, 6711, 97921, 109374, 96821, 8784]",1
299,"[2571, 79132, 58559, 176371, 296, 5445, 1527, 4011, 5418, 1682]",1
502,"[1527, 296, 2571, 4011, 79132, 2959, 58559, 318, 50]",1
420,"[58559, 79132, 48780, 48516, 109374, 1682, 7361, 318, 2959, 1197]",1
86,"[296, 58559, 2959, 318, 79132, 2571, 593, 3535, 27773]",1
113,"[296, 318, 2959, 58559, 79132, 2571, 858, 593, 48516]",1
528,"[296, 318, 58559, 79132, 2571, 2959, 109374, 1682, 8961, 48780]",1
532,"[296, 48516, 2959, 79132, 318, 58559, 858, 593, 7361]",1
547,"[58559, 2959, 593, 48516, 27773, 1258, 4226, 50]",1
585,"[58559, 318, 79132, 858, 296, 48516, 48780, 55820, 1266, 80463]",1
208,"[48394, 2762, 48780, 4720, 1748, 56339, 8783, 128838, 67255, 180031]",1
67,"[2571, 2959, 79132, 296, 58559, 176371, 318, 122882, 858, 1240]",1
326,"[318, 7361, 296, 109374, 2762, 79132, 2959, 1258, 1682, 58559]",1
399,"[81591, 457, 4720, 8533, 2762, 5418, 4848, 180031, 1258, 7361]",1
433,"[46578, 109374, 97921, 1682, 6711, 4979, 7361, 8784, 261]",1
473,"[296, 318, 2959, 58559, 79132, 109374, 48516, 1682, 858, 2571]",1
526,"[164909, 7361, 109374, 97921, 6711, 86882, 215, 4973, 8533, 69757]",1
157,"[97921, 69406, 88163, 8533, 4246, 69757, 6942, 111921, 7361]",1
415,"[1370, 318, 480, 2762, 2571, 2959, 1258, 593, 176371, 1997]",1
449,"[296, 318, 2959, 58559, 79132, 2571, 593, 50, 2858]",1
345,"[122882, 1197, 134130, 2005, 1270, 112852, 1527, 2161, 1198, 2617]",1
500,"[2858, 318, 2959, 858, 296, 48516, 1704, 80463, 3147, 48780]",1
60,"[2762, 1258, 176371, 1997, 1682, 112515, 7361, 4720, 4878, 48394]",1
440,"[1246, 27619, 1370, 1704, 78499, 58559, 318, 6377, 79132, 858]",1
15,"[2762, 8874, 7361, 58559, 1197, 159858, 109374, 79132, 7579, 1198]",1
408,"[93840, 8874, 7361, 109374, 48394, 4973, 180031, 46578, 48780]",1
97,"[318, 79132, 595, 48780, 164909, 27619, 8533, 58559, 7361]",1
139,"[2762, 109374, 318, 79132, 7361, 58559, 48780, 2959, 2571, 296]",1
223,"[2762, 1015, 2791, 1258, 899, 215, 457, 135436, 164909]",1
466,"[593, 296, 48516, 2959, 50, 2858, 318, 2762]",1
5,"[2959, 318, 79132, 858, 58559, 2571, 2858, 1089, 164909, 48516]",1
14,"[4226, 50, 296, 2959, 318, 58559, 1732, 2858, 1682]",1
117,"[296, 318, 2959, 58559, 48516, 79132, 109374, 50, 4011, 593]",1
123,"[7361, 6711, 109374, 180031, 4973, 2076, 89904, 48394, 1682]",1
162,"[2858, 7361, 6711, 109374, 97921, 46578, 1682, 96821]",1
314,"[318, 480, 1197, 2571, 27619, 593, 356, 2762, 296, 3147]",1
336,"[318, 79132, 109374, 58559, 7361, 48516, 1197, 2959, 5418, 97921]",1
374,"[296, 1732, 7361, 6711, 109374, 2858, 8874, 2959, 46578]",1
472,"[2858, 318, 2959, 858, 296, 48516, 1704, 80463, 112552, 48780]",1
601,"[2959, 2858, 318, 296, 50, 7361, 58559, 79132, 109374, 48516]",1
2,"[1682, 46578, 6711, 7361, 109374, 97921, 4979, 86882, 1732]",1
417,"[109374, 899, 1197, 7826, 1682, 7147, 904, 48780, 2761, 7361]",1
548,"[1682, 46578, 6711, 7361, 97921, 109374, 86882, 1732, 4979]",1
564,"[1197, 8874, 1682, 8961, 7361, 58559, 1270, 78499, 318, 27619]",1
233,"[27619, 318, 79132, 58559, 78499, 2571, 356, 296, 4993, 2959]",1
343,"[27619, 2005, 1197, 135436, 318, 551, 2762, 8961, 109374, 159858]",1
537,"[1197, 7826, 109374, 2005, 94959, 1013, 8533, 69406, 90746, 49286]",1
22,"[78499, 1197, 27619, 356, 318, 1682, 7361, 109374, 4973, 48780]",1
30,"[4016, 4700, 8961, 69406, 4886, 135436, 103372, 1013, 103335, 4447]",1
25,"[2761, 262, 50601, 837, 531, 6385, 5971, 47099, 2324, 7147]",1
65,"[837, 1197, 500, 5103, 2, 2124, 2005, 2161]",1
445,"[2005, 1197, 1270, 500, 5103, 2161, 837, 1707, 2761]",1
460,"[80463, 318, 112556, 7361, 46578, 164909, 109374, 1203, 4973, 112552]",1
366,"[1197, 5103, 1682, 7826, 2161, 109374, 2761, 4973, 48394]",1
523,"[837, 46578, 6863, 5103, 500, 1197, 1013, 1682]",1
112,"[1307, 1197, 1265, 97921, 88163, 4246, 2572, 69406, 6942, 2671]",1
461,"[1307, 69406, 88163, 97921, 2572, 4246, 49286, 104374, 6942, 1197]",1
241,"[2762, 1258, 109374, 1035, 79132, 1197, 1262, 78499, 2124, 41566]",1
581,"[296, 318, 356, 1682, 7361, 1704, 109374, 97921, 6711, 46578]",1
47,"[296, 318, 2959, 58559, 79132, 48516, 48780, 50, 4226]",1
515,"[2791, 54503, 8641, 86833, 69122, 8874, 60756, 51255, 148888, 8376]",1
341,"[457, 50, 38061, 158238, 48516, 79132, 4011, 48780]",1
511,"[1197, 7826, 1682, 109374, 7147, 94959, 318, 899, 1035, 919]",1
436,"[7361, 109374, 69481, 58559, 1197, 318, 134130, 48780, 78499, 104272]",1
333,"[2959, 50, 48516, 112556, 74458, 48780, 104879, 6870, 27773]",1
442,"[296, 318, 79132, 58559, 109487, 2959, 2571, 858, 176371, 4993]",1
335,"[1682, 46578, 97921, 6711, 7361, 109374, 168326, 8784, 8949]",1
3,"[97921, 48516, 7361, 79132, 318, 8533, 58559, 112556, 109374, 2959]",1
23,"[58559, 54503, 1097, 508, 899, 27619, 1197, 2081, 2791, 1732]",1
206,"[79132, 48516, 2959, 58559, 50, 27773, 4226, 318]",1
337,"[296, 2959, 48516, 79132, 318, 58559, 7361, 27773, 2571, 80463]",1
544,"[296, 48516, 2959, 79132, 58559, 318, 50, 4011, 2542, 1732]",1
90,"[318, 2959, 79132, 58559, 48516, 1213, 858, 50]",1
467,"[2959, 48516, 79132, 4011, 318, 1089, 58559, 2858]",1
35,"[1707, 500, 367, 344, 231, 39, 216, 788, 1517, 1923]",1
504,"[1682, 7361, 46578, 2762, 6711, 1265, 4979, 4720, 109374, 1197]",1
229,"[2762, 1258, 480, 2005, 551, 159858, 1197, 66097, 4720, 1707]",1
12,"[48394, 66097, 59387, 7826, 7147, 48780, 109374, 54259, 180031, 69951]",1
346,"[1197, 7361, 109374, 4973, 1682, 94959, 46578, 7826, 86882, 46976]",1
321,"[318, 296, 2959, 58559, 48516, 1682, 80463, 5418, 109374, 48780]",1
584,"[318, 356, 58559, 4993, 78499, 109374, 79132, 27619, 858, 7361]",1
40,"[1307, 539, 1197, 6942, 4246, 2671, 2572, 88163, 97921, 69406]",1
185,"[46578, 97921, 6711, 109374, 7361, 1682, 91077, 4389]",1
273,"[356, 1682, 46578, 97921, 6711, 109374, 7361, 96821, 86882]",1
541,"[356, 296, 318, 58559, 109374, 78499, 48516, 8961, 1682, 1197]",1
569,"[356, 1682, 46578, 97921, 6711, 109374, 7361, 96821, 1732]",1
188,"[7361, 318, 296, 79132, 58559, 2959, 2571, 48516, 109374, 176371]",1
213,"[318, 2028, 58559, 7361, 109374, 164909, 5618, 78499, 1197, 27619]",1
421,"[2028, 1258, 1208, 1997, 1222, 112515, 1090, 159858, 5010, 1347]",1
427,"[2858, 7361, 46578, 8874, 318, 97921, 109374, 93840, 6711, 2762]",1
260,"[47099, 7361, 46578, 318, 1197, 88810, 109374, 96821, 116797, 97921]",1
285,"[97921, 69406, 88163, 69757, 111921, 164909, 8533, 4246, 104374, 6942]",1
85,"[318, 593, 79132, 109374, 58559, 7361, 2959, 1682, 48780, 48516]",1
253,"[923, 79132, 318, 296, 58559, 2959, 858, 80463, 176371, 593]",1
11,"[7361, 6711, 109374, 97921, 7826, 86882, 96821, 104374, 215]",1
155,"[1527, 79132, 2571, 112852, 58559, 1270, 187593, 5418, 2716, 94777]",1
108,"[593, 48516, 2959, 318, 858, 296, 3535, 1206, 27773]",1
143,"[2762, 1197, 904, 551, 1258, 951, 4720, 919, 1333, 912]",1
563,"[593, 7361, 109374, 318, 79132, 1197, 858, 58559, 4973, 296]",1
161,"[1197, 112852, 3740, 367, 2617, 2716, 6539, 94777, 2, 1527]",1
257,"[4993, 2571, 5378, 6539, 41566, 112852, 4896, 1197, 2193]",1
204,"[109374, 7826, 97921, 6711, 86882, 46578, 7361, 67734, 96821, 104374]",1
351,"[2791, 1370, 1198, 1258, 50, 356, 7361, 1270, 1197, 109374]",1
479,"[318, 112556, 7361, 48516, 97921, 48780, 86882, 74458, 109374, 79132]",1
203,"[91947, 55820, 3494, 122882, 48780, 97921, 134130, 79132, 109374, 7361]",1
142,"[1370, 380, 457, 158238, 38061, 103372, 1918, 79592, 145, 3104]",1
455,"[2791, 1197, 61132, 8874, 109374, 112852, 79132, 1732, 7361, 79702]",1
242,"[357, 4246, 6942, 2671, 69406, 88163, 2572, 49286, 104374, 97921]",1
174,"[296, 318, 58559, 79132, 2959, 2571, 48516, 48780, 4011, 1682]",1
543,"[4973, 97921, 86882, 46578, 109374, 88163, 1197, 104374, 7361]",1
145,"[61132, 1222, 1197, 69481, 7361, 68157, 8533, 5418, 750, 112556]",1
406,"[49824, 164909, 5991, 3217, 1035, 4308, 40819, 1873, 180985]",1
33,"[1370, 1918, 380, 367, 2694, 2431, 1266, 457, 48516, 2412]",1
311,"[48516, 50, 4226, 1617, 67255, 27773, 2726]",1
181,"[1266, 380, 515, 2427, 457, 1183, 1610, 1732, 318, 2028]",1
243,"[3671, 111743, 1394, 368, 1732, 4321, 61132, 7647, 1079, 3494]",1
331,"[3671, 38061, 7361, 48394, 1197, 296, 2571, 109374, 58559, 1258]",1
501,"[3671, 111743, 368, 3624, 4321, 2478, 3494, 55820, 99114]",1
444,"[1246, 457, 531, 2803, 2, 2268, 2082, 318, 1682, 27619]",1
458,"[1197, 8874, 8961, 109374, 899, 318, 551, 97921, 7826, 4973]",1
44,"[1682, 318, 480, 79132, 1197, 58559, 2571, 48780, 4993, 176371]",1
71,"[1197, 1246, 367, 318, 1198, 4993, 356, 6539, 1682, 41566]",1
207,"[457, 48516, 67255, 5418, 6870, 5445, 112556, 48780, 593]",1
604,"[2791, 46578, 109374, 7361, 8874, 6711, 1682, 1732, 97921]",1
151,"[6711, 7361, 2858, 318, 47099, 97921, 4995, 88810, 3147, 64957]",1
512,"[837, 1197, 2161, 2, 5103, 2761, 2139, 2005, 2081]",1
574,"[837, 50601, 262, 41566, 62553, 1197, 2161, 2420, 2761, 261]",1
530,"[1307, 1197, 97921, 88163, 2572, 69406, 4246, 58998, 49286, 104374]",1
429,"[48516, 50, 4226, 104879, 112556, 67255, 55820, 51540]",1
319,"[2571, 79132, 122882, 176371, 58559, 1240, 112852, 70286, 2153, 111759]",1
194,"[69406, 4246, 88163, 2572, 6942, 49286, 6155, 97921, 104374, 8533]",1
92,"[1304, 3494, 3671, 2406, 86882, 1197, 368, 4321, 7027, 69406]",1
485,"[296, 4011, 38061, 2542, 57669, 555, 158238, 18, 62849, 1732]",1
571,"[79132, 318, 2028, 58559, 48780, 7361, 48516, 176371, 109374, 112556]",1
389,"[2028, 1198, 68157, 1197, 69481, 1262, 61132, 1090, 2427, 1222]",1
277,"[7361, 97921, 79132, 8533, 134130, 88163, 109487, 69406, 2571, 164909]",1
73,"[4720, 7361, 48780, 48394, 109374, 180031, 1682, 2762, 4973, 7826]",1
478,"[2791, 54503, 8641, 86833, 69122, 60756, 231, 35836, 7451, 2502]",1
490,"[296, 318, 164909, 109374, 80463, 159858, 109487, 1197, 58559, 1198]",1
439,"[48516, 318, 4226, 2959, 50, 2329, 628, 48780, 6870]",1
591,"[79132, 58559, 2571, 109487, 5418, 7361, 457, 5445, 48780, 48516]",1
267,"[2762, 919, 318, 48394, 593, 66097, 48516, 1258, 109374, 3147]",1
10,"[78499, 318, 27619, 858, 58559, 356, 296, 2571, 79132, 2959]",1
210,"[78499, 109374, 7361, 1197, 318, 58559, 1682, 79132, 296, 2959]",1
487,"[78499, 6377, 27619, 134853, 8961, 109374, 318, 858, 296]",1
430,"[8874, 1682, 93840, 51255, 48780, 1527, 4720, 79132, 109374, 115713]",1
148,"[1258, 8533, 2902, 7361, 2460, 2959, 1997, 2858, 1982, 296]",1
598,"[7361, 39183, 8533, 97921, 78039, 6711, 55052, 215, 111921]",1
218,"[6016, 27773, 48516, 78039, 31364, 112556, 73344, 3176, 67255]",1
106,"[2571, 480, 79132, 58559, 1200, 159858, 122882, 1258, 176371, 185029]",1
190,"[27619, 78499, 595, 1197, 1035, 6377, 2081, 2005, 588, 531]",1
184,"[1197, 8961, 318, 58559, 109374, 7361, 48780, 551, 48516, 1682]",1
87,"[39, 97921, 4246, 2572, 6942, 69406, 88163, 49286, 104374, 2671]",1
471,"[54648, 367, 1918, 158238, 3740, 38061, 94777, 1527, 57669, 79702]",1
175,"[48516, 2959, 593, 4226, 48780, 112556, 74458, 104879, 67255]",1
578,"[78499, 27619, 6377, 8961, 134853, 109487, 104841, 134130]",1
506,"[912, 916, 905, 909, 1230, 7361, 97921, 6711, 86882, 4973]",1
189,"[902, 909, 1230, 7361, 6711, 97921, 215, 86882, 4973, 164909]",1
196,"[7361, 79132, 109374, 180031, 1682, 48780, 4973, 4878, 48394]",1
306,"[531, 922, 899, 55052, 4973, 1197, 89904, 6660, 109374, 164909]",1
519,"[531, 318, 1197, 858, 7361, 48516, 4973, 593, 1682, 112556]",1
538,"[899, 1035, 1947, 164909, 919, 5991, 4308, 1028, 2926, 180985]",1
320,"[2791, 1136, 8641, 86833, 54503, 69122, 8874, 8376, 2502, 148888]",1
459,"[910, 909, 1230, 2791, 1265, 1732, 8874, 54503, 86833, 109374]",1
401,"[912, 899, 3435, 916, 919, 904, 909, 898, 913, 7361]",1
98,"[109374, 4973, 1197, 7361, 1682, 7147, 94959, 46578, 7826, 2761]",1
209,"[899, 912, 919, 900, 953, 1035, 916, 920, 898, 2559]",1
252,"[910, 1258, 904, 7361, 109374, 2762, 1197, 112556, 8533, 4720]",1
496,"[905, 955, 898, 951, 6254, 936, 2935, 3097, 945, 950]",1
205,"[912, 905, 898, 920, 909, 1927, 916, 1281, 900, 1178]",1
163,[],1
238,"[7361, 1197, 4973, 7147, 1682, 2761, 46578, 104374, 7826, 94959]",1
358,"[2762, 296, 1258, 50, 4226, 2858, 593, 48516]",1
557,"[3897, 46578, 7361, 6711, 4979, 97921, 8784, 1682]",1
293,"[296, 1732, 318, 79132, 7361, 50, 4973, 2959, 109374]",1
13,"[41566, 4896, 2005, 837, 1197, 2, 2161, 50601, 531, 54259]",1
342,"[318, 79132, 58559, 109487, 48780, 134130, 91947, 176371, 122882, 109374]",1
377,"[5618, 318, 79132, 109374, 593, 7361, 1258, 1197, 1682, 48516]",1
443,"[27619, 551, 66097, 159858, 48394, 2081, 112515, 595, 1258, 5618]",1
49,"[8533, 7361, 97921, 164909, 7579, 3217, 111921, 215, 39183, 180031]",1
550,"[750, 4349, 61132, 68157, 3448, 1222, 1281, 2890, 91126]",1
291,"[318, 858, 296, 1997, 170401, 1258, 176371, 1206, 593, 2288]",1
272,"[899, 8874, 1197, 51255, 2657, 1198, 71535, 1732, 2617]",1
397,"[96488, 60766, 100556, 77455, 93721, 71462, 104272, 34542]",1
118,"[78499, 1197, 8360, 108932, 500, 6377, 1265, 4886, 8961, 1682]",1
281,"[912, 7361, 7579, 8533, 215, 97921, 39183, 164909, 111921, 55052]",1
338,"[527, 2028, 5995, 1208, 1090, 1222, 1263, 1178, 30749, 5010]",1
228,"[50, 4226, 48516, 112556, 104879, 6870, 74458, 51540, 67255]",1
180,"[8874, 38061, 51255, 57669, 158238, 83134, 97306, 93840, 79592, 71535]",1
355,"[97921, 69757, 88163, 69406, 4246, 49286, 104374, 115667, 1197, 4973]",1
269,"[3911, 1288, 109374, 46578, 8874, 2502, 8376, 54503, 86833, 1732]",1
576,"[4848, 2076, 7361, 109374, 79132, 48780, 27773, 71033, 44555]",1
214,"[215, 7361, 8533, 97921, 164909, 7579, 111921, 104374, 5066]",1
508,"[8533, 1370, 111921, 189333, 215, 5418, 164909, 7361, 58559]",1
360,"[7361, 6711, 109374, 46578, 94959, 1682, 4973, 97921, 48082]",1
481,"[367, 344, 231, 500, 1517, 1682, 1265, 3948, 148888, 69122]",1
127,"[457, 48516, 79132, 318, 58559, 2959, 593, 5418, 48780]",1
158,"[318, 79132, 58559, 109487, 858, 2959, 4993, 48516, 91947, 48780]",1
556,"[49286, 2406, 1197, 85367, 69406, 7826, 88163, 1777, 67734]",1
154,"[905, 955, 898, 951, 2935, 916, 910, 902, 1230, 1307]",1
329,"[1097, 2761, 2161, 8961, 2139, 2005, 115617, 8633, 1197, 2140]",1
545,"[588, 595, 27619, 110781, 2081, 1022, 2096, 48, 81847]",1
315,"[1968, 2248, 7361, 69757, 6711, 97921, 215, 8784, 4973]",1
259,"[80463, 2268, 318, 1704, 48516, 2858, 48780, 3006, 89492, 116797]",1
146,"[112515, 180031, 48394, 140267, 44555, 61240, 56339, 4720, 27773, 48780]",1
245,"[27619, 6377, 78499, 6158, 595, 588, 2081, 152081, 112175]",1
383,"[318, 2959, 858, 296, 48516, 1704, 2858, 48780, 80463, 112552]",1
505,"[112556, 67255, 74458, 628, 8950, 6870, 48516, 48780, 27773]",1
289,"[48516, 27773, 7981, 58559, 38095, 318, 31364, 1218]",1
324,"[46578, 97921, 6711, 109374, 1682, 7361, 8784, 4979]",1
388,"[4016, 81847, 133419, 108932, 8360, 164909, 78499, 75395]",1
