userId,itemIds,runNumber
137,"[77455, 7361, 109374, 59387, 94959, 133771, 48394, 44555]",3
225,"[77455, 7361, 48394, 44555, 6016, 5618, 109374]",3
91,"[7361, 48394, 6016, 109374, 44555, 59387, 71033]",3
104,"[27773, 4973, 7361, 48394, 109374, 44555, 59387, 61240, 71033]",3
410,"[27773, 4973, 7361, 109374, 48394, 44555, 133771, 59387, 71033]",3
554,"[7361, 27773, 4973, 109374, 48394, 94959, 133771, 89759, 59387, 44555]",3
168,"[27773, 4973, 48394, 7361, 109374, 44555, 94959, 71033, 59387, 92259]",3
352,"[27773, 4973, 48394, 7361, 44555, 109374, 71033, 92259, 96829, 59387]",3
197,"[48394, 7361, 109374, 112552, 44555, 71033, 92259, 96829]",3
231,"[48394, 7361, 6016, 44555, 92259, 89759, 61240, 96829]",3
407,"[48394, 7361, 6016, 109374, 44555, 59387, 89759, 133771]",3
53,"[7361, 4973, 109374, 94959, 180031, 133771, 48394, 59387, 48082]",3
89,"[7361, 48394, 109374, 112552, 44555, 59387, 6016, 71033]",3
63,"[7361, 48394, 59387, 44555, 6016, 109374, 112552, 71033]",3
491,"[7361, 48394, 109374, 112552, 6016, 59387, 44555, 57669]",3
482,"[59387, 4973, 27773, 7361, 109374, 48394, 44555, 71033, 92259, 96829]",3
518,"[59387, 7361, 109374, 48394, 94959, 7826, 133771, 92259]",3
431,"[59387, 133771, 109374, 7361, 48394, 7826, 112552]",3
111,"[27773, 4973, 7361, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",3
183,"[27773, 4973, 109374, 7361, 44555, 48394, 71033, 59387, 92259]",3
363,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 92259]",3
297,"[7361, 109374, 94959, 57669, 59387, 133771, 7826, 38061, 48082]",3
125,"[7361, 48394, 109374, 59387, 94959, 7826, 133771, 79132]",3
522,"[7361, 48394, 109374, 112552, 44555, 6016, 92259, 5618]",3
382,"[59387, 7361, 48394, 44555, 6016, 109374, 5618]",3
29,"[7361, 4973, 48394, 109374, 27773, 133771, 59387, 94959, 44555, 71033]",3
166,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 71033, 92259]",3
216,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 71033, 61240, 92259]",3
80,"[7361, 48394, 6016, 109374, 162414, 44555, 5618, 92259]",3
268,"[4973, 7361, 109374, 48394, 133771, 27773, 59387, 94959, 89759, 44555]",3
129,"[77455, 31878, 48394, 7361, 109374, 61240, 176371, 44555]",3
325,"[77455, 7361, 48394, 6016, 109374, 94959, 44555, 112552]",3
457,"[77455, 7361, 59387, 133771, 48394, 109374]",3
493,"[44555, 4973, 109374, 7361, 27773, 71033, 59387, 92259, 48394, 96829]",3
607,"[61236, 7361, 48394, 6016, 44555, 5618, 92259, 96829]",3
131,"[7361, 48394, 109374, 6016, 5618, 44555, 92259]",3
247,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 6016]",3
549,"[7361, 79132, 109374, 48394, 133771, 162414, 59387, 6016]",3
595,"[77455, 7361, 133771, 59387, 44555, 71033, 6016]",3
520,"[59387, 44555, 6773, 71033, 92259, 27773, 109374, 48394, 44555, 96829]",3
398,"[4973, 27773, 5618, 109374, 7361, 48394, 44555, 92259, 71033, 96829]",3
95,"[27773, 4973, 44555, 7361, 109374, 48394, 92259, 71033, 59387, 6016]",3
594,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 59387, 61240]",3
390,"[7361, 27773, 4973, 109374, 48394, 44555, 59387, 71033, 92259]",3
271,"[7361, 4973, 48394, 27773, 59387, 61240, 44555, 71033, 89759]",3
327,"[48394, 109374, 112552, 59387, 94959, 7826, 180031, 92259]",3
396,"[7361, 59387, 133771, 109374, 5749, 7826, 180031]",3
48,"[7361, 4973, 27773, 48394, 109374, 48780, 5618, 7826, 59387]",3
454,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 89759, 61240, 71033]",3
55,"[7361, 48394, 109374, 162414, 44555, 6016, 133771, 5618]",3
138,"[48394, 7361, 6016, 109374, 112552, 44555, 92259, 5618]",3
278,"[57669, 59387, 7361, 109374, 48394, 94959, 133771, 7826, 92259]",3
237,"[59387, 133771, 7826, 109374, 7361, 4973, 180031, 92259, 48394]",3
169,"[7361, 48394, 6016, 109374, 162414, 44555, 5618, 92259]",3
236,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 61240, 71033, 92259]",3
403,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",3
546,"[27773, 4973, 109374, 7361, 133771, 94959, 59387, 7826, 92259, 44555]",3
88,"[7361, 48394, 2997, 4878, 133771, 6016, 59387]",3
255,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 96829]",3
535,"[48394, 7361, 6016, 109374, 5618, 44555, 71033, 112552]",3
375,"[7361, 109374, 48394, 94959, 44555, 6016, 59387, 71033]",3
575,"[7361, 4973, 27773, 109374, 48394, 94959, 133771, 1206, 59387, 7826]",3
299,"[7361, 48394, 79132, 4878, 109374, 48780, 6016]",3
502,"[7361, 48394, 109374, 133771, 1206, 4878, 59387]",3
420,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 92259]",3
86,"[7361, 48394, 6016, 109374, 44555, 57669, 59387]",3
113,"[48394, 7361, 6016, 5618, 44555, 109374, 89759, 71033]",3
528,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 71033, 61240]",3
532,"[7361, 27773, 4973, 48394, 109374, 162414, 133771, 1206, 59387, 4878]",3
547,"[7361, 48394, 133771, 1206, 59387, 6016, 44555, 109374]",3
585,[],3
208,"[48394, 140267, 5749, 59387, 56339, 7361, 61240, 133771, 29]",3
67,"[7361, 27773, 4973, 48394, 109374, 162414, 133771, 1206, 59387, 180031]",3
326,"[7361, 48394, 79132, 6016, 109374, 5618, 44555, 112552]",3
399,"[7361, 48394, 109374, 162414, 133771, 1206, 59387, 4878]",3
433,"[4848, 7361, 48394, 109374, 133771, 162414, 59387]",3
473,"[7361, 6016, 48394, 133771, 162414, 109374, 1206]",3
526,"[7361, 48394, 109374, 59387, 6016, 5618, 133771, 1206]",3
157,"[7361, 6711, 69757, 109374, 94959, 180031, 97921, 2599]",3
415,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 133771, 71033]",3
449,"[4973, 27773, 7361, 109374, 48394, 162414, 44555, 133771, 89759, 96829]",3
345,"[7361, 4973, 48394, 109374, 94959, 59387, 133771, 7826, 7147, 180031]",3
500,"[7361, 6016, 48394, 44555, 89759, 96829, 92259, 86781]",3
60,"[4973, 27773, 109374, 7361, 133771, 94959, 59387, 44555, 61240, 71033]",3
440,"[7361, 48394, 109374, 112552, 44555, 5618, 6016, 96829]",3
15,"[7361, 48394, 109374, 94959, 59387, 44555, 6016, 5618]",3
408,"[27773, 4973, 59387, 7361, 48394, 109374, 44555, 71033, 133771]",3
97,"[27773, 4973, 48394, 109374, 7361, 44555, 5618, 133771, 71033, 61240]",3
139,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 61240, 71033]",3
223,"[27773, 133771, 118880, 59387, 44555, 4973, 71033, 109374, 7361, 48394]",3
466,"[27773, 4973, 44555, 48394, 7361, 109374, 133771, 71033, 59387, 96829]",3
5,"[7361, 27773, 4973, 109374, 48394, 133771, 59387, 44555, 6016]",3
14,"[7361, 59387, 133771, 118880, 71033, 6773, 44555, 6016]",3
117,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 71033]",3
123,"[7361, 48394, 109374, 79132, 44555, 133771, 6016, 5618]",3
162,"[7361, 48394, 6016, 59387, 44555, 109374, 112552]",3
314,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 61240, 71033]",3
336,"[7361, 48394, 6016, 109374, 162414, 44555, 5618, 133771]",3
374,"[7361, 2997, 48394, 6016, 109374, 94959, 59387, 133771]",3
472,"[7361, 59387, 133771, 5749, 158783, 44555, 71033, 96829]",3
601,"[27773, 4973, 133771, 44555, 7361, 109374, 48394, 71033, 59387, 92259]",3
2,"[7361, 4973, 27773, 109374, 48394, 94959, 133771, 59387, 7826, 92259]",3
417,"[7361, 48394, 109374, 94959, 44555, 6016, 59387, 112552]",3
548,"[7361, 4973, 27773, 109374, 48394, 133771, 59387, 7826, 92259]",3
564,"[7361, 109374, 94959, 48394, 59387, 4973, 133771, 180031, 7826, 48082]",3
233,"[59387, 7361, 48394, 6016, 5618, 44555, 71033, 109374]",3
343,"[59387, 4973, 27773, 109374, 7361, 48394, 44555, 71033, 92259, 96829]",3
537,"[59387, 4973, 97938, 7361, 7826, 94959, 109374, 180031, 92259, 113275]",3
22,"[7361, 48394, 109374, 94959, 7826, 59387, 133771, 180031]",3
30,"[7361, 27773, 4973, 109374, 48394, 48780, 7826, 94959, 92259, 59387]",3
25,"[7361, 59387, 48394, 7147, 7826, 1682, 97938, 109374, 180031]",3
65,"[7361, 48394, 109374, 94959, 7826, 7147, 46578, 1197, 1682]",3
445,"[48394, 109374, 5618, 94959, 7826, 59387, 7147, 1682, 7361]",3
460,"[100556, 133771, 27773, 4973, 7361, 109374, 48394, 162414, 44555, 59387]",3
366,"[7361, 48394, 109374, 94959, 112552, 7826, 59387, 133771]",3
523,"[7361, 109374, 94959, 48394, 7826, 59387, 46578, 1682]",3
112,"[7361, 4973, 109374, 94959, 133771, 59387, 7826, 46578, 48082, 46976]",3
461,"[7361, 109374, 94959, 133771, 2997, 48082, 57669, 59387]",3
241,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 133771, 89759, 61240]",3
581,"[7361, 48394, 6016, 109374, 112552, 44555, 71033, 92259]",3
47,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",3
515,"[7361, 2997, 109374, 48394, 94959, 133771, 59387]",3
341,"[27773, 57669, 4973, 109374, 7361, 133771, 4226, 1732, 94959, 48780]",3
511,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 180031]",3
436,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 5618]",3
333,"[7361, 48394, 6016, 109374, 112552, 44555, 133771, 89759]",3
442,"[48394, 7361, 6016, 109374, 5618, 44555, 71033, 59387]",3
335,"[7361, 48394, 109374, 112552, 44555, 6016, 92259, 5618]",3
3,"[7361, 48394, 6016, 109374, 112552, 44555, 162414, 71033]",3
23,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 71033, 61240, 92259]",3
206,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 71033, 96829, 89759]",3
337,"[27773, 4973, 44555, 7361, 6016, 109374, 48394, 71033, 92259, 96829]",3
544,"[27773, 4973, 44555, 7361, 109374, 48394, 92259, 71033, 96829, 59387]",3
90,"[7361, 4973, 27773, 109374, 48394, 162414, 133771, 44555, 59387, 71033]",3
467,"[7361, 2959, 79132, 4878, 109374, 4226, 1682, 318]",3
35,"[7361, 48394, 109374, 112552, 6016, 44555, 5618, 96829]",3
504,"[7361, 59387, 94959, 133771, 109374, 48394, 7826, 2997]",3
229,"[27773, 7361, 109374, 48394, 4973, 48780, 71033, 5618, 44555, 92259]",3
12,"[48394, 7361, 59387, 109374, 94959, 7826, 7147, 48082, 69951]",3
346,"[48394, 7361, 59387, 94959, 109374, 7826, 7147, 1682, 57669]",3
321,"[7361, 4973, 27773, 109374, 48394, 44555, 59387, 71033, 92259]",3
584,"[27773, 4973, 7361, 48394, 109374, 162414, 133771, 59387, 7826, 180031]",3
40,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 94959, 71033, 92259]",3
185,"[162414, 7361, 133771, 109374, 48394, 112552, 180031]",3
273,"[7361, 4973, 27773, 109374, 48394, 94959, 44555, 59387, 133771, 71033]",3
541,"[7361, 4973, 27773, 48394, 109374, 94959, 59387, 7826, 133771, 180031]",3
569,"[7361, 48394, 109374, 112552, 44555, 6016, 92259, 5618]",3
188,"[7361, 4973, 27773, 109374, 94959, 48394, 133771, 1206, 59387, 71033]",3
213,"[7361, 48394, 109374, 79132, 44555, 6016, 5618, 318]",3
421,"[7361, 27773, 4973, 48394, 109374, 162414, 133771, 1206, 59387, 71033]",3
427,"[7361, 4973, 59387, 109374, 133771, 4878, 7826, 48394]",3
260,"[48394, 7361, 109374, 5618, 6016, 44555, 79132, 92259]",3
285,"[7361, 109374, 6711, 92259, 94959, 69757, 7826, 46578]",3
85,"[77455, 48394, 7361, 6016, 109374, 5618, 44555, 92259]",3
253,"[77455, 7361, 48394, 6016, 112552, 109374, 5618]",3
11,"[59387, 7361, 48394, 44555, 71033, 6016, 92259]",3
155,"[7361, 133771, 59387, 44555, 48394, 109374]",3
108,"[7361, 27773, 4973, 48394, 44555, 59387, 89759, 61240, 71033, 96829]",3
143,"[7361, 48394, 27773, 4973, 109374, 4878, 59387, 133771, 1206, 180031]",3
563,"[7361, 48394, 109374, 94959, 44555, 6016, 71033, 89759]",3
161,"[7361, 48394, 109374, 59387, 133771, 1206, 7826]",3
257,"[48394, 59387, 5749, 29, 74553, 3863, 48082, 48043, 2968]",3
204,"[7361, 57669, 48394, 109374, 44555, 6016, 92259]",3
351,"[7361, 48394, 6016, 109374, 94959, 59387, 71033, 44555]",3
479,"[27773, 59387, 44555, 4973, 71033, 92259, 96829, 109374, 89759, 133771]",3
203,"[48394, 7361, 6016, 109374, 44555, 5618, 92259, 71033]",3
142,"[27773, 4973, 133771, 109374, 94959, 59387, 7826, 92259, 44555, 96829]",3
455,"[7361, 48394, 57669, 109374, 94959, 59387, 133771, 7826, 2997]",3
242,"[7361, 109374, 48394, 133771, 94959, 59387, 57669, 7826]",3
174,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",3
543,"[7361, 48394, 109374, 94959, 59387, 57669, 133771, 7826]",3
145,"[7361, 48394, 6016, 133771, 109374, 162414, 59387, 44555]",3
406,"[112552, 7361, 48394, 6016, 109374, 44555, 5618]",3
33,"[27773, 4973, 7361, 109374, 48394, 44555, 71033, 59387, 92259]",3
311,"[27773, 133771, 59387, 44555, 4973, 89759, 71033, 96829, 31364]",3
181,"[59387, 7361, 48394, 6016, 44555, 109374, 112552, 92259]",3
243,"[59387, 133771, 7361, 48394, 109374, 94959, 7826, 57669]",3
331,"[7361, 48394, 109374, 79132, 44555, 6016, 48780, 71033]",3
501,"[59387, 7361, 109374, 48394, 133771, 94959, 7826, 57669]",3
444,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 5618]",3
458,"[7361, 48394, 109374, 133771, 6016, 112552, 59387, 94959]",3
44,"[7361, 48394, 109374, 112552, 44555, 59387, 71033, 92259]",3
71,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 92259, 48780]",3
207,"[31364, 27773, 44555, 73344, 71033, 73808, 96829, 89118, 158783, 31364]",3
604,"[7361, 48394, 109374, 162414, 112552, 133771, 6016, 59387]",3
151,"[59387, 7361, 48394, 7826, 6385, 44555, 6016, 6773, 4144]",3
512,"[4973, 7361, 48394, 109374, 94959, 5618, 59387, 7826, 180031, 7147]",3
574,"[4973, 48394, 59387, 5618, 97938, 109374, 7826, 7147, 1197, 92259]",3
530,"[7361, 4973, 109374, 48394, 27773, 59387, 133771, 4878, 57669]",3
429,"[6016, 73344, 31364, 71033, 55721, 44555, 73808, 71033, 110501]",3
319,"[7361, 27773, 48394, 2571, 79132, 176371, 48780, 48774, 1682, 4878]",3
194,"[7361, 4973, 6711, 109374, 86882, 215, 97921, 180031, 94959]",3
92,"[27773, 4973, 48394, 109374, 7361, 44555, 133771, 59387, 71033]",3
485,"[57669, 38061, 97306, 158238, 555, 2542, 116799, 296]",3
571,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 133771, 89759, 59387]",3
389,"[59387, 94959, 4973, 27773, 109374, 7361, 7826, 48394, 133771, 92259]",3
277,[],3
73,"[48394, 4973, 7361, 27773, 59387, 44555, 133771, 61240, 109374, 89759]",3
478,"[7361, 48394, 6016, 109374, 112552, 44555, 162414, 71033]",3
490,"[59387, 44555, 6773, 27773, 92259, 61240, 71033, 109374, 48394, 44555]",3
439,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 59387]",3
591,"[109374, 7361, 27773, 4973, 48780, 48394, 7826, 44555, 59387]",3
267,"[7361, 48394, 109374, 59387, 7826, 133771, 44555]",3
10,"[5618, 48394, 7361, 109374, 44555, 112552, 71033, 92259]",3
210,"[5618, 7361, 48394, 6016, 109374, 44555, 71033, 89759, 92259]",3
487,"[6773, 77455, 7361, 48394, 44555, 6016, 5618, 92259]",3
430,"[7361, 48394, 109374, 94959, 133771, 59387, 6016, 71033]",3
148,"[7361, 27773, 133771, 140267, 4973, 162414, 109374, 48394, 59387, 4878]",3
598,"[7361, 133771, 162414, 59387, 78039, 180031, 6711]",3
218,"[59387, 6016, 48394, 7361, 44555, 89759, 158783, 133771]",3
106,"[7361, 109374, 94959, 48394, 48780, 7826, 180031, 1682, 112552, 140267]",3
190,"[7361, 48394, 6016, 5618, 44555, 109374, 112552, 71033]",3
184,"[7361, 48394, 5618, 109374, 94959, 44555, 6016, 71033, 59387]",3
87,"[7361, 48394, 109374, 133771, 94959, 59387, 57669]",3
471,"[7361, 48394, 109374, 133771, 6016, 94959, 59387, 57669]",3
175,"[113741, 116797, 8950, 74228, 65642, 89118, 4720]",3
578,"[7361, 48394, 5618, 109374, 162414, 44555, 6016, 112552]",3
506,"[7361, 48394, 109374, 6016, 162414, 44555, 133771]",3
189,"[4973, 109374, 7361, 133771, 4144, 59387, 94959, 215, 48082, 123]",3
196,"[4973, 27773, 7361, 109374, 48394, 44555, 94959, 133771, 1206, 59387]",3
306,"[59387, 4973, 7361, 27773, 48394, 109374, 44555, 5618, 133771, 71033]",3
519,"[4973, 7361, 48394, 109374, 94959, 27773, 59387, 133771, 71033, 44555]",3
538,"[199, 4973, 899, 109374, 7361, 48394, 44555, 5618, 71033, 92259]",3
320,"[7361, 48394, 6016, 109374, 5618, 44555, 162414, 92259]",3
459,"[1281, 5291, 2010, 2019, 7361, 48394, 6016, 44555]",3
401,"[7361, 48394, 6016, 109374, 1206, 44555, 5618, 133771]",3
98,"[7361, 48394, 109374, 112552, 44555, 5618, 133771, 6016]",3
209,"[7361, 48394, 109374, 112552, 79132, 180031, 44555, 71033, 6016]",3
252,"[7361, 48394, 133771, 1206, 109374, 4848, 6016, 5618]",3
496,"[1237, 5291, 2010, 6987, 1281, 3584, 47774, 2731, 7327, 3307]",3
205,"[7361, 48394, 109374, 6016, 44555, 5618, 133771, 89759]",3
163,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 133771]",3
238,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 133771]",3
358,"[7361, 48394, 133771, 89759, 6016, 59387, 44555, 109374]",3
557,"[7361, 59387, 94959, 48394, 133771, 109374, 180031]",3
293,"[7361, 6016, 48394, 59387, 133771, 1206, 109374, 4878]",3
13,"[59387, 4973, 48394, 7826, 5618, 109374, 7147, 1197, 94959, 1682]",3
342,"[48394, 7361, 109374, 112552, 44555, 59387, 6016, 5618]",3
377,"[59387, 4973, 27773, 7361, 109374, 48394, 44555, 71033, 92259, 96829]",3
443,"[7361, 27773, 4973, 109374, 48394, 318, 5618, 48780, 79132, 1682]",3
49,"[7361, 6711, 109374, 94959, 215, 69757, 180031, 97921]",3
550,"[109374, 7361, 133771, 2997, 59387, 94959, 57669, 48082, 4979]",3
291,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 89759, 71033]",3
272,"[4973, 48394, 7361, 27773, 109374, 5618, 133771, 59387, 94959, 7826]",3
397,"[77455, 59387, 92259, 7361, 6016, 48394, 44555]",3
118,"[59387, 6773, 92259, 71033, 44555, 109374, 48394, 96829, 133771]",3
281,"[7361, 6016, 48394, 44555, 109374, 112552, 92259, 71033]",3
338,"[7361, 4973, 27773, 109374, 48394, 44555, 92259, 71033, 59387, 96829]",3
228,"[7361, 59387, 4226, 133771, 48780, 71033, 44555]",3
180,"[168250, 7361, 109374, 48394, 79132, 133771, 48780, 162414, 7826]",3
355,"[7361, 109374, 94959, 48082, 69757, 46578, 6711, 1682]",3
269,"[7361, 109374, 48394, 94959, 6016, 59387, 133771, 57669]",3
576,"[7361, 48394, 133771, 1206, 4848, 4878, 6016, 109374]",3
214,"[7361, 215, 94959, 6711, 4144, 78039, 91079]",3
508,"[7361, 27773, 4973, 109374, 48394, 162414, 44555, 59387, 133771, 318]",3
360,"[7361, 109374, 94959, 133771, 57669, 6711, 59387, 48082]",3
481,"[7361, 1682, 2997, 79132, 109374, 4973, 133771, 7826, 46578, 1732]",3
127,"[44555, 162414, 59387, 27773, 4973, 133771, 71033, 7361, 109374, 48394]",3
158,"[59387, 7361, 48394, 133771, 7826, 79357, 109374]",3
556,"[109374, 94959, 7826, 86882, 6711, 7361, 59387, 92259]",3
154,"[7361, 109374, 48394, 79132, 180031, 94959, 133771, 1682]",3
329,"[7361, 48394, 59387, 2761, 74553, 29, 48082, 69951]",3
545,"[5618, 48394, 66097, 74553, 59387, 29, 6773, 4467, 47610, 117444]",3
315,"[7361, 4973, 27773, 109374, 48394, 94959, 44555, 59387, 71033, 92259]",3
259,"[1234, 112552, 7361, 48780, 6016, 48394, 44555, 79132]",3
146,[],3
245,"[5618, 48394, 74553, 97938, 59387, 66097, 109374, 7147, 7826, 1197]",3
383,"[7361, 48394, 6016, 133771, 89759, 59387, 44555]",3
505,"[27773, 4973, 133771, 109374, 1206, 7361, 48780, 48394, 1682, 2959]",3
289,"[27773, 318, 38095, 7981, 31364, 73808, 82667, 86892, 71033, 6016]",3
324,"[7361, 48394, 6016, 109374, 112552, 44555, 92259, 71033]",3
388,"[55442, 109374, 48394, 7361, 6016, 5618, 44555, 92259]",3
