userId,itemIds,runNumber
74,"[50, 4226, 2959, 318, 79132, 48516, 27773, 48780, 2571]",1
137,"[1192, 1719, 41863, 59387, 6867, 71033, 44555, 96829, 6773, 2360]",1
225,"[296, 318, 2959, 2571, 593, 858, 79132, 1258, 48516, 176371]",1
91,"[296, 318, 2959, 2571, 79132, 58559, 593, 858, 356, 4993]",1
104,"[296, 7361, 318, 2959, 2571, 109374, 80463, 4973, 1682]",1
410,"[318, 7361, 27773, 4973, 109374, 44555, 71033, 96829, 59387]",1
554,"[296, 318, 1370, 1918, 555, 457, 48516, 5418, 2205]",1
168,"[457, 1197, 6378, 1682, 4954, 367, 7826, 1625, 8529]",1
352,"[457, 2762, 318, 79132, 48780, 2959, 2571, 48516, 593, 296]",1
197,"[46578, 44555, 109374, 71033, 92259, 5995, 7361, 48516, 48394]",1
231,"[46578, 109374, 4973, 7361, 1682, 6711, 97921, 4979, 94959]",1
407,"[7361, 46578, 109374, 94959, 6711, 133771, 92259, 2997]",1
53,"[356, 8533, 97921, 7361, 46578, 111921, 4973, 47099, 69757]",1
89,"[318, 7361, 109374, 79132, 48780, 4973, 1682, 7826, 96821, 46578]",1
63,"[7361, 46578, 6711, 94959, 109374, 1682, 4973, 4979, 180031]",1
491,"[7361, 7147, 109374, 55052, 48780, 94959, 44555, 57669, 71033, 59387]",1
482,"[318, 296, 356, 2571, 2959, 593, 1682, 3147, 2858, 2762]",1
518,"[1707, 5103, 837, 1197, 2, 500, 2124, 6793, 2082, 2052]",1
431,"[231, 109374, 5110, 69122, 8641, 1732, 1682, 55247, 7256, 96606]",1
111,"[318, 296, 2571, 356, 58559, 2959, 858, 79132, 593, 1213]",1
183,"[1370, 457, 555, 55820, 1201, 80463, 1197, 1527, 1732, 7361]",1
363,"[48516, 1213, 3006, 2194, 3504, 1082, 858, 80463, 148626, 913]",1
297,"[2395, 4979, 109374, 30810, 55269, 94959, 1732, 296, 7361]",1
125,"[39, 1197, 7361, 109374, 46578, 1682, 4973, 318, 7826, 96821]",1
522,"[39, 1197, 46578, 7361, 109374, 6711, 1682, 4973, 1732, 86882]",1
382,"[2762, 1197, 318, 7361, 79132, 109374, 48780, 48516, 4973, 2959]",1
29,"[1197, 7361, 1732, 4973, 318, 296, 109374, 1682, 48516, 48780]",1
166,"[109374, 94959, 48780, 7361, 27773, 7826, 59387, 133771, 44555, 96829]",1
216,"[318, 296, 58559, 2959, 79132, 109374, 7361, 27773, 48780]",1
80,"[296, 7361, 2959, 318, 109374, 4973, 2571, 79132, 80463]",1
268,"[46578, 7361, 6711, 109374, 4973, 1682, 8784, 97921, 96821]",1
129,"[45720, 109374, 2762, 1197, 318, 5418, 7361, 48516, 1682, 48780]",1
325,"[296, 318, 2959, 2571, 58559, 79132, 109374, 112552, 80463, 7361]",1
457,"[2571, 47099, 80463, 7361, 1682, 318, 79132, 72641, 46578, 63082]",1
493,"[527, 47894, 2324, 2313, 5995, 318, 3147, 64034, 44555, 1281]",1
607,"[318, 296, 109374, 7361, 1682, 4973, 48780, 1197, 48516, 7826]",1
131,"[1197, 4973, 7361, 109374, 94959, 46578, 1682, 72226, 6711, 7826]",1
247,"[7361, 109374, 94959, 1197, 7826, 46578, 59387, 6867, 48082]",1
549,"[69406, 88163, 2572, 4246, 6155, 49286, 97921, 104374, 184997]",1
595,"[77455, 97866, 4226, 8950, 60766, 112556, 3176, 50]",1
520,"[1197, 318, 7361, 109374, 1682, 48780, 46578, 7826, 94959, 96821]",1
398,"[1198, 1197, 112852, 8961, 71535, 7826, 51255, 2005, 94777, 2406]",1
95,"[296, 7361, 109374, 27773, 59387, 7826, 133771, 48780, 44555]",1
594,"[296, 318, 2959, 58559, 2571, 7361, 79132, 109374, 80463, 112552]",1
390,"[778, 296, 2329, 7361, 2959, 318, 3949, 1704, 48516, 1206]",1
271,"[2858, 318, 2959, 7361, 48516, 4995, 47099, 3147, 88810, 81845]",1
327,"[1197, 899, 2005, 4973, 7147, 1035, 1682, 94959, 46578, 7826]",1
396,"[2858, 7361, 6711, 318, 47099, 97921, 88810, 112552, 44555]",1
48,"[318, 79132, 58559, 3578, 4993, 48516, 48780, 110, 91947, 1682]",1
454,"[4973, 27773, 7361, 109374, 71033, 59387, 92259]",1
55,"[750, 908, 79132, 109374, 1212, 1732, 904, 4226, 4979]",1
138,"[750, 1747, 67997, 44195, 2890, 71156, 61323, 148626, 173209, 2599]",1
278,"[2791, 1663, 1747, 5541, 5110, 67997, 3868, 61132, 1281, 750]",1
237,"[1198, 80463, 1197, 2571, 318, 109374, 79132, 1682, 58559, 7361]",1
169,"[296, 7361, 318, 2959, 2571, 79132, 109374, 80463, 58559, 112552]",1
236,"[1209, 48394, 1201, 3996, 1197, 3030, 2006, 54259, 3494, 7826]",1
403,"[1209, 5669, 2762, 55820, 3494, 8622, 4720, 1266, 81591, 55363]",1
546,"[1918, 1240, 380, 457, 2916, 1573, 2571, 1370, 2791, 3868]",1
88,"[7361, 4878, 1884, 778, 3949, 2997, 27904, 2076, 133771]",1
255,"[296, 2959, 1089, 1208, 1206, 27773, 2329, 48516, 1222, 288]",1
535,"[110, 2762, 2396, 4720, 96488, 4299, 48780, 4973, 2710, 77455]",1
375,"[80463, 1396, 6979, 2502, 6378, 1732, 2763, 185, 5989, 1234]",1
575,"[141, 457, 2858, 4979, 5418, 7361, 296, 48516, 97921, 79132]",1
299,"[2571, 176371, 79132, 1527, 38061, 5445, 5903, 158238, 198, 1653]",1
502,"[519, 442, 1527, 1129, 288, 2916, 3020, 3698, 198]",1
420,"[58559, 79132, 48780, 50, 7361, 109374, 48516, 4973, 1682, 2959]",1
86,"[296, 1732, 27773, 109374, 133771, 59387, 158238, 7826, 55908]",1
113,"[296, 318, 2959, 2571, 7361, 109374, 79132, 48780, 27773, 4973]",1
528,"[296, 109374, 318, 7361, 1197, 27773, 59387, 7826, 133771]",1
532,"[296, 48516, 2959, 79132, 318, 593, 58559, 7361, 27773]",1
547,"[296, 593, 2959, 48516, 1258, 27773, 4226, 67255, 1206]",1
585,"[296, 318, 2959, 7361, 109374, 27773, 4973, 44555, 71033]",1
208,"[48394, 2762, 4720, 1748, 48780, 56339, 112515, 128838, 140267, 180031]",1
67,"[2571, 81591, 122882, 4848, 1240, 44759, 176371, 3535, 2916, 1206]",1
326,"[296, 7361, 2959, 318, 79132, 109374, 1682, 593, 48780, 48516]",1
399,"[81591, 3755, 4437, 7178, 2013, 4848, 8361, 2712, 724, 1258]",1
433,"[7451, 81591, 133419, 64839, 8528, 3594, 3967, 3882, 47382, 71518]",1
473,"[296, 2959, 2858, 318, 48516, 27773, 4878, 1206, 1089, 50]",1
526,"[4308, 7361, 4973, 109374, 48394, 180031, 164909, 89904, 94959, 1197]",1
157,"[69406, 88163, 97921, 45501, 8533, 69757, 6942, 49286, 2671, 111921]",1
415,"[1370, 1183, 1291, 1704, 4128, 457, 318, 480, 2762]",1
449,"[296, 318, 2959, 58559, 79132, 2571, 593, 50, 2858]",1
345,"[122882, 94959, 1527, 1197, 2617, 109374, 2571, 7826, 6539, 112852]",1
500,"[2858, 318, 2959, 296, 1682, 3160, 3147, 50, 509, 515]",1
60,"[1246, 2313, 2456, 1704, 1258, 3071, 170401, 4995, 1997]",1
440,"[1246, 27619, 1370, 1704, 318, 8961, 2412, 58559, 1035, 296]",1
15,"[112515, 46578, 38061, 2571, 7579, 7361, 457, 951, 1197, 5618]",1
408,"[1258, 2791, 7361, 8874, 2959, 6711, 2858, 109374, 2762, 97921]",1
97,"[67255, 4973, 2762, 7361, 109374, 8533, 48780, 1197, 3176, 7826]",1
139,"[2762, 7361, 318, 109374, 79132, 48780, 1682, 48516, 1197, 2959]",1
223,"[2762, 1015, 4720, 899, 215, 1197, 56339, 164909, 4973]",1
466,"[593, 55820, 48516, 48780, 27773, 1732, 3494, 67255, 2268]",1
5,"[2959, 318, 79132, 58559, 7361, 27773, 2858, 2571, 48516, 4973]",1
14,"[296, 7361, 109374, 27773, 318, 2959, 1682, 48780, 4973, 50]",1
117,"[296, 318, 2959, 2571, 356, 593, 1682, 2762, 1704, 50]",1
123,"[7361, 6711, 109374, 2076, 4973, 180031, 4878, 1682, 48394]",1
162,"[7361, 46578, 6711, 94959, 109374, 78039, 96821, 97921, 69757]",1
314,"[318, 296, 2571, 356, 593, 27619, 2959, 1682, 110, 3147]",1
336,"[44555, 59387, 71033, 109374, 48780, 133771, 55908, 96829, 6867]",1
374,"[296, 1732, 6711, 109374, 2858, 86882, 46578, 7361, 1682]",1
472,"[2858, 6711, 7361, 318, 3160, 78039, 1682, 162414, 44555]",1
601,"[296, 7361, 2959, 318, 109374, 50, 6711, 1197, 48516, 4973]",1
2,"[180297, 2770, 5902, 61132, 46578, 109374, 57669, 4979, 1732, 2395]",1
417,"[899, 1682, 7361, 109374, 904, 6711, 1197, 318, 4973]",1
548,"[141, 46578, 4979, 86882, 6711, 7361, 109374, 46976, 2997, 5902]",1
564,"[1265, 2762, 1197, 318, 2571, 109374, 593, 7361, 1682, 48780]",1
233,"[318, 79132, 58559, 109374, 48780, 27619, 48516, 1197, 80463, 2028]",1
343,"[1015, 27619, 1197, 135436, 1682, 318, 2762, 551, 159858, 109374]",1
537,"[1015, 898, 7826, 47721, 969, 1197, 109374, 531, 1183, 30810]",1
22,"[1197, 1682, 7361, 109374, 4973, 46578, 94959, 7826, 86882, 96821]",1
30,"[1197, 500, 8961, 69406, 7826, 1013, 69122, 2572, 152081, 133419]",1
25,"[167380, 73290, 65230, 2761, 3189, 135436, 6794, 1015]",1
65,"[170401, 1197, 500, 5103, 837, 1013, 2005, 2052, 2082]",1
445,"[2005, 837, 5103, 2761, 1197, 2161, 531, 2]",1
460,"[112290, 7361, 80463, 162414, 6711, 109374, 180031, 89904, 4973]",1
366,"[5103, 46578, 109374, 94959, 1682, 4973, 7361, 7826, 2997, 48082]",1
523,"[6863, 46578, 5103, 3897, 67734, 96821, 102993, 156387, 71518]",1
112,"[1307, 1197, 1265, 2572, 39, 4246, 6942, 2671, 88163, 69406]",1
461,"[45720, 97921, 69757, 6711, 7361, 46578, 86882, 109374]",1
241,"[4128, 908, 6663, 7706, 6979, 2124, 1281, 1013, 2657, 1073]",1
581,"[515, 1183, 17, 412, 3176, 531, 1719, 1683, 509, 3148]",1
47,"[296, 2959, 318, 58559, 79132, 48516, 48780, 7361, 27773]",1
515,"[231, 8641, 54503, 86833, 60756, 69122, 8376, 133419, 148888, 51255]",1
341,"[457, 6378, 1234, 2763, 50, 1396, 2803, 1732, 67255]",1
511,"[1197, 7826, 1682, 5103, 318, 1035, 2005, 1246, 919, 1262]",1
436,"[46578, 7361, 109374, 1682, 4979, 94959, 6711, 180031, 133771]",1
333,"[2959, 48516, 48780, 27773, 112556, 74458, 67255, 2762, 104879]",1
442,"[6796, 97, 6016, 3424, 493, 1206, 778, 3949, 2329, 296]",1
335,"[1682, 46578, 97921, 6711, 109374, 7361, 4979, 8784, 8949]",1
3,"[47099, 97921, 44759, 2858, 48516, 7361, 112556, 80463, 67255]",1
23,"[79132, 7361, 109374, 94959, 48780, 4973, 7826, 59387, 133771, 44555]",1
206,"[2268, 48516, 55820, 318, 79132, 48780, 27773, 50]",1
337,"[27773, 37733, 48516, 293, 67255, 109374, 80463, 5418, 318]",1
544,"[296, 318, 2959, 79132, 58559, 7361, 109374, 48516, 1682]",1
90,"[318, 2959, 68157, 48516, 2028, 858, 58559, 2329, 1089, 110]",1
467,"[2959, 318, 79132, 58559, 1089, 48516, 4226, 50, 27773]",1
35,"[500, 1707, 2694, 1013, 2, 837, 5103, 6794, 6166, 2082]",1
504,"[1682, 46578, 109374, 97921, 6711, 4979, 7361, 8784, 1732]",1
229,"[2762, 1197, 4720, 531, 1682, 2761, 799, 5103, 551, 471]",1
12,"[48394, 29, 7147, 66097, 59387, 54259, 7826, 69951, 50601, 36401]",1
346,"[48394, 48780, 94959, 7361, 109374, 1682, 46578, 7826, 46976]",1
321,"[2858, 2959, 318, 296, 50, 7361, 48516, 4226, 1682, 593]",1
584,"[318, 7361, 109374, 94959, 48780, 46578, 7826, 1682, 4973, 59387]",1
40,"[356, 1197, 7361, 318, 4973, 1682, 27619, 97921, 109374, 46578]",1
185,"[46578, 6711, 97921, 96821, 7361, 8784, 91077, 87304, 87234]",1
273,"[46578, 57669, 6711, 7361, 109374, 97921, 1682, 4979, 2858]",1
541,"[46578, 97921, 1682, 318, 7361, 48516, 6711, 109374, 47099, 1197]",1
569,"[46578, 7027, 1641, 3671, 3494, 141, 55820, 109374, 553]",1
188,"[36, 1265, 176371, 318, 1682, 48516, 1527, 2858, 2571]",1
213,"[318, 2028, 79132, 7361, 164909, 5618, 1197, 27619, 48394, 4973]",1
421,"[968, 7360, 112515, 61240, 140267, 4720, 56339, 40732, 159858, 2762]",1
427,"[46578, 7361, 4979, 2858, 4878, 6711, 5902, 1682, 2997, 2762]",1
260,"[1197, 7361, 318, 4973, 109374, 1682, 48780, 46578, 7826, 94959]",1
285,"[97921, 69757, 6711, 69406, 7361, 46578, 111921, 88163, 8533]",1
85,"[923, 7361, 109374, 318, 80463, 1197, 1682, 4973, 48780, 94959]",1
253,"[7361, 27773, 4973, 109374, 48780, 71033, 44555, 59387, 133771]",1
11,"[1960, 1653, 1641, 2501, 4973, 6385, 7361, 46578, 94959, 180031]",1
155,"[1527, 1653, 2502, 2571, 7361, 8874, 70286, 79132, 94959, 115713]",1
108,"[593, 296, 318, 2959, 48516, 3535, 50, 2268, 858]",1
143,"[1258, 1197, 904, 7361, 109374, 48394, 951, 2762, 4973, 4720]",1
563,"[1258, 112852, 912, 899, 1198, 1197, 109374, 180031, 1682, 58559]",1
161,"[44, 367, 2, 380, 1527, 344, 2617, 94777, 457, 1197]",1
257,"[1275, 110, 1197, 2193, 54259, 2617, 1527, 2140]",1
204,"[67734, 4979, 7361, 109374, 6711, 97921, 86882, 46578, 8784]",1
351,"[2791, 1198, 1258, 7361, 527, 1197, 1101, 1527, 4973]",1
479,"[2762, 4226, 7361, 74458, 48780, 112556, 109374, 79132, 1682, 2959]",1
203,"[590, 457, 1183, 1408, 1584, 266, 2427, 1959, 1479, 1727]",1
142,"[1573, 2072, 485, 799, 380, 367, 442, 3258, 345, 784]",1
455,"[2791, 61132, 1197, 3175, 8874, 3868, 2502, 5110, 148888, 51255]",1
242,"[2671, 4246, 6942, 69406, 88163, 97921, 109374, 168326, 26743]",1
174,"[54503, 69122, 8874, 51255, 71535, 61024, 79702, 38061, 57669, 83134]",1
543,"[4973, 46578, 86882, 97921, 109374, 94959, 104374, 1197, 7361]",1
145,"[1663, 5060, 2890, 61132, 1222, 40278, 69481, 1090, 1183, 912]",1
406,"[49824, 164909, 40819, 5991, 2739, 4308, 1487, 3217, 4857]",1
33,"[1370, 1918, 367, 1704, 457, 318, 296, 2571, 356, 2420]",1
311,[],1
181,"[296, 7361, 109374, 318, 79132, 4973, 2959, 80463, 48516, 1682]",1
243,"[3671, 111743, 368, 3624, 2478, 4321, 3494, 3508]",1
331,"[3671, 1682, 7361, 296, 6711, 1732, 2571, 2959, 318, 593]",1
501,"[3671, 368, 111743, 3624, 148652, 4321, 2478, 2701]",1
444,"[1246, 457, 531, 5103, 2268, 2082, 1682, 1197, 1704, 318]",1
458,"[500, 2124, 39, 367, 2, 1265, 1013, 837, 1197, 5103]",1
44,"[2761, 1682, 1527, 318, 480, 2571, 3147, 780, 48780, 1197]",1
71,"[1197, 7143, 54259, 1246, 2006, 4299, 7826, 5064, 2161]",1
207,"[457, 112556, 67255, 48516, 628, 4226, 48780, 50, 74458]",1
604,"[51255, 7361, 109374, 59387, 133771, 7826, 6867, 6773]",1
151,"[6711, 46578, 7361, 318, 2858, 47099, 97921, 91077, 162414, 88810]",1
512,"[837, 2161, 50601, 1197, 2761, 2, 5103, 2139, 60, 262]",1
574,"[837, 50601, 262, 41566, 2161, 66097, 1197, 48394, 314]",1
530,"[1197, 79702, 7361, 95088, 55280, 46976, 4973, 46578, 86882]",1
429,"[48516, 55820, 104879, 112556, 67255, 4226, 50]",1
319,"[2571, 122882, 176371, 79132, 1240, 1527, 519, 5445, 70286, 115713]",1
194,"[69406, 2572, 88163, 4246, 6942, 49286, 6155, 2671, 97921, 104374]",1
92,"[1304, 3671, 3494, 7027, 69122, 54503, 58998, 52973, 88163, 69406]",1
485,"[296, 555, 38061, 2542, 4011, 57669, 18, 158238, 68848]",1
571,"[44555, 7361, 5995, 48516, 79132, 109374, 48780, 71033, 116797, 318]",1
389,"[2890, 1183, 2427, 1197, 69481, 46578, 3108, 5995, 109374, 318]",1
277,"[7361, 97921, 79132, 69757, 2571, 6711, 134130, 8533, 1527]",1
73,"[2762, 7361, 48780, 4973, 1682, 109374, 7826, 94959, 46578, 1197]",1
478,"[2791, 54503, 8641, 86833, 69122, 60756, 231, 8376, 35836, 2502]",1
490,"[296, 318, 899, 858, 58559, 593, 1258, 79132, 159858, 80463]",1
439,"[48516, 112556, 6870, 104879, 67255, 37733, 115569, 3176, 628, 71033]",1
591,"[457, 2571, 2762, 780, 1682, 318, 593, 2959, 50]",1
267,"[2762, 919, 318, 48394, 551, 66097, 1258, 109374, 593]",1
10,"[78499, 318, 27619, 912, 858, 919, 296, 58559, 920, 2571]",1
210,"[78499, 7361, 109374, 1197, 2762, 94959, 1258, 1682, 80463, 79132]",1
487,"[78499, 81845, 109374, 7361, 318, 4973, 1682, 48780, 1197, 7826]",1
430,"[8874, 1682, 51255, 93840, 79132, 109374, 48780, 1527, 158238, 115713]",1
148,"[2858, 1258, 7361, 1982, 78039, 2460, 6711, 1347, 97921, 112515]",1
598,"[78039, 7361, 6711, 97921, 215, 8533, 69757, 164909, 111921]",1
218,"[122906, 162414, 27773, 109374, 4973, 44555, 158783, 133771, 89759, 71033]",1
106,"[34048, 159858, 480, 2571, 185029, 94777, 2762, 1997, 5378]",1
190,"[356, 78499, 318, 27619, 296, 1682, 1197, 593, 551, 1704]",1
184,"[1197, 1682, 7361, 109374, 318, 27619, 48780, 8961, 48516, 8533]",1
87,"[39, 4246, 1197, 2572, 6942, 3072, 4973, 2671, 357, 1307]",1
471,"[54648, 367, 1918, 158238, 3740, 38061, 3070, 3624, 799, 3104]",1
175,"[112556, 104879, 4226, 8950, 74458, 48780, 149334, 67255]",1
578,"[480, 78499, 109487, 27619, 1097, 2571, 6377, 104841, 6158]",1
506,"[912, 916, 899, 905, 951, 932, 909, 898, 955, 3097]",1
189,"[902, 912, 932, 898, 920, 905, 7, 909, 930, 901]",1
196,"[4973, 7361, 109374, 6711, 48394, 215, 1682, 94959, 180031]",1
306,"[1035, 531, 899, 837, 3217, 2559, 1013, 1028, 6660, 1197]",1
519,"[837, 531, 4973, 1197, 94959, 109374, 7361, 318, 48516, 79132]",1
538,"[899, 1035, 1947, 164909, 919, 4308, 5991, 1028, 1381, 4857]",1
320,"[910, 2791, 1265, 86833, 69122, 54503, 8641, 8874, 2502, 8376]",1
459,"[910, 86833, 69122, 39, 7451, 133419, 4447, 1197, 2716, 8641]",1
401,"[912, 7361, 318, 899, 3435, 109374, 4973, 913, 1197, 904]",1
98,"[909, 4973, 7361, 109374, 94959, 7826, 46578, 1197, 59387, 48082]",1
209,"[899, 912, 919, 953, 900, 920, 898, 916, 913, 909]",1
252,"[905, 1258, 904, 955, 2160, 922, 951, 1350, 926, 910]",1
496,"[955, 905, 898, 951, 6254, 2935, 936, 3097, 25850, 950]",1
205,"[912, 905, 898, 913, 930, 1212, 3435, 969, 2927, 1254]",1
163,"[1197, 7147, 7826, 54259, 2005, 2161, 50601, 58105, 41566]",1
238,"[372, 3261, 2248, 3477, 8784, 3897, 3481, 1968, 69757, 96821]",1
358,"[3897, 4720, 5013, 6711, 4979, 4848, 7361, 1732, 2076, 4973]",1
557,"[3897, 3481, 156387, 111622, 3060, 106766, 4642, 55444, 2337]",1
293,"[296, 4973, 27773, 1732, 4226, 4011, 7361, 50, 4878]",1
13,"[2005, 1197, 2, 837, 5103, 2161, 531, 2082]",1
342,"[1127, 109487, 97938, 134130, 104841, 180031, 164179, 115713, 48780, 7361]",1
377,"[109374, 94959, 180031, 133771, 59387, 7826, 48082, 6773, 48043, 55908]",1
443,"[551, 66097, 93840, 27619, 159858, 48394, 2081, 1347, 5618, 1997]",1
49,"[8533, 7361, 97921, 215, 164909, 7579, 78039, 55052, 6711]",1
550,"[750, 4349, 3448, 68157, 2890, 3836, 61132, 6567, 1281]",1
291,"[858, 2902, 176371, 1258, 1997, 1206, 170401, 2459, 593, 2664]",1
272,"[899, 1982, 1220, 1262, 1278, 2657, 1197, 8874, 2300]",1
397,"[96488, 77455, 60766, 100556, 34542, 93721, 7156, 34072]",1
118,"[899, 78499, 1197, 109374, 27619, 4973, 8961, 318, 7826, 7361]",1
281,"[916, 902, 8533, 97921, 215, 164909, 111921, 7361, 104374, 1197]",1
338,"[318, 296, 58559, 2959, 79132, 48516, 48780, 1213, 50, 2571]",1
228,"[50, 4226, 628, 67255, 6870, 55290, 71033, 1889, 48780]",1
180,"[38061, 57669, 97306, 51255, 158238, 1500, 79592, 1620, 1732]",1
355,"[69757, 97921, 46578, 7361, 109374, 94959, 6711, 1197]",1
269,"[3911, 1288, 46578, 109374, 8874, 8376, 2502, 54503, 86833, 1732]",1
576,"[4848, 2076, 7361, 5992, 4878, 72720, 3176, 4144, 71033, 1176]",1
214,"[215, 7361, 8533, 97921, 164909, 7579, 111921, 104374, 162414]",1
508,"[8533, 1370, 215, 648, 111921, 7361, 457, 97921, 380]",1
360,"[7361, 6711, 109374, 97921, 69757, 86882, 46578, 215]",1
481,"[367, 344, 231, 500, 1517, 69122, 54503, 8641, 86833, 60756]",1
127,"[1438, 292, 89470, 1876, 2524, 8361, 6303, 2013, 1917, 3755]",1
158,"[91976, 55247, 91947, 4022, 7826, 83369, 113532, 376, 1610, 3755]",1
556,"[2406, 49286, 85367, 69406, 969, 1197, 7293, 7826, 73319, 88163]",1
154,"[905, 955, 898, 951, 6254, 936, 2935, 947, 3097, 2936]",1
329,"[1097, 2761, 2161, 2139, 8633, 2046, 7743, 2034, 2038, 51698]",1
545,"[588, 27619, 595, 110781, 2081, 48, 1566, 783, 1688, 72737]",1
315,"[1968, 2248, 1197, 2005, 2144, 1088, 1259, 1307, 1270, 2420]",1
259,"[80463, 2268, 318, 1704, 48516, 89492, 48780, 81932, 80489, 148626]",1
146,"[4848, 112515, 48394, 7361, 61240, 109374, 44555, 140267]",1
245,"[27619, 6377, 6158, 112175, 2081, 152081, 78499, 588]",1
383,"[1246, 318, 2858, 7361, 47099, 4995, 3147, 44555, 5995, 81845]",1
505,"[2541, 1013, 1805, 2500, 2014, 68135, 724, 46578]",1
289,"[1218, 7981, 38095, 27773, 318, 6016, 48516, 293, 31364]",1
324,"[46578, 6711, 109374, 97921, 69757, 86882, 96821, 7361, 1197]",1
388,"[104, 551, 2700, 2141, 8917, 4016, 2300, 2761, 108932, 79702]",1
