userId,itemIds,runNumber
407,"[4973, 7361, 46578, 109374, 92259, 2997, 94959, 46976, 86882]",2
53,"[356, 97921, 47099, 46578, 88810, 8533, 72641, 94959, 1197]",2
89,"[83, 314, 1250, 1339, 1485, 3735, 3916, 4022, 4019, 4021]",2
63,"[7361, 1197, 109374, 215, 296, 48394, 318, 46578, 4720]",2
491,"[55052, 7147, 7361, 79132, 109374, 1183, 48394, 2858, 318, 1682]",2
482,"[3755, 2395, 2268, 1197, 1393, 1135, 7256, 345, 109374]",2
518,"[1707, 1197, 500, 5103, 6863, 2716, 367, 2, 837, 344]",2
431,"[333, 7256, 231, 8641, 5110, 3254]",2
111,"[89, 119, 233, 38038, 237, 1237, 3081, 4641, 4499, 4508]",2
183,"[1370, 1968, 1266, 5418, 79132, 555, 80463, 457, 1270]",2
363,"[48516, 6787, 3504, 3006, 1747, 1252, 89804, 55276, 1082, 3735]",2
297,"[109374, 4954, 6378, 86882, 79132, 38061, 158238, 380, 69122, 5989]",2
125,"[102, 201, 254, 258, 585, 933, 4799]",2
522,"[102, 104, 193, 271, 278, 900, 1095, 1125, 1287]",2
382,"[176371, 3101, 26, 4326, 3727, 103, 947, 1226, 146]",2
29,"[216, 1719, 48394, 231, 899, 4720, 1266, 30707, 4014, 1197]",2
166,"[2791, 2858, 78499, 1198, 1136, 2139, 910, 2313, 1208]",2
216,"[60756, 89470, 168250, 180031, 3671, 44759, 1957, 1625, 112556, 3504]",2
80,"[7361, 2858, 3949, 77455, 1204, 6711, 1704, 1208, 1732, 176371]",2
268,"[46578, 1641, 4973, 109374, 3504, 1090, 2858, 4979, 4349, 7361]",2
129,"[1192, 4489, 2791, 1258, 5266, 45720, 1197, 71535, 904]",2
325,"[215, 296, 724, 1246, 2795, 318, 6158, 80463, 5313, 1135]",2
457,"[2571, 3408, 1293, 2431, 77455, 47099, 1682, 46578, 8464, 72641]",2
493,"[527, 5995, 39292, 2313, 3499, 2324, 318, 7826, 3147, 7303]",2
607,"[527, 1307, 5902, 54190, 27619, 1265, 30749, 7361, 4361, 6373]",2
131,"[6942, 7361, 78499, 97921, 6711, 1307, 109374, 78039, 134853]",2
247,"[1197, 1198, 109374, 8961, 899, 296, 1270, 7826, 1732, 1265]",2
549,"[88163, 69406, 4246, 58998, 97921, 49286, 2572, 184997]",2
595,"[77455, 80463, 4226, 1189, 112556, 7361, 97866, 104879]",2
520,"[2791, 593, 3671, 5618, 246, 1197, 7361, 293, 1265]",2
398,"[500, 1015, 8526, 1197, 46578, 7826, 2791, 109374, 2005, 4361]",2
95,"[1918, 1252, 2289, 3499, 1291, 1476, 3538, 66798, 150]",2
594,"[1918, 4226, 61132, 457, 2858, 1639, 1393, 27619, 1028, 7361]",2
390,"[1704, 296, 778, 2959, 2329, 48516, 3949, 318, 1206, 1968]",2
271,"[2858, 7361, 3160, 3949, 318, 55052, 47099, 46578, 91077, 165549]",2
327,"[1197, 531, 7147, 2761, 899, 2161, 4973, 5103, 94959, 7247]",2
396,"[6711, 3160, 78039, 7361, 5992, 62511, 72720, 86898, 162414]",2
48,"[134130, 3578, 109487, 110, 1197, 91947, 6539, 79132, 7143]",2
454,"[2712, 5445, 4973, 8376, 2076, 7361, 71033, 46578, 1176, 109374]",2
55,"[750, 908, 79132, 1747, 904, 2890, 48780, 5060, 1212, 44195]",2
138,"[750, 68157, 93840, 1747, 5266, 44195, 1625, 6979, 4720, 2890]",2
278,"[2791, 69122, 54503, 8641, 8874, 86833, 51255, 35836, 148888, 2502]",2
237,"[480, 71462, 46972, 1682, 1198, 34072, 1197, 1265, 1291]",2
169,"[296, 7361, 50, 318, 593, 48516, 79132, 2858]",2
236,"[1209, 1197, 3030, 48394, 3494, 54259, 2019, 59387, 1201, 7147]",2
403,"[1209, 555, 8622, 593, 55820, 148626, 48394, 37733, 1189, 55363]",2
546,"[1918, 457, 2916, 3104, 380, 3868, 2406, 2791, 1262, 34072]",2
88,"[296, 778, 4878, 3949, 109374, 7361, 72226, 27773, 3108, 79702]",2
255,"[296, 1222, 2959, 68157, 3535, 1208, 288, 2427, 1206, 1090]",2
535,"[110, 2762, 2396, 58559, 4720, 26729, 3578, 48780, 96488, 4299]",2
375,"[80463, 4954, 1396, 6378, 6979, 2502, 5989, 2763, 185, 1732]",2
575,"[296, 48516, 79132, 97921, 5418, 46578, 80463, 58559, 2959, 318]",2
299,"[2571, 176371, 79132, 1527, 38061, 5445, 158238, 96610, 1732, 2916]",2
502,"[519, 296, 176371, 38061, 5445, 4011, 1527, 27773, 2916, 1206]",2
420,"[58559, 79132, 1197, 318, 109374, 48780, 4973, 1208, 899, 50]",2
86,"[296, 1732, 2571, 79132, 38061, 4011, 1527, 380, 2959, 51255]",2
113,"[50, 1225, 318, 3175, 41566, 2076, 908]",2
528,"[2571, 54503, 79132, 1747, 741, 80463, 71535, 1732, 5445, 2761]",2
532,"[79132, 48516, 112556, 50, 7361, 4226, 67255, 48780, 3176, 5418]",2
547,"[67255, 27773, 593, 48516, 1206, 55820, 48780, 51540]",2
585,"[457, 2268, 1246, 246, 55820, 44555, 80463, 1266, 3006]",2
208,"[48394, 2762, 140267, 48780, 4720, 1748, 56339, 112515, 2226, 128838]",2
67,"[81591, 2571, 4848, 122882, 112552, 176371, 1673, 115713]",2
326,"[81591, 4848, 2858, 899, 2174, 1258, 176371, 3949, 1090, 1682]",2
399,"[81591, 3755, 4720, 4848, 64839, 480, 2762, 7305, 81591, 180031]",2
433,"[7451, 46578, 1197, 6863, 96821, 54503, 5103, 3897, 1682]",2
473,"[81591, 2858, 3362, 1673, 5617, 4848, 64839, 3535]",2
526,"[81591, 107771, 902, 899, 2495, 4848, 164909, 48394, 4973, 176371]",2
157,"[69406, 97921, 88163, 8533, 4246, 6942, 49286, 69757, 2671, 111921]",2
415,"[1370, 318, 480, 593, 296, 48516, 80463, 1200, 2762, 1704]",2
449,"[27773, 38061, 45720, 38095, 2791, 148888, 293, 51255, 3868]",2
345,"[122882, 1197, 134130, 5103, 112852, 2617, 1527, 7147, 2005, 1270]",2
500,[],2
60,"[1246, 2313, 170401, 1704, 2288, 4995, 2456, 318, 480]",2
440,"[1246, 78499, 457, 1704, 27619, 1370, 3071, 6377, 5418, 3448]",2
15,"[1258, 180297, 54648, 2571, 7579, 7361, 951, 110, 6158]",2
408,"[1258, 8874, 7361, 1230, 1682, 2858, 6711, 2762, 4973]",2
97,"[67255, 595, 7361, 2762, 48394, 4973, 78039, 593, 7147, 97921]",2
139,"[593, 5103, 70, 3671, 94777, 1261, 1193, 7361]",2
223,"[67255, 1015, 2791, 4720, 899, 215, 44555, 7826, 164909]",2
466,"[44555, 4016, 457, 1266, 74458, 38886, 71033, 78499, 2803, 55820]",2
5,"[3160, 1089, 457, 49824, 1673, 2858, 50, 164909, 535]",2
14,"[4226, 2076, 1732, 2997, 1199, 5902, 3535, 7361, 750]",2
117,"[296, 457, 940, 1625, 89492, 44788, 215, 2762, 1673]",2
123,"[6711, 899, 7361, 1258, 4973, 79132, 2927, 1350, 81845]",2
162,"[6711, 46578, 7361, 2858, 97921, 3160, 4979, 78039, 8784]",2
314,"[7361, 89470, 48394, 457, 1639, 2571, 8360, 480, 2395, 1246]",2
336,"[3160, 8361, 112556, 500, 6711, 48780, 2858, 457, 46578, 3176]",2
374,"[6711, 1732, 4954, 2858, 2502, 69122, 3160, 86833, 7361]",2
472,"[6711, 78039, 3160, 7361, 5992, 62511, 4144, 86898, 72720, 71033]",2
601,"[296, 2076, 44759, 2395, 55052, 904, 1968, 1291, 6711, 109374]",2
2,"[109374, 46578, 1682, 6711, 1732, 97921, 57669, 86882, 5902, 4979]",2
417,"[899, 922, 1682, 89904, 5902, 4973, 6440, 50, 109374]",2
548,"[1682, 46578, 6711, 109374, 97921, 5902, 57669, 4979, 112183]",2
564,"[1307, 2174, 4509, 176371, 2529, 5478, 73290, 2902, 1197]",2
233,"[1015, 79132, 1370, 2761, 1918, 6787, 7147, 2028]",2
343,"[1015, 27619, 1197, 1125, 318, 593, 6377, 135436, 457]",2
537,"[7826, 1197, 109374, 30810, 94959, 102993, 3285, 135436, 56587, 113275]",2
22,"[1197, 5103, 1682, 1013, 1265, 531, 2761, 4973, 2124]",2
30,"[1197, 8961, 1267, 2791, 69406, 5418, 4447, 50872, 908, 86833]",2
25,"[170401, 2761, 73290, 50601, 3189, 262, 531, 986, 2082, 837]",2
65,"[1197, 500, 2005, 837, 2716, 367, 2, 2174]",2
445,"[2005, 837, 1197, 500, 1270, 5103, 2, 2761]",2
460,"[246, 766, 904, 1043, 1046, 1794, 1926, 80463, 44555, 6711]",2
366,"[1197, 5103, 46578, 4973, 109374, 7147, 7826, 94959, 48394, 1682]",2
523,"[6863, 46578, 5103, 3897, 67734, 102993, 1197, 156387, 109374]",2
112,"[1307, 2791, 1197, 61132, 46578, 109374, 97921, 8874, 1732, 7361]",2
461,"[1197, 97921, 86882, 46578, 4973, 109374, 88163, 7361, 6711]",2
241,"[4128, 903, 6663, 7706, 2014, 1339, 904, 66798, 899, 6979]",2
581,"[1225, 2791, 7361, 109374, 1183, 6711, 515, 86882, 46578, 215]",2
47,"[2791, 86295, 2013, 2599, 2313, 4973, 2406, 3424, 2745]",2
515,"[231, 8641, 54503, 60756, 69122, 48385, 2791, 8376, 61132, 1732]",2
341,"[50, 1732, 38061, 3868, 158238, 57669, 1234, 4979]",2
511,"[1197, 7826, 318, 164909, 2005, 97938, 1246, 4308, 2, 1085]",2
436,"[46578, 61132, 1544, 2395, 189333, 7147, 2936, 7361, 109374]",2
333,"[2959, 112556, 7361, 8950, 104879, 4848, 74458, 48780]",2
442,"[2329, 1127, 6796, 109487, 97, 97938, 6016, 176371, 778, 1682]",2
335,"[1732, 46578, 97921, 6711, 7361, 1682, 8949, 5902, 4979]",2
3,"[97921, 6796, 3274, 91077, 493, 44759, 1784, 4776, 81591, 46578]",2
23,"[79132, 318, 109374, 27619, 296, 58559, 7361, 1197, 1682, 4973]",2
206,"[27773, 73344, 55820, 48516, 55363, 55118, 110501, 44555, 6016]",2
337,"[27773, 37733, 48516, 78039, 7438, 293, 164909, 67255, 112552]",2
544,"[27773, 57669, 37733, 48516, 293, 67255, 55820, 5782]",2
90,"[318, 68157, 48516, 55820, 1222, 2858, 1732, 1208, 2959]",2
467,"[1089, 2959, 4011, 57669, 555, 38061, 3535, 1732]",2
35,"[500, 2694, 1013, 1707, 837, 2, 5103, 6793, 2082, 1702]",2
504,"[46578, 2762, 1197, 1682, 8874, 7361, 1265, 109374, 318, 86882]",2
229,"[2762, 593, 1259, 39, 2, 4720, 5103, 86295, 837, 3254]",2
12,"[48394, 50601, 48780, 54259, 7147, 66097, 7826, 59387, 2161]",2
346,"[48394, 778, 46578, 7147, 4973, 1197, 2571, 7361, 86882, 109374]",2
321,"[80463, 97921, 48516, 46578, 5418, 7361, 318, 2959, 109374, 58559]",2
584,"[45720, 7826, 46578, 69481, 7147, 4326, 539, 140110, 97938, 47099]",2
40,"[1197, 6942, 27619, 97921, 2396, 2006, 4973, 4246, 109374]",2
185,"[46578, 97921, 6711, 7361, 96821, 69757, 91077, 104374, 8784]",2
273,"[141, 61132, 2858, 46578, 4979, 57669, 6711, 8874, 47099, 7361]",2
541,"[46578, 97921, 1682, 7361, 96821, 318, 109374, 7826, 47099, 4973]",2
569,"[7027, 46578, 109374, 86882, 1732, 1197, 57669, 8874, 1682]",2
188,"[4995, 97921, 176371, 7361, 46578, 48516, 2571, 55052, 2858]",2
213,"[318, 2028, 58559, 7361, 164909, 48394, 2858, 109374, 27619, 6711]",2
421,"[1208, 1258, 2028, 112515, 1222, 140267, 1090, 1997, 1178, 159858]",2
427,"[46578, 97921, 67734, 8874, 77455, 55280, 4979, 112515, 96488, 96821]",2
260,"[47099, 1097, 96488, 5995, 908, 1193, 1201, 69757, 318]",2
285,"[97921, 69406, 88163, 8533, 4246, 164909, 104374, 49286, 69757, 6942]",2
85,"[923, 80463, 1258, 4973, 109374, 1682, 7361, 89904, 79132, 92259]",2
253,"[923, 80463, 79132, 318, 7361, 109374, 1682, 4973, 2959, 44555]",2
11,"[1960, 5445, 8784, 6385, 7361, 97938, 2571, 6711, 7826]",2
155,"[79132, 2571, 1270, 1527, 2716, 5445, 158238, 96610, 94777, 111759]",2
108,"[593, 3535, 4776, 2268, 1090, 48516, 1258, 6870, 1222, 112556]",2
143,"[48394, 2291, 66097, 180031, 4973, 109374, 904, 7147, 86882, 1197]",2
563,"[180031, 112852, 916, 922, 899, 1197, 1079, 2406, 500, 2456]",2
161,"[44, 2, 367, 1527, 54648, 2617, 94777, 1197, 344, 1291]",2
257,"[2571, 5378, 176371, 1197, 3996, 48394, 58559, 1198]",2
204,"[2791, 109374, 6711, 51255, 46578, 1682, 67734, 38061, 86882, 4979]",2
351,"[2791, 1198, 1258, 7361, 923, 1197, 1101, 109487, 4973, 1732]",2
479,"[3176, 74458, 1625, 109374, 4226, 48516, 86882, 2858, 50]",2
203,"[590, 34048, 71033, 2406, 7143, 1584, 109374, 48780, 3494, 1198]",2
142,"[1370, 380, 86295, 367, 1918, 733, 296, 344, 70]",2
455,"[2791, 61132, 1197, 3175, 1265, 8874, 3868, 86882, 2502, 94777]",2
242,"[2671, 357, 1265, 6942, 1197, 97921, 1307, 86882, 88163]",2
174,"[69, 2502, 1918, 1732, 46578, 3175, 54503, 54648, 4979, 2791]",2
543,"[109374, 1197, 94959, 97921, 86882, 2396, 46578, 69757, 89904]",2
145,"[61132, 1222, 5060, 1183, 2858, 2890, 69481, 1094, 3448, 2427]",2
406,"[49824, 40819, 164909, 1487, 4835, 3060, 1225, 8266]",2
33,"[1370, 1197, 1266, 380, 296, 5528, 2391, 2420, 318]",2
311,"[48516, 55820, 50, 37733, 1617, 80489, 55118, 1252]",2
181,"[3671, 2908, 55052, 581, 33171, 2762, 96079, 750, 1192, 109374]",2
243,"[3671, 1394, 111743, 1732, 368, 1278, 2478, 1079, 3624, 3175]",2
331,"[3671, 1682, 920, 111, 1270, 176371, 1208, 1237, 4993, 296]",2
501,"[3671, 111743, 368, 2478, 3624, 3494, 4321, 128360]",2
444,"[1246, 457, 7826, 1259, 1704, 67255, 2005, 4995, 5418, 6377]",2
458,"[500, 39, 2124, 2, 934, 837, 141, 1013, 539, 78499]",2
44,"[1246, 2366, 780, 1704, 2761, 1097, 2268, 47099, 480, 318]",2
71,"[1246, 1197, 7147, 1704, 1682, 7826, 54259, 2431]",2
207,"[457, 48516, 4226, 67255, 112556, 50, 2268, 74458]",2
604,"[1136, 2395, 5669, 48394, 2700, 1208, 1608, 4973, 8622, 750]",2
151,"[6711, 78039, 46578, 91077, 165549, 162414, 64839, 112290, 7361, 47099]",2
512,"[837, 2161, 1197, 50601, 2, 2761, 500, 7826, 262]",2
574,"[837, 50601, 262, 41566, 48394, 62553, 2161, 66097, 531]",2
530,"[7361, 79702, 95088, 69757, 3175, 46976, 104374, 1197, 168326]",2
429,"[48516, 139644, 55820, 104879, 67255, 55290, 73344, 55118, 71033]",2
319,"[2571, 176371, 122882, 79132, 1240, 1200, 70286, 1527, 111759, 519]",2
194,"[69406, 4246, 88163, 2572, 6942, 2671, 97921, 49286, 6155, 1307]",2
92,"[1304, 3494, 7027, 86882, 1197, 2406, 69406, 68848, 109374, 88163]",2
485,"[296, 4011, 38061, 2542, 555, 57669, 158238, 18, 62849, 1079]",2
571,"[26131, 912, 176371, 2858, 904, 44555, 7361, 69481, 4995, 48780]",2
389,"[2890, 46578, 69481, 61132, 7361, 108928, 1961, 109374, 40278, 1262]",2
277,"[1307, 7361, 1197, 97921, 6711, 8533, 86882, 104374, 84954, 4973]",2
73,"[724, 783, 928, 943, 951, 1041, 1237, 1290, 1922, 3095]",2
478,"[3671, 8641, 54503, 8528, 61132, 60756, 69122, 2791, 86833, 6188]",2
490,"[318, 296, 899, 2858, 1213, 80463, 1997, 176371, 1732, 8874]",2
439,"[6870, 112556, 48516, 2268, 104879, 2329, 67255, 318, 55820, 48780]",2
591,"[79132, 457, 8361, 7361, 189333, 2571, 3755, 5418, 4975]",2
267,"[1258, 48394, 48516, 1682, 66097, 2858, 593, 1104, 69951, 1193]",2
10,"[78499, 296, 27619, 916, 904, 922, 922, 951, 903, 953]",2
210,"[78499, 4144, 46578, 951, 593, 5060, 112515, 48394, 112556, 7361]",2
487,"[78499, 34072, 46578, 27834, 72226, 60766, 7361, 71033, 183897, 96606]",2
430,"[2791, 46578, 1527, 8874, 2502, 109374, 2716, 51255, 4979, 71535]",2
148,"[2858, 93840, 7361, 86295, 6711, 2460, 78039, 40732, 97921, 1982]",2
598,"[78039, 39183, 162414, 7361, 6711, 105355, 97921, 215]",2
218,"[296, 27773, 2076, 4144, 73344, 48516, 4848, 555, 31364]",2
106,"[8361, 34048, 170401, 159858, 103228, 112515, 111759, 57368, 70286]",2
190,"[1246, 27619, 96488, 46578, 78499, 60766, 3897, 6377, 47099]",2
184,"[1197, 551, 1206, 159858, 1073, 1270, 3494, 48516, 2248]",2
87,"[39, 4246, 97921, 184997, 94959, 109374, 4973, 69757, 46578]",2
471,"[54648, 367, 1918, 2716, 145, 1682, 4085, 1265, 94777, 51255]",2
175,"[112556, 48516, 74458, 104879, 51540, 67255, 6870, 593, 628]",2
578,"[27619, 1097, 78499, 480, 919, 2161, 6377, 109487]",2
506,"[912, 916, 905, 932, 951, 909, 899, 902, 898, 3097]",2
189,"[902, 909, 215, 4973, 932, 6711, 898, 7361, 164909, 97921]",2
196,"[4973, 318, 176371, 7361, 109374, 79132, 6711, 1682, 1197, 48780]",2
306,"[531, 922, 899, 2563, 133419, 837, 81591, 5991, 2541, 6863]",2
519,"[837, 5989, 531, 97921, 1013, 112556, 50601, 4954, 4700, 67255]",2
538,"[899, 1035, 164909, 1947, 919, 900, 4308, 5991, 1028, 2926]",2
320,"[86833, 910, 2791, 8641, 69122, 54503, 7451, 2716, 1197, 8874]",2
459,"[955, 951, 910, 898, 905, 909, 1230, 86833, 39, 133419]",2
401,"[912, 1183, 899, 3435, 3176, 7361, 86882, 951, 1197, 2927]",2
98,"[109374, 4973, 1682, 79132, 6711, 72226, 86882, 1197, 7361, 899]",2
209,"[899, 912, 919, 900, 953, 914, 1035, 916, 6856, 898]",2
252,"[905, 2160, 904, 951, 1258, 1252, 955, 2762, 909, 1997]",2
496,"[905, 955, 898, 951, 6254, 936, 2935, 945, 3097, 910]",2
205,"[912, 905, 909, 920, 898, 1927, 916, 1281, 1178, 899]",2
163,"[1197, 46578, 2005, 86882, 7147, 4973, 2161, 7361, 54259, 7826]",2
238,"[1968, 8784, 78499, 372, 46578, 96821, 134853, 3261, 4973]",2
358,"[3897, 1258, 8879, 81591, 899, 109374, 7361, 3217, 2762, 6711]",2
557,"[3897, 46578, 7361, 6711, 87304, 97921, 4979, 4973, 96821]",2
293,"[296, 1732, 4011, 4973, 57669, 38061, 555, 109374]",2
13,"[2005, 1197, 2, 837, 2161, 5103, 7826, 152081]",2
342,"[6539, 180031, 41571, 6947, 55052, 109487, 2336, 97938, 7826, 48780]",2
377,"[27619, 922, 3175, 1258, 1265, 4437, 3677, 899, 1189]",2
443,"[27619, 551, 66097, 112515, 48394, 2291, 180031, 159858, 7147, 37729]",2
49,"[7361, 8533, 97921, 6711, 215, 78039, 164909, 55052, 111921]",2
550,"[750, 4349, 61132, 67997, 1747, 2890, 3448, 1281, 173209]",2
291,"[79132, 1258, 176371, 80463, 55820, 48394, 1682, 2288, 1206]",2
272,"[899, 1982, 1220, 1262, 2791, 6378, 2300, 8874, 4954]",2
397,"[246, 54881, 96488, 60766, 7156, 77455, 93721, 100556]",2
118,"[78499, 1197, 8360, 108932, 6863, 6377, 8961, 500, 4886, 1707]",2
281,"[912, 1307, 97921, 164909, 8533, 86882, 7579, 7361, 1197, 1230]",2
338,"[858, 1090, 80463, 4954, 318, 79132, 1213, 2028, 50, 30707]",2
228,"[50, 112556, 628, 4226, 67255, 74458, 593, 48516]",2
180,"[8874, 51255, 71535, 38061, 158238, 83134, 93840, 61024, 79592]",2
355,"[4973, 97921, 69757, 1197, 46578, 94959, 88163, 69406, 104374]",2
269,"[3911, 1288, 6296, 109374, 46578, 67997, 1732, 8874, 2716, 2502]",2
576,"[4848, 7361, 2076, 5992, 79132, 72720, 1176, 3176, 62511, 71033]",2
214,"[215, 7361, 8533, 97921, 164909, 111921, 5066, 104374, 180031]",2
508,"[3257, 2205, 380, 8533, 1370, 84954, 1912, 457, 1197]",2
360,"[7361, 6711, 97921, 86882, 46976, 109374, 4973, 48082, 215]",2
481,"[69122, 86833, 367, 8641, 54503, 93510, 79592, 60756, 2502, 231]",2
127,"[2524, 89470, 457, 292, 8361, 3006, 1876, 1610, 3755]",2
158,"[91976, 4022, 55247, 91947, 81562, 1610, 83369, 113532, 376, 87194]",2
556,"[2406, 1197, 49286, 86882, 67734, 69406, 7826, 88163, 109374]",2
154,"[905, 955, 898, 951, 6254, 910, 916, 909, 1230, 3072]",2
329,"[1097, 2761, 41566, 837, 2161, 2005, 40851, 2139, 58105, 1009]",2
545,"[588, 27619, 595, 78499, 2081, 8360, 112175, 56152, 72737]",2
315,"[1968, 2248, 1197, 7027, 1290, 1307, 2918, 3494, 2144, 102993]",2
259,"[1234, 5796, 3468, 180045, 2474, 4954, 124859, 3783, 368]",2
146,"[7234, 3075, 3089, 1345, 7089, 1258, 6611, 5105, 112515]",2
245,"[27619, 6377, 6158, 1197, 78499, 7826, 112175, 50601]",2
383,"[1246, 2858, 318, 7361, 4995, 47099, 86898, 5992, 3160, 1956]",2
505,"[44759, 3101, 3535, 3249, 3274, 784, 5564, 3835, 3176, 1805]",2
289,"[48516, 27773, 318, 38095, 7981, 115149, 1218, 293]",2
324,"[97921, 46578, 6711, 109374, 94959, 91077, 168326, 104374]",2
388,"[27619, 8360, 108932, 899, 78499, 133419, 103335, 6863, 81847, 1197]",2
