userId,itemIds,runNumber
168,"[457, 2694, 4700, 2406, 1625, 2763, 4720, 4299, 1013, 531]",1
352,"[457, 5445, 1370, 67255, 1197, 2571, 48516, 109374, 8533, 318]",1
197,"[47202, 44555, 27803, 6954, 55814, 2360, 96829, 44555, 27834, 58554]",1
231,"[265, 4973, 113275, 4014, 46578, 109374, 94070, 92259, 7826]",1
407,"[265, 109374, 4973, 48082, 7826, 46578, 113275, 92259, 6867]",1
53,"[2739, 88810, 3916, 8533, 3554, 47099, 1704, 2572, 2918, 39]",1
89,"[314, 917, 937, 1250, 1256, 2130, 3735, 3736, 3916, 4019]",1
63,"[515, 1197, 7361, 6711, 94959, 215, 4973, 97921, 86882, 46578]",1
491,"[515, 531, 912, 2542, 55052, 2161, 527, 4011, 1183, 1197]",1
482,"[3755, 2395, 457, 46578, 2268, 6378, 69406, 318, 3285, 1476]",1
518,"[1707, 500, 2, 837, 5103, 6793, 2082, 374, 1013]",1
431,"[333, 79592, 5110, 54256, 109374, 45950, 34072, 96606, 60766]",1
111,"[233, 893, 1237, 3081, 3105, 4508, 4517, 4612, 4641]",1
183,"[1370, 457, 555, 55820, 1201, 2194, 1527, 80463, 1197]",1
363,"[3006, 1747, 2194, 6787, 1883, 48516, 1082, 858, 1267, 954]",1
297,"[2395, 4979, 30810, 109374, 94959, 55269, 1732, 4011, 2542, 57669]",1
125,"[6807, 933, 2528, 585, 201, 254, 4786, 1926, 4313]",1
522,"[141, 1265, 1673, 1197, 909, 899, 318, 6711, 46578]",1
382,"[2762, 1197, 457, 7361, 48780, 109374, 48516, 79132, 1682, 593]",1
29,"[1265, 6711, 7147, 1197, 86882, 109374, 1682, 1732, 7361]",1
166,"[2791, 2858, 296, 1197, 318, 7361, 1732, 2959, 858, 58559]",1
216,"[2791, 89470, 1342, 5797, 3671, 44759, 2803, 2541, 922]",1
80,"[296, 7361, 2959, 2858, 318, 858, 79132, 2571, 80463, 109374]",1
268,"[46578, 1641, 6867, 57669, 109374, 6711, 7361, 4979, 5902, 2997]",1
129,"[708, 2791, 1258, 3703, 5266, 1192, 1777, 176371, 904]",1
325,"[724, 493, 1500, 1684, 2423, 4181, 4483, 5313]",1
457,"[2571, 47099, 2431, 185, 68932, 3969, 1682, 3006, 8529, 72641]",1
493,"[527, 5995, 2324, 7303, 475, 2313, 318, 3147, 2762, 4720]",1
607,"[527, 215, 1449, 2337, 595, 141, 468, 5060, 1682, 5995]",1
131,"[1777, 6711, 3751, 4489, 1719, 72226, 122, 2076, 131656, 1183]",1
247,"[1197, 1370, 2161, 109374, 951, 1527, 7826, 94959, 1732, 1682]",1
549,"[4489, 788, 4602, 470, 1477, 3263, 122, 2156, 1772, 48150]",1
595,"[100556, 8950, 77455, 4226, 60766, 74458, 96488, 27773, 112556]",1
520,"[318, 296, 1732, 1682, 593, 1265, 50, 2858, 2959]",1
398,"[500, 1015, 1083, 141, 986, 4799, 1013, 2846, 66798, 5103]",1
95,"[1918, 1252, 2858, 1625, 1620, 2289, 8950, 1732, 5902, 7361]",1
594,"[1918, 50, 51255, 38061, 3868, 380, 457, 3104, 141, 3176]",1
390,"[1704, 3071, 778, 2420, 2329, 1968, 1206, 2959, 318, 296]",1
271,"[2858, 3160, 318, 7361, 3949, 55052, 47099, 3147, 46578, 88810]",1
327,"[1035, 7147, 1197, 531, 899, 1682, 94959, 2761, 46578]",1
396,"[515, 1183, 5992, 64622, 55052, 3176, 36517, 49772, 412, 105]",1
48,"[318, 110, 3578, 1197, 1610, 457, 6947, 7143, 3753]",1
454,"[4973, 71033, 27773, 109374, 71033, 27773]",1
55,"[750, 908, 1747, 904, 5060, 1212, 67997, 2183, 4349, 913]",1
138,"[750, 1747, 67997, 2890, 71156, 2707, 1625, 8950, 5294, 4720]",1
278,"[750, 1747, 67997, 44195, 2599, 46578, 109374, 51255, 5110, 4979]",1
237,"[480, 1198, 45447, 1097, 2617, 8972, 2, 367, 1682, 2054]",1
169,"[70, 288, 555, 457, 1625, 3176, 2762, 4720, 48780, 74458]",1
236,"[6709, 1197, 3030, 1201, 54259, 3494, 48394, 99114, 7826, 4327]",1
403,"[6709, 5669, 81591, 55820, 8622, 4720, 3494, 1189, 2762, 99114]",1
546,"[1918, 2916, 380, 4085, 1527, 3104, 3868, 1240, 4673, 94777]",1
88,"[296, 778, 4878, 1884, 3949, 7361, 2959, 27904, 1732, 176371]",1
255,"[296, 1089, 2959, 3535, 1206, 778, 288, 3949, 111, 27773]",1
535,"[110, 7982, 77455, 3578, 2762, 7143, 2226, 27773]",1
375,"[185, 1396, 6979, 6378, 2502, 2763, 5989, 80463, 1732, 1234]",1
575,"[141, 457, 1641, 1485, 1625, 357, 2006, 1682, 1479, 1784]",1
299,"[2571, 176371, 5445, 1527, 79132, 5418, 38061, 96610, 158238, 70286]",1
502,"[519, 442, 1129, 1527, 3020, 1206, 3698, 3432, 5445]",1
420,"[58559, 1370, 904, 1197, 2791, 6711, 1233, 3072, 910]",1
86,"[296, 1732, 176371, 4011, 1527, 38061, 1206, 555, 367, 3070]",1
113,"[296, 1197, 4878, 7361, 27773, 318, 4973, 2959, 2571, 593]",1
528,"[2571, 79132, 58559, 2959, 1527, 1682, 176371, 318, 1240, 48780]",1
532,"[296, 48516, 2959, 79132, 50, 4226, 593, 27773, 67255]",1
547,"[296, 48516, 2959, 27773, 4226, 593, 111, 1206, 50]",1
585,"[296, 318, 858, 48516, 55820, 593, 1213, 3147, 1266, 6870]",1
208,"[48394, 2762, 4720, 48780, 128838, 56339, 1748, 112515, 4902, 6987]",1
67,"[44759, 2916, 81591, 519, 4848, 2571, 2712, 176371, 2076, 1206]",1
326,"[4848, 2076, 4878, 2858, 1682, 81591, 7361, 2959, 3949, 8950]",1
399,"[81591, 3755, 4437, 44759, 2013, 4848, 4754, 3176, 8361, 3075]",1
433,"[81591, 46578, 64839, 3897, 3967, 1641, 3594, 71518, 1188]",1
473,"[4848, 2858, 1673, 3160, 2076, 3949, 778, 1206, 4878, 2959]",1
526,"[4308, 81591, 899, 7178, 4973, 5991, 89904, 2291, 164909, 176371]",1
157,"[69406, 88163, 97921, 45501, 8533, 69757, 6942, 49286, 2671, 1777]",1
415,"[1370, 1183, 1291, 1704, 1499, 6659, 457, 318, 2716]",1
449,"[296, 45720, 2858, 3176, 1527, 141, 48516, 1682, 50, 7361]",1
345,"[122882, 4979, 3175, 1197, 2617, 1527, 5103, 2193, 2006, 41566]",1
500,"[2329, 2908, 47099, 2858, 2959, 1206, 111, 3949, 318, 48516]",1
60,"[1246, 2313, 515, 2456, 2664, 4833, 1296, 4720, 1183, 56145]",1
440,"[1246, 27619, 1370, 1704, 2048, 2412, 318, 6158, 2402, 3448]",1
15,"[112515, 46578, 380, 2571, 7579, 539, 648, 951, 110, 6158]",1
408,"[4105, 2502, 1230, 2791, 1961, 1956, 3108, 1197, 1246, 1682]",1
97,"[71033, 48394, 180031, 4720, 4973, 8533, 2762, 109374, 7361, 48780]",1
139,"[2762, 1682, 457, 318, 3147, 48780, 4720, 48516, 593, 50]",1
223,"[71033, 1015, 4720, 899, 215, 2762, 1035, 4973, 3176]",1
466,"[44555, 2761, 457, 1266, 3499, 2858, 4979, 67255, 6711]",1
5,"[1719, 1089, 555, 3160, 1729, 1673, 2289, 535, 1094]",1
14,"[4226, 8950, 90738, 59387, 71033, 133771, 55908, 48082, 44555, 109374]",1
117,"[296, 318, 2959, 1682, 2858, 50, 7361, 4226, 4878, 2762]",1
123,"[6711, 4973, 7361, 2076, 199, 4848, 509, 4878, 4720, 55052]",1
162,"[1719, 1094, 3108, 509, 515, 1183, 531, 1641, 1682, 3176]",1
314,"[1719, 89470, 74553, 1639, 2571, 1702, 837, 54648, 62]",1
336,"[1719, 8361, 44759, 927, 457, 1086, 898, 1635, 7178]",1
374,"[6711, 109374, 5902, 86882, 4979, 46578, 7361, 2997, 1682, 46976]",1
472,"[1719, 71033, 44555, 78039, 89759, 96829, 86781, 509, 71108, 2360]",1
601,"[2076, 247, 3108, 3176, 1464, 2395, 5893, 4979, 50]",1
2,"[180297, 5902, 2770, 46578, 109374, 6711, 57669, 4979, 86882, 1682]",1
417,"[899, 922, 3088, 6440, 199, 4720, 909, 5902, 7826, 48780]",1
548,"[4002, 46578, 4979, 6711, 86882, 5902, 141, 2395, 8949, 109374]",1
564,"[1265, 2762, 2072, 6659, 1197, 1682, 4128, 5103, 1350, 2761]",1
233,"[1015, 2268, 54648, 6787, 1228, 953, 1090, 7361]",1
343,"[1015, 6158, 1197, 531, 318, 2762, 1333, 2161, 27619, 1682]",1
537,"[1015, 135436, 1197, 2005, 6170, 1013, 2950, 969, 2081, 1035]",1
22,"[4700, 5103, 1013, 2572, 531, 837, 2082, 2124, 2, 2005]",1
30,"[4016, 4700, 1013, 8961, 4447, 69406, 135436, 500, 45720, 152081]",1
25,"[262, 531, 837, 50601, 3189, 2761, 2161, 1097]",1
65,"[170401, 500, 837, 1197, 1013, 3247, 5103, 2124]",1
445,"[2005, 837, 5103, 2, 500, 1197, 2161, 1707]",1
460,"[246, 766, 904, 1043, 1046, 1794, 1926]",1
366,"[5103, 46578, 6863, 1197, 2005, 1682, 7826, 109374, 94959]",1
523,"[5103, 46578, 6863, 2082, 3897, 4700, 3967, 837, 156387, 1013]",1
112,"[2791, 1197, 3254, 39, 3033, 3868, 2502, 141, 1513, 1777]",1
461,"[11, 1265, 1393, 3481, 69406, 97921, 2671, 45720, 2572, 88163]",1
241,"[1339, 1086, 6663, 7132, 1702, 61240, 903, 1125, 899, 2005]",1
581,"[17, 1183, 515, 412, 2109, 1197, 1732, 7361, 6711, 215]",1
47,"[39, 2791, 86295, 2599, 3535, 4979, 4878, 6711, 46578, 94959]",1
515,"[2791, 54503, 48385, 8641, 69122, 231, 60756, 2502, 8376, 51255]",1
341,"[457, 1732, 3104, 4085, 2763, 3868, 1396, 141, 1625]",1
511,"[1197, 2161, 7826, 318, 1035, 1682, 109374, 64957, 27619, 8533]",1
436,"[46578, 109374, 7361, 94959, 1682, 6711, 4979, 2997, 5902]",1
333,"[6796, 27773, 6016, 50, 97, 2329, 48516, 2959, 1206]",1
442,"[6022, 3478, 493, 3071, 1947, 1610, 1127, 176371, 318]",1
335,"[2502, 80463, 2599, 2858, 148626, 44195, 46578, 61323, 1682, 5902]",1
3,"[3108, 493, 3274, 1641, 159, 1805, 514, 44759, 141]",1
23,"[296, 318, 2959, 58559, 79132, 109374, 48516, 1682, 48780, 7361]",1
206,"[37733, 27773, 55820, 48516, 80489, 55118, 8798, 2726]",1
337,"[27773, 37733, 48516, 293, 67255, 3176, 44555, 71033, 158783]",1
544,"[48516, 37733, 27773, 5782, 3275, 67255, 158238, 112171, 50]",1
90,"[1089, 68157, 318, 55820, 48516, 1222, 2329, 2959, 50, 2268]",1
467,"[1089, 2959, 4011, 79132, 48516, 555, 2542, 3535]",1
35,"[2694, 500, 1013, 6338, 1707, 5096, 2799, 158254, 32017, 6793]",1
504,"[46578, 1682, 4979, 46976, 55280, 109374, 7826, 86882, 2746]",1
229,"[86295, 5103, 39, 2, 724, 457, 837, 231, 531]",1
12,"[48394, 50601, 66097, 531, 2161, 54259, 1197, 7147, 59387]",1
346,"[531, 778, 46578, 7147, 500, 1682, 1197, 1265, 4973, 7361]",1
321,"[2858, 1682, 2959, 7361, 80463, 48516, 46578, 97921, 112556, 112552]",1
584,"[2858, 1682, 7361, 46578, 6711, 4979, 5902, 8784, 109374]",1
40,"[141, 2396, 1197, 78499, 539, 345, 27619, 1307, 2005, 595]",1
185,"[46578, 87304, 6711, 79242, 7361, 78039, 96821, 97921]",1
273,"[141, 61132, 2858, 1614, 2791, 1682, 4979, 46578, 2289, 2997]",1
541,"[46578, 8784, 7361, 6711, 1682, 97921, 96821, 69757]",1
569,"[141, 46578, 7027, 1641, 3671, 57669, 368, 4979, 111743, 6711]",1
188,"[515, 6711, 2858, 48516, 176371, 7361, 1682, 318, 2959, 2571]",1
213,"[515, 1090, 17, 899, 27619, 6711, 81845, 595, 7361]",1
421,"[2028, 7360, 1222, 2460, 1208, 1997, 1090, 1982, 5010, 1258]",1
427,"[2858, 78039, 1966, 8874, 60766, 46578, 64839, 55280, 112515, 93721]",1
260,"[47099, 7826, 96488, 1234, 4995, 88810, 1262, 45720, 8533]",1
285,"[97921, 1393, 1784, 69406, 88163, 539, 49286, 4246, 2671, 6942]",1
85,"[89904, 2710, 86295, 2762, 8874, 71535, 51255]",1
253,"[923, 176371, 1281, 2010, 5995, 1206]",1
11,"[1960, 2916, 94, 455, 1183, 1730, 5445, 1393, 531, 3176]",1
155,"[1240, 5445, 79132, 1527, 2916, 1270, 2716, 94777, 1682, 7361]",1
108,"[593, 3535, 48516, 2268, 457, 6870, 4776, 67255, 112556]",1
143,"[1258, 48394, 904, 551, 951, 2762, 66097, 903, 4720, 4973]",1
563,"[593, 176371, 7361, 109374, 1258, 899, 912, 1197, 858, 1198]",1
161,"[44, 31553, 1681, 2691, 546, 485, 367, 2, 828, 761]",1
257,"[1275, 176371, 2571, 110, 2872, 2193, 1197, 54259]",1
204,"[2791, 1197, 6711, 97921, 86882, 7361, 46578, 8784, 4973]",1
351,"[2791, 1198, 1982, 6711, 923, 1013, 1101, 109487, 4014, 4973]",1
479,"[8950, 1625, 3176, 4226, 48780, 74458, 27773, 4720, 2762, 112556]",1
203,"[590, 3753, 1408, 457, 8783, 1615, 303, 1127, 1183, 1049]",1
142,"[1573, 288, 457, 380, 3020, 367, 7007, 784, 733, 442]",1
455,"[2791, 61132, 1197, 357, 2770, 5902, 3175, 8874, 3868, 2502]",1
242,"[357, 2671, 6942, 4246, 1641, 1265, 1197, 1569, 1307, 539]",1
174,"[69, 441, 122, 493, 63, 45728, 1753, 4066]",1
543,"[1732, 4973, 2502, 94959, 109374, 8376, 46578, 86882, 4979, 8784]",1
145,"[61132, 2890, 5060, 1663, 1222, 3448, 40278, 69481, 1090, 1208]",1
406,"[49824, 164909, 4835, 2739, 1487, 40819, 5991]",1
33,"[1370, 1918, 380, 367, 500, 141, 1266, 1500, 2420]",1
311,"[1089, 2391, 50, 3683, 48516, 1245, 1617, 2726]",1
181,"[1266, 1192, 515, 581, 247, 457, 5288, 1183, 3176, 1719]",1
243,"[3671, 111743, 4321, 148652, 3624, 2478, 368, 7028, 4509]",1
331,"[3671, 1682, 7361, 296, 6711, 1206, 1208, 1197, 4954, 1258]",1
501,"[3671, 111743, 368, 3624, 148652, 4321, 2478, 2701]",1
444,"[1246, 2268, 2803, 457, 531, 2, 60, 1682, 2501, 4700]",1
458,"[500, 2124, 837, 1707, 39, 367, 2, 1013, 1197]",1
44,"[1246, 1704, 47099, 7826, 1682, 7147, 318, 3147, 64957, 7361]",1
71,"[1246, 1704, 3108, 318, 4299, 1197, 2431, 3147, 7147, 1682]",1
207,"[1617, 457, 2803, 2268, 50, 628, 593, 44759]",1
604,"[1136, 2395, 5669, 26131, 2700, 1208, 494, 1639, 8622, 750]",1
151,"[6711, 78039, 7361, 46578, 91077, 97921, 96821, 165549, 162414]",1
512,"[837, 50601, 2161, 1197, 2, 41566, 2139, 1967, 2761]",1
574,"[837, 50601, 262, 41566, 62553, 2161, 261, 1197, 314]",1
530,"[372, 1639, 45728, 708, 3261, 1895, 3477, 1060, 3481, 94]",1
429,"[62250, 73344, 71033, 31364, 48516, 6016, 27773, 55820, 67255, 50]",1
319,"[2571, 176371, 122882, 519, 1200, 1240, 5445, 70286, 2916, 111759]",1
194,"[69406, 88163, 2671, 4246, 2572, 6942, 6155, 49286, 1569, 539]",1
92,"[1304, 4327, 3494, 3671, 55820, 99114, 7027, 4321, 1266, 1201]",1
485,"[296, 555, 2542, 38061, 4011, 57669, 158238, 18, 62849]",1
571,"[26131, 1183, 176371, 2858, 120827, 44555, 8873, 5445, 89759, 71033]",1
389,"[2890, 61132, 71156, 69481, 40278, 1747, 6567, 3448, 4349, 5060]",1
277,"[1307, 7361, 4246, 1253, 539, 3959, 2424, 2662, 4823, 1253]",1
73,"[724, 783, 928, 943, 951, 1041, 1290, 1922, 3105]",1
478,"[2791, 3671, 8641, 54503, 69122, 86833, 60756, 61132, 1732, 2502]",1
490,"[296, 7361, 109374, 6711, 318, 2959, 1682, 80463, 94959]",1
439,"[4086, 350, 2803, 454, 457, 805, 1672, 628, 350, 318]",1
591,"[780, 457, 8361, 5445, 2571, 79132, 5418, 2916, 648]",1
267,"[1258, 48394, 48516, 1682, 66097, 48780, 593, 7147, 2762, 2291]",1
10,"[78499, 318, 27619, 912, 904, 922, 899, 905, 908, 953]",1
210,"[78499, 6711, 46578, 951, 2762, 750, 1258, 457, 7361, 3535]",1
487,"[78499, 6377, 50872, 34072, 60766, 81845, 318, 4973, 7361, 44555]",1
430,"[2791, 2502, 8874, 1682, 2716, 69122, 71535, 1265, 51255, 3175]",1
148,"[2858, 86295, 7361, 1258, 3160, 112515, 78039, 140267, 6711, 121231]",1
598,"[78039, 4144, 6711, 7361, 39183, 162414, 215, 180031]",1
218,"[97, 26131, 6016, 3584, 73344, 4144, 31364, 44555, 27773]",1
106,"[34048, 8361, 94777, 159858, 103228, 56145, 57368, 1527, 93840]",1
190,"[318, 78499, 96488, 27619, 296, 1197, 1682, 7826, 109374, 7361]",1
184,"[1197, 551, 1258, 367, 128360, 2081, 2657, 858, 1682, 109374]",1
87,"[7579, 39, 4246, 17, 80549, 2572, 69406, 104374, 49286]",1
471,"[54648, 1918, 4085, 3624, 367, 145, 344, 36850, 788, 51255]",1
175,"[5266, 1625, 2707, 628, 8950, 5294, 4720, 4020, 1889, 4546]",1
578,"[27619, 78499, 6377, 6158, 1097, 919, 480, 2081, 2761]",1
506,"[951, 916, 955, 905, 6254, 898, 3097, 909, 932, 950]",1
189,"[902, 912, 932, 905, 898, 7, 2671, 164909, 215, 909]",1
196,"[912, 7361, 109374, 6711, 176371, 4973, 1682, 44555, 1197]",1
306,"[531, 922, 899, 55052, 6660, 3967, 1225, 89904, 4308]",1
519,"[531, 837, 262, 1013, 50601, 1197, 2761, 318, 7361, 109374]",1
538,[],1
320,"[910, 2791, 1230, 1197, 1265, 2918, 1732, 8874, 2502, 109374]",1
459,"[951, 905, 955, 898, 936, 6254, 947, 2936, 950]",1
401,"[912, 2927, 5812, 899, 3435, 1183, 898, 1212, 909, 86882]",1
98,"[909, 7247, 1235, 1199, 4973, 5902, 72226, 94959, 109374, 180031]",1
209,"[899, 595, 900, 916, 912, 914, 953, 1035, 898, 920]",1
252,"[905, 909, 2160, 1258, 904, 922, 903, 3435, 1333, 913]",1
496,"[955, 905, 898, 951, 6254, 2935, 936, 3097, 25850, 950]",1
205,"[912, 905, 898, 922, 909, 926, 916, 969, 1212, 900]",1
163,"[1197, 7147, 7826, 4973, 54259, 109374, 94959, 2161, 59387, 531]",1
238,"[372, 1197, 8784, 46578, 7361, 3897, 4973, 6711, 96821]",1
358,"[3897, 5013, 2337, 2289, 3152, 3176, 5992, 2352, 3730, 4979]",1
557,"[3897, 3481, 156387, 111622, 106766, 2337, 4642, 55444, 5508]",1
293,"[296, 1732, 4226, 1089, 27773, 4011, 50, 4973, 2542]",1
13,"[41566, 2, 1197, 837, 2005, 2161, 531, 2052, 2420]",1
342,"[1127, 6947, 180031, 7826, 1183, 49772, 412, 515, 58, 191]",1
377,"[27619, 922, 3175, 2710, 1265, 4437, 3677, 1197, 1527]",1
443,"[27619, 66097, 551, 48394, 159858, 112515, 37729, 180031, 56339, 2291]",1
49,"[7361, 97921, 6711, 78039, 215, 111921, 91079, 8533, 55052]",1
550,"[750, 4349, 61132, 3448, 67997, 1747, 2890, 1281, 173209]",1
291,"[858, 2902, 176371, 1206, 1258, 1997, 924, 593, 2459, 1208]",1
272,"[899, 1278, 1220, 46578, 2300, 8874, 1732, 2863, 71535]",1
397,"[246, 96488, 60766, 100556, 77455, 93721, 7156, 34542]",1
118,"[3060, 156387, 1641, 46578, 6863, 72737, 78499, 6377, 134853]",1
281,"[912, 916, 932, 902, 1307, 539, 8533, 164909, 215, 97921]",1
338,"[858, 527, 318, 2028, 1213, 48516, 3147, 2329, 5995, 2268]",1
228,"[2803, 628, 457, 2268, 50, 44759, 3005, 1620, 22]",1
180,"[8874, 38061, 51255, 158238, 71535, 57669, 93840, 4011, 83134, 79592]",1
355,"[69757, 97921, 46578, 7361, 1197, 94959, 104374, 109374]",1
269,"[3911, 1288, 6296, 109374, 46578, 2716, 2502, 8874, 8376, 54503]",1
576,"[4848, 2076, 5992, 4144, 1176, 71033, 3176, 7361, 48780, 72720]",1
214,"[215, 8533, 7361, 97921, 78039, 91079, 111921, 164909, 5066]",1
508,"[3257, 457, 5664, 1370, 8533, 3554, 349, 1393, 648]",1
360,"[6711, 7361, 46976, 4979, 215, 5902, 48082, 5673, 1682, 4973]",1
481,"[367, 344, 500, 6373, 231, 69122, 8641, 54503, 60756, 93510]",1
127,"[1438, 292, 1876, 89470, 8361, 1917, 150, 3755, 736, 2524]",1
158,"[91947, 55247, 97938, 91976, 7826, 4022, 83369, 3285, 113532, 376]",1
556,"[2406, 49286, 969, 57951, 85367, 2405, 69406, 1197, 79185, 82202]",1
154,"[905, 955, 898, 951, 6254, 936, 947, 2935, 2936, 3097]",1
329,"[1097, 2761, 2161, 51698, 1009, 40851, 2139, 58105, 2034, 2140]",1
545,"[588, 27619, 595, 2081, 110781, 81847, 1022, 2096, 48]",1
315,"[1968, 2248, 2144, 1088, 2918, 1197, 2005, 3791, 1259, 2420]",1
259,"[3468, 5796, 180045, 2474, 2268, 80463, 1234, 3298, 148626]",1
146,"[7234, 3075, 6530, 1076, 1258, 1997]",1
245,"[27619, 6377, 6158, 2081, 595, 588, 48, 110781, 72737]",1
383,"[1246, 1956, 515, 55052, 1183, 5992, 2739, 5995, 318, 2858]",1
505,"[44759, 3274, 3101, 3249, 2917, 3835, 6810, 5364, 158783, 162602]",1
289,"[1218, 7981, 38095, 27773, 48516, 6016, 318, 31364]",1
324,"[2918, 46578, 6711, 1247, 94959, 8784, 67734, 4979, 3897]",1
388,"[551, 2700, 8917, 158872, 4016, 49274, 108932, 8360, 50872, 115664]",1
