userId,itemIds,runNumber
297,"[59387, 6867, 7826, 95088, 102993, 48082, 59387, 133771, 109374]",1
125,"[406, 254, 1147, 4615, 4786, 4782, 201]",1
522,"[67997, 59387, 6867, 55280, 6773, 71033, 44555, 8933, 55908]",1
382,"[113741, 59387, 71033, 6867, 44555, 55908, 73808, 6773]",1
29,"[57669, 4973, 7361, 59387, 71033, 6867]",1
166,"[57669, 59387, 6867, 71033, 44555, 6773, 96829, 73808, 55908]",1
216,"[59387, 6867, 8950, 71033, 44555, 55908, 73808, 96829]",1
80,"[59387, 71033, 44555, 27773, 4973, 96829, 61240, 86781, 92259]",1
268,"[4144, 4973, 59387, 7361, 44555, 71033, 61240, 96829, 55814, 89759]",1
129,"[59387, 71033, 44555, 61240, 96829, 6773, 89759, 27773, 73808]",1
325,"[59387, 71033, 44555, 55908, 96829, 6867, 8933, 73808, 58303]",1
457,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 44555, 59387]",1
493,"[59387, 71033, 44555, 89759, 96829, 86781, 44555, 6773, 74553, 92259]",1
607,"[59387, 33880, 6867, 4144, 4973, 44555, 71033, 6773, 55814]",1
131,"[4144, 4973, 7361, 59387, 109374, 133771, 5749, 180031]",1
247,"[4973, 7361, 59387, 94959, 109374, 95088, 7826, 87234, 48082, 133771]",1
549,"[67997, 95088, 133771, 87234, 59387, 95873, 48082, 87304, 127202, 55280]",1
595,"[59387, 71033, 44555, 8933, 96829, 89759, 86781, 44555, 6773]",1
520,"[6867, 59387, 71033, 44555, 6773, 96829, 55908, 73808, 8933]",1
398,"[152970, 59387, 109374, 94959, 7826, 159415, 92259, 102993, 95088, 113275]",1
95,"[59387, 113741, 71033, 55908, 44555, 96829, 6867, 8933]",1
594,"[59387, 71033, 44555, 55908, 96829, 73808, 58303, 33903, 6773]",1
390,"[59387, 71033, 44555, 96829, 89759, 86781, 73808, 44555, 71033]",1
271,"[59387, 71033, 44555, 86781, 89759, 96829, 27803, 44555]",1
327,"[59387, 48394, 94959, 7147, 7826, 46578, 109374, 1197, 48082]",1
396,"[59387, 71033, 44555, 86781, 89759, 96829, 44555, 27803, 55814]",1
48,"[59387, 113741, 71033, 44555, 55908, 96829, 73808, 58303, 74553]",1
454,"[1176, 59387, 89759, 4973, 27773, 44555, 61240, 71033, 96829, 31364]",1
55,"[59387, 71033, 44555, 6773, 27773, 4973, 61240, 89759, 96829, 44555]",1
138,"[57669, 59387, 88235, 113862, 133771, 96829, 158238, 8933, 71033, 55908]",1
278,"[67997, 109374, 152970, 158238, 115122, 159415, 83134, 57669, 95088, 133771]",1
237,"[59387, 113741, 71033, 55908, 44555, 96829, 6773, 8933, 92259]",1
169,"[59387, 71033, 44555, 96829, 27773, 61240, 55908, 86781, 73808]",1
236,"[59387, 39381, 74553, 55363, 5015, 55908, 8933, 59387, 59387, 59387]",1
403,"[39381, 100556, 4725, 59387, 97866, 111384, 61240, 71033, 55363, 112515]",1
546,"[59387, 38061, 71033, 57669, 8933, 6339, 77455, 133771, 97866]",1
88,"[8914, 59387, 27773, 133771, 48043, 71033, 55908, 6773, 44555]",1
255,"[7361, 59387, 133771, 5749, 71033, 96829, 44555]",1
535,"[59387, 86781]",1
375,"[1396, 109187, 59387, 68848, 158238, 3896, 41716, 88235, 1047]",1
575,"[4642, 1594, 5617, 33171, 59387, 104944, 90738, 133771]",1
299,"[1748, 1500, 198, 5903, 38061, 27904, 2672, 44665, 6185, 5329]",1
502,"[1748, 198, 27904, 5903, 3275, 1653, 59387, 38061, 27773]",1
420,"[59387, 71033, 44555, 55908, 96829, 6773, 73808, 2360]",1
86,"[1748, 38061, 59387, 27904, 3275, 57669, 55908]",1
113,"[59387, 71033, 27773]",1
528,"[198, 1748, 2600, 2672, 27904, 1748, 3863, 6774, 109187]",1
532,"[4226, 7361, 44555, 6016, 71033, 48394, 96829, 89759]",1
547,"[113741, 59387, 71033, 44555, 73808]",1
585,"[44555, 71033, 73344, 96829, 59387, 73808, 86781, 44555, 71033, 73344]",1
208,"[59387, 56339, 113741, 29, 4902, 74228, 7982, 71033, 5797]",1
67,"[4848, 27773, 59387, 118880, 133771, 113741, 158783, 113862, 115713]",1
326,"[59387, 57669, 61240, 133771, 113741, 140267, 29, 8914]",1
399,"[4848, 59387, 107771, 133771, 118880, 90738, 89118, 155064, 1173]",1
433,"[59387, 57669, 133771, 59387, 159415, 158238, 113741, 113862, 59387]",1
473,"[59387, 133771, 113741, 71033, 96829, 44555, 89759, 55908, 27773]",1
526,"[59387, 4973, 61240, 109374, 94959, 7361, 133771, 4144, 71033, 44555]",1
157,"[4144, 59387, 7361, 44555, 112552, 71033, 6773]",1
415,"[59387, 71033, 27773, 55908]",1
449,"[59387, 71033, 27773, 31364, 86781]",1
345,"[59387, 7826, 29, 4467, 68848, 79895, 48082, 59387]",1
500,"[1719, 71033, 96829, 86781, 89759, 44555, 2360, 71108, 55814, 44555]",1
60,"[113741, 59387, 89118, 8914, 61240, 71033, 65642, 56339, 44555]",1
440,"[59387, 71033, 44555, 4973, 27773, 61240, 96829, 89759, 92259]",1
15,"[59387, 57669, 61240, 71033, 44555, 6773, 73808, 48082]",1
408,"[59387, 57669, 87234, 71033, 133771, 44555, 1176, 48082]",1
97,"[59387, 91079, 80969, 78039, 4144, 7361, 215, 94959]",1
139,"[71033, 57669, 59387, 44555, 87234, 6867, 33903, 48082, 8933]",1
223,"[71033, 59387, 44555, 6773, 96829, 4973, 27773, 61240, 92259, 89759]",1
466,"[71033, 71899, 44555, 57669, 59387, 73808, 87234, 96829, 55908, 6867]",1
5,"[59387, 27773, 31364, 71033, 73344, 44555, 86781, 73808, 96829, 71033]",1
14,"[8914, 59387, 113741, 133771, 55908, 71033, 96829, 44555, 27773]",1
117,"[59387, 71033, 44555, 6773, 73344, 96829, 8933, 55908, 73808]",1
123,"[59387, 71033, 44555, 6773, 89759, 61240, 96829, 27773, 2360]",1
162,"[59387, 71033, 44555, 89759, 4973, 27773, 61240, 96829, 6773]",1
314,"[59387, 71033, 44555, 61240, 96829, 6773, 73808, 89759, 74553]",1
336,"[59387, 71033, 6867, 44555, 6773, 73808, 8933, 92259, 96829, 55908]",1
374,"[59387, 71033, 44555, 6773, 89759, 61240, 27773, 4973, 96829]",1
472,"[59387, 71033, 44555, 89759, 27773, 96829, 86781, 44555, 6773]",1
601,"[59387, 71033, 1176, 73808, 96829, 44555, 31364, 55908, 2360, 74553]",1
2,"[59387, 6867, 57669, 71033, 8933, 44555, 6773, 55908, 96829]",1
417,"[59387, 6867, 57669, 71033, 8933, 44555, 6773, 73808, 55908]",1
548,"[57669, 6867, 87234, 59387, 95088, 133771, 152970, 102993, 55280]",1
564,"[95088, 83134, 113741, 59387, 133771, 65642, 113829, 118082, 8914]",1
233,"[59387, 7826, 55908, 102993, 318, 95088, 8933, 44555, 6773]",1
343,"[59387, 117444, 74553, 96829, 61240, 44555, 73808, 56339, 71033, 89118]",1
537,"[59387, 4973, 94959, 7826, 7361, 109374, 92259, 46578, 57669]",1
22,"[59387, 4973, 7361, 7826, 109374, 79357, 133771, 59387, 48082]",1
30,"[59387, 7361, 94959, 46578, 109374, 133771, 87234, 7826]",1
25,"[59387, 7826, 6867, 95088, 8933, 102993, 48082, 113275, 92259]",1
65,"[59387, 152970, 94959, 4973, 46578, 109374, 7826, 55280, 95088, 6867]",1
445,"[59387, 4973, 7826, 46578, 7361, 109374, 133771, 180031]",1
460,"[59387, 4144, 71033, 44555, 4973, 27773, 61240, 6773, 89759, 96829]",1
366,"[59387, 7361, 133771, 7826, 109374, 79357, 8933, 48082]",1
523,"[59387, 6867, 127202, 7826, 95088, 102993, 152970, 156387, 57669]",1
112,"[95088, 104339, 133771, 87234, 55280, 95873, 48082, 87304, 127202, 109374]",1
461,"[57669, 6867, 7361, 46578, 59387, 87234, 48082, 152970, 133771, 127202]",1
241,"[61240, 71033, 57669, 7132, 59387, 2761, 158238, 6773, 2183, 1297]",1
581,"[6867, 57669, 59387, 87234, 127202, 133771, 71033, 102993, 87304]",1
47,"[1594, 6867, 59387, 71033, 55908, 74553]",1
515,"[67997, 59387, 133771, 158238, 8933, 88235, 6773, 6867, 57669]",1
341,"[38061, 57669, 59387, 158238, 71033, 55908, 59387, 88235]",1
511,"[59387, 4973, 7826, 7361, 48394, 109374, 48082]",1
436,"[59387, 6867, 71033, 44555, 6773, 96829, 89759, 92259, 4973]",1
333,"[59387, 71033, 44555, 96829, 89759, 86781, 44555, 6016]",1
442,"[59387, 56715, 71033, 44555, 6773, 96829, 89759, 2360]",1
335,"[59387, 133771, 113741, 71033, 96829, 44555, 55908, 6773, 8933]",1
3,"[1594, 1719, 2360, 59387, 96829, 104944, 113741, 133771]",1
23,"[73344, 59387, 71033, 44555, 96829, 86781, 73808, 55908, 74553, 44555]",1
206,"[73344, 44555, 31364, 86781, 96829, 71033, 73808, 89759, 86892, 44555]",1
337,"[27773, 4973, 71033, 73344, 61240, 44555, 96829, 59387, 73808, 55908]",1
544,"[73344, 59387, 71033, 57669, 73808, 31364, 86892, 44555, 96829]",1
90,"[59387, 71033, 44555, 27773, 4235, 73344, 31364, 96829, 6016]",1
467,"[27773, 59387, 31364, 133771, 73344, 71033, 96829, 44555, 86781, 55908]",1
35,"[6867, 57669, 59387, 71033, 44555, 6773, 55908, 96829, 27815]",1
504,"[57669, 59387, 87234, 6867, 95088, 127202, 133771, 152970, 158238, 156387]",1
229,"[4725, 8950, 59387, 56339, 61240, 74553, 96829, 6773, 83132]",1
12,"[59387, 7826, 48043, 79357, 48082, 29, 69951, 68848]",1
346,"[59387, 6867, 57669, 71033, 44555, 6773, 27815, 55908]",1
321,"[59387, 6867, 71033, 44555, 96829, 55908, 73808, 58303, 33903]",1
584,"[59387, 7826, 6867, 48082, 6773, 44555, 4973, 7361, 46578]",1
40,"[59387, 4973, 94959, 7826, 7361, 109374, 55442, 46578, 1197, 6773]",1
185,"[4144, 59387, 4973, 7361, 71033, 44555, 61240, 96829, 89759]",1
273,"[57669, 59387, 6867, 102993, 87234, 95088, 7826, 46578, 55280]",1
541,"[57669, 59387, 71033, 44555, 96829, 55908, 73808, 6773, 89759]",1
569,"[104339, 95088, 59387, 6867, 127202, 102993, 87234, 48082, 87304, 55280]",1
188,"[59387, 71033, 44555, 6867, 55908, 96829, 6773, 8933, 73808]",1
213,"[4144, 4973, 7361, 59387, 94959, 156387, 156605, 180031]",1
421,"[4902, 61240, 56339, 118880, 112515, 140267, 121231, 159061, 3859]",1
427,"[4144, 59387, 33880, 55814, 44555, 6773, 100556, 89759, 4973, 71033]",1
260,"[59387, 71033, 27773, 55814]",1
285,"[4144, 7361, 6711, 215, 94959, 6385, 59387]",1
85,"[59387, 71033, 86781, 55908, 58303]",1
253,"[100556, 59387, 27773, 133771, 118880, 71033, 96829, 44555, 6773]",1
11,"[59387, 71033, 44555, 6773, 55908, 96829, 8933, 27815, 44555]",1
155,"[8914, 113741, 59387, 95088, 113829, 114935, 55908, 79357, 65642]",1
108,"[71033, 73344, 44555, 31364, 96829, 73808, 86781, 71033, 86892, 71108]",1
143,"[5797, 59387, 4144, 61240, 7361, 71033, 44555, 48394]",1
563,"[59387, 71033, 44555, 6773, 55908, 73808, 96829, 2360]",1
161,"[1748, 59387, 8914, 71033, 27773, 55908, 113741, 90738]",1
257,"[59387, 29, 5026, 1748, 74553, 77201, 3863, 4467]",1
204,"[57669, 59387, 91079, 95088, 7826, 87304, 102993, 95309, 95873, 103539]",1
351,"[57669, 59387, 71033, 44555, 6867, 55908, 6773, 73808, 8933]",1
479,"[59387, 71033, 44555, 6867, 57669, 73808, 55908, 8933, 1176, 33903]",1
203,"[59387, 71033, 44555, 6867, 55908, 6773, 8933, 96829, 92259]",1
142,"[59387, 38061, 113862, 111384, 83134, 158238, 318, 113741, 118082, 113862]",1
455,"[57669, 59387, 38061, 158238, 95088, 133771, 87192, 159415, 83134]",1
242,"[59387, 6867, 7826, 95088, 109374, 4973, 7361, 46578]",1
174,"[57669, 59387, 38061, 158238, 6867, 88235, 55908, 59387, 71033]",1
543,"[59387, 4973, 7826, 109374, 7361, 133771, 57669, 48082]",1
145,"[1916, 59387, 6867, 7361, 71033, 44555, 6773, 8933, 48082]",1
406,"[4642, 112552, 1225, 1227, 6773, 59387, 199, 44555, 156387]",1
33,"[2391, 59387, 6867, 71033, 55908, 73808, 44555, 96829, 59387, 58303]",1
311,"[2391, 1245, 3683, 1834, 373, 2912, 5893, 3765, 2511]",1
181,"[59387, 71033, 55908, 86781]",1
243,"[144, 39381, 57669, 59387, 88235, 55363, 6867, 158238, 8933, 111743]",1
331,"[59387, 71033, 27773, 55908]",1
501,"[4406, 1079, 59387, 6867, 57669, 7826, 8933, 6773, 88235]",1
444,"[71033, 59387, 44555, 6867, 96829, 6773, 27815, 74553, 58303, 44555]",1
458,"[57669, 59387, 117444, 87234, 74553, 94959, 4973, 61240, 109374, 7361]",1
44,"[59387, 6867, 7826, 95088, 55908, 2761, 48082, 29]",1
71,"[59387, 6867, 7826, 55908, 59387, 59387, 59387, 59387]",1
207,"[31364, 71033, 38095, 59387, 73808, 44555, 27773, 71033, 86892]",1
604,"[67997, 33880, 100556, 61236, 59387, 44555, 6773, 89759, 96829, 2427]",1
151,"[4144, 59387, 71033, 5749, 44555]",1
512,"[59387, 117444, 74553, 5015, 2761, 29, 6773, 314, 4467]",1
574,"[59387, 95558, 6385, 48394, 160848, 74553, 117444, 115664, 143245]",1
530,"[95088, 59387, 57669, 55280, 133771, 113741, 87234, 48082, 55908]",1
429,"[62250, 73344, 71033, 31364, 44555, 86781, 96829, 89759, 73808, 71033]",1
319,"[8914, 113741, 65642, 114935, 55908, 107406, 59387, 115680]",1
194,"[6711, 7361, 4973, 94959, 215, 109374, 87234, 4144, 46578]",1
92,"[3093, 59387, 57669, 55363, 4973, 39381, 94959, 48082, 133802, 95088]",1
485,"[38061, 57669, 111384, 158238, 2391, 44665, 68848, 482]",1
571,"[44555, 4235, 89759, 96829, 86781, 71033, 44555, 55814, 2360, 71108]",1
389,"[59387, 6867, 71033, 44555, 6773, 55908, 8933, 96829, 92259]",1
277,"[95088, 7361, 59387, 133771, 113741, 79357, 55908, 114935]",1
73,"[1211, 59387, 64285, 6660, 48082, 7361, 4973, 48394, 48043, 4144]",1
478,"[67997, 59387, 133771, 152970, 159415, 158238, 115122, 83134, 57669, 95088]",1
490,"[59387, 57669, 71033, 44555, 96829, 6773, 89759, 73808, 55908]",1
439,"[59387, 71033, 44555, 96829, 6773, 89759, 27773, 61240, 4235]",1
591,"[59387, 71033, 44555, 27773, 48780, 31364, 61240, 73808, 73344]",1
267,"[59387, 71033, 1176, 44555, 48043, 73808, 1719, 2360, 74553]",1
10,"[6773, 4973, 74553, 119828, 59387, 117444, 44555, 160848, 92259]",1
210,"[6773, 89759, 59387, 4144, 71033, 27773]",1
487,"[6773, 60766, 74553, 44555, 4973, 59387, 55814, 55442, 89759, 92259]",1
430,"[57669, 59387, 113741, 133771, 71033, 55908, 59387, 65642, 118082]",1
148,"[1594, 6867, 4725, 1719, 61240, 59387, 73808, 71033, 56339]",1
598,"[4144, 78039, 91079, 7361, 215, 162414]",1
218,"[97, 59387, 118880, 71033, 44555, 6016, 31364, 96829, 6773]",1
106,"[113741, 54771, 74228, 65642, 57637, 56145, 40732, 112515, 121231]",1
190,"[59387, 74553, 44555, 4973, 89759, 6773, 27773, 61240, 44555]",1
184,"[59387, 7361, 71033, 44555, 48394, 6016, 96829, 89759]",1
87,"[1966, 4144, 4973, 59387, 87234, 94959, 133771, 152970, 168326]",1
471,"[59387, 133771, 113741, 71033, 55908, 59387, 44555, 27773, 96829]",1
175,"[113741, 59387, 71033, 96829, 44555, 55908, 73808, 89118, 90738]",1
578,"[59387, 113741, 74553, 79357, 48043, 4873, 133771, 27904]",1
506,"[951, 909, 3097, 955, 950, 905, 898, 2935, 6254, 936]",1
189,"[215, 7361, 6711, 109374, 94959, 89904, 4144]",1
196,"[1211, 44555, 4973, 27773, 59387, 61240, 71033, 89759, 96829, 133771]",1
306,"[59387, 71033, 6773, 44555, 6660, 55814, 199, 89759, 2360]",1
519,"[59387, 4973, 7826, 7361, 6773, 44555, 48082, 6867]",1
538,"[199, 935, 6773, 4642, 3910, 2863, 128832, 156387]",1
320,"[57669, 133771, 87234, 152970, 158238, 115122, 179119, 67997, 59387]",1
459,"[909, 951, 898, 955, 905, 2935, 950, 6254, 947, 3097]",1
401,"[1211, 4144, 199, 1212, 4973, 64285, 71033, 59387, 1176, 109374]",1
98,"[1211, 59387, 4973, 71033, 89759, 61240, 44555, 6773, 96829, 92259]",1
209,"[899, 6660, 1212, 7013, 909, 1281, 2731, 2927, 1178, 2139]",1
252,"[1235, 5105, 3152, 4833, 1292, 3730, 59387, 6530, 1719, 4754]",1
496,"[909, 1235, 3097, 950, 905, 898, 955, 2935, 951, 6254]",1
205,"[1212, 909, 1178, 7013, 6660, 1254, 2726, 2927, 4432, 3097]",1
163,"[59387, 7826, 95088, 48082, 6867, 127202, 59387, 102993, 69951]",1
238,"[33880, 4144, 59387, 4973, 7361, 71033, 44555, 6773, 133771]",1
358,"[4144, 59387, 71033, 4973, 27773, 61240, 44555, 89759, 96829, 6773]",1
557,"[33880, 4144, 59387, 71033, 44555, 89759, 6773, 96829, 4973]",1
293,"[59387, 133771, 71033, 44555, 6773, 118880, 55908, 57669]",1
13,"[59387, 54259, 74553, 117444, 29, 4467, 7826, 68848, 79895]",1
342,"[59387, 314, 160848, 44555, 6773, 8933, 71033, 29, 55814]",1
377,"[59387, 71033, 27773]",1
443,"[59387, 61240, 74553, 140267, 6773, 112515, 4973, 48394, 133771]",1
49,"[91079, 78039, 7361, 94959, 87304, 103539, 127202, 4144, 215]",1
550,"[1281, 5060, 4349, 750, 67997, 71156, 1747, 2890, 61132, 1732]",1
291,"[59387, 113741, 71033, 65642, 89118, 96829, 61240, 44555, 118880, 56339]",1
272,"[59387, 38061, 57669, 6867, 133771, 158238, 6773, 8933, 4881]",1
397,"[60766, 77455, 96488, 100556, 97866, 93721, 115664, 116138, 120478]",1
118,"[59387, 71033, 6773, 44555, 4973, 55908, 8933, 92259, 74553]",1
281,"[4144, 215, 7361, 78039, 91079, 6711, 94959, 8638]",1
338,"[59387, 44555, 71033, 73344, 96829, 110501, 92259, 86781, 31364]",1
228,"[71033, 31364, 59387, 73808, 71033, 44555, 73344, 4092, 71033]",1
180,"[57669, 38061, 158238, 97306, 59387, 133771, 113741, 113862, 55908, 71033]",1
355,"[7361, 46578, 94959, 59387, 87234, 95088, 48082, 57669]",1
269,"[67997, 59387, 127202, 6867, 6773, 8933, 71033, 133771, 44555]",1
576,"[4848, 1176, 4144, 62511, 59387, 72720, 71033, 48082, 44555, 133771]",1
214,"[215, 91079, 78039, 7361, 4144, 6711, 94959]",1
508,"[215, 44555, 59387, 71033, 73344, 158783, 44555, 59387]",1
360,"[4144, 7361, 59387, 6711, 133771, 215, 48082]",1
481,"[57669, 133771, 152970, 158238, 159415, 115122, 179119, 83134, 67997, 95088]",1
127,"[1719, 6867, 59387, 44555, 71033, 86781, 96829, 104944, 112552]",1
158,"[59387, 7826, 83369, 8933, 49772, 8873, 87194, 59387, 47202]",1
556,"[59387, 95088, 94959, 7826, 109374, 7361, 133771, 6711]",1
154,"[909, 1235, 1238, 5772, 1211, 4144, 59387, 89759, 94959, 133771]",1
329,"[29, 2968, 59387, 74553, 2761, 48394, 4467, 83132, 54259]",1
545,"[117444, 74553, 162578, 59387, 115664, 47610, 83132, 48032, 6773, 26903]",1
315,"[1235, 6867, 57669, 7361, 6711, 94959, 87234, 59387]",1
259,"[7137, 59387, 55908, 71033, 96829, 113741, 54771, 133771, 175569]",1
146,"[1176, 59387, 27773, 71033, 86781, 55814]",1
245,"[74553, 117444, 6773, 47610, 160848, 162578, 64622, 108540, 71899, 83132]",1
383,"[59387, 71033, 44555, 89759, 86781, 96829, 44555, 27803, 55814, 58303]",1
505,"[5617, 2318, 34523, 44974, 562, 1885, 3556, 1285, 5666]",1
289,"[110501, 38095, 31364, 73808, 82667, 86892, 55721, 71033, 6016]",1
324,"[4144, 59387, 4973, 27773, 71033, 61240, 44555, 89759, 96829]",1
388,"[71899, 6773, 117444, 59387, 74553, 72226, 55442, 74791, 47610]",1
