userId,itemIds,runNumber
491,"[55052, 1197, 527, 4011, 7361, 7826, 2427, 38061, 1183, 7147]",2
482,"[318, 1198, 296, 1197, 858, 356, 58559, 109374, 48516, 27619]",2
518,"[1707, 1197, 500, 2791, 2005, 8641, 837, 2716, 2, 231]",2
431,"[333, 231, 7256, 8641, 5110, 60756]",2
111,[],2
183,"[1370, 1968, 555, 1266, 6979, 2114, 1201, 457]",2
363,"[858, 48516, 1252, 3006, 6787, 55276, 3006, 80463, 2268, 3006]",2
297,"[109374, 4954, 79132, 86882, 69122, 6378, 54503, 7826, 158238, 79702]",2
125,"[201, 585, 258, 4782, 4786, 102, 406, 2528, 2307, 1926]",2
522,"[1197, 1265, 318, 356, 109374, 92259, 164909, 1682, 27619, 58559]",2
382,"[79132, 1197, 318, 7361, 593, 109374, 48516, 1682, 4973, 48780]",2
29,"[318, 356, 858, 296, 58559, 1197, 1704, 2571, 27619, 79132]",2
166,"[318, 296, 109374, 58559, 858, 356, 27619, 2959, 2571, 1704]",2
216,"[318, 296, 593, 1197, 48516, 1682, 27619, 2571, 1704, 58559]",2
80,"[296, 318, 7361, 2959, 858, 58559, 79132, 48516, 1213, 2571]",2
268,"[46578, 1641, 141, 3504, 1090, 1178, 4973, 7361, 109374, 2858]",2
129,"[1192, 1477, 2791, 4720, 5266, 1307, 61132, 1258]",2
325,"[296, 7361, 318, 724, 1213, 6711, 1968, 1682, 27619, 109374]",2
457,"[2571, 3408, 47099, 72641, 88810, 2431, 45720, 80463, 47099, 318]",2
493,"[527, 5995, 318, 2324, 81845, 27619, 3147, 7303, 44555, 1281]",2
607,"[527, 1307, 1682, 54190, 78499, 141, 30749, 7361, 4361, 1246]",2
131,"[1307, 7361, 78499, 1197, 6711, 86882, 109374, 4973, 27619]",2
247,"[1307, 1197, 78499, 109374, 86882, 1732, 4973, 8961, 1265, 899]",2
549,"[1307, 1197, 97921, 88163, 4246, 2572, 69406, 6942, 2671, 1265]",2
595,"[318, 79132, 48780, 7361, 2959, 4226, 2329, 1682, 80463, 112552]",2
520,"[2791, 457, 3671, 78499, 34072, 1197, 7361, 1617, 46578]",2
398,"[500, 1015, 2791, 1197, 141, 7826, 7991, 4361, 2005, 1136]",2
95,"[1918, 1252, 2289, 3499, 1291, 1476, 3538, 911, 150]",2
594,"[296, 50, 318, 27619, 7361, 2858, 1732, 2959, 1197]",2
390,"[318, 1704, 2858, 47099, 4995, 3147, 48516, 1682, 7361, 80463]",2
271,"[2858, 318, 7361, 3949, 4995, 47099, 3147, 30707, 88810, 165549]",2
327,"[81845, 1035, 1270, 4973, 1197, 318, 899, 7147, 164909, 2761]",2
396,"[2858, 318, 7361, 3949, 48516, 3160, 55052, 5995, 80463, 55820]",2
48,"[109487, 318, 79132, 3578, 134130, 1197, 58559, 47099, 1198]",2
454,"[4973, 176371, 1172, 46578, 7361, 27773, 44555, 109374, 1682, 79132]",2
55,"[750, 904, 908, 57669, 1732, 1212, 1747, 913, 2890]",2
138,"[750, 68157, 93840, 1732, 904, 168250, 8874, 80463, 1682]",2
278,"[750, 68157, 61132, 2890, 161131, 109374, 51255, 1732, 5060, 3448]",2
237,"[480, 80463, 1197, 116797, 1682, 1198, 2571, 109374, 45447, 1270]",2
169,"[296, 593, 7361, 318, 2571, 79132, 48516, 2959, 2762, 109374]",2
236,"[1209, 48394, 3030, 1197, 7147, 1201, 5618, 2019, 3494, 7826]",2
403,"[1209, 555, 8622, 593, 55820, 2076, 148626, 27773, 37733, 4848]",2
546,"[1370, 519, 1918, 380, 457, 3104, 4085, 3868, 2791]",2
88,"[296, 7361, 2959, 4878, 778, 3949, 109374, 27773, 133771, 2997]",2
255,"[296, 2959, 1089, 1206, 3535, 27773, 2268, 48516, 55820, 318]",2
535,"[3578, 4995, 2762, 81845, 318, 79132, 96488, 7579, 47099, 58559]",2
375,"[80463, 4954, 6378, 1396, 2502, 5989, 1732, 2571, 79132, 1234]",2
575,"[141, 457, 46578, 5418, 97921, 189333, 86882, 48516, 6711, 79132]",2
299,"[2571, 79132, 176371, 5445, 1527, 38061, 4011, 1682, 5418, 741]",2
502,"[176371, 1527, 296, 2571, 5445, 4011, 1732, 58559, 27773]",2
420,"[58559, 79132, 318, 50, 1270, 296, 858, 1197, 2959, 2571]",2
86,"[58559, 296, 79132, 318, 112852, 1732, 2571, 4011, 79702, 1527]",2
113,"[296, 1225, 318, 3175, 1197, 2076, 2762, 1258]",2
528,"[318, 58559, 79132, 109374, 2571, 296, 27619, 80463, 48780]",2
532,"[296, 48516, 79132, 318, 2959, 50, 7361, 2571]",2
547,"[2571, 2959, 80463, 81591, 593, 79132, 48516, 1258, 5445]",2
585,[],2
208,"[48394, 140267, 2762, 112515, 128838, 4720, 1748, 56339, 48780, 2226]",2
67,"[81591, 2571, 4848, 122882, 112552, 176371, 1673, 80463, 79132]",2
326,"[4848, 7361, 48394, 1258, 109374, 79132, 2858, 2762, 1197, 176371]",2
399,"[81591, 3755, 4720, 4848, 48780, 155064, 457, 1258, 7305, 4437]",2
433,"[81591, 8528, 64839, 3897, 46578, 112552, 1641, 104272, 3967, 1673]",2
473,"[4848, 2858, 5617, 1673, 3160, 2076, 1206, 81591, 296]",2
526,"[4308, 3550, 902, 899, 2495, 81591, 912, 164909, 176371, 4973]",2
157,"[97921, 91077, 88163, 46578, 45501, 8784, 41573, 8383, 69406, 49286]",2
415,"[1370, 318, 58559, 296, 593, 48516, 79132, 2959, 2571]",2
449,"[45720, 27773, 2791, 80463, 293, 148888, 3176, 3535]",2
345,"[122882, 1197, 2005, 1270, 1198, 1527, 7147, 8961, 2140, 480]",2
500,"[2329, 112290, 47099, 70286, 318, 44555, 2959, 48774]",2
60,"[1246, 1704, 2456, 49957, 2313, 80463, 2288, 1246, 4995]",2
440,"[1246, 78499, 318, 1198, 1704, 27619, 457, 1682, 1197, 3147]",2
15,"[1258, 180297, 54648, 2571, 7579, 539, 951, 1197, 6158]",2
408,"[318, 296, 7361, 593, 4973, 2762, 109374, 79132, 1682]",2
97,"[318, 79132, 1197, 7361, 593, 4973, 48516, 48394, 48780, 109374]",2
139,"[318, 1197, 593, 78499, 296, 858, 2571, 356, 58559, 7361]",2
223,"[593, 1015, 2791, 4720, 899, 4973, 318, 73290, 51255, 48394]",2
466,"[318, 593, 296, 55820, 48516, 48780, 1732, 1201, 2858]",2
5,"[2959, 2858, 318, 1089, 457, 3160, 778, 509, 50, 1673]",2
14,"[4226, 7361, 50, 2997, 2858, 2959, 5902, 296, 1682]",2
117,"[296, 318, 50, 778, 1732, 2959, 2858, 2762]",2
123,"[7361, 899, 1258, 6711, 4973, 79132, 2762, 164909, 2076, 215]",2
162,"[2858, 7361, 3160, 6711, 318, 162414, 1682, 109374, 4973]",2
314,"[7361, 318, 2571, 48394, 4973, 2959, 109374, 1682, 27619, 48780]",2
336,"[3160, 457, 4973, 109374, 48780, 7361, 1682, 1197, 6711, 318]",2
374,"[296, 318, 2858, 1732, 2959, 1682, 3160, 2997, 50]",2
472,"[2858, 3160, 318, 7361, 3949, 44555, 78039, 89759, 165549, 86898]",2
601,"[296, 2076, 2858, 44759, 904, 1968, 1291, 1464, 50, 7361]",2
2,"[1682, 46578, 109374, 6711, 1732, 7361, 5902, 57669, 4979, 2997]",2
417,"[899, 922, 318, 4973, 109374, 919, 904, 164909, 7361]",2
548,"[2791, 1197, 2716, 8641, 8874, 54503, 1732, 86833, 2502, 71535]",2
564,"[1307, 8874, 1197, 2571, 1265, 2762, 1270, 1258, 1097, 356]",2
233,"[27619, 318, 1370, 176371, 54648, 858, 7147, 2028, 1682]",2
343,"[1015, 27619, 7826, 48780, 1197, 318, 2005, 48516, 1097]",2
537,"[7826, 1197, 109374, 97938, 94959, 531, 56587, 102993, 83132, 113275]",2
22,"[1197, 78499, 356, 2791, 7361, 5103, 1682, 27619, 109374, 1270]",2
30,"[78499, 1197, 8961, 5418, 4954, 4447, 500, 1013, 8360, 1270]",2
25,"[2761, 50601, 73290, 7826, 7147, 167380, 47099, 2420, 27619, 1097]",2
65,"[1197, 500, 1013, 837, 5103, 56152, 6863, 2005]",2
445,"[5103, 837, 1197, 2005, 500, 2, 2761, 1707]",2
460,"[246, 766, 904, 1043, 1046, 1794, 1926, 318, 296, 109374]",2
366,"[5103, 6863, 1197, 2005, 46578, 1682, 7826, 2082, 109374]",2
523,"[5103, 46578, 6863, 3897, 2082, 1197, 156387, 2005, 261]",2
112,"[1307, 1265, 1197, 39, 2572, 4246, 6942, 2671, 1777, 357]",2
461,"[1307, 97921, 1197, 88163, 2572, 69406, 4246, 1265, 104374, 49286]",2
241,"[4128, 908, 6663, 7706, 6979, 1197, 2124, 1284, 2791, 2005]",2
581,"[318, 296, 356, 1704, 1682, 2858, 7361, 46578, 48516, 97921]",2
47,"[2791, 86295, 2502, 1682, 1197, 2858, 7361, 318, 1732]",2
515,"[2791, 54503, 8641, 86833, 69122, 8874, 60756, 1732, 2502, 51255]",2
341,"[50, 48516, 38061, 1732, 4226, 57669, 48780, 112556]",2
511,"[1197, 7826, 97938, 318, 4308, 2005, 7147, 1682, 899, 2161]",2
436,"[46578, 61132, 1097, 2858, 5418, 1197, 953, 5669, 109374, 318]",2
333,"[296, 2959, 7361, 3949, 50, 3535, 4848, 112556, 8950]",2
442,"[318, 58559, 79132, 109374, 112852, 1197, 2571, 296, 80463]",2
335,"[2502, 1732, 2395, 45728, 4979, 2997, 46578, 4641, 1682]",2
3,"[318, 296, 2858, 2959, 1704, 50, 2762, 3160, 1682, 593]",2
23,"[58559, 54503, 1097, 508, 899, 588, 595, 2791, 79132]",2
206,"[79132, 27773, 55820, 48516, 73344, 48780, 110501, 31364]",2
337,"[79132, 2959, 318, 27773, 48516, 7361, 58559, 296, 48780, 112552]",2
544,"[79132, 318, 296, 58559, 2959, 48516, 27773, 1206, 50]",2
90,"[318, 68157, 858, 2028, 2959, 48516, 80463, 55820, 3578, 1732]",2
467,"[79132, 2959, 4011, 1732, 1089, 3535, 555, 38061]",2
35,"[500, 2694, 1013, 5308, 6338, 32017, 5096, 42009, 3591]",2
504,"[1682, 46578, 1265, 7361, 109374, 318, 356, 1197, 47099, 4973]",2
229,"[2762, 480, 86295, 27619, 457, 78499, 1682, 2, 2124]",2
12,"[48394, 1197, 5618, 66097, 7147, 531, 48780, 54259, 50601, 29]",2
346,"[1197, 1682, 7147, 7361, 86882, 109374, 48394, 46578, 79132]",2
321,"[2858, 80463, 47099, 48516, 46578, 318, 97921, 7361, 1704, 1682]",2
584,"[318, 27619, 356, 1682, 78499, 1704, 2571, 3147, 1197, 7361]",2
40,"[1197, 97921, 109374, 86882, 7826, 46578, 4973, 1682, 96821, 4700]",2
185,"[141, 2908, 46578, 162414, 105355, 6711, 87304, 97921]",2
273,"[141, 61132, 2858, 46578, 57669, 6711, 1641, 8874, 7361, 92259]",2
541,"[46578, 1682, 318, 7361, 109374, 47099, 1197, 96821, 86882, 7826]",2
569,"[46578, 3671, 1641, 7027, 57669, 141, 86882, 109374, 1197, 1265]",2
188,"[7361, 318, 296, 79132, 109374, 48516, 1682, 80463, 2959]",2
213,"[318, 7361, 858, 164909, 47099, 8533, 58559, 1704, 27619, 7579]",2
421,"[1208, 1258, 2028, 112515, 1222, 140267, 1090, 159858, 1178, 1997]",2
427,"[318, 7361, 46578, 2762, 2858, 1682, 3147, 109374, 80463, 593]",2
260,"[1197, 318, 919, 858, 7361, 58559, 27619, 79132, 80463, 109374]",2
285,"[97921, 69757, 8533, 46578, 1393, 7361, 164909, 111921, 88163, 104374]",2
85,"[923, 318, 79132, 858, 296, 80463, 58559, 7361, 109374, 48516]",2
253,"[923, 1281, 176371, 1225, 80463, 7361, 3504, 1682, 89904, 1206]",2
11,"[318, 356, 2571, 1682, 480, 78499, 1527, 1393, 110, 1721]",2
155,"[1270, 1527, 79132, 2716, 2571, 94777, 1265, 5445, 112852, 1682]",2
108,"[593, 2858, 2268, 1918, 1090, 48516, 318, 1258, 1222]",2
143,"[180031, 48394, 1197, 66097, 86882, 951, 904, 7147, 109374, 2762]",2
563,"[180031, 112852, 899, 912, 1198, 1265, 1197, 1097, 2456, 109374]",2
161,"[58559, 112852, 79132, 187593, 2571, 79702, 1198, 1197, 2153, 71535]",2
257,"[1275, 176371, 2571, 110, 3996, 48394, 1197, 2872]",2
204,"[2791, 109374, 97921, 1197, 46578, 86882, 8874, 6711, 1732, 7361]",2
351,"[2791, 1198, 1258, 7361, 1207, 1197, 1101, 109487, 4973, 109374]",2
479,"[318, 50, 2858, 4226, 48516, 7361, 2959, 48780, 79132]",2
203,"[91947, 122882, 48780, 1198, 79132, 3494, 86882, 48516, 109374, 1197]",2
142,"[1370, 380, 457, 296, 367, 70, 733, 94777]",2
455,"[2791, 61132, 1197, 46578, 3175, 8874, 8641, 109374, 148888, 54503]",2
242,"[2671, 109374, 1197, 1265, 86882, 4973, 1682, 97921, 46578, 7826]",2
174,"[2791, 1732, 1918, 54648, 46578, 2716, 54503, 51255, 8874, 8641]",2
543,"[109374, 1197, 7361, 46578, 1732, 94959, 97921, 8874, 86882]",2
145,"[61132, 5060, 1183, 2858, 2890, 69481, 7361, 1222, 2427, 97921]",2
406,"[40819, 49824, 164909, 2739, 1487, 4835, 3217, 1225]",2
33,"[296, 318, 2959, 48516, 79132, 58559, 1213, 1732, 2571, 1198]",2
311,"[296, 48516, 1089, 50, 37733, 55820, 80489, 2726]",2
181,"[3671, 2908, 7361, 1192, 2858, 2762, 5418, 1222, 296, 318]",2
243,"[3671, 1394, 111743, 46578, 368, 57669, 109374, 3494]",2
331,"[3671, 1682, 7361, 296, 111, 1527, 1208, 318, 1197, 4954]",2
501,"[3671, 111743, 368, 3624, 2478, 4321, 3494, 128360, 2012]",2
444,"[1246, 2268, 2803, 531, 1704, 457, 78499, 318, 50, 2]",2
458,"[1197, 500, 39, 2124, 78499, 539, 1265, 367, 2671, 141]",2
44,"[1246, 2366, 1097, 1704, 780, 47099, 2761, 134130, 3448, 480]",2
71,"[1197, 1246, 1704, 54259, 7147, 1682, 7826, 3147, 367]",2
207,"[176371, 1617, 457, 67255, 48516, 1252, 5445, 50]",2
604,"[1136, 2395, 5669, 5995, 2700, 1208, 4973, 7361]",2
151,"[6711, 46578, 78039, 7361, 215, 96821, 4389, 4144, 162414, 47202]",2
512,"[837, 2161, 1197, 50601, 2, 5103, 41566, 2761, 7826]",2
574,"[837, 50601, 262, 41566, 66097, 48394, 2161, 1197, 62553]",2
530,"[39, 7361, 79702, 1197, 95088, 3481, 3175, 2572, 8874, 4973]",2
429,"[1617, 48516, 55820, 104879, 112556, 67255, 50]",2
319,"[2571, 79132, 122882, 176371, 1240, 1200, 58559, 70286, 111759, 519]",2
194,"[88163, 69406, 2671, 6942, 6155, 49286, 97921, 2572, 4246, 69406]",2
92,"[1304, 3671, 3494, 54503, 52973, 4327, 1923, 55820, 69122, 7027]",2
485,"[296, 4011, 38061, 2542, 555, 57669, 158238, 18, 62849]",2
571,"[527, 318, 79132, 858, 5995, 58559, 109374, 2571, 80463, 48516]",2
389,"[1198, 61132, 2028, 1197, 356, 69481, 2890, 3448, 1262, 5060]",2
277,"[1307, 7361, 1197, 97921, 86882, 84954, 69757, 8533, 104374, 134130]",2
73,"[724, 783, 928, 943, 951, 1041, 1290, 1922, 3095, 3105]",2
478,"[2791, 8528, 61132, 52245, 69122, 8641, 54503, 46970, 148888, 54256]",2
490,"[318, 164909, 296, 176371, 858, 58559, 109374, 109487, 80463]",2
439,"[318, 858, 4226, 48516, 2858, 2959, 296, 50, 7361]",2
591,"[457, 79132, 58559, 2571, 7361, 5418, 104841, 48780, 8533]",2
267,"[1258, 5618, 48516, 2858, 531, 2762, 318, 919, 2268, 3147]",2
10,"[78499, 296, 27619, 912, 904, 858, 922, 910, 903, 953]",2
210,"[78499, 4144, 46578, 910, 593, 5060, 112515, 48394, 112556, 3535]",2
487,"[78499, 6377, 34072, 109374, 46578, 4973, 318, 2324, 1197, 5618]",2
430,"[2791, 46578, 93840, 109374, 8874, 1197, 51255, 71535, 1732, 112852]",2
148,"[2858, 78039, 1982, 64839, 8533, 86295, 7361, 2902, 97921, 2460]",2
598,"[78039, 7361, 6711, 97921, 162414, 215, 180031, 105355, 111921]",2
218,"[6016, 27773, 4973, 105355, 73344, 158783, 4144, 31364, 44555]",2
106,"[2571, 480, 2762, 79132, 1240, 159858, 109487, 1200, 1258, 1270]",2
190,"[1246, 27619, 96488, 7361, 78499, 318, 34072, 4973, 1197, 80463]",2
184,"[78499, 1197, 318, 27619, 919, 58559, 899, 109374, 858, 7361]",2
87,"[7579, 39, 109374, 97921, 94959, 4973, 46578, 86882, 1197, 7361]",2
471,"[54648, 367, 51255, 71535, 79702, 94777, 187593, 8874, 158238, 2716]",2
175,"[112556, 104879, 55820, 8950, 4226, 74458, 1625, 4848]",2
578,"[27619, 78499, 480, 109487, 919, 6158, 1097, 2081, 2571]",2
506,"[951, 916, 905, 955, 909, 932, 898, 6254, 7121, 6183]",2
189,"[902, 912, 215, 164909, 898, 932, 4973, 909, 8638, 97921]",2
196,"[912, 318, 176371, 4973, 858, 7361, 48394, 79132, 86882, 48516]",2
306,"[919, 922, 899, 7579, 6863, 837, 89904, 4973, 3897, 109374]",2
519,"[837, 318, 1197, 531, 5989, 4973, 50601, 109374, 262, 47099]",2
538,"[899, 1035, 1947, 164909, 919, 914, 4308, 5991, 1028, 900]",2
320,"[910, 2791, 86833, 8641, 69122, 54503, 8874, 2716, 1197, 8376]",2
459,"[910, 951, 905, 898, 955, 909, 1230, 4361, 86833, 109374]",2
401,"[912, 903, 899, 913, 318, 4973, 904, 858, 7361, 1197]",2
98,"[909, 7247, 356, 5445, 6711, 2139, 109374, 1682, 79132, 4973]",2
209,"[899, 595, 912, 1035, 919, 900, 920, 1028, 1281, 1947]",2
252,"[905, 1997, 904, 951, 2762, 1269, 1258, 950, 4720, 910]",2
496,"[905, 955, 898, 951, 6254, 936, 2935, 945, 3097]",2
205,"[912, 905, 898, 920, 909, 1927, 916, 1281, 969, 750]",2
163,"[1197, 46578, 7826, 4973, 54259, 8784, 7147, 7361, 2161, 86882]",2
238,"[1968, 8784, 78499, 3897, 7361, 2248, 46578, 6711, 96821, 4973]",2
358,"[3897, 1258, 5013, 4848, 899, 7361, 6711, 1225, 109374]",2
557,"[3897, 156387, 3481, 3967, 46578, 3060, 6721, 111622, 106766]",2
293,"[296, 38061, 555, 57669, 7361, 4011, 4973, 1732, 2076]",2
13,"[2005, 1197, 2, 837, 5103, 2161, 2082, 40851]",2
342,"[6539, 180031, 109374, 116797, 55052, 109487, 97938, 7826, 48780, 134130]",2
377,"[27619, 922, 3175, 1258, 1265, 2902, 34072, 78499, 109374]",2
443,"[27619, 551, 1258, 919, 66097, 48394, 2291, 2081, 2902, 595]",2
49,"[7361, 97921, 6711, 8533, 69757, 164909, 215, 78039, 111921]",2
550,"[750, 5060, 4349, 61132, 67997, 1747, 1281, 3448, 2890]",2
291,"[6787, 2664, 3504, 1267, 2288, 750, 7792, 2456, 1747, 2118]",2
272,"[899, 1982, 4396, 2460, 1220, 4799, 86295, 1394, 2300]",2
397,"[246, 96488, 54881, 60766, 93721, 77455, 1189, 34072]",2
118,"[899, 78499, 109374, 1197, 134853, 46578, 6377, 1732, 1265]",2
281,"[916, 902, 1230, 1307, 97921, 69757, 7361, 164909, 6711, 1197]",2
338,"[858, 527, 318, 296, 48516, 2959, 1213, 80463, 58559, 79132]",2
228,"[50, 4226, 112556, 48516, 51540, 628, 67255, 6870, 74458]",2
180,"[8874, 51255, 71535, 38061, 57669, 158238, 83134, 93840, 79592]",2
355,"[4973, 97921, 46578, 55280, 7361, 94959, 109374, 46976, 8784]",2
269,"[3911, 1288, 6296, 109374, 46578, 67997, 2300, 8874, 2716, 2502]",2
576,"[4848, 7361, 2076, 5992, 79132, 7178, 4878, 72720, 4226, 1183]",2
214,"[215, 7361, 8533, 97921, 164909, 8638, 88163, 111921, 162414]",2
508,"[215, 457, 7361, 1370, 8533, 97921, 648, 164909, 5418]",2
360,"[7361, 6711, 109374, 46578, 94959, 4973, 1682, 86882, 97921]",2
481,"[69122, 86833, 54503, 8641, 60756, 231, 133419, 8376, 148888, 35836]",2
127,"[2524, 89470, 457, 292, 8361, 1876, 3006, 1610, 41997]",2
158,"[91947, 4022, 55247, 81562, 91976, 134130, 170401, 83369, 105954, 1610]",2
556,"[2406, 49286, 969, 85367, 57951, 69406, 2406, 58998, 75805, 49286]",2
154,"[905, 955, 898, 951, 6254, 910, 909, 1230, 3072, 97921]",2
329,"[1097, 2761, 41566, 2161, 837, 2005, 40851, 2139, 58105, 158830]",2
545,"[588, 27619, 595, 81847, 2081, 8360, 112175, 75395, 78499]",2
315,"[1968, 2248, 2918, 1197, 2144, 1088, 1259, 2114, 1290, 3791]",2
259,"[80463, 1234, 5796, 3468, 180045, 2268, 2474, 4954, 148626, 1704]",2
146,"[7234, 3075, 2313, 48394, 7327, 1345, 4973, 61240, 47774, 81591]",2
245,"[27619, 6377, 6158, 112175, 1197, 152081, 8961, 115617]",2
383,"[1246, 318, 2858, 7361, 47099, 55247, 86898, 112552, 165549]",2
505,"[44759, 3101, 3535, 3274, 3249, 2541, 3176, 1805, 5564, 3835]",2
289,"[48516, 27773, 318, 7981, 38095, 1218, 6016, 110501]",2
324,"[1968, 97921, 46578, 6711, 109374, 94959, 96821, 88163, 4973]",2
388,"[551, 2700, 8360, 8917, 4016, 133419, 81847, 115664, 79702, 6863]",2
